season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1987,N,1,03/15/87,Rougemont,Orange_County_Speedway,28,Mike Stefanik,stefami01,9,Chevrolet ,0.375,P,56,,103.448,11,64.696,4,https://www.racing-reference.info/race-results/1987_Goody%27s_Modified_150/N, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/stefami01/
1987,N,2,03/22/87,Martinsville,Martinsville_Speedway,31,Reggie Ruggiero,ruggire01,1,Pontiac ,0.526,P,105,,99.402,6,73.168,5,https://www.racing-reference.info/race-results/1987_Miller_500_Classic/N, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/ruggire01/
1987,N,3,03/29/87,Thompson,Thompson_Speedway,31,Jimmy Spencer,spencji01,5,Oldsmobile ,0.625,P,47,,,,43.269,,https://www.racing-reference.info/race-results/1987_Icebreaker/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/spencji01/
1987,N,4,04/12/87,Stafford Springs,Stafford_Motor_Speedway,30,Reggie Ruggiero,ruggire01,10,Pontiac ,0.500,P,40,,94.093,,,,https://www.racing-reference.info/race-results/1987_Coors_Spring_Sizzler/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/ruggire01/
1987,N,5,05/17/87,Central PA,Central_PA_Speedway,26,Jimmy Spencer,spencji01,5,Oldsmobile ,0.500,P,75,,102.529,,60.565,,https://www.racing-reference.info/race-results/1987_Pennsylvania_100/N, https://www.racing-reference.info/tracks/Central_PA_Speedway,https://www.racing-reference.info/driver/spencji01/
1987,N,6,05/22/87,Stafford Springs,Stafford_Motor_Speedway,26,Reggie Ruggiero,ruggire01,1,Pontiac ,0.500,P,50,,95.187,,,,https://www.racing-reference.info/race-results/1987_Winston_100_%28May%29/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/ruggire01/
1987,N,7,05/31/87,Monadnock,Monadnock_Speedway,24,Jimmy Spencer,spencji01,10,Oldsmobile ,0.250,P,38,,71.673,9,,2,https://www.racing-reference.info/race-results/1987_Whitcomb_150/N, https://www.racing-reference.info/tracks/Monadnock_Speedway,https://www.racing-reference.info/driver/spencji01/
1987,N,8,06/24/87,Waterford,Waterford_Speedbowl,24,Jimmy Spencer,spencji01,2,Oldsmobile ,0.333,P,33,,79.443,,,,https://www.racing-reference.info/race-results/1987_M.J._Sullivan_Chevrolet_100/N, https://www.racing-reference.info/tracks/Waterford_Speedbowl,https://www.racing-reference.info/driver/spencji01/
1987,N,9,06/28/87,Jennerstown,Jennerstown_Speedway,27,Jan Leaty,leatyja01,4,Chevrolet ,0.522,P,78,,106.621,,75.183,,https://www.racing-reference.info/race-results/1987_Gatling%27s_TRW_150/N, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/leatyja01/
1987,N,10,07/03/87,Williamson,Spencer_Speedway,26,Mike McLaughlin,mclaumi01,,Pontiac ,0.500,P,50,,,,,,https://www.racing-reference.info/race-results/1987_Meisenzahl_Firecracker_100/N, https://www.racing-reference.info/tracks/Spencer_Speedway,https://www.racing-reference.info/driver/mclaumi01/
1987,N,11,07/08/87,Riverhead,Riverhead_Raceway,25,Mike Ewanitsko,ewanimi01,,Pontiac ,0.250,P,39,,73.837,,,,https://www.racing-reference.info/race-results/1987_Cam_2_Motor_Oil_151/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/ewanimi01/
1987,N,12,07/19/87,Thompson,Thompson_Speedway,32,Reggie Ruggiero,ruggire01,,Pontiac ,0.625,P,47,,118.308,,,,https://www.racing-reference.info/race-results/1987_Outside_Pole_Qualifier/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/ruggire01/
1987,N,13,07/22/87,Riverside Park,Riverside_Park_Speedway,24,Reggie Ruggiero,ruggire01,,Pontiac ,0.250,P,38,,71.856,,,,https://www.racing-reference.info/race-results/1987_Budweiser_King_of_Beers_150/N, https://www.racing-reference.info/tracks/Riverside_Park_Speedway,https://www.racing-reference.info/driver/ruggire01/
1987,N,14,07/28/87,Epping,Star_Speedway,23,Jimmy Spencer,spencji01,15,Oldsmobile ,0.250,P,38,,70.671,,56.203,,https://www.racing-reference.info/race-results/1987_Star_150/N, https://www.racing-reference.info/tracks/Star_Speedway,https://www.racing-reference.info/driver/spencji01/
1987,N,15,08/06/87,Riverhead,Riverhead_Raceway,24,Mike Ewanitsko,ewanimi01,,Pontiac ,0.250,P,38,,73.728,,,,https://www.racing-reference.info/race-results/1987_7-Up_151/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/ewanimi01/
1987,N,16,08/14/87,Stafford Springs,Stafford_Motor_Speedway,26,Mike McLaughlin,mclaumi01,,Pontiac ,0.500,P,50,,94.791,,,,https://www.racing-reference.info/race-results/1987_Manchester_Oil_Heat_100/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/mclaumi01/
1987,N,17,08/16/87,Thompson,Thompson_Speedway,29,Brian Ross,rossbr01,,Chevrolet ,0.625,P,63,,116.159,,,,https://www.racing-reference.info/race-results/1987_Winston_100_%28August%29/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/rossbr01/
1987,N,18,08/26/87,Riverhead,Riverhead_Raceway,24,Dan Jivanelli,jivanda01,1,Chevrolet ,0.250,P,50,,73.915,,59.762,0,https://www.racing-reference.info/race-results/1987_Miller_American_201/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/jivanda01/
