season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2005,N,1,04/10/05,Thompson,Thompson_Speedway,38,Ted Christopher,christe01,7,Chevrolet ,0.625,P,96,65700,120.000,10,63.138,9,https://www.racing-reference.info/race-results/2005_Icebreaker/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/christe01/
2005,N,2,04/24/05,Stafford Springs,Stafford_Motor_Speedway,33,Tony Hirschman,hirscto01,3,Chevrolet ,0.500,P,102,65700,97.757,9,60.447,4,https://www.racing-reference.info/race-results/2005_Tech_Net_Spring_Sizzler_Presented_by_Carquest/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/hirscto01/
2005,N,3,06/04/05,Riverhead,Riverhead_Raceway,28,Ted Christopher,christe01,3,Chevrolet ,0.250,P,38,51250,77.767,6,43.591,1,https://www.racing-reference.info/race-results/2005_Miller_Lite_150/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/christe01/
2005,N,4,06/25/05,Waterford,Waterford_Speedbowl,30,Donny Lia,liado01,1,Chevrolet ,0.375,P,56,57100,98.432,7,56.691,0,https://www.racing-reference.info/race-results/2005_Whelen_Modified_150/N, https://www.racing-reference.info/tracks/Waterford_Speedbowl,https://www.racing-reference.info/driver/liado01/
2005,N,5,07/03/05,Stafford Springs,Stafford_Motor_Speedway,31,Ted Christopher,christe01,12,Chevrolet ,0.500,P,75,59100,98.624,9,54.967,3,https://www.racing-reference.info/race-results/2005_Haynes_Materials_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/christe01/
2005,N,6,07/09/05,Jennerstown,Jennerstown_Speedway,29,Tony Hirschman,hirscto01,6,Chevrolet ,0.522,P,78,55225,105.924,4,76.308,2,https://www.racing-reference.info/race-results/2005_Wheeler_Brothers_150/N, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/hirscto01/
2005,N,7,07/15/05,Loudon,New_Hampshire_International_Speedway,40,Ted Christopher,christe01,1,Chevrolet ,1.058,P,106,127223,NTT,6,79.070,9,https://www.racing-reference.info/race-results/2005_New_England_100/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/christe01/
2005,N,8,07/23/05,Beech Ridge,Beech_Ridge_Motor_Speedbowl,28,Jerry Marquis,marquje01,3,Dodge ,0.333,P,50,54870,79.290,10,48.157,1,https://www.racing-reference.info/race-results/2005_New_England_Dodge_Dealers_150_%28July_23%29/N, https://www.racing-reference.info/tracks/Beech_Ridge_Motor_Speedbowl,https://www.racing-reference.info/driver/marquje01/
2005,N,9,07/30/05,Seekonk,Seekonk_Speedway,30,Eric Beers,beerser01,6,Chevrolet ,0.333,P,50,59850,99.891,8,61.477,1,https://www.racing-reference.info/race-results/2005_New_England_Dodge_Dealers_150_%28July_30%29/N, https://www.racing-reference.info/tracks/Seekonk_Speedway,https://www.racing-reference.info/driver/beerser01/
2005,N,10,08/06/05,Riverhead,Riverhead_Raceway,28,Donny Lia,liado01,1,Chevrolet ,0.250,P,50,52050,77.074,8,48.636,1,https://www.racing-reference.info/race-results/2005_Riverhead_200/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/liado01/
