season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1987,B,1987_Goody%27s_300,1987_01_B,1,5,15,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,120,33147,running,30,180
1987,B,1987_Goody%27s_300,1987_01_B,2,11,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Darrell_Waltrip,Chevrolet,120,20747,running,0,170
1987,B,1987_Goody%27s_300,1987_01_B,3,12,21,usa,Larry_Pearson,Larry Pearson,Chattanooga Chew,David_Pearson,Chevrolet,120,32497,running,0,165
1987,B,1987_Goody%27s_300,1987_01_B,4,27,00,usa,Brett_Bodine,Brett Bodine,Thomas Brothers Country Ham / Exxon,Howard_Thomas,Oldsmobile,120,25047,running,0,160
1987,B,1987_Goody%27s_300,1987_01_B,5,9,77,usa,Morgan_Shepherd,Morgan Shepherd,Shepherd Racing,Morgan_Shepherd,Buick,120,10372,running,2,155
1987,B,1987_Goody%27s_300,1987_01_B,6,18,31,usa,Mark_Martin,Mark Martin,Fat Boys Bar-B-Q,Bruce_Lawmaster,Ford,120,7250,running,0,150
1987,B,1987_Goody%27s_300,1987_01_B,7,38,75,usa,Brad_Teague,Brad Teague,Food Country USA,Charlie_Henderson,Pontiac,120,15147,running,0,146
1987,B,1987_Goody%27s_300,1987_01_B,8,31,11,usa,Jack_Ingram,Jack Ingram,Skoal Bandit,Jack_Ingram,Chevrolet,120,14997,running,3,142
1987,B,1987_Goody%27s_300,1987_01_B,9,33,22,usa,Rick_Mast,Rick Mast,A.G. Dillard,Alan_Dillard_Jr.,Pontiac,120,10467,running,0,138
1987,B,1987_Goody%27s_300,1987_01_B,10,30,67,usa,Rodney_Combs,Rodney Combs,J & J Steel,,Pontiac,119,4250,running,0,134
1987,B,1987_Goody%27s_300,1987_01_B,11,19,02,usa,Kenny_Burks,Kenny Burks,G.M. Ladd & Sons,J_C_Burks,Pontiac,119,8350,running,0,130
1987,B,1987_Goody%27s_300,1987_01_B,12,24,12,usa,Ed_Berrier,Ed Berrier,Berrier Racing,Max_Berrier,Pontiac,119,7575,running,0,127
1987,B,1987_Goody%27s_300,1987_01_B,13,25,90,usa,Haskell_Willingham,Haskell Willingham,Cox Wood Preserving,Grover_Shugart,Buick,119,3500,running,0,124
1987,B,1987_Goody%27s_300,1987_01_B,14,16,42,usa,Elton_Sawyer,Elton Sawyer,Bill Lewis,Bill_Lewis,Chevrolet,119,7522,running,0,121
1987,B,1987_Goody%27s_300,1987_01_B,15,35,25,usa,Rob_Moroso,Rob Moroso,Moroso Performance,Dick_Moroso,Oldsmobile,119,3250,running,0,118
1987,B,1987_Goody%27s_300,1987_01_B,16,32,14,usa,Ronnie_Silver,Ronnie Silver,Silver Racing,Ronnie_Silver,Chevrolet,119,8697,running,0,115
1987,B,1987_Goody%27s_300,1987_01_B,17,34,68,usa,Mike_Porter,Mike Porter,Duggan Builders,Carl_Harris,Pontiac,119,4525,running,0,112
1987,B,1987_Goody%27s_300,1987_01_B,18,7,7,usa,Harry_Gant,Harry Gant,Skoal Bandit,Ed_Whitaker,Buick,118,3550,running,4,109
1987,B,1987_Goody%27s_300,1987_01_B,19,17,63,canada,Larry_Pollard,Larry Pollard,Nalley Trucks / Cloverdale Lumber,Hubert_Hensley,Chevrolet,118,6497,running,1,106
1987,B,1987_Goody%27s_300,1987_01_B,20,21,5,usa,Jimmy_Hensley,Jimmy Hensley,Advance Auto Parts,Sam_Ard,Buick,118,6147,running,0,103
1987,B,1987_Goody%27s_300,1987_01_B,21,8,23,usa,Donnie_Allison,Donnie Allison,JerZees by Russell,,Buick,117,4600,running,7,100
1987,B,1987_Goody%27s_300,1987_01_B,22,40,27,usa,Bosco_Lowe,Bosco Lowe,Taco Bell,Edgar_Ryder,Buick,117,5050,running,0,97
1987,B,1987_Goody%27s_300,1987_01_B,23,41,4,usa,Joe_Thurman,Joe Thurman,Thurman Enterprises,Joe_Thurman,Oldsmobile,116,3950,running,0,94
1987,B,1987_Goody%27s_300,1987_01_B,24,26,89,usa,Bill_Elliott,Bill Elliott,Coors,Bill_Elliott,Ford,113,2650,crash,0,91
1987,B,1987_Goody%27s_300,1987_01_B,25,29,10,usa,Ken_Bouchard,Ken Bouchard,Mobil 1,Bob_Whitcomb,Chevrolet,107,2600,running,0,88
1987,B,1987_Goody%27s_300,1987_01_B,26,37,47,usa,Billy_Standridge,Billy Standridge,Standridge Auto Parts,Billy_Standridge,Pontiac,106,2450,crash,0,85
1987,B,1987_Goody%27s_300,1987_01_B,27,4,8,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,"Dale_Earnhardt,_Inc.",Chevrolet,105,13497,engine,63,82
1987,B,1987_Goody%27s_300,1987_01_B,28,22,85,usa,Jimmy_Horton,Jimmy Horton,S & H Racing,George_Smith,Buick,90,2425,running,0,79
1987,B,1987_Goody%27s_300,1987_01_B,29,36,93,usa,Mike_Goldberg,Mike Goldberg,Granada Shell,,Pontiac,88,2300,running,0,76
1987,B,1987_Goody%27s_300,1987_01_B,30,15,29,usa,Tommy_Riggins,Tommy Riggins,Centurion Transport,,Buick,86,2250,cylinder,0,73
1987,B,1987_Goody%27s_300,1987_01_B,31,6,33,usa,Bobby_Allison,Bobby Allison,Miller American,Bobby_Allison,Buick,79,2500,engine,2,70
1987,B,1987_Goody%27s_300,1987_01_B,32,3,32,usa,Dale_Jarrett,Dale Jarrett,Bud Light,Horace_Isenhower,Buick,65,5897,oil tank,0,67
1987,B,1987_Goody%27s_300,1987_01_B,33,20,24,usa,Glenn_Jarrett,Glenn Jarrett,Hindman Music,Marvin_Thackston,Ford,61,2100,engine,0,64
