season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2010,B,2010_DRIVE4COPD_300,2010_01,1,32,4,usa,Tony_Stewart,Tony Stewart,Ritz Crackers,Kevin_Harvick,Chevrolet,120,117295,running,38,195
2010,B,2010_DRIVE4COPD_300,2010_01,2,2,60,usa,Carl_Edwards,Carl Edwards,Fastenal,Jack_Roush,Ford,120,88175,running,5,175
2010,B,2010_DRIVE4COPD_300,2010_01,3,4,33,usa,Kevin_Harvick,Kevin Harvick,Jimmy John's Gourmet Sandwiches,Kevin_Harvick,Chevrolet,120,74350,running,37,170
2010,B,2010_DRIVE4COPD_300,2010_01,4,12,12,usa,Justin_Allgaier,Justin Allgaier,Verizon Wireless,Roger_Penske,Dodge,120,71168,running,0,160
2010,B,2010_DRIVE4COPD_300,2010_01,5,7,32,usa,Brian_Vickers,Brian Vickers,Dollar General,Todd_Braun,Toyota,120,61810,running,0,155
2010,B,2010_DRIVE4COPD_300,2010_01,6,43,98,usa,Paul_Menard,Paul Menard,Menards / Peak Anti-Freeze,Jack_Roush,Ford,120,57185,running,0,150
2010,B,2010_DRIVE4COPD_300,2010_01,7,6,20,usa,Joey_Logano,Joey Logano,GameStop,Joe_Gibbs,Toyota,120,54810,running,0,146
2010,B,2010_DRIVE4COPD_300,2010_01,8,11,1,usa,James_Buescher,James Buescher,Phoenix Racing,James_Finch,Chevrolet,120,64403,running,0,142
2010,B,2010_DRIVE4COPD_300,2010_01,9,8,38,usa,Kasey_Kahne,Kasey Kahne,Great Clips,Todd_Braun,Toyota,120,52185,running,0,138
2010,B,2010_DRIVE4COPD_300,2010_01,10,13,66,usa,Steve_Wallace,Steve Wallace,5 Hour Energy,Rusty_Wallace,Toyota,120,58003,running,3,139
2010,B,2010_DRIVE4COPD_300,2010_01,11,28,26,usa,Brian_Keselowski,Brian Keselowski,K-Automotive Motorsports,Bob_Keselowski,Dodge,120,57903,running,0,130
2010,B,2010_DRIVE4COPD_300,2010_01,12,18,15,usa,Michael_Annett,Michael Annett,Pilot Travel Centers,Germain_Racing,Toyota,120,56228,running,0,127
2010,B,2010_DRIVE4COPD_300,2010_01,13,24,22,usa,Brad_Keselowski,Brad Keselowski,Discount Tire,Roger_Penske,Dodge,120,55753,running,3,129
2010,B,2010_DRIVE4COPD_300,2010_01,14,20,34,usa,Tony_Raines,Tony Raines,Long John Silver's,Mark_Smith,Chevrolet,120,55828,running,3,126
2010,B,2010_DRIVE4COPD_300,2010_01,15,39,09,usa,Scott_Riggs,Scott Riggs,RAB Racing,Robby_Benton,Ford,120,55978,running,0,118
2010,B,2010_DRIVE4COPD_300,2010_01,16,19,28,usa,Kenny_Wallace,Kenny Wallace,Blue Ox Hitches & Trailers,Jay_Robinson,Chevrolet,120,54828,running,0,115
2010,B,2010_DRIVE4COPD_300,2010_01,17,26,24,usa,Eric_McClure,Eric McClure,Hefty,Ed_Rensi,Ford,120,56778,running,1,117
2010,B,2010_DRIVE4COPD_300,2010_01,18,1,18,usa,Kyle_Busch,Kyle Busch,Interstate Batteries,Joe_Gibbs,Toyota,120,48985,running,10,114
2010,B,2010_DRIVE4COPD_300,2010_01,19,37,11,usa,Brian_Scott,Brian Scott,StopRepairBills.com,Todd_Braun,Toyota,120,47860,running,0,106
