season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1993,B,1993_Goody%27s_300,1993_01_B,1,5,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,"Dale_Earnhardt,_Inc.",Chevrolet,120,39375,running,68,180
1993,B,1993_Goody%27s_300,1993_01_B,2,1,52,usa,Ken_Schrader,Ken Schrader,AC Delco,Ken_Schrader,Chevrolet,120,26875,running,10,170
1993,B,1993_Goody%27s_300,1993_01_B,3,16,7,usa,Harry_Gant,Harry Gant,Black Flag,Ed_Whitaker,Chevrolet,120,20600,running,16,165
1993,B,1993_Goody%27s_300,1993_01_B,4,24,14,usa,Terry_Labonte,Terry Labonte,MW Windows,Terry_Labonte,Chevrolet,120,16075,running,0,160
1993,B,1993_Goody%27s_300,1993_01_B,5,21,72,usa,Tracy_Leslie,Tracy Leslie,Detroit Gasket,Ron_Parker,Oldsmobile,120,26788,running,0,155
1993,B,1993_Goody%27s_300,1993_01_B,6,2,8,usa,Jeff_Burton,Jeff Burton,Baby Ruth,Fil_Martocci,Ford,120,23863,running,0,150
1993,B,1993_Goody%27s_300,1993_01_B,7,20,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,120,10425,running,0,146
1993,B,1993_Goody%27s_300,1993_01_B,8,8,44,usa,David_Green,David Green,Slim Jim,Bob_Labonte,Chevrolet,120,10525,running,0,142
1993,B,1993_Goody%27s_300,1993_01_B,9,3,87,usa,Joe_Nemechek,Joe Nemechek,Dentyne,Joe_Nemechek,Chevrolet,120,19238,running,0,138
1993,B,1993_Goody%27s_300,1993_01_B,10,19,5,usa,Richard_Lasater,Richard Lasater,Eclipse Racing,Dan_Lasater,Chevrolet,120,14088,running,0,134
1993,B,1993_Goody%27s_300,1993_01_B,11,28,31,usa,Steve_Grissom,Steve Grissom,Channellock,Wayne_Grissom,Oldsmobile,120,14788,running,0,130
1993,B,1993_Goody%27s_300,1993_01_B,12,12,75,usa,Butch_Miller,Butch Miller,Food Country USA,Charlie_Henderson,Chevrolet,120,12438,running,0,127
1993,B,1993_Goody%27s_300,1993_01_B,13,33,63,usa,Chuck_Bown,Chuck Bown,Nescafe / Nestea,Hubert_Hensley,Pontiac,120,10938,running,0,124
1993,B,1993_Goody%27s_300,1993_01_B,14,14,1,usa,Rodney_Combs,Rodney Combs,White Rose Collectibles,Rodney_Rexrode,Ford,120,6300,running,0,121
1993,B,1993_Goody%27s_300,1993_01_B,15,11,19,usa,Tom_Peck,Tom Peck,S-K Hand Tools,Carol_Levin,Chevrolet,120,10413,running,0,118
1993,B,1993_Goody%27s_300,1993_01_B,16,40,01,canada,Randy_MacDonald,Randy MacDonald,Goodwrench Canada,Randy_MacDonald,Chevrolet,119,5900,running,0,115
1993,B,1993_Goody%27s_300,1993_01_B,17,37,25,usa,Hermie_Sadler,Hermie Sadler,Shell Oil,Don_Beverley,Oldsmobile,119,6200,running,0,112
1993,B,1993_Goody%27s_300,1993_01_B,18,30,97,usa,Joe_Bessey,Joe Bessey,Auto Palace,Joe_Bessey,Oldsmobile,119,10325,running,0,109
1993,B,1993_Goody%27s_300,1993_01_B,19,44,12,usa,Ed_Berrier,Ed Berrier,Greased Lightning,Three_Star_Motorsports,Oldsmobile,119,5500,running,0,106
1993,B,1993_Goody%27s_300,1993_01_B,20,29,9,usa,Mike_Wallace,Mike Wallace,FDP Brakes,Barry_Owen,Chevrolet,119,9375,running,0,103
1993,B,1993_Goody%27s_300,1993_01_B,21,39,2,usa,Ward_Burton,Ward Burton,Hardee's,Alan_Dillard_Jr.,Chevrolet,118,11188,running,0,100
