season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1988,B,1988_Goody%27s_300,1988_01_B,1,9,12,usa,Bobby_Allison,Bobby Allison,Piper Aircraft,Bobby_Allison,Buick,120,30550,running,7,180
1988,B,1988_Goody%27s_300,1988_01_B,2,19,15,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,120,23139,running,14,170
1988,B,1988_Goody%27s_300,1988_01_B,3,34,17,usa,Darrell_Waltrip,Darrell Waltrip,Exxon Superflo,Darrell_Waltrip,Chevrolet,120,20389,running,31,165
1988,B,1988_Goody%27s_300,1988_01_B,4,12,06,usa,Mark_Martin,Mark Martin,Carolina Ford Dealers,Bill_Davis,Ford,120,27639,running,0,0
1988,B,1988_Goody%27s_300,1988_01_B,5,13,32,usa,Dale_Jarrett,Dale Jarrett,Port-A-Lube,Horace_Isenhower,Oldsmobile,120,14764,running,0,155
1988,B,1988_Goody%27s_300,1988_01_B,6,38,28,usa,Davey_Allison,Davey Allison,Havoline,Davey_Allison,Ford,120,7750,running,1,150
1988,B,1988_Goody%27s_300,1988_01_B,7,26,84,usa,Mike_Alexander,Mike Alexander,Action Vans,Mike_Alexander,Buick,120,19989,running,0,146
1988,B,1988_Goody%27s_300,1988_01_B,8,6,7,usa,Harry_Gant,Harry Gant,Skoal,Ed_Whitaker,Buick,120,7964,running,12,142
1988,B,1988_Goody%27s_300,1988_01_B,9,22,25,usa,Rob_Moroso,Rob Moroso,Moroso Performance,Dick_Moroso,Oldsmobile,120,13850,running,0,138
1988,B,1988_Goody%27s_300,1988_01_B,10,24,22,usa,Rick_Mast,Rick Mast,Great Eastern Resorts,Alan_Dillard_Jr.,Buick,120,13714,running,0,134
1988,B,1988_Goody%27s_300,1988_01_B,11,5,6,usa,Tommy_Houston,Tommy Houston,Southern Biscuit Flour,Steve_Arndt,Buick,120,9200,running,0,130
1988,B,1988_Goody%27s_300,1988_01_B,12,29,30,usa,Kyle_Petty,Kyle Petty,Peak Anti-Freeze,Kyle_Petty,Ford,120,3750,running,0,0
1988,B,1988_Goody%27s_300,1988_01_B,13,1,63,usa,Mike_Swaim,Mike Swaim,Texas Pete Sauces,Hubert_Hensley,Chevrolet,120,4650,running,3,124
1988,B,1988_Goody%27s_300,1988_01_B,14,36,00,canada,Larry_Pollard,Larry Pollard,Thomas Brothers Country Hams,Howard_Thomas,Oldsmobile,120,10364,running,0,121
1988,B,1988_Goody%27s_300,1988_01_B,15,33,39,usa,Steve_Grissom,Steve Grissom,Automatic Curb,Wayne_Grissom,Ford,119,3225,running,0,118
1988,B,1988_Goody%27s_300,1988_01_B,16,40,14,usa,Ronnie_Silver,Ronnie Silver,Coors Light,Ronnie_Silver,Chevrolet,119,6950,running,0,115
1988,B,1988_Goody%27s_300,1988_01_B,17,11,5,usa,Jimmy_Hensley,Jimmy Hensley,Advance Auto Parts,Sam_Ard,Buick,118,9114,running,0,112
1988,B,1988_Goody%27s_300,1988_01_B,18,15,99,usa,Tommy_Ellis,Tommy Ellis,J & J Racing,John_Jackson,Buick,117,3889,running,1,109
1988,B,1988_Goody%27s_300,1988_01_B,19,42,3,usa,Mike_Porter,Mike Porter,Fred & Jack's Salvage,,Oldsmobile,116,5150,running,0,106
1988,B,1988_Goody%27s_300,1988_01_B,20,41,43,usa,Joe_Thurman,Joe Thurman,Lucky J Coal,,Pontiac,116,4800,running,0,103
1988,B,1988_Goody%27s_300,1988_01_B,21,43,0,usa,Dick_McCabe,Dick McCabe,Hi-Torque Engines,Dick_McCabe,Buick,114,3800,running,0,100
1988,B,1988_Goody%27s_300,1988_01_B,22,32,2,usa,L_D_Ottinger,L.D. Ottinger,Detroit Gasket,Ron_Parker,Buick,103,6239,crash,0,97
1988,B,1988_Goody%27s_300,1988_01_B,23,4,23,usa,Donnie_Allison,Donnie Allison,Collins Engineering,,Buick,103,4000,crash,0,94
1988,B,1988_Goody%27s_300,1988_01_B,24,2,81,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Windmere / Brendle's,Ted_Conder,Buick,103,2850,crash,0,91
1988,B,1988_Goody%27s_300,1988_01_B,25,18,11,usa,Jack_Ingram,Jack Ingram,Skoal,Jack_Ingram,Chevrolet,103,6639,crash,0,88
1988,B,1988_Goody%27s_300,1988_01_B,26,27,02,usa,Kenny_Burks,Kenny Burks,Williams & Burks,J_C_Burks,Buick,103,2475,crash,0,85
1988,B,1988_Goody%27s_300,1988_01_B,27,3,72,usa,Rusty_Wallace,Rusty Wallace,Kodiak,Raymond_Beadle,Pontiac,102,7839,crash,30,82
1988,B,1988_Goody%27s_300,1988_01_B,28,17,42,usa,Elton_Sawyer,Elton Sawyer,Bill Lewis,Bill_Lewis,Chevrolet,102,4589,crash,0,79
1988,B,1988_Goody%27s_300,1988_01_B,29,8,34,usa,Jimmy_Spencer,Jimmy Spencer,Quick Stop Beverage,Frank_Cicci,Buick,96,2300,crash,0,76
