season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2025,B,2025_United_Rentals_300,2025_01,1,9,2,usa,Jesse_Love,Jesse Love,Whelen   (Richard Childress),Richard_Childress,Chevrolet,126,running,30,42,5
2025,B,2025_United_Rentals_300,2025_01,2,8,41,usa,Sam_Mayer,Sam Mayer,Audibel   (Gene Haas),Gene_Haas,Ford,126,running,0,35,0
2025,B,2025_United_Rentals_300,2025_01,3,6,00,usa,Sheldon_Creed,Sheldon Creed,Friends of Jaclyn   (Gene Haas),Gene_Haas,Ford,126,running,7,51,0
2025,B,2025_United_Rentals_300,2025_01,4,10,1,usa,Carson_Kvapil,Carson Kvapil,Bass Pro Shops/Clarience Tech   (JR Motorsports),JR_Motorsports,Chevrolet,126,running,0,33,0
2025,B,2025_United_Rentals_300,2025_01,5,2,54,usa,Taylor_Gray,Taylor Gray,Operation 300   (Joe Gibbs),Joe_Gibbs,Toyota,126,running,1,37,0
2025,B,2025_United_Rentals_300,2025_01,6,32,25,usa,Harrison_Burton,Harrison Burton,Dead On Tools   (Kevin Cywinski),Kevin_Cywinski,Ford,126,running,1,32,0
2025,B,2025_United_Rentals_300,2025_01,7,38,32,usa,Jordan_Anderson,Jordan Anderson,Volpi   (Jordan Anderson),Jordan_Anderson,Chevrolet,126,running,0,30,0
2025,B,2025_United_Rentals_300,2025_01,8,19,26,usa,Dean_Thompson,Dean Thompson,Thompson Pipe Group   (Sam Hunt),Sam_Hunt,Toyota,126,running,0,38,0
2025,B,2025_United_Rentals_300,2025_01,9,25,51,usa,Jeremy_Clements,Jeremy Clements,One Stop / All South Electric   (Jeremy Clements),Jeremy_Clements,Chevrolet,126,running,0,29,0
2025,B,2025_United_Rentals_300,2025_01,10,35,07,usa,Patrick_Emerling,Patrick Emerling,Firman Power Equipment   (Bobby Dotter),Bobby_Dotter,Chevrolet,126,running,0,27,0
2025,B,2025_United_Rentals_300,2025_01,11,30,99,usa,Matt_DiBenedetto,Matt DiBenedetto,Viking Motorsports   (Don Sackett),Don_Sackett,Chevrolet,126,running,0,26,0
2025,B,2025_United_Rentals_300,2025_01,12,3,16,usa,Christian_Eckes,Christian Eckes,Celsius   (Matthew Kaulig),Matt_Kaulig,Chevrolet,126,running,0,25,0
2025,B,2025_United_Rentals_300,2025_01,13,36,45,usa,Caesar_Bacarella,Caesar Bacarella,Mongoose Power Solutions   (Tommy Joe Martins),Tommy_Joe_Martins,Chevrolet,126,running,4,24,0
2025,B,2025_United_Rentals_300,2025_01,14,29,91,usa,Josh_Bilicki,Josh Bilicki,Rita's Italian Ice   (Mario Gosselin),Mario_Gosselin,Chevrolet,126,running,0,23,0
2025,B,2025_United_Rentals_300,2025_01,15,37,53,usa,Joey_Gase,Joey Gase,NCPC Race Against Crime   (Joey Gase Motorsports  With Sc),Joey_Gase_Motorsports__With_Scott_Osteen,Chevrolet,126,running,0,22,0
2025,B,2025_United_Rentals_300,2025_01,16,22,27,usa,Jeb_Burton,Jeb Burton,Golden Corral   (Jordan Anderson),Jordan_Anderson,Chevrolet,126,running,4,33,0
2025,B,2025_United_Rentals_300,2025_01,17,33,24,usa,Ryan_Truex,Ryan Truex,BB Printing Co.   (Sam Hunt),Sam_Hunt,Toyota,126,running,0,20,0
2025,B,2025_United_Rentals_300,2025_01,18,1,7,usa,Justin_Allgaier,Justin Allgaier,BRANDT   (JR Motorsports),JR_Motorsports,Chevrolet,126,running,11,30,0
2025,B,2025_United_Rentals_300,2025_01,19,14,39,usa,Ryan_Sieg,Ryan Sieg,Sci Aps   (Rod Sieg),Rod_Sieg,Ford,125,crash,10,27,0
2025,B,2025_United_Rentals_300,2025_01,20,21,11,usa,Josh_Williams,Josh Williams,Alloy Employer Services   (Matthew Kaulig),Matt_Kaulig,Chevrolet,125,crash,0,17,0
2025,B,2025_United_Rentals_300,2025_01,21,34,70,usa,Leland_Honeyman,Leland Honeyman,DPR Construction   (Derrike Cope),Derrike_Cope,Chevrolet,125,crash,0,21,0
2025,B,2025_United_Rentals_300,2025_01,22,27,42,usa,Anthony_Alfredo,Anthony Alfredo,Dude Wipes   (Randy Young),Randy_Young,Chevrolet,125,crash,0,23,0
