season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2005,B,2005_Hershey%27s_Take_5_300,2005_01,1,14,33,usa,Tony_Stewart,Tony Stewart,Mr. Clean AutoDry Carwash,Kevin_Harvick,Chevrolet,120,102476,running,46,190
2005,B,2005_Hershey%27s_Take_5_300,2005_01,2,7,21,usa,Kevin_Harvick,Kevin Harvick,Hershey's TAKE 5,Richard_Childress,Chevrolet,120,82150,running,0,170
2005,B,2005_Hershey%27s_Take_5_300,2005_01,3,26,81,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Oreo / Ritz,Chance2_Motorsports,Chevrolet,120,67923,running,18,170
2005,B,2005_Hershey%27s_Take_5_300,2005_01,4,23,8,usa,Martin_Truex_Jr,Martin Truex Jr,Bass Pro Shops / Tracker,Chance2_Motorsports,Chevrolet,120,79495,running,0,160
2005,B,2005_Hershey%27s_Take_5_300,2005_01,5,18,38,usa,Kasey_Kahne,Kasey Kahne,Great Clips,Brad_Akins,Dodge,120,58050,running,0,155
2005,B,2005_Hershey%27s_Take_5_300,2005_01,6,21,55,usa,Robby_Gordon,Robby Gordon,Fruit of the Loom,Robby_Gordon,Chevrolet,120,50675,running,0,150
2005,B,2005_Hershey%27s_Take_5_300,2005_01,7,15,99,usa,Michael_Waltrip,Michael Waltrip,Aaron's,Michael_Waltrip,Chevrolet,120,49550,running,0,146
2005,B,2005_Hershey%27s_Take_5_300,2005_01,8,12,66,usa,Greg_Biffle,Greg Biffle,Duraflame,Clarence_Brewer,Ford,120,47625,running,4,147
2005,B,2005_Hershey%27s_Take_5_300,2005_01,9,5,41,usa,Reed_Sorenson,Reed Sorenson,Discount Tire,Chip_Ganassi,Dodge,120,52575,running,0,138
2005,B,2005_Hershey%27s_Take_5_300,2005_01,10,29,60,usa,Carl_Edwards,Carl Edwards,Charter Communications,Jack_Roush,Ford,120,53825,running,6,139
2005,B,2005_Hershey%27s_Take_5_300,2005_01,11,22,95,usa,Bobby_Hamilton,Bobby Hamilton,Waste Management,Sadler_Brothers,Dodge,120,44425,running,0,130
2005,B,2005_Hershey%27s_Take_5_300,2005_01,12,6,2,usa,Clint_Bowyer,Clint Bowyer,AC Delco,Richard_Childress,Chevrolet,120,60950,running,0,127
2005,B,2005_Hershey%27s_Take_5_300,2005_01,13,34,25,usa,Ashton_Lewis,Ashton Lewis,U.S. Marines,Ed_Rensi,Ford,120,50708,running,0,124
2005,B,2005_Hershey%27s_Take_5_300,2005_01,14,1,87,usa,Joe_Nemechek,Joe Nemechek,Cellular One,Joe_Nemechek,Chevrolet,120,46775,running,0,121
2005,B,2005_Hershey%27s_Take_5_300,2005_01,15,31,61,usa,Mike_Wallace,Mike Wallace,GEICO,Dale_Francis,Pontiac,120,47325,running,0,118
2005,B,2005_Hershey%27s_Take_5_300,2005_01,16,42,28,usa,Derrike_Cope,Derrike Cope,Radio Shack,Jay_Robinson,Ford,120,47475,running,0,115
2005,B,2005_Hershey%27s_Take_5_300,2005_01,17,4,11,usa,Paul_Menard,Paul Menard,Menards / Pittsburgh Paints,"Dale_Earnhardt,_Inc.",Chevrolet,120,47425,running,37,117
2005,B,2005_Hershey%27s_Take_5_300,2005_01,18,8,44,usa,Justin_Labonte,Justin Labonte,U.S. Coast Guard,Gene_Haas,Chevrolet,120,52600,running,0,109
2005,B,2005_Hershey%27s_Take_5_300,2005_01,19,28,34,usa,Randy_LaJoie,Randy LaJoie,Dollar General,Frank_Cicci,Chevrolet,120,41775,running,0,106
2005,B,2005_Hershey%27s_Take_5_300,2005_01,20,9,18,usa,J_J_Yeley,J.J. Yeley,Vigoro / The Home Depot,Joe_Gibbs,Chevrolet,120,47700,running,0,103
2005,B,2005_Hershey%27s_Take_5_300,2005_01,21,43,64,usa,Jeremy_Mayfield,Jeremy Mayfield,Miller High Life Light / Top-Flite,Rusty_Wallace,Dodge,120,41525,running,0,100
2005,B,2005_Hershey%27s_Take_5_300,2005_01,22,25,27,usa,David_Green,David Green,Kleenex / Walgreen's,Clarence_Brewer,Ford,120,46600,running,0,97
2005,B,2005_Hershey%27s_Take_5_300,2005_01,23,35,59,usa,Stacy_Compton,Stacy Compton,Kingsford / Bush's Beans,Tad_Geschickter,Ford,120,46758,running,0,94
2005,B,2005_Hershey%27s_Take_5_300,2005_01,24,17,12,usa,Tim_Fedewa,Tim Fedewa,Supercuts,Armando_Fitz,Dodge,120,45120,running,0,91
2005,B,2005_Hershey%27s_Take_5_300,2005_01,25,27,10,mexico,"Michel_Jourdain,_Jr","Michel Jourdain, Jr.",Telcel,Greg_Pollex,Ford,120,43075,running,0,88
2005,B,2005_Hershey%27s_Take_5_300,2005_01,26,3,6,usa,Paul_Wolfe,Paul Wolfe,Hellmann's Mayonnaise,Ray_Evernham,Dodge,120,41000,running,0,85
2005,B,2005_Hershey%27s_Take_5_300,2005_01,27,39,23,usa,Shawna_Robinson,Shawna Robinson,Vassarette,Keith_Coleman,Chevrolet,120,42775,running,0,82
2005,B,2005_Hershey%27s_Take_5_300,2005_01,28,41,49,usa,Steve_Grissom,Steve Grissom,Advil Liqui-Gels,Jay_Robinson,Ford,120,44720,running,2,84
2005,B,2005_Hershey%27s_Take_5_300,2005_01,29,20,36,usa,Stanton_Barrett,Stanton Barrett,Master Spas / First Trust Portfolios,John_McGill,Chevrolet,120,42600,running,0,76
