season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2007,B,2007_Orbitz_300,2007_01,1,31,21,usa,Kevin_Harvick,Kevin Harvick,AutoZone,Richard_Childress,Chevrolet,120,116200,running,42,190
2007,B,2007_Orbitz_300,2007_01,2,11,32,usa,Dave_Blaney,Dave Blaney,Fan1st.com,Todd_Braun,Toyota,120,90550,running,0,170
2007,B,2007_Orbitz_300,2007_01,3,6,60,usa,Carl_Edwards,Carl Edwards,Scott's,Jack_Roush,Ford,120,77450,running,10,170
2007,B,2007_Orbitz_300,2007_01,4,26,2,usa,Clint_Bowyer,Clint Bowyer,BB&T,Richard_Childress,Chevrolet,120,62550,running,3,165
2007,B,2007_Orbitz_300,2007_01,5,8,06,usa,Mark_Martin,Mark Martin,Dish Network,Jack_Roush,Ford,120,58000,running,0,155
2007,B,2007_Orbitz_300,2007_01,6,4,11,usa,Martin_Truex_Jr,Martin Truex Jr,Bass Pro Shops / Tracker,"Dale_Earnhardt,_Inc.",Chevrolet,120,53450,running,5,155
2007,B,2007_Orbitz_300,2007_01,7,20,8,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Menards / Johns Manville,"Dale_Earnhardt,_Inc.",Chevrolet,120,56575,running,8,151
2007,B,2007_Orbitz_300,2007_01,8,38,33,usa,Tony_Stewart,Tony Stewart,Old Spice,Kevin_Harvick,Chevrolet,120,50300,running,0,142
2007,B,2007_Orbitz_300,2007_01,9,15,20,usa,Denny_Hamlin,Denny Hamlin,Rockwell Automation,Joe_Gibbs,Chevrolet,120,54250,running,0,138
2007,B,2007_Orbitz_300,2007_01,10,9,26,usa,Greg_Biffle,Greg Biffle,Oreo Double Stuf,Jack_Roush,Ford,120,49025,running,0,134
2007,B,2007_Orbitz_300,2007_01,11,14,55,usa,Robby_Gordon,Robby Gordon,Motorola / Verizon,Robby_Gordon,Ford,120,47300,running,0,130
2007,B,2007_Orbitz_300,2007_01,12,13,17,usa,Matt_Kenseth,Matt Kenseth,Arby's,Jack_Roush,Ford,120,51825,running,2,132
2007,B,2007_Orbitz_300,2007_01,13,36,29,usa,Scott_Wimmer,Scott Wimmer,Holiday Inn,Richard_Childress,Chevrolet,120,62965,running,0,124
2007,B,2007_Orbitz_300,2007_01,14,18,16,usa,Todd_Kluever,Todd Kluever,3M,Jack_Roush,Ford,120,55770,running,0,121
2007,B,2007_Orbitz_300,2007_01,15,3,47,usa,Jon_Wood,Jon Wood,Clorox / American Red Cross,Tad_Geschickter,Ford,120,57395,running,0,118
2007,B,2007_Orbitz_300,2007_01,16,37,59,australia,Marcos_Ambrose,Marcos Ambrose,Kingsford / Bush's,Tad_Geschickter,Ford,120,47950,running,0,115
2007,B,2007_Orbitz_300,2007_01,17,12,15,usa,Paul_Menard,Paul Menard,Menards / Peak,"Dale_Earnhardt,_Inc.",Chevrolet,120,52920,running,0,112
2007,B,2007_Orbitz_300,2007_01,18,42,77,usa,Bobby_Labonte,Bobby Labonte,Dollar General,Kevin_Harvick,Chevrolet,120,44875,running,0,109
2007,B,2007_Orbitz_300,2007_01,19,1,18,usa,Aric_Almirola,Aric Almirola,Banquet Foods,Joe_Gibbs,Chevrolet,120,51950,running,0,106
2007,B,2007_Orbitz_300,2007_01,20,35,25,usa,David_Gilliland,David Gilliland,freecreditreport.com,Ed_Rensi,Ford,120,47300,running,0,103
2007,B,2007_Orbitz_300,2007_01,21,28,36,usa,Brent_Sherman,Brent Sherman,BIG LOTS,John_McGill,Chevrolet,120,48200,running,1,105
2007,B,2007_Orbitz_300,2007_01,22,2,38,usa,Jason_Leffler,Jason Leffler,Great Clips,Todd_Braun,Toyota,120,53845,running,2,102
2007,B,2007_Orbitz_300,2007_01,23,32,7,usa,Mike_Wallace,Mike Wallace,GEICO,James_Finch,Chevrolet,120,49495,running,1,99
2007,B,2007_Orbitz_300,2007_01,24,33,35,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",McDonald's,Gary_Weisbaum,Ford,119,45775,running,0,91
2007,B,2007_Orbitz_300,2007_01,25,43,34,usa,Steve_Grissom,Steve Grissom,Scottish Rite / FCP,Frank_Cicci,Chevrolet,118,45800,running,0,88
2007,B,2007_Orbitz_300,2007_01,26,24,4,usa,Regan_Smith,Regan Smith,Ginn Resorts,Bobby_Ginn,Chevrolet,115,48745,running,0,85
2007,B,2007_Orbitz_300,2007_01,27,19,14,usa,Kyle_Krisiloff,Kyle Krisiloff,Clabber Girl,Carl_Haas,Ford,114,45425,running,0,82
