season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2024,B,2024_United_Rentals_300,2024_01,1,2,21,usa,Austin_Hill,Austin Hill,Bennett Transportation   (Richard Childress),Richard_Childress,Chevrolet,120,running,9,59,6
2024,B,2024_United_Rentals_300,2024_01,2,14,18,usa,Sheldon_Creed,Sheldon Creed,Joe Gibbs,Joe_Gibbs,Toyota,120,running,2,48,0
2024,B,2024_United_Rentals_300,2024_01,3,9,31,usa,Parker_Retzlaff,Parker Retzlaff,FUNKAWAY   (Jordan Anderson),Jordan_Anderson,Chevrolet,120,running,0,34,0
2024,B,2024_United_Rentals_300,2024_01,4,29,32,usa,Jordan_Anderson,Jordan Anderson,Capital City Towing/Bommarito   (Jordan Anderson),Jordan_Anderson,Chevrolet,120,running,6,33,0
2024,B,2024_United_Rentals_300,2024_01,5,19,81,usa,Chandler_Smith,Chandler Smith,Mobil 1   (Joe Gibbs),Joe_Gibbs,Toyota,120,running,1,32,0
2024,B,2024_United_Rentals_300,2024_01,6,11,98,usa,Riley_Herbst,Riley Herbst,Monster Energy   (Stewart Haas Racing),Stewart_Haas_Racing,Ford,120,running,8,35,0
2024,B,2024_United_Rentals_300,2024_01,7,8,20,usa,John_H._Nemechek,John H. Nemechek,Pye Barker Fire & Safety   (Joe Gibbs),Joe_Gibbs,Toyota,120,running,0,0,0
2024,B,2024_United_Rentals_300,2024_01,8,6,7,usa,Justin_Allgaier,Justin Allgaier,BRANDT   (JR Motorsports),JR_Motorsports,Chevrolet,120,running,7,34,0
2024,B,2024_United_Rentals_300,2024_01,9,22,9,usa,Brandon_Jones,Brandon Jones,Menards/Swiffer   (JR Motorsports),JR_Motorsports,Chevrolet,120,running,0,29,0
2024,B,2024_United_Rentals_300,2024_01,10,3,16,usa,A_J_Allmendinger,A.J. Allmendinger,Celsius   (Matthew Kaulig),Matt_Kaulig,Chevrolet,120,running,3,32,0
2024,B,2024_United_Rentals_300,2024_01,11,36,43,usa,Ryan_Ellis,Ryan Ellis,Heartbeat Hot Sauce Co.   (Tommy Joe Martins),Tommy_Joe_Martins,Chevrolet,120,running,11,26,0
2024,B,2024_United_Rentals_300,2024_01,12,5,97,new_zealand,Shane_Van_Gisbergen,Shane Van Gisbergen,WeatherTech   (Matthew Kaulig),Matt_Kaulig,Chevrolet,120,running,0,25,0
2024,B,2024_United_Rentals_300,2024_01,13,17,00,usa,Cole_Custer,Cole Custer,Haas Automation   (Stewart Haas Racing),Stewart_Haas_Racing,Ford,120,running,6,31,0
2024,B,2024_United_Rentals_300,2024_01,14,34,29,usa,Blaine_Perkins,Blaine Perkins,AUTOPARKIT.com   (Rod Sieg),Rod_Sieg,Ford,120,running,0,23,0
2024,B,2024_United_Rentals_300,2024_01,15,38,78,usa,B_J_McLeod,B.J. McLeod,Kales Truck Heavy Equipment   (B.J. McLeod),B_J_McLeod,Chevrolet,120,running,0,22,0
2024,B,2024_United_Rentals_300,2024_01,16,23,6,usa,Garrett_Smithley,Garrett Smithley,Z&M Harley Davidson   (Johnny Davis),Johnny_Davis,Chevrolet,120,running,0,21,0
2024,B,2024_United_Rentals_300,2024_01,17,13,07,usa,Patrick_Emerling,Patrick Emerling,"Phillips, Hunt, Walker   (Bobby Dotter)",Bobby_Dotter,Chevrolet,120,running,0,20,0
2024,B,2024_United_Rentals_300,2024_01,18,30,36,usa,Natalie_Decker,Natalie Decker,Amped Fitness   (Mario Gosselin),Mario_Gosselin,Chevrolet,120,running,7,19,0
