season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2014,B,2014_DRIVE4COPD_300,2014_01,1,19,7,usa,Regan_Smith,Regan Smith,Ragu,JR_Motorsports,Chevrolet,121,122152,running,35,47
2014,B,2014_DRIVE4COPD_300,2014_01,2,17,22,usa,Brad_Keselowski,Brad Keselowski,Discount Tire,Roger_Penske,Ford,121,92585,running,11,0
2014,B,2014_DRIVE4COPD_300,2014_01,3,31,6,usa,Trevor_Bayne,Trevor Bayne,AdvoCare,Jack_Roush,Ford,121,87066,running,0,41
2014,B,2014_DRIVE4COPD_300,2014_01,4,4,54,usa,Kyle_Busch,Kyle Busch,Monster Energy,Joe_Gibbs,Toyota,121,74785,running,44,0
2014,B,2014_DRIVE4COPD_300,2014_01,5,5,11,usa,Elliott_Sadler,Elliott Sadler,OneMain Financial,Joe_Gibbs,Toyota,121,70051,running,0,39
2014,B,2014_DRIVE4COPD_300,2014_01,6,27,62,usa,Brendan_Gaughan,Brendan Gaughan,South Point Hotel & Casino,Richard_Childress,Chevrolet,121,65276,running,0,38
2014,B,2014_DRIVE4COPD_300,2014_01,7,23,3,usa,Ty_Dillon,Ty Dillon,Bass Pro Shops / Tracker Boats,Richard_Childress,Chevrolet,121,63776,running,0,37
2014,B,2014_DRIVE4COPD_300,2014_01,8,1,31,usa,Dylan_Kwasniewski,Dylan Kwasniewski,Rockstar Energy / Fratenal Order of Eagles,Steve_Turner,Chevrolet,121,65601,running,0,36
2014,B,2014_DRIVE4COPD_300,2014_01,9,29,39,usa,Ryan_Sieg,Ryan Sieg,Star Fleet Trucking / Pull-A-Part,Rod_Sieg,Chevrolet,121,60851,running,0,0
2014,B,2014_DRIVE4COPD_300,2014_01,10,2,42,usa,Kyle_Larson,Kyle Larson,AXE Peace,Steve_Turner,Chevrolet,121,61001,running,1,0
2014,B,2014_DRIVE4COPD_300,2014_01,11,16,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",TaxSlayer.com,JR_Motorsports,Chevrolet,121,52195,running,28,0
2014,B,2014_DRIVE4COPD_300,2014_01,12,24,87,usa,Joe_Nemechek,Joe Nemechek,D.A.B. Constructors / Wood Pellet Grills,Joe_Nemechek,Toyota,121,58026,running,0,0
2014,B,2014_DRIVE4COPD_300,2014_01,13,25,28,usa,Mike_Wallace,Mike Wallace,Unker's,James_Whitener,Dodge,121,51345,running,0,31
2014,B,2014_DRIVE4COPD_300,2014_01,14,6,20,usa,Matt_Kenseth,Matt Kenseth,Reser's Main Street Bistro,Joe_Gibbs,Toyota,121,51020,running,0,0
2014,B,2014_DRIVE4COPD_300,2014_01,15,26,9,usa,Chase_Elliott,Chase Elliott,NAPA Auto Parts,JR_Motorsports,Chevrolet,121,57576,running,0,29
2014,B,2014_DRIVE4COPD_300,2014_01,16,14,99,usa,James_Buescher,James Buescher,Rheem,Robby_Benton,Toyota,121,56826,running,0,28
2014,B,2014_DRIVE4COPD_300,2014_01,17,20,2,usa,Brian_Scott,Brian Scott,Shore Lodge,Richard_Childress,Chevrolet,121,56376,running,0,27
2014,B,2014_DRIVE4COPD_300,2014_01,18,39,16,usa,Ryan_Reed,Ryan Reed,Lilly Diabetes / ADA Drive to Stop Diabetes,Jack_Roush,Ford,121,56251,running,0,26
2014,B,2014_DRIVE4COPD_300,2014_01,19,3,30,usa,Danica_Patrick,Danica Patrick,Florida Lottery,Steve_Turner,Chevrolet,121,50070,running,0,0
2014,B,2014_DRIVE4COPD_300,2014_01,20,12,19,usa,Mike_Bliss,Mike Bliss,Tweaker Energy Shot,Mark_Smith,Toyota,121,56701,running,0,24
2014,B,2014_DRIVE4COPD_300,2014_01,21,34,01,usa,Landon_Cassill,Landon Cassill,G&K Services,Johnny_Davis,Chevrolet,121,55876,running,0,23
2014,B,2014_DRIVE4COPD_300,2014_01,22,11,44,usa,Blake_Koch,Blake Koch,Son Of God,Mark_Smith,Toyota,121,55746,running,0,22
2014,B,2014_DRIVE4COPD_300,2014_01,23,30,43,usa,Dakoda_Armstrong,Dakoda Armstrong,WinField,Richard_Petty_Motorsports,Ford,121,55571,running,0,21
2014,B,2014_DRIVE4COPD_300,2014_01,24,40,84,usa,Chad_Boat,Chad Boat,Billy Boat Perf. Exhaust / CorvetteParts.net,Billy_Boat,Chevrolet,121,49240,running,0,20
2014,B,2014_DRIVE4COPD_300,2014_01,25,10,10,usa,David_Starr,David Starr,BYF.org / Steely Lumber Co.,Mark_Smith,Toyota,121,55796,running,0,19
2014,B,2014_DRIVE4COPD_300,2014_01,26,22,29,usa,Scott_Lagasse_Jr,"Scott Lagasse, Jr.","FL DOT ""Alert Today, Alive Tomorrow""",Robby_Benton,Toyota,121,55171,running,0,18
2014,B,2014_DRIVE4COPD_300,2014_01,27,7,55,usa,Jamie_Dick,Jamie Dick,Viva Auto Group,Jimmy_Dick,Chevrolet,121,55071,running,2,18
2014,B,2014_DRIVE4COPD_300,2014_01,28,9,80,usa,Johnny_Sauter,Johnny Sauter,Goodyear,Shigeaki_Hattori,Toyota,120,48765,running,0,0
2014,B,2014_DRIVE4COPD_300,2014_01,29,33,51,usa,Jeremy_Clements,Jeremy Clements,All South Electrical Contractors,Jeremy_Clements,Chevrolet,120,54871,running,0,15
2014,B,2014_DRIVE4COPD_300,2014_01,30,37,4,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,Flex Seal,Johnny_Davis,Chevrolet,120,55046,running,0,14
2014,B,2014_DRIVE4COPD_300,2014_01,31,28,00,usa,Jason_White_(1),Jason White,Police Sunglasses / Friday Night Tykes,Jason_Sciavicco,Toyota,119,54571,running,0,13
2014,B,2014_DRIVE4COPD_300,2014_01,32,36,52,usa,Joey_Gase,Joey Gase,D.B. Sales / TransLife,Jimmy_Means,Chevrolet,119,54476,running,0,12
2014,B,2014_DRIVE4COPD_300,2014_01,33,18,85,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil,Billy_Gerhart,Chevrolet,118,54426,running,0,11
2014,B,2014_DRIVE4COPD_300,2014_01,34,38,74,usa,Mike_Harmon,Mike Harmon,Genesis Auto Body,Mike_Harmon,Dodge,117,54371,running,0,10
2014,B,2014_DRIVE4COPD_300,2014_01,35,13,14,usa,Eric_McClure,Eric McClure,Hefty Ultimate / Reynolds Wrap,Mark_Smith,Toyota,115,54204,crash,0,9
