season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2006,B,2006_Hershey%27s_Kissables_300,2006_01,1,16,33,usa,Tony_Stewart,Tony Stewart,Old Spice,Kevin_Harvick,Chevrolet,120,112650,running,13,185
2006,B,2006_Hershey%27s_Kissables_300,2006_01,2,21,77,usa,Burney_Lamar,Burney Lamar,Dollar General,Kevin_Harvick,Chevrolet,120,98425,running,0,170
2006,B,2006_Hershey%27s_Kissables_300,2006_01,3,3,2,usa,Clint_Bowyer,Clint Bowyer,AC Delco,Richard_Childress,Chevrolet,120,88620,running,2,170
2006,B,2006_Hershey%27s_Kissables_300,2006_01,4,34,47,usa,Jon_Wood,Jon Wood,Clorox / American Red Cross,Tad_Geschickter,Ford,120,72925,running,0,160
2006,B,2006_Hershey%27s_Kissables_300,2006_01,5,17,29,usa,Kevin_Harvick,Kevin Harvick,Hershey's Kissables,Richard_Childress,Chevrolet,120,58875,running,0,155
2006,B,2006_Hershey%27s_Kissables_300,2006_01,6,24,32,usa,Jason_Leffler,Jason Leffler,Lucas Oil Products,Todd_Braun,Chevrolet,120,63900,running,0,150
2006,B,2006_Hershey%27s_Kissables_300,2006_01,7,19,06,usa,Todd_Kluever,Todd Kluever,3M,Jack_Roush,Ford,120,52625,running,0,146
2006,B,2006_Hershey%27s_Kissables_300,2006_01,8,1,18,usa,J_J_Yeley,J.J. Yeley,Vigoro / The Home Depot,Joe_Gibbs,Chevrolet,120,62950,running,13,147
2006,B,2006_Hershey%27s_Kissables_300,2006_01,9,13,41,usa,Reed_Sorenson,Reed Sorenson,Discount Tire,Chip_Ganassi,Dodge,120,60900,running,0,138
2006,B,2006_Hershey%27s_Kissables_300,2006_01,10,41,4,usa,Mark_Green,Mark Green,GEICO,Fred_Biagi,Dodge,120,56200,running,0,134
2006,B,2006_Hershey%27s_Kissables_300,2006_01,11,27,1,usa,Jason_Keller,Jason Keller,Miccosukee Gaming & Resorts,James_Finch,Dodge,120,59050,running,0,130
2006,B,2006_Hershey%27s_Kissables_300,2006_01,12,35,25,usa,Ashton_Lewis,Ashton Lewis,U.S. Marines,Ed_Rensi,Ford,120,52975,running,0,127
2006,B,2006_Hershey%27s_Kissables_300,2006_01,13,30,22,usa,Kenny_Wallace,Kenny Wallace,AutoZone,Greg_Pollex,Ford,120,52850,running,0,124
2006,B,2006_Hershey%27s_Kissables_300,2006_01,14,18,20,usa,Denny_Hamlin,Denny Hamlin,Rockwell Automation,Joe_Gibbs,Chevrolet,120,59700,running,0,121
2006,B,2006_Hershey%27s_Kissables_300,2006_01,15,42,99,usa,Michael_Waltrip,Michael Waltrip,Aaron's,Michael_Waltrip,Dodge,120,47450,running,0,118
2006,B,2006_Hershey%27s_Kissables_300,2006_01,16,36,64,usa,Jamie_McMurray,Jamie McMurray,Top-Flite Golf,Rusty_Wallace,Dodge,120,46400,running,4,120
2006,B,2006_Hershey%27s_Kissables_300,2006_01,17,20,8,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Kraft Foods,Dale_Earnhardt_Inc,Chevrolet,120,46150,running,48,122
2006,B,2006_Hershey%27s_Kissables_300,2006_01,18,8,50,usa,Danny_OQuinn_Jr,"Danny O'Quinn, Jr.",World Financial Group,Jack_Roush,Ford,120,46025,running,0,109
2006,B,2006_Hershey%27s_Kissables_300,2006_01,19,22,36,usa,Tim_Sauter,Tim Sauter,Lester Building Systems,John_McGill,Chevrolet,120,49920,running,0,106
2006,B,2006_Hershey%27s_Kissables_300,2006_01,20,39,14,usa,Tracy_Hines,Tracy Hines,Blue Green,Armando_Fitz,Dodge,120,50545,running,0,103
2006,B,2006_Hershey%27s_Kissables_300,2006_01,21,43,49,usa,Steve_Grissom,Steve Grissom,Advil Liqui-Gels,Jay_Robinson,Ford,120,47800,running,1,105
2006,B,2006_Hershey%27s_Kissables_300,2006_01,22,25,88,usa,Mark_McFarland,Mark McFarland,U.S. Navy,JR_Motorsports,Chevrolet,120,45525,running,0,97
2006,B,2006_Hershey%27s_Kissables_300,2006_01,23,40,58,usa,Donnie_Neuenberger,Donnie Neuenberger,Cayman Islands,Scott_Glynn,Chevrolet,120,47700,running,0,94
2006,B,2006_Hershey%27s_Kissables_300,2006_01,24,37,34,canada,Paul_Tracy,Paul Tracy,Sport Clips,Frank_Cicci,Chevrolet,120,49245,running,0,91
2006,B,2006_Hershey%27s_Kissables_300,2006_01,25,9,5,usa,Kyle_Busch,Kyle Busch,Lowe's / Shop-Vac,Rick_Hendrick,Chevrolet,120,45200,running,0,88
2006,B,2006_Hershey%27s_Kissables_300,2006_01,26,32,35,usa,Regan_Smith,Regan Smith,McDonald's,Sam_Rensi,Ford,120,48995,running,0,85
2006,B,2006_Hershey%27s_Kissables_300,2006_01,27,31,59,usa,Stacy_Compton,Stacy Compton,Kingsford / Bush's Beans,Tad_Geschickter,Ford,119,48895,running,0,82
2006,B,2006_Hershey%27s_Kissables_300,2006_01,28,6,90,usa,Elliott_Sadler,Elliott Sadler,CitiFinancial,Yates_Racing,Ford,119,44800,running,0,79
2006,B,2006_Hershey%27s_Kissables_300,2006_01,29,38,12,usa,David_Reutimann,David Reutimann,Supercuts,Armando_Fitz,Dodge,111,48720,crash,0,76
2006,B,2006_Hershey%27s_Kissables_300,2006_01,30,15,21,usa,Jeff_Burton,Jeff Burton,U.S. Coast Guard,Richard_Childress,Chevrolet,101,44825,engine,9,78
2006,B,2006_Hershey%27s_Kissables_300,2006_01,31,10,16,usa,Greg_Biffle,Greg Biffle,Ameriquest Mortgage,Jack_Roush,Ford,94,44425,crash,15,75
