season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2000,B,2000_NAPA_Auto_Parts_300,2000_01,1,8,17,usa,Matt_Kenseth,Matt Kenseth,Visine,Robbie_Reiser,Chevrolet,120,98750,running,14,180
2000,B,2000_NAPA_Auto_Parts_300,2000_01,2,26,87,usa,Joe_Nemechek,Joe Nemechek,Cellular One,Joe_Nemechek,Chevrolet,120,58900,running,0,170
2000,B,2000_NAPA_Auto_Parts_300,2000_01,3,3,44,usa,Terry_Labonte,Terry Labonte,Slim Jim,Terry_Labonte,Chevrolet,120,47875,running,16,170
2000,B,2000_NAPA_Auto_Parts_300,2000_01,4,5,43,usa,Jay_Sauter,Jay Sauter,Quality Farm & Country,Mike_Curb,Chevrolet,120,42700,running,0,160
2000,B,2000_NAPA_Auto_Parts_300,2000_01,5,7,2,usa,Kevin_Harvick,Kevin Harvick,AC Delco,Richard_Childress,Chevrolet,120,37025,running,15,160
2000,B,2000_NAPA_Auto_Parts_300,2000_01,6,35,25,usa,Kenny_Wallace,Kenny Wallace,Lance,Ed_Rensi,Chevrolet,120,32375,running,0,150
2000,B,2000_NAPA_Auto_Parts_300,2000_01,7,9,1,usa,Randy_LaJoie,Randy LaJoie,Bob Evans,James_Finch,Chevrolet,120,40850,running,0,146
2000,B,2000_NAPA_Auto_Parts_300,2000_01,8,4,00,usa,Buckshot_Jones,Buckshot Jones,Cheez-It,Billy_Jones,Pontiac,120,33900,running,28,147
2000,B,2000_NAPA_Auto_Parts_300,2000_01,9,16,21,usa,Mike_Dillon,Mike Dillon,Rockwell Automation,Richard_Childress,Chevrolet,120,29250,running,0,138
2000,B,2000_NAPA_Auto_Parts_300,2000_01,10,30,53,usa,Hank_Parker_Jr,"Hank Parker, Jr.",Team Marines,Hank_Parker_Sr.,Chevrolet,120,32550,running,0,134
2000,B,2000_NAPA_Auto_Parts_300,2000_01,11,39,34,usa,David_Green,David Green,AFG Glass,Frank_Cicci,Chevrolet,120,28100,running,0,130
2000,B,2000_NAPA_Auto_Parts_300,2000_01,12,38,57,usa,Jason_Keller,Jason Keller,Excedrin,Bob_Campbell,Chevrolet,120,32225,running,0,127
2000,B,2000_NAPA_Auto_Parts_300,2000_01,13,20,59,usa,Phil_Parsons,Phil Parsons,Kingsford / Alltel,Tad_Geschickter,Chevrolet,120,27250,running,0,124
2000,B,2000_NAPA_Auto_Parts_300,2000_01,14,24,30,usa,Hermie_Sadler,Hermie Sadler,Little Trees,George_Debidart,Chevrolet,120,22950,running,0,121
2000,B,2000_NAPA_Auto_Parts_300,2000_01,15,19,97,usa,Scott_Pruett,Scott Pruett,McDonald's,Cal_Wells,Ford,120,23000,running,0,118
2000,B,2000_NAPA_Auto_Parts_300,2000_01,16,41,5,usa,Dick_Trickle,Dick Trickle,Schneider National,Jimmy_Spencer,Chevrolet,120,26600,running,0,115
2000,B,2000_NAPA_Auto_Parts_300,2000_01,17,25,11,usa,Jason_Jarrett,Jason Jarrett,Rayovac,Brett_Favre,Pontiac,120,22100,running,0,112
2000,B,2000_NAPA_Auto_Parts_300,2000_01,18,27,63,usa,Mark_Green,Mark Green,Exxon Superflo,Hubert_Hensley,Chevrolet,119,26050,running,0,109
2000,B,2000_NAPA_Auto_Parts_300,2000_01,19,22,51,usa,Matt_Hutter,Matt Hutter,Tracfone / WCW,James_Finch,Chevrolet,119,21850,running,0,106
2000,B,2000_NAPA_Auto_Parts_300,2000_01,20,11,18,usa,Jason_Leffler,Jason Leffler,MBNA,Joe_Gibbs,Pontiac,119,22475,running,0,103
2000,B,2000_NAPA_Auto_Parts_300,2000_01,21,40,33,usa,Tony_Raines,Tony Raines,Bayer / Alka-Seltzer,Bill_Baumgardner,Chevrolet,117,24600,running,0,100
2000,B,2000_NAPA_Auto_Parts_300,2000_01,22,34,20,usa,Mike_Borkowski,Mike Borkowski,AT&T,Bill_Davis,Pontiac,117,24475,running,0,97
2000,B,2000_NAPA_Auto_Parts_300,2000_01,23,18,82,usa,Dave_Steele,Dave Steele,Channellock,Felix_Sabates,Chevrolet,115,21300,running,0,94
2000,B,2000_NAPA_Auto_Parts_300,2000_01,24,15,36,usa,Tim_Fedewa,Tim Fedewa,Stanley Tools,Scott_Welliver,Chevrolet,114,24175,running,0,91
2000,B,2000_NAPA_Auto_Parts_300,2000_01,25,21,15,usa,Jack_Sprague,Jack Sprague,Albertson's,Andy_Petree,Chevrolet,112,21050,running,0,88
2000,B,2000_NAPA_Auto_Parts_300,2000_01,26,31,48,usa,Mike_McLaughlin,Mike McLaughlin,Goulds Pumps,George_Debidart,Chevrolet,108,28525,running,0,85
2000,B,2000_NAPA_Auto_Parts_300,2000_01,27,23,7,usa,Michael_Waltrip,Michael Waltrip,Band-Aid,Michael_Waltrip,Chevrolet,101,20850,crash,0,82
2000,B,2000_NAPA_Auto_Parts_300,2000_01,28,6,26,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",WorldBestBuy.com,Dave_Carroll,Chevrolet,97,20775,running,0,79
2000,B,2000_NAPA_Auto_Parts_300,2000_01,29,12,4,usa,Jeff_Purvis,Jeff Purvis,Porter-Cable,Joe_Gibbs,Pontiac,88,23675,engine,4,81
2000,B,2000_NAPA_Auto_Parts_300,2000_01,30,14,98,usa,Elton_Sawyer,Elton Sawyer,Lysol,Brad_Akins,Ford,73,28175,running,0,73
2000,B,2000_NAPA_Auto_Parts_300,2000_01,31,36,27,usa,Casey_Atwood,Casey Atwood,Castrol GTX,Clarence_Brewer,Chevrolet,69,27900,running,0,70
2000,B,2000_NAPA_Auto_Parts_300,2000_01,32,2,3,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Auto Parts,"Dale_Earnhardt,_Inc.",Chevrolet,66,29050,crash,43,77
2000,B,2000_NAPA_Auto_Parts_300,2000_01,33,42,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Kleenex,Robert_Hayes,Chevrolet,64,23300,crash,0,64
2000,B,2000_NAPA_Auto_Parts_300,2000_01,34,37,66,usa,Todd_Bodine,Todd Bodine,Phillips 66,Jeffrey_Welliver,Chevrolet,63,23250,crash,0,61
2000,B,2000_NAPA_Auto_Parts_300,2000_01,35,43,77,usa,Chad_Chaffin,Chad Chaffin,Lear Corporation / UAW,Tony_Hall,Ford,63,22100,crash,0,58
2000,B,2000_NAPA_Auto_Parts_300,2000_01,36,1,61,usa,Hut_Stricklin,Hut Stricklin,IWX Motor Freight,Steve_Coulter,Pontiac,61,23525,crash,0,55
2000,B,2000_NAPA_Auto_Parts_300,2000_01,37,17,45,usa,Adam_Petty,Adam Petty,Sprint,Kyle_Petty,Chevrolet,60,22975,crash,0,52
