season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2016,B,2016_Powershares_QQQ_300,2016_01_B,1,19,88,usa,Chase_Elliott,Chase Elliott,TaxSlayer.com,JR_Motorsports,Chevrolet,120,running,19,0,
2016,B,2016_Powershares_QQQ_300,2016_01_B,2,8,22,usa,Joey_Logano,Joey Logano,Discount Tire,Roger_Penske,Ford,120,running,40,0,
2016,B,2016_Powershares_QQQ_300,2016_01_B,3,15,5,usa,Kasey_Kahne,Kasey Kahne,Hellmann's / Kroger,JR_Motorsports,Chevrolet,120,running,30,0,
2016,B,2016_Powershares_QQQ_300,2016_01_B,4,10,1,usa,Elliott_Sadler,Elliott Sadler,OneMain Financial,JR_Motorsports,Chevrolet,120,running,4,38,
2016,B,2016_Powershares_QQQ_300,2016_01_B,5,4,2,usa,Austin_Dillon,Austin Dillon,Rheem,Richard_Childress,Chevrolet,120,running,5,0,
2016,B,2016_Powershares_QQQ_300,2016_01_B,6,12,6,usa,Bubba_Wallace,Bubba Wallace,Selfeo,Jack_Roush,Ford,120,running,0,35,
2016,B,2016_Powershares_QQQ_300,2016_01_B,7,7,33,usa,Brandon_Jones,Brandon Jones,Barrett-Jackson / Menards,Richard_Childress,Chevrolet,120,running,0,34,
2016,B,2016_Powershares_QQQ_300,2016_01_B,8,2,19,mexico,Daniel_Suarez,Daniel Suarez,Arris,Joe_Gibbs,Toyota,120,running,0,33,
2016,B,2016_Powershares_QQQ_300,2016_01_B,9,9,11,usa,Blake_Koch,Blake Koch,Leaf Filter Gutter Protection,Matt_Kaulig,Chevrolet,120,running,0,32,
2016,B,2016_Powershares_QQQ_300,2016_01_B,10,6,62,usa,Brendan_Gaughan,Brendan Gaughan,South Point Hotel & Casino,Richard_Childress,Chevrolet,120,running,9,32,
2016,B,2016_Powershares_QQQ_300,2016_01_B,11,24,98,usa,Aric_Almirola,Aric Almirola,Fresh from Florida,Fred_Biagi,Ford,120,running,9,0,
2016,B,2016_Powershares_QQQ_300,2016_01_B,12,16,7,usa,Justin_Allgaier,Justin Allgaier,Brandt,JR_Motorsports,Chevrolet,120,running,0,29,
2016,B,2016_Powershares_QQQ_300,2016_01_B,13,1,3,usa,Ty_Dillon,Ty Dillon,Bass Pro Shops / Tracker Boats,Richard_Childress,Chevrolet,120,running,2,29,
2016,B,2016_Powershares_QQQ_300,2016_01_B,14,18,28,usa,Dakoda_Armstrong,Dakoda Armstrong,Winfield,James_Whitener,Toyota,120,running,0,27,
