season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2017,B,2017_Powershares_QQQ_300,2017_01,1,2,16,usa,Ryan_Reed,Ryan Reed,Lilly Diabetes,Jack_Roush,Ford,124,running,9,47,5
2017,B,2017_Powershares_QQQ_300,2017_01,2,9,88,usa,Kasey_Kahne,Kasey Kahne,Hellmann's,JR_Motorsports,Chevrolet,124,running,13,0,0
2017,B,2017_Powershares_QQQ_300,2017_01,3,16,2,usa,Austin_Dillon,Austin Dillon,Rheem,Richard_Childress,Chevrolet,124,running,27,0,0
2017,B,2017_Powershares_QQQ_300,2017_01,4,6,22,usa,Brad_Keselowski,Brad Keselowski,Discount Tire,Roger_Penske,Ford,124,running,18,0,0
2017,B,2017_Powershares_QQQ_300,2017_01,5,18,62,usa,Brendan_Gaughan,Brendan Gaughan,South Point Hotel & Casino,Richard_Childress,Chevrolet,124,running,16,38,0
2017,B,2017_Powershares_QQQ_300,2017_01,6,25,24,usa,Scott_Lagasse_Jr,"Scott Lagasse, Jr.",Florida DOT,James_Whitener,Toyota,124,running,0,31,0
2017,B,2017_Powershares_QQQ_300,2017_01,7,35,52,usa,Joey_Gase,Joey Gase,Donate Life Florida,Jimmy_Means,Chevrolet,124,running,0,30,0
2017,B,2017_Powershares_QQQ_300,2017_01,8,26,0,usa,Garrett_Smithley,Garrett Smithley,Flex Shot,Johnny_Davis,Chevrolet,124,running,0,29,0
2017,B,2017_Powershares_QQQ_300,2017_01,9,17,9,usa,William_Byron,William Byron,Liberty University,JR_Motorsports,Chevrolet,124,running,1,28,0
2017,B,2017_Powershares_QQQ_300,2017_01,10,34,01,usa,Harrison_Rhodes,Harrison Rhodes,Flex Tape,Johnny_Davis,Chevrolet,124,running,0,27,0
2017,B,2017_Powershares_QQQ_300,2017_01,11,14,19,usa,Matt_Tifft,Matt Tifft,Tunity,Joe_Gibbs,Toyota,124,running,0,31,0
2017,B,2017_Powershares_QQQ_300,2017_01,12,23,28,usa,Dakoda_Armstrong,Dakoda Armstrong,WinField United,James_Whitener,Toyota,124,running,0,31,0
2017,B,2017_Powershares_QQQ_300,2017_01,13,31,40,usa,Brandon_Hightower,Brandon Hightower,BHR / Premier Recycling,Carl_Long,Toyota,124,running,0,24,0
2017,B,2017_Powershares_QQQ_300,2017_01,14,13,5,usa,Michael_Annett,Michael Annett,Pilot / Flying J,JR_Motorsports,Chevrolet,124,running,0,23,0
2017,B,2017_Powershares_QQQ_300,2017_01,15,8,11,usa,Blake_Koch,Blake Koch,Leaf Filter Gutter Protection,Matt_Kaulig,Chevrolet,124,running,0,29,0
2017,B,2017_Powershares_QQQ_300,2017_01,16,29,4,usa,Ross_Chastain,Ross Chastain,Flex Seal,Johnny_Davis,Chevrolet,124,running,0,21,0
2017,B,2017_Powershares_QQQ_300,2017_01,17,39,90,canada,Mario_Gosselin,Mario Gosselin,OLAA / Jeff Revis Wrecker Service,Mario_Gosselin,Chevrolet,124,running,0,24,0
2017,B,2017_Powershares_QQQ_300,2017_01,18,36,07,usa,Ray_Black_Jr,"Ray Black, Jr.",ScubaLife,Bobby_Dotter,Chevrolet,124,running,0,19,0
2017,B,2017_Powershares_QQQ_300,2017_01,19,5,3,usa,Ty_Dillon,Ty Dillon,Bass Pro Shops / Tracker Boats,Richard_Childress,Chevrolet,124,running,0,0,0
2017,B,2017_Powershares_QQQ_300,2017_01,20,7,42,usa,Tyler_Reddick,Tyler Reddick,Broken Bow Records / Trace Adkins,Chip_Ganassi,Chevrolet,122,running,0,19,0
2017,B,2017_Powershares_QQQ_300,2017_01,21,28,39,usa,Ryan_Sieg,Ryan Sieg,Booyah Mortgage,Rod_Sieg,Chevrolet,116,engine,0,16,0
2017,B,2017_Powershares_QQQ_300,2017_01,22,30,46,belgium,Anthony_Kumpen,Anthony Kumpen,EL Systems / Nexteer Automotive / LeasePlan,Rick_Gdovic,Chevrolet,111,overheating,0,15,0
2017,B,2017_Powershares_QQQ_300,2017_01,23,22,98,usa,Aric_Almirola,Aric Almirola,Fresh From Florida,Fred_Biagi,Ford,108,vibration,0,0,0
2017,B,2017_Powershares_QQQ_300,2017_01,24,11,1,usa,Elliott_Sadler,Elliott Sadler,OneMain Financial,JR_Motorsports,Chevrolet,106,crash,40,33,2
2017,B,2017_Powershares_QQQ_300,2017_01,25,24,14,usa,J_J_Yeley,J.J. Yeley,Superior Essex,Mark_Smith,Toyota,103,crash,0,12,0
2017,B,2017_Powershares_QQQ_300,2017_01,26,3,48,usa,Brennan_Poole,Brennan Poole,DC Solar,Chip_Ganassi,Chevrolet,59,crash,0,19,0
2017,B,2017_Powershares_QQQ_300,2017_01,27,27,44,usa,Benny_Gordon,Benny Gordon,Florida Lottery,Mark_Smith,Toyota,35,crash,0,10,0
2017,B,2017_Powershares_QQQ_300,2017_01,28,32,25,usa,Chris_Cockrum,Chris Cockrum,Advanced Communications Group,Chris_Cockrum,Chevrolet,32,crash,0,9,0
2017,B,2017_Powershares_QQQ_300,2017_01,29,1,33,usa,Brandon_Jones,Brandon Jones,Nexteer Automotive,Richard_Childress,Chevrolet,28,crash,0,8,0
2017,B,2017_Powershares_QQQ_300,2017_01,30,15,7,usa,Justin_Allgaier,Justin Allgaier,Brandt,JR_Motorsports,Chevrolet,28,crash,0,7,0
2017,B,2017_Powershares_QQQ_300,2017_01,31,4,21,usa,Daniel_Hemric,Daniel Hemric,Smokey Mountain Herbal Snuff,Richard_Childress,Chevrolet,28,crash,0,6,0
2017,B,2017_Powershares_QQQ_300,2017_01,32,19,20,usa,Erik_Jones,Erik Jones,Hisense 4K TV,Joe_Gibbs,Toyota,28,crash,0,0,0
