season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,7,21,29,usa,Scott_Wimmer,Scott Wimmer,Holiday Inn,Richard_Childress,Chevrolet,80,52878,running,13,151
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,8,28,88,usa,Brad_Keselowski,Brad Keselowski,U.S. Navy,JR_Motorsports,Chevrolet,80,51838,running,0,142
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,9,24,1,usa,Mike_Bliss,Mike Bliss,Miccosukee Resorts & Gaming,James_Finch,Chevrolet,80,52343,running,0,138
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,10,12,66,usa,Steve_Wallace,Steve Wallace,Atreus Homes & Communities,Rusty_Wallace,Chevrolet,80,51068,running,0,134
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,11,33,99,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,80,44100,running,0,130
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,12,19,7,usa,Mike_Wallace,Mike Wallace,GEICO,Germain_Racing,Toyota,80,49868,running,0,127
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,13,11,12,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Penske Truck Rental,Roger_Penske,Dodge,80,43175,running,0,124
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,14,32,5,mexico,Adrian_Fernandez,Adrian Fernandez,Lowe's,JR_Motorsports,Chevrolet,80,49518,running,0,121
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,15,17,64,italy,Max_Papis,Max Papis,Atreus Homes & Communities,Rusty_Wallace,Chevrolet,80,49343,running,0,118
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,16,13,27,usa,Brad_Coleman,Brad Coleman,Carino's Italian Grill,Mike_Curb,Ford,80,49268,running,0,115
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,17,9,11,usa,Jason_Keller,Jason Keller,America's Incredible Pizza Company,Bryan_Mullet,Chevrolet,80,49043,running,1,117
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,18,16,22,mexico,Ruben_Pardo,Ruben Pardo,Telcel / Bombardier Learjet,Armando_Fitz,Dodge,80,48618,running,0,109
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,19,26,28,usa,Kenny_Wallace,Kenny Wallace,Phantom EFX,Jay_Robinson,Chevrolet,80,48493,running,0,106
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,20,23,37,mexico,Rafael_Martinez,Rafael Martinez,Canel's / Scotiabank,Gary_Baker,Ford,80,42900,running,0,103
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,21,36,38,usa,Jason_Leffler,Jason Leffler,Great Clips,Todd_Braun,Toyota,80,48318,running,0,100
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,22,22,6,usa,David_Ragan,David Ragan,Discount Tire,Jack_Roush,Ford,80,41800,running,0,97
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,23,41,4,usa,Landon_Cassill,Landon Cassill,Miccosukee Resorts & Gaming,James_Finch,Chevrolet,80,49618,running,0,94
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,24,42,61,usa,Kevin_Lepage,Kevin Lepage,Specialty Racing,Charles_Shoffner,Ford,80,48168,running,0,91
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,25,30,81,canada,DJ_Kennington,D.J. Kennington,MC2 / NPPL,Pat_MacDonald,Dodge,80,48293,running,0,88
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,26,14,17,usa,Erik_Darnell,Erik Darnell,CitiFinancial,Jack_Roush,Ford,80,41600,running,0,85
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,27,37,98,venezuela,Alex_Garcia,Alex Garcia,Dixien / OmniSource,Alex_Garcia,Chevrolet,80,41550,running,0,82
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,28,27,24,usa,Brian_Simo,Brian Simo,Hefty Brand,Bob_Jenkins,Chevrolet,80,47968,running,0,79
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,29,25,41,usa,Kyle_Krisiloff,Kyle Krisiloff,Polaroid,Chip_Ganassi,Dodge,80,47918,running,0,76
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,30,35,30,usa,Stanton_Barrett,Stanton Barrett,4Caring.org / NOS Energy Drink,Chris_Lencheski,Chevrolet,80,41650,running,0,73
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,31,18,47,usa,Kelly_Bires,Kelly Bires,Clorox,Tad_Geschickter,Ford,79,47788,transmission,0,70
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,32,15,33,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Camping World,Kevin_Harvick,Chevrolet,79,47728,running,0,67
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,33,1,16,usa,Colin_Braun,Colin Braun,3M,Jack_Roush,Ford,77,50693,running,2,69
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,34,10,86,mexico,Antonio_Perez,Antonio Perez,Chivas Racing / Telmex,Troy_Williams,Dodge,76,41190,running,0,61
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,35,5,25,usa,Boris_Said,Boris Said,No Fear / Team Smithfield,Ed_Rensi,Ford,54,47628,crash,0,58
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,36,20,32,mexico,"Michel_Jourdain,_Jr","Michel Jourdain, Jr.",Mexico Tourism,Todd_Braun,Toyota,39,47593,crash,0,55
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,37,34,09,usa,Kevin_OConnell,Kevin O'Connell,General Environmental,Kevin_Oconnell,Chevrolet,32,41090,crash,0,52
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,38,38,31,usa,Kenny_Hendrick,Kenny Hendrick,Grandstay.net / Interush,Stanton_Barrett,Chevrolet,30,41035,handling,0,49
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,39,29,84,mexico,Jose_Luis_Ramirez,Jose Luis Ramirez,The Perfect Game / Rayere,Troy_Williams,Dodge,28,40985,electrical,0,46
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,40,31,90,usa,Chris_Cook,Chris Cook,Drifting Mexico,MSRP_Motorsports,Chevrolet,20,40900,brakes,0,43
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,41,43,91,usa,Larry_Gunselman,Larry Gunselman,MSRP Motorsports,MSRP_Motorsports,Chevrolet,17,40815,handling,0,40
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,42,40,52,usa,Scott_Gaylord,Scott Gaylord,Means Racing,Jimmy_Means,Ford,12,40745,brakes,0,37
2008,B,2008_Corona_Mexico_200_Presented_by_Banamex,43,39,01,usa,Kertus_Davis,Kertus Davis,RaceGirl,Johnny_Davis,Chevrolet,1,40625,crash,0,34
2008,B,2008_Aaron%27s_312,1,1,20,usa,Tony_Stewart,Tony Stewart,Old Spice,Joe_Gibbs,Toyota,117,59320,running,81,195
2008,B,2008_Aaron%27s_312,2,24,64,usa,David_Stremme,David Stremme,Atreus Homes & Communities,Rusty_Wallace,Chevrolet,117,44243,running,0,170
2008,B,2008_Aaron%27s_312,3,36,25,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",Smithfield,Ed_Rensi,Ford,117,40768,running,0,165
2008,B,2008_Aaron%27s_312,4,3,38,usa,Jason_Leffler,Jason Leffler,Great Clips,Todd_Braun,Toyota,117,38893,running,7,165
2008,B,2008_Aaron%27s_312,5,26,70,usa,Mark_Green,Mark Green,ForeTravel Motorcoach / BIOMET,Mary_Louise_Miller,Chevrolet,117,27575,running,0,155
2008,B,2008_Aaron%27s_312,6,7,5,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Delphi,JR_Motorsports,Chevrolet,117,23800,running,14,155
2008,B,2008_Aaron%27s_312,7,2,1,usa,Mike_Bliss,Mike Bliss,Miccosukee Championship,James_Finch,Chevrolet,117,30118,running,0,146
2008,B,2008_Aaron%27s_312,8,12,9,canada,Patrick_Carpentier,Patrick Carpentier,Lipton,George_Gillett_Jr.,Dodge,117,29418,running,0,142
2008,B,2008_Aaron%27s_312,9,19,29,usa,Scott_Wimmer,Scott Wimmer,Holiday Inn,Richard_Childress,Chevrolet,117,27793,running,0,138
2008,B,2008_Aaron%27s_312,10,20,7,usa,Mike_Wallace,Mike Wallace,GEICO,Germain_Racing,Toyota,117,29443,running,0,134
2008,B,2008_Aaron%27s_312,11,15,16,usa,Greg_Biffle,Greg Biffle,CitiFinancial,Jack_Roush,Ford,117,21475,running,0,130
2008,B,2008_Aaron%27s_312,12,23,01,usa,Kertus_Davis,Kertus Davis,RaceGirl,Johnny_Davis,Chevrolet,117,29418,running,0,127
2008,B,2008_Aaron%27s_312,13,33,89,usa,Morgan_Shepherd,Morgan Shepherd,Victory In Jesus Racing,Morgan_Shepherd,Dodge,117,20775,running,1,129
2008,B,2008_Aaron%27s_312,14,39,52,usa,Donnie_Neuenberger,Donnie Neuenberger,Royal Farms Wraps,Jimmy_Means,Chevrolet,116,27118,running,0,121
2008,B,2008_Aaron%27s_312,15,29,24,usa,Eric_McClure,Eric McClure,Hefty Brand,Bob_Jenkins,Chevrolet,114,28443,running,0,118
2008,B,2008_Aaron%27s_312,16,8,18,usa,Kyle_Busch,Kyle Busch,Z-Line Designs,Joe_Gibbs,Toyota,114,20400,running,0,115
2008,B,2008_Aaron%27s_312,17,43,84,usa,Mike_Harmon,Mike Harmon,Talladega Dirt Track,Mike_Harmon,Chevrolet,113,20275,running,0,112
2008,B,2008_Aaron%27s_312,18,21,6,usa,David_Ragan,David Ragan,Discount Tire,Jack_Roush,Ford,111,20125,running,0,109
2008,B,2008_Aaron%27s_312,19,37,4,usa,Robert_Richardson_Jr,"Robert Richardson, Jr.",Jay Robinson Racing,Jay_Robinson,Chevrolet,108,26468,overheating,1,111
2008,B,2008_Aaron%27s_312,20,27,99,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine / Best Western,Michael_Waltrip,Toyota,105,20325,running,0,103
2008,B,2008_Aaron%27s_312,21,35,11,usa,Jason_Keller,Jason Keller,America's Incredible Pizza Company,Bryan_Mullet,Chevrolet,103,26718,running,0,100
2008,B,2008_Aaron%27s_312,22,9,33,usa,Cale_Gale,Cale Gale,Winegard / Camping World,Kevin_Harvick,Chevrolet,101,26018,crash,0,97
2008,B,2008_Aaron%27s_312,23,5,88,usa,Brad_Keselowski,Brad Keselowski,U.S. Navy,JR_Motorsports,Chevrolet,97,26493,running,9,99
2008,B,2008_Aaron%27s_312,24,16,27,usa,Brad_Coleman,Brad Coleman,United States Postal Service,Mike_Curb,Ford,95,25743,crash,1,96
2008,B,2008_Aaron%27s_312,25,6,2,usa,Clint_Bowyer,Clint Bowyer,Camping World / RVs.com,Richard_Childress,Chevrolet,93,19475,running,0,88
2008,B,2008_Aaron%27s_312,26,17,81,canada,DJ_Kennington,D.J. Kennington,Northern Provincial Pipe Lines,Pat_MacDonald,Dodge,88,25443,crash,0,85
2008,B,2008_Aaron%27s_312,27,40,05,usa,Brett_Rowe,Brett Rowe,31-W Insulation / CertainTeed,Wayne_Day,Chevrolet,88,25318,crash,0,82
2008,B,2008_Aaron%27s_312,28,30,59,australia,Marcos_Ambrose,Marcos Ambrose,Kingsford with Hickory,Tad_Geschickter,Ford,81,25193,running,0,79
2008,B,2008_Aaron%27s_312,29,32,22,usa,Reed_Sorenson,Reed Sorenson,Arctic Ice / Supercuts,Armando_Fitz,Dodge,76,18600,crash,1,81
2008,B,2008_Aaron%27s_312,30,28,28,usa,Kenny_Wallace,Kenny Wallace,U.S. Border Patrol,Jay_Robinson,Chevrolet,75,25093,crash,0,73
2008,B,2008_Aaron%27s_312,31,11,60,usa,Carl_Edwards,Carl Edwards,Save-A-Lot,Jack_Roush,Ford,70,19325,crash,0,70
2008,B,2008_Aaron%27s_312,32,25,66,usa,Steve_Wallace,Steve Wallace,Atreus Homes & Communities,Rusty_Wallace,Chevrolet,70,24718,crash,0,67
2008,B,2008_Aaron%27s_312,33,14,41,usa,Kyle_Krisiloff,Kyle Krisiloff,Polaroid,Chip_Ganassi,Dodge,70,24678,crash,0,64
2008,B,2008_Aaron%27s_312,34,13,21,usa,Stephen_Leicht,Stephen Leicht,Childress Vineyards,Richard_Childress,Chevrolet,70,24643,crash,0,61
2008,B,2008_Aaron%27s_312,35,38,61,usa,Kevin_Lepage,Kevin Lepage,Specialty Racing,Charles_Shoffner,Ford,69,24608,crash,0,58
2008,B,2008_Aaron%27s_312,36,18,47,usa,Kelly_Bires,Kelly Bires,Clorox,Tad_Geschickter,Ford,69,24548,crash,0,55
2008,B,2008_Aaron%27s_312,37,10,32,usa,Denny_Hamlin,Denny Hamlin,Hass Avocados from Mexico,Todd_Braun,Toyota,47,18045,engine,0,52
2008,B,2008_Aaron%27s_312,38,42,57,usa,Justin_Ashburn,Justin Ashburn,dverne.net / Fidelity Printing,Chad_Beahr,Dodge,35,18010,rear end,0,49
2008,B,2008_Aaron%27s_312,39,41,90,usa,Johnny_Chapman,Johnny Chapman,MSRP Motorsports,MSRP_Motorsports,Chevrolet,29,17975,transmission,0,46
2008,B,2008_Aaron%27s_312,40,31,0,usa,Dwayne_Leik,Dwayne Leik,"Lori Morgan, LLC",Johnny_Davis,Chevrolet,24,17915,transmission,2,48
2008,B,2008_Aaron%27s_312,41,4,40,scotland,Dario_Franchitti,Dario Franchitti,Fastenal,Chip_Ganassi,Dodge,10,24598,crash,0,40
2008,B,2008_Aaron%27s_312,42,22,75,usa,Johnny_Sauter,Johnny Sauter,Arctic Ice,Bob_Schacht,Chevrolet,10,17845,ignition,0,37
2008,B,2008_Aaron%27s_312,43,34,91,usa,Larry_Gunselman,Larry Gunselman,MSRP Motorsports,MSRP_Motorsports,Ford,10,17771,crash,0,34
2008,B,2008_Lipton_Tea_250,1,3,20,usa,Denny_Hamlin,Denny Hamlin,Z-Line Designs,Joe_Gibbs,Toyota,253,45595,running,12,190
2008,B,2008_Lipton_Tea_250,2,6,33,usa,Kevin_Harvick,Kevin Harvick,Rheem,Kevin_Harvick,Chevrolet,253,31950,running,98,175
2008,B,2008_Lipton_Tea_250,3,25,32,usa,Kyle_Busch,Kyle Busch,Hass Avocados from Mexico,Todd_Braun,Toyota,253,27925,running,0,165
2008,B,2008_Lipton_Tea_250,4,9,6,usa,David_Ragan,David Ragan,Discount Tire,Jack_Roush,Ford,253,21075,running,0,160
2008,B,2008_Lipton_Tea_250,5,23,66,usa,Steve_Wallace,Steve Wallace,Atreus Homes & Communities,Rusty_Wallace,Chevrolet,253,24968,running,0,155
2008,B,2008_Lipton_Tea_250,6,14,64,usa,David_Stremme,David Stremme,Atreus Homes & Communities,Rusty_Wallace,Chevrolet,253,24018,running,0,150
2008,B,2008_Lipton_Tea_250,7,2,60,usa,Carl_Edwards,Carl Edwards,Save-A-Lot,Jack_Roush,Ford,253,19335,running,126,156
2008,B,2008_Lipton_Tea_250,8,12,1,usa,Mike_Bliss,Mike Bliss,Miccosukee Resorts & Gaming,James_Finch,Chevrolet,253,24063,running,0,142
2008,B,2008_Lipton_Tea_250,9,5,2,usa,Clint_Bowyer,Clint Bowyer,BB&T,Richard_Childress,Chevrolet,253,16750,running,0,138
2008,B,2008_Lipton_Tea_250,10,10,29,usa,Scott_Wimmer,Scott Wimmer,Holiday Inn,Richard_Childress,Chevrolet,253,24468,running,0,134
2008,B,2008_Lipton_Tea_250,11,33,88,usa,Brad_Keselowski,Brad Keselowski,U.S. Navy / Blue Angels,JR_Motorsports,Chevrolet,253,22818,running,0,130
2008,B,2008_Lipton_Tea_250,12,7,17,usa,Matt_Kenseth,Matt Kenseth,CitiFinancial,Jack_Roush,Ford,253,16250,running,0,127
2008,B,2008_Lipton_Tea_250,13,18,7,usa,Mike_Wallace,Mike Wallace,GEICO,Germain_Racing,Toyota,253,23368,running,0,124
2008,B,2008_Lipton_Tea_250,14,1,9,usa,Kasey_Kahne,Kasey Kahne,Lipton Tea,George_Gillett_Jr.,Dodge,253,19100,running,17,126
2008,B,2008_Lipton_Tea_250,15,28,12,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Penske Truck Rental,Roger_Penske,Dodge,253,16425,running,0,118
2008,B,2008_Lipton_Tea_250,16,11,38,usa,Jason_Leffler,Jason Leffler,Great Clips,Todd_Braun,Toyota,253,23068,running,0,115
2008,B,2008_Lipton_Tea_250,17,20,25,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",Peanut Shop of Williamsburg,Ed_Rensi,Ford,253,22243,running,0,112
2008,B,2008_Lipton_Tea_250,18,8,99,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,252,15675,running,0,109
2008,B,2008_Lipton_Tea_250,19,15,11,usa,Jason_Keller,Jason Keller,America's Incredible Pizza Company,Bryan_Mullet,Chevrolet,252,22068,running,0,106
2008,B,2008_Lipton_Tea_250,20,24,47,usa,Kelly_Bires,Kelly Bires,Clorox,Tad_Geschickter,Ford,252,23018,running,0,103
2008,B,2008_Lipton_Tea_250,21,16,40,usa,Bryan_Clauson,Bryan Clauson,Fastenal,Chip_Ganassi,Dodge,252,22968,running,0,100
2008,B,2008_Lipton_Tea_250,22,4,70,usa,Mark_Green,Mark Green,ForeTravel Motorcoach,Mary_Louise_Miller,Chevrolet,251,15450,running,0,97
2008,B,2008_Lipton_Tea_250,23,13,5,usa,Landon_Cassill,Landon Cassill,National Guard,JR_Motorsports,Chevrolet,251,22243,running,0,94
2008,B,2008_Lipton_Tea_250,24,26,22,usa,Johnny_Sauter,Johnny Sauter,Supercuts,Armando_Fitz,Dodge,251,23793,running,0,91
2008,B,2008_Lipton_Tea_250,25,17,59,australia,Marcos_Ambrose,Marcos Ambrose,Kingsford Hickory Charcoal,Tad_Geschickter,Ford,251,21893,running,0,88
2008,B,2008_Lipton_Tea_250,26,19,27,usa,Brad_Coleman,Brad Coleman,Huggies / Kroger,Mike_Curb,Ford,250,21668,running,0,85
2008,B,2008_Lipton_Tea_250,27,39,81,canada,DJ_Kennington,D.J. Kennington,Vector Security,Pat_MacDonald,Dodge,250,21618,running,0,82
2008,B,2008_Lipton_Tea_250,28,29,89,usa,Morgan_Shepherd,Morgan Shepherd,Victory In Jesus Racing,Morgan_Shepherd,Dodge,250,21568,running,0,79
2008,B,2008_Lipton_Tea_250,29,27,61,usa,Kevin_Lepage,Kevin Lepage,Specialty Racing,Charles_Shoffner,Ford,249,21518,running,0,76
2008,B,2008_Lipton_Tea_250,30,35,92,usa,Brian_Keselowski,Brian Keselowski,K Automotive Performance,Dusty_Whitney,Dodge,249,15250,running,0,73
2008,B,2008_Lipton_Tea_250,31,31,01,usa,Kertus_Davis,Kertus Davis,RaceGirl,Johnny_Davis,Chevrolet,248,21413,running,0,70
2008,B,2008_Lipton_Tea_250,32,30,24,usa,Eric_McClure,Eric McClure,Hefty Brand,Bob_Jenkins,Chevrolet,247,21353,running,0,67
2008,B,2008_Lipton_Tea_250,33,38,52,usa,Derrike_Cope,Derrike Cope,Jimmy Means Racing,Jimmy_Means,Chevrolet,246,21318,running,0,64
2008,B,2008_Lipton_Tea_250,34,42,4,usa,Robert_Richardson_Jr,"Robert Richardson, Jr.",JVC,Jay_Robinson,Chevrolet,243,21208,running,0,61
2008,B,2008_Lipton_Tea_250,35,43,76,usa,Ryan_Hackett,Ryan Hackett,JandRsupply.com,Ray_Hackett,Ford,243,14710,running,0,58
2008,B,2008_Lipton_Tea_250,36,34,05,usa,Brett_Rowe,Brett Rowe,31-W Insulation / CertainTeed,Wayne_Day,Chevrolet,240,21143,running,0,55
2008,B,2008_Lipton_Tea_250,37,21,28,usa,Kenny_Wallace,Kenny Wallace,U.S. Border Patrol,Jay_Robinson,Chevrolet,207,21083,running,0,52
2008,B,2008_Lipton_Tea_250,38,22,31,usa,Jeff_Green,Jeff Green,Key Motorsports / JMI Signs,Curtis_Key,Chevrolet,162,14560,electrical,0,49
2008,B,2008_Lipton_Tea_250,39,36,37,usa,Burney_Lamar,Burney Lamar,Xooma Worldwide X2O,Gary_Baker,Ford,55,20978,ignition,0,46
2008,B,2008_Lipton_Tea_250,40,32,02,usa,Andy_Ponstein,Andy Ponstein,Stott Classic Racing,Corrie_Stott,Chevrolet,18,14475,engine,0,43
2008,B,2008_Lipton_Tea_250,41,41,0,usa,Danny_Efland,Danny Efland,"Lori Morgan, LLC",Johnny_Davis,Chevrolet,16,14440,engine,0,40
2008,B,2008_Lipton_Tea_250,42,37,90,usa,Johnny_Chapman,Johnny Chapman,MSRP Motorsports,MSRP_Motorsports,Chevrolet,8,14395,brakes,0,37
2008,B,2008_Lipton_Tea_250,43,40,91,usa,Kenny_Hendrick,Kenny Hendrick,MSRP Motorsports,MSRP_Motorsports,Chevrolet,6,14330,vibration,0,34
2008,B,2008_Diamond_Hill_Plywood_200,1,3,20,usa,Tony_Stewart,Tony Stewart,Old Spice,Joe_Gibbs,Toyota,149,47420,running,90,195
2008,B,2008_Diamond_Hill_Plywood_200,2,2,2,usa,Clint_Bowyer,Clint Bowyer,BB&T,Richard_Childress,Chevrolet,149,31750,running,13,175
2008,B,2008_Diamond_Hill_Plywood_200,3,21,99,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,149,23950,running,0,165
2008,B,2008_Diamond_Hill_Plywood_200,4,15,03,usa,Todd_Bodine,Todd Bodine,Germain Toyota,Germain_Racing,Toyota,149,23225,running,0,160
2008,B,2008_Diamond_Hill_Plywood_200,5,25,66,usa,Steve_Wallace,Steve Wallace,Atreus Homes & Communities,Rusty_Wallace,Chevrolet,149,24518,running,0,155
2008,B,2008_Diamond_Hill_Plywood_200,6,4,64,usa,David_Stremme,David Stremme,Atreus Homes & Communities,Rusty_Wallace,Chevrolet,149,23468,running,0,150
2008,B,2008_Diamond_Hill_Plywood_200,7,29,11,usa,Jason_Keller,Jason Keller,America's Incredible Pizza Company,Bryan_Mullet,Chevrolet,149,24703,running,0,146
2008,B,2008_Diamond_Hill_Plywood_200,8,16,9,usa,Chase_Miller,Chase Miller,Verizon Wireless / Motorola,George_Gillett_Jr.,Dodge,149,23713,running,0,142
2008,B,2008_Diamond_Hill_Plywood_200,9,19,38,usa,Jason_Leffler,Jason Leffler,Great Clips,Todd_Braun,Toyota,149,22443,running,0,138
2008,B,2008_Diamond_Hill_Plywood_200,10,20,59,australia,Marcos_Ambrose,Marcos Ambrose,Kingsford with Hickory,Tad_Geschickter,Ford,149,26018,running,1,139
2008,B,2008_Diamond_Hill_Plywood_200,11,12,12,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Penske Truck Rental / GoPenske.com,Roger_Penske,Dodge,149,16075,running,0,130
2008,B,2008_Diamond_Hill_Plywood_200,12,22,27,usa,Brad_Coleman,Brad Coleman,Huggies Pull Ups / Rite Aid,Mike_Curb,Ford,148,21968,running,0,127
2008,B,2008_Diamond_Hill_Plywood_200,13,17,33,usa,Kevin_Harvick,Kevin Harvick,Camping World,Kevin_Harvick,Chevrolet,148,16250,running,0,124
2008,B,2008_Diamond_Hill_Plywood_200,14,7,1,usa,Mike_Bliss,Mike Bliss,Miccosukee Resorts & Gaming,James_Finch,Chevrolet,148,21868,running,0,121
2008,B,2008_Diamond_Hill_Plywood_200,15,13,88,usa,Brad_Keselowski,Brad Keselowski,U.S. Navy,JR_Motorsports,Chevrolet,147,22168,running,0,118
2008,B,2008_Diamond_Hill_Plywood_200,16,28,89,usa,Morgan_Shepherd,Morgan Shepherd,Victory In Jesus Racing,Morgan_Shepherd,Dodge,147,21693,running,0,115
2008,B,2008_Diamond_Hill_Plywood_200,17,27,28,usa,Kenny_Wallace,Kenny Wallace,U.S. Border Patrol,Jay_Robinson,Chevrolet,147,22343,running,0,112
2008,B,2008_Diamond_Hill_Plywood_200,18,11,40,usa,Bryan_Clauson,Bryan Clauson,Fastenal,Chip_Ganassi,Dodge,146,21593,running,0,109
2008,B,2008_Diamond_Hill_Plywood_200,19,23,30,usa,Stanton_Barrett,Stanton Barrett,Speedracerthemovie.com,Chris_Lencheski,Chevrolet,146,15075,running,0,106
2008,B,2008_Diamond_Hill_Plywood_200,20,33,81,canada,DJ_Kennington,D.J. Kennington,MC2 Energy Drink / Univ. of IL / UNLV Law,Pat_MacDonald,Dodge,146,22468,running,0,103
2008,B,2008_Diamond_Hill_Plywood_200,21,6,29,usa,Jeff_Burton,Jeff Burton,Holiday Inn,Richard_Childress,Chevrolet,145,14950,running,1,105
2008,B,2008_Diamond_Hill_Plywood_200,22,39,52,usa,Brad_Teague,Brad Teague,Truck Service,Jimmy_Means,Chevrolet,145,21368,running,0,97
2008,B,2008_Diamond_Hill_Plywood_200,23,14,5,usa,Mark_Martin,Mark Martin,GoDaddy.com,JR_Motorsports,Chevrolet,144,15250,crash,0,94
2008,B,2008_Diamond_Hill_Plywood_200,24,10,47,usa,Kelly_Bires,Kelly Bires,Clorox,Tad_Geschickter,Ford,144,23668,crash,2,96
2008,B,2008_Diamond_Hill_Plywood_200,25,24,7,usa,Mike_Wallace,Mike Wallace,GEICO,Germain_Racing,Toyota,144,21393,crash,0,88
2008,B,2008_Diamond_Hill_Plywood_200,26,36,61,usa,Kevin_Lepage,Kevin Lepage,Specialty Racing,Charles_Shoffner,Ford,142,21168,running,0,85
2008,B,2008_Diamond_Hill_Plywood_200,27,9,6,usa,David_Ragan,David Ragan,Discount Tire,Jack_Roush,Ford,137,14650,crash,1,87
2008,B,2008_Diamond_Hill_Plywood_200,28,8,17,usa,Matt_Kenseth,Matt Kenseth,CitiFinancial,Jack_Roush,Ford,126,14600,crash,35,84
2008,B,2008_Diamond_Hill_Plywood_200,29,37,01,usa,Kertus_Davis,Kertus Davis,RaceGirl,Johnny_Davis,Chevrolet,124,21033,crash,0,76
2008,B,2008_Diamond_Hill_Plywood_200,30,18,25,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",Curly's BBQ,Ed_Rensi,Ford,102,21243,engine,0,73
2008,B,2008_Diamond_Hill_Plywood_200,31,5,32,usa,Kyle_Busch,Kyle Busch,Beringer Vineyards,Todd_Braun,Toyota,101,14470,crash,6,75
2008,B,2008_Diamond_Hill_Plywood_200,32,30,4,usa,Derrike_Cope,Derrike Cope,JVC,Jay_Robinson,Chevrolet,84,20893,crash,0,67
2008,B,2008_Diamond_Hill_Plywood_200,33,42,24,usa,Eric_McClure,Eric McClure,Hefty,Bob_Jenkins,Chevrolet,63,20873,brakes,0,64
2008,B,2008_Diamond_Hill_Plywood_200,34,26,37,usa,Burney_Lamar,Burney Lamar,Greg Biffle Foundation,Gary_Baker,Ford,62,20853,brakes,0,61
2008,B,2008_Diamond_Hill_Plywood_200,35,38,0,usa,Danny_Efland,Danny Efland,"Lori Morgan, LLC",Johnny_Davis,Chevrolet,36,14340,brakes,0,58
2008,B,2008_Diamond_Hill_Plywood_200,36,34,31,usa,Kenny_Hendrick,Kenny Hendrick,Grandstay.com,Stanton_Barrett,Chevrolet,30,14320,handling,0,55
2008,B,2008_Diamond_Hill_Plywood_200,37,43,84,usa,Mike_Harmon,Mike Harmon,Cracker Barrel / Lowcountry Coaches,Mike_Harmon,Chevrolet,25,14300,overheating,0,52
2008,B,2008_Diamond_Hill_Plywood_200,38,32,90,usa,Johnny_Chapman,Johnny Chapman,MSRP Motorsports,MSRP_Motorsports,Chevrolet,16,20718,vibration,0,49
