season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,1,1,22,usa,Austin_Cindric,Austin Cindric,Verizon 5G,Roger_Penske,Ford,122,running,28,55,5
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,2,15,02,usa,Brett_Moffitt,Brett Moffitt,Fr8 Auctions,Chris_Our,Chevrolet,122,running,6,0,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,3,8,20,usa,Harrison_Burton,Harrison Burton,Dex Imaging,Joe_Gibbs,Toyota,122,running,28,37,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,4,7,10,usa,Jeb_Burton,Jeb Burton,Nutrien Ag Solutions,Matt_Kaulig,Chevrolet,122,running,0,33,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,5,31,16,usa,A_J_Allmendinger,A.J. Allmendinger,Ellsworth Advisors,Matt_Kaulig,Chevrolet,122,running,0,32,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,6,14,68,usa,Brandon_Brown,Brandon Brown,Original Larry's Hard Lemonade,Jerry_Brown,Chevrolet,122,running,1,38,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,7,11,2,usa,Myatt_Snider,Myatt Snider,Tax Slayer,Richard_Childress,Chevrolet,122,running,0,33,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,8,39,26,usa,Brandon_Gdovic,Brandon Gdovic,Toyota Racing,Sam_Hunt,Toyota,122,running,0,29,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,9,12,18,usa,Daniel_Hemric,Daniel Hemric,Poppy Bank,Joe_Gibbs,Toyota,122,running,0,33,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,10,40,23,usa,Jason_White_(1),Jason White,A-Game Energy,Rod_Sieg,Ford,122,running,0,27,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,11,18,07,usa,Joe_Graf_Jr,Joe Graf Jr,Bucked Up Energy,Bobby_Dotter,Chevrolet,122,running,0,26,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,12,38,90,usa,Caesar_Bacarella,Caesar Bacarella,Maxim / AP Sport Regimen,Mario_Gosselin,Chevrolet,122,running,0,25,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,13,36,99,usa,Stefan_Parsons,Stefan Parsons,Sokal Digital,B_J_McLeod,Chevrolet,122,running,0,24,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,14,32,54,usa,Ty_Dillon,Ty Dillon,Bass Pro Shops / Tracker Boats & ATVs,Joe_Gibbs,Toyota,122,running,2,40,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,15,34,47,usa,Kyle_Weatherman,Kyle Weatherman,Axe Crossbows,Mike_Harmon,Chevrolet,122,running,0,22,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,16,27,5,usa,Matt_Mills,Matt Mills,J.F. Electric,B_J_McLeod,Chevrolet,122,running,0,21,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,17,24,78,usa,Jesse_Little,Jesse Little,Shriners Hospitals 4 Children,B_J_McLeod,Chevrolet,122,running,0,20,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,18,21,6,usa,Ryan_Vargas,Ryan Vargas,Swann Communications,Johnny_Davis,Chevrolet,122,running,0,19,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,19,28,48,usa,Danny_Bohn,Danny Bohn,North American Motor Car,Scott_Borchetta,Chevrolet,122,running,0,0,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,20,37,66,usa,Timmy_Hill,Timmy Hill,VSI Racing / Ripper Magoos / Draft Kings,Carl_Long,Ford,121,running,4,17,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,21,17,92,usa,Josh_Williams,Josh Williams,Alloy Employer / Sleep Well,Mario_Gosselin,Chevrolet,120,running,0,16,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,22,16,51,usa,Jeremy_Clements,Jeremy Clements,All South Electric,Jeremy_Clements,Chevrolet,120,running,0,19,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,23,33,4,usa,Landon_Cassill,Landon Cassill,Blue Emu,Johnny_Davis,Chevrolet,114,crash,0,14,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,24,22,44,usa,Tommy_Joe_Martins,Tommy Joe Martins,AAN Adjusters,Tommy_Joe_Martins,Chevrolet,114,crash,0,13,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,25,23,61,usa,Robby_Lyons,Robby Lyons,Carr & Sons Masonry,Shigeaki_Hattori,Toyota,105,crash,0,12,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,26,4,98,usa,Riley_Herbst,Riley Herbst,Monster Energy,Stewart_Haas_Racing,Ford,105,crash,12,20,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,27,9,8,usa,Josh_Berry,Josh Berry,Filter Time,JR_Motorsports,Chevrolet,104,crash,0,11,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,28,2,7,usa,Justin_Allgaier,Justin Allgaier,Brandt,JR_Motorsports,Chevrolet,104,crash,8,13,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,29,3,11,usa,Justin_Haley,Justin Haley,Leaf Filter Gutter Protection,Matt_Kaulig,Chevrolet,104,crash,7,15,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,30,26,13,usa,Chad_Finchum,Chad Finchum,Ted Russell Ford Lincoln,Carl_Long,Ford,104,crash,0,7,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,31,13,39,usa,Ryan_Sieg,Ryan Sieg,CMR Construction & Roofing,Rod_Sieg,Ford,81,dvp,23,13,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,32,5,9,usa,Noah_Gragson,Noah Gragson,Bass Pro Shops True Timber / BRCC,JR_Motorsports,Chevrolet,76,crash,0,13,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,33,30,74,usa,Bayley_Currey,Bayley Currey,Running 4 Heroes,Mike_Harmon,Chevrolet,75,crash,0,0,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,34,35,52,usa,Gray_Gaulding,Gray Gaulding,Panini America,Jimmy_Means,Chevrolet,75,crash,0,3,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,35,20,15,usa,Colby_Howard,Colby Howard,Linder / Project Hope Foundation,Johnny_Davis,Chevrolet,75,crash,0,2,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,36,10,1,usa,Michael_Annett,Michael Annett,PFJ / American Heart Association,JR_Motorsports,Chevrolet,74,crash,0,1,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,37,25,0,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,Forever Lawn,Johnny_Davis,Chevrolet,74,crash,0,1,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,38,6,19,usa,Brandon_Jones,Brandon Jones,Menards / Jeld-Wen,Joe_Gibbs,Toyota,60,crash,3,11,1
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,39,29,17,usa,Cody_Ware,Cody Ware,Jacob Companies,Rick_Ware,Chevrolet,60,crash,0,0,0
2021,B,2021_Beef_Its_Whats_For_Dinner_300,2021_01,40,19,36,canada,Alex_Labbe,Alex Labbe,Larue Snow Blowers / Prolon Controls,Mario_Gosselin,Chevrolet,60,crash,0,1,0
2021,B,2021_Super_Start_Batteries_188,2021_02,1,15,54,usa,Ty_Gibbs,Ty Gibbs,Monster Energy,Joe_Gibbs,Toyota,56,running,14,50,6
2021,B,2021_Super_Start_Batteries_188,2021_02,2,2,22,usa,Austin_Cindric,Austin Cindric,PPG,Roger_Penske,Ford,56,running,29,50,1
2021,B,2021_Super_Start_Batteries_188,2021_02,3,5,18,usa,Daniel_Hemric,Daniel Hemric,Poppy Bank,Joe_Gibbs,Toyota,56,running,2,42,0
2021,B,2021_Super_Start_Batteries_188,2021_02,4,39,19,usa,Brandon_Jones,Brandon Jones,Menards / Barracuda,Joe_Gibbs,Toyota,56,running,0,37,0
2021,B,2021_Super_Start_Batteries_188,2021_02,5,3,10,usa,Jeb_Burton,Jeb Burton,State Water Heaters,Matt_Kaulig,Chevrolet,56,running,2,32,0
2021,B,2021_Super_Start_Batteries_188,2021_02,6,4,20,usa,Harrison_Burton,Harrison Burton,Dex Imaging,Joe_Gibbs,Toyota,56,running,3,44,0
2021,B,2021_Super_Start_Batteries_188,2021_02,7,35,8,brazil,Miguel_Paludo,Miguel Paludo,Brandt,JR_Motorsports,Chevrolet,56,running,0,30,0
2021,B,2021_Super_Start_Batteries_188,2021_02,8,7,68,usa,Brandon_Brown,Brandon Brown,Jabs Construction,Jerry_Brown,Chevrolet,56,running,0,34,0
2021,B,2021_Super_Start_Batteries_188,2021_02,9,29,11,usa,Justin_Haley,Justin Haley,Leaf Filter Gutter Protection,Matt_Kaulig,Chevrolet,56,running,0,35,0
2021,B,2021_Super_Start_Batteries_188,2021_02,10,18,51,usa,Jeremy_Clements,Jeremy Clements,All South Electric,Jeremy_Clements,Chevrolet,56,running,0,35,0
2021,B,2021_Super_Start_Batteries_188,2021_02,11,1,02,usa,Brett_Moffitt,Brett Moffitt,Quartz Hill Records / Nate Barnes,Chris_Our,Chevrolet,56,running,0,0,0
2021,B,2021_Super_Start_Batteries_188,2021_02,12,14,4,usa,Landon_Cassill,Landon Cassill,JD Motorsports,Johnny_Davis,Chevrolet,56,running,0,25,0
2021,B,2021_Super_Start_Batteries_188,2021_02,13,8,2,usa,Myatt_Snider,Myatt Snider,Tax Slayer,Richard_Childress,Chevrolet,56,running,0,36,0
2021,B,2021_Super_Start_Batteries_188,2021_02,14,13,78,usa,Jesse_Little,Jesse Little,B.J. McLeod Motorsports,B_J_McLeod,Chevrolet,56,running,0,23,0
2021,B,2021_Super_Start_Batteries_188,2021_02,15,33,1,usa,Michael_Annett,Michael Annett,PFJ / American Heart Association,JR_Motorsports,Chevrolet,56,running,0,22,0
2021,B,2021_Super_Start_Batteries_188,2021_02,16,11,47,usa,Kyle_Weatherman,Kyle Weatherman,Picture Perfect,Mike_Harmon,Chevrolet,56,running,0,24,0
2021,B,2021_Super_Start_Batteries_188,2021_02,17,22,92,usa,Josh_Williams,Josh Williams,Alloy Employer Services / Sleep Well,Mario_Gosselin,Chevrolet,56,running,0,20,0
2021,B,2021_Super_Start_Batteries_188,2021_02,18,19,26,usa,Kris_Wright,Kris Wright,F.N.B. Corporation,Sam_Hunt,Toyota,56,running,0,0,0
2021,B,2021_Super_Start_Batteries_188,2021_02,19,10,5,usa,Matt_Mills,Matt Mills,Thompson Electric / J.F. Electric,B_J_McLeod,Toyota,56,running,0,18,0
2021,B,2021_Super_Start_Batteries_188,2021_02,20,9,07,usa,Joe_Graf_Jr,Joe Graf Jr,Bucked Up Energy,Bobby_Dotter,Chevrolet,56,running,0,17,0
2021,B,2021_Super_Start_Batteries_188,2021_02,21,30,52,usa,Gray_Gaulding,Gray Gaulding,Panini Trading Cards,Jimmy_Means,Chevrolet,56,running,1,16,0
2021,B,2021_Super_Start_Batteries_188,2021_02,22,36,36,canada,Alex_Labbe,Alex Labbe,Globocam / Prolon Controls,Mario_Gosselin,Chevrolet,56,running,0,15,0
2021,B,2021_Super_Start_Batteries_188,2021_02,23,32,15,usa,Colby_Howard,Colby Howard,Project Hope Foundation,Johnny_Davis,Chevrolet,56,running,0,14,0
2021,B,2021_Super_Start_Batteries_188,2021_02,24,20,44,usa,Tommy_Joe_Martins,Tommy Joe Martins,Gilreath Farms Red Angus,Tommy_Joe_Martins,Chevrolet,56,running,0,13,0
2021,B,2021_Super_Start_Batteries_188,2021_02,25,38,17,usa,Cody_Ware,Cody Ware,Nurtec ODT,Rick_Ware,Ford,56,running,0,12,0
2021,B,2021_Super_Start_Batteries_188,2021_02,26,25,7,usa,Justin_Allgaier,Justin Allgaier,Brandt,JR_Motorsports,Chevrolet,56,running,0,18,0
