season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2019,B,2019_NASCAR_Racing_Experience_300,2019_01,1,3,1,usa,Michael_Annett,Michael Annett,American Heart Association / Flying J,JR_Motorsports,Chevrolet,120,running,45,42,5
2019,B,2019_NASCAR_Racing_Experience_300,2019_01,2,15,7,usa,Justin_Allgaier,Justin Allgaier,Brandt,JR_Motorsports,Chevrolet,120,running,0,39,0
2019,B,2019_NASCAR_Racing_Experience_300,2019_01,3,16,19,usa,Brandon_Jones,Brandon Jones,Juniper Networks,Joe_Gibbs,Toyota,120,running,8,49,0
2019,B,2019_NASCAR_Racing_Experience_300,2019_01,4,8,39,usa,Ryan_Sieg,Ryan Sieg,Larry's Hard Lemonade,Rod_Sieg,Chevrolet,120,running,0,37,0
2019,B,2019_NASCAR_Racing_Experience_300,2019_01,5,13,22,usa,Austin_Cindric,Austin Cindric,Money Lion,Roger_Penske,Ford,120,running,2,41,0
2019,B,2019_NASCAR_Racing_Experience_300,2019_01,6,11,20,usa,Christopher_Bell,Christopher Bell,Rheem,Joe_Gibbs,Toyota,120,running,4,39,0
2019,B,2019_NASCAR_Racing_Experience_300,2019_01,7,21,93,usa,Jeff_Green,Jeff Green,Night Owl Contractors / C2 Freight Resources,Rod_Sieg,Chevrolet,120,running,0,30,0
2019,B,2019_NASCAR_Racing_Experience_300,2019_01,8,14,23,usa,John_H._Nemechek,John H. Nemechek,Fire Alarm Services,Maury_Gallagher,Chevrolet,120,running,0,37,0
2019,B,2019_NASCAR_Racing_Experience_300,2019_01,9,1,2,usa,Tyler_Reddick,Tyler Reddick,Pinnacle Financial Partners,Richard_Childress,Chevrolet,120,running,4,33,0
2019,B,2019_NASCAR_Racing_Experience_300,2019_01,10,7,8,usa,Chase_Elliott,Chase Elliott,Aftershokz,JR_Motorsports,Chevrolet,120,running,0,0,0
2019,B,2019_NASCAR_Racing_Experience_300,2019_01,11,18,9,usa,Noah_Gragson,Noah Gragson,Switch,JR_Motorsports,Chevrolet,120,running,0,31,0
