season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,9,5,60,canada,Ron_Beauchamp_Jr,"Ron Beauchamp, Jr.",Mopar / Mobil 1,,Dodge,31,,running,0,35
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,10,21,90,canada,Martin_Roy,Martin Roy,Veloce / Gamache Truck Center,,Dodge,31,,running,0,34
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,11,13,99,canada,Steve_Cote,Steve Cote,White Motorsports / affichage.ca,,Chevrolet,31,,running,0,33
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,12,20,81,canada,Larry_Jackson,Larry Jackson,B&B Decals / Speedy Auto Service,,Dodge,31,,running,0,32
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,13,6,21,canada,Jason_White_(5),Jason White,A&W / Bower & Wilkins / Castrol Edge,,Dodge,31,,running,0,31
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,14,19,94,canada,Dave_Coursol,Dave Coursol,Carquest Canada,,Dodge,31,,running,0,30
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,15,24,29,canada,"Ray_Courtemanche,_Jr","Ray Courtemanche, Jr.",Construction Danam Bonzai,,Dodge,31,,running,0,29
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,16,17,56,canada,Howie_Scannell_Jr,"Howie Scannell, Jr.",Trailers by Jim Bray / B&B Decals,,Dodge,31,,running,0,28
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,17,14,97,canada,Hugo_Vannini,Hugo Vannini,VTI Motorsports,,Ford,31,,running,0,27
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,18,10,5,canada,Noel_Dowler,Noel Dowler,EMCO-Kohler / Rheem,,Dodge,31,,running,0,26
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,19,29,85,canada,Michel_Pilon,Michel Pilon,Aquacoupe Technologie / TRIK,,Chevrolet,31,,running,0,25
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,20,22,44,canada,Jarrad_Whissell,Jarrad Whissell,SMS Equipment / Komatsu,,Ford,31,,running,0,24
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,21,4,02,canada,Kerry_Micks,Kerry Micks,Leland / BDI / PartSource / Beyond Digital,,Ford,30,,running,0,23
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,22,23,11,canada,Michael_Scholz,Michael Scholz,Jiffy Car Wash / Watchfinder.ca,,Chevrolet,29,,radiator,0,22
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,23,7,3,canada,Jason_Hathaway,Jason Hathaway,Snap-on Tools / Vortex Brake Pads,,Dodge,24,,running,0,21
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,24,18,10,canada,Derek_White,Derek White,Burger Barn,,Chevrolet,23,,crash,0,20
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,25,11,07,canada,Isabelle_Tremblay,Isabelle Tremblay,Frank Lyman Design,,Dodge,15,,rear end,0,19
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,26,15,66,canada,Robin_Buck,Robin Buck,Quaker State,,Dodge,6,,crash,0,18
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,27,8,55,canada,Dexter_Stacey,Dexter Stacey,WJS Motorsports / Bully's Truck Stop,,Dodge,5,,suspension,0,17
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,28,27,03,canada,Elie_Arseneau,Elie Arseneau,Prime Racing / Circuit ICAR,,Dodge,4,,transmission,0,16
2012,T,2012_ICAR_Lucas_Oil_Grand_Prix,2012_02,29,28,82,canada,Dave_Connelly,Dave Connelly,Schneider's / Metro,,Dodge,1,,suspension,0,15
2012,T,2012_Clarington_200,2012_03,1,5,17,canada,DJ_Kennington,D.J. Kennington,Castrol Edge / Mahindra Tractors,,Dodge,200,,running,137,48
2012,T,2012_Clarington_200,2012_03,2,7,02,canada,Mark_Dilley,Mark Dilley,PartSource / BDI / Leland,,Ford,200,,running,0,42
2012,T,2012_Clarington_200,2012_03,3,3,84,canada,J_R_Fitzpatrick,J.R. Fitzpatrick,Equipment Express,,Chevrolet,200,,running,14,42
2012,T,2012_Clarington_200,2012_03,4,8,23,canada,Jeff_Lapcevich,Jeff Lapcevich,Tim Hortons,,Dodge,200,,running,0,40
2012,T,2012_Clarington_200,2012_03,5,6,3,canada,Jason_Hathaway,Jason Hathaway,Snap-on Tools / Vortex Brake Pads / Rockstar,,Dodge,200,,running,0,39
2012,T,2012_Clarington_200,2012_03,6,2,15,canada,Steven_Mathews,Steven Mathews,Bill Mathews Motors,,Ford,200,,running,0,38
2012,T,2012_Clarington_200,2012_03,7,9,27,canada,Andrew_Ranger,Andrew Ranger,Dodge / GC Motorsports,,Dodge,200,,running,0,37
2012,T,2012_Clarington_200,2012_03,8,10,60,canada,Ron_Beauchamp_Jr,"Ron Beauchamp, Jr.",Mopar / Mobil 1,,Dodge,200,,running,0,36
2012,T,2012_Clarington_200,2012_03,9,11,99,canada,Steve_Cote,Steve Cote,White Motorsports,,Chevrolet,199,,running,0,35
2012,T,2012_Clarington_200,2012_03,10,20,5,canada,Noel_Dowler,Noel Dowler,EMCO-Kohler / Rheem,,Dodge,199,,running,0,34
2012,T,2012_Clarington_200,2012_03,11,15,21,canada,Jason_White_(5),Jason White,A&W / Bower&Wilkins,,Dodge,199,,running,0,33
2012,T,2012_Clarington_200,2012_03,12,14,47,canada,L_P_Dumoulin,L.P. Dumoulin,WeatherTech Canada / Bellemare,,Dodge,198,,running,8,33
2012,T,2012_Clarington_200,2012_03,13,16,50,canada,Joey_McColm,Joey McColm,CarNationCanada.com,,Dodge,196,,running,0,31
2012,T,2012_Clarington_200,2012_03,14,4,22,canada,Scott_Steckly,Scott Steckly,Canadian Tire / Eliminator,,Dodge,194,,running,0,30
2012,T,2012_Clarington_200,2012_03,15,19,29,canada,"Ray_Courtemanche,_Jr","Ray Courtemanche, Jr.",Construction Danam Bonzai,,Dodge,193,,running,0,29
2012,T,2012_Clarington_200,2012_03,16,1,7,canada,Peter_Shepherd_III,Peter Shepherd III,National Exhaust,,Dodge,158,,axle,41,29
2012,T,2012_Clarington_200,2012_03,17,12,81,canada,Larry_Jackson,Larry Jackson,B&B Decals / Speedy Auto Service,,Dodge,144,,running,0,27
2012,T,2012_Clarington_200,2012_03,18,18,97,canada,Hugo_Vannini,Hugo Vannini,VTI Motorsports,,Ford,128,,engine,0,26
2012,T,2012_Clarington_200,2012_03,19,13,90,canada,Martin_Roy,Martin Roy,Veloce / Gamache Truck Center,,Dodge,83,,oil line,0,25
2012,T,2012_Clarington_200,2012_03,20,17,56,canada,Howie_Scannell_Jr,"Howie Scannell, Jr.",Trailers by Jim Bray,,Dodge,34,,overheating,0,24
2012,T,2012_Clarington_200,2012_03,21,21,11,canada,Michael_Scholz,Michael Scholz,Jiffy Car Wash / Watchfinder.ca,,Chevrolet,5,,clutch,0,23
2012,T,2012_EMCO_200,2012_04,1,1,17,canada,DJ_Kennington,D.J. Kennington,Castrol Edge / Mahindra Tractors,,Dodge,200,,running,99,48
2012,T,2012_EMCO_200,2012_04,2,4,22,canada,Scott_Steckly,Scott Steckly,Canadian Tire,,Dodge,200,,running,0,42
2012,T,2012_EMCO_200,2012_04,3,10,3,canada,Jason_Hathaway,Jason Hathaway,Snap-on Tools / Vortex Brake Pads,,Dodge,200,,running,0,41
2012,T,2012_EMCO_200,2012_04,4,7,27,canada,Andrew_Ranger,Andrew Ranger,Dodge / GC Motorsports,,Dodge,200,,running,0,40
2012,T,2012_EMCO_200,2012_04,5,6,7,canada,Peter_Shepherd_III,Peter Shepherd III,National Exhaust,,Dodge,200,,running,0,39
2012,T,2012_EMCO_200,2012_04,6,20,21,canada,Jason_White_(5),Jason White,A&W / Bower & Wilkins,,Dodge,199,,running,0,38
2012,T,2012_EMCO_200,2012_04,7,8,02,canada,Mark_Dilley,Mark Dilley,PartSource / BDI / Leland,,Ford,198,,running,0,37
2012,T,2012_EMCO_200,2012_04,8,12,50,canada,Joey_McColm,Joey McColm,CarNationCanada.com,,Dodge,198,,running,0,36
2012,T,2012_EMCO_200,2012_04,9,16,5,canada,Noel_Dowler,Noel Dowler,EMCO-Kohler / Rheem,,Dodge,198,,running,0,35
2012,T,2012_EMCO_200,2012_04,10,14,47,canada,L_P_Dumoulin,L.P. Dumoulin,WeatherTech Canada / Bellemare,,Dodge,198,,running,0,34
2012,T,2012_EMCO_200,2012_04,11,5,60,canada,Ron_Beauchamp_Jr,"Ron Beauchamp, Jr.",Mopar / Mobil 1,,Dodge,196,,running,0,33
2012,T,2012_EMCO_200,2012_04,12,17,90,canada,Martin_Roy,Martin Roy,Veloce / Gamache Truck Center,,Dodge,196,,running,0,32
2012,T,2012_EMCO_200,2012_04,13,18,82,canada,Dave_Connelly,Dave Connelly,Schneider's / Metro,,Dodge,195,,running,0,31
2012,T,2012_EMCO_200,2012_04,14,3,84,canada,J_R_Fitzpatrick,J.R. Fitzpatrick,Equipment Express,,Chevrolet,194,,running,92,31
2012,T,2012_EMCO_200,2012_04,15,15,56,canada,Howie_Scannell_Jr,"Howie Scannell, Jr.",Trailers by Jim Bray,,Dodge,194,,running,0,29
2012,T,2012_EMCO_200,2012_04,16,21,29,canada,"Ray_Courtemanche,_Jr","Ray Courtemanche, Jr.",Construction Danam Bonzai,,Dodge,189,,running,0,28
2012,T,2012_EMCO_200,2012_04,17,2,15,canada,Steven_Mathews,Steven Mathews,Bill Mathews Motors,,Ford,181,,suspension,9,28
2012,T,2012_EMCO_200,2012_04,18,13,81,canada,Larry_Jackson,Larry Jackson,B&B Decals / Speedy Auto Service,,Dodge,134,,suspension,0,26
2012,T,2012_EMCO_200,2012_04,19,9,23,canada,Jeff_Lapcevich,Jeff Lapcevich,Tim Hortons,,Dodge,117,,running,0,25
2012,T,2012_EMCO_200,2012_04,20,11,99,canada,Steve_Cote,Steve Cote,White Motorsports,,Chevrolet,91,,engine,0,24
2012,T,2012_EMCO_200,2012_04,21,22,11,canada,Michael_Scholz,Michael Scholz,Jiffy Car Wash / Watchfinder.ca,,Chevrolet,16,,engine,0,23
2012,T,2012_EMCO_200,2012_04,22,19,97,canada,Hugo_Vannini,Hugo Vannini,VTI Motorsports,,Ford,5,,engine,0,22
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,1,3,17,canada,DJ_Kennington,D.J. Kennington,Castrol Edge / Mahindra Tractors,,Dodge,300,,running,128,48
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,2,6,3,canada,Jason_Hathaway,Jason Hathaway,Snap-on Tools / Rockstar / Vortex,,Dodge,300,,running,0,42
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,3,2,22,canada,Scott_Steckly,Scott Steckly,Canadian Tire,,Dodge,300,,running,63,42
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,4,5,84,canada,J_R_Fitzpatrick,J.R. Fitzpatrick,Equipment Express,,Chevrolet,300,,running,93,41
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,5,11,21,canada,Jason_White_(5),Jason White,A&W / Sturgis North 2012,,Dodge,300,,running,0,39
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,6,13,90,canada,Martin_Roy,Martin Roy,Veloce / Battery Expert,,Dodge,300,,running,0,38
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,7,7,24,canada,Jim_White,Jim White,Sun Ridge Equipment,,Dodge,300,,running,0,37
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,8,1,60,canada,Ron_Beauchamp_Jr,"Ron Beauchamp, Jr.",Mopar / Mobil 1,,Dodge,300,,running,3,37
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,9,10,47,canada,L_P_Dumoulin,L.P. Dumoulin,WeatherTech Canada / Bellemare,,Dodge,300,,running,0,35
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,10,16,5,canada,Noel_Dowler,Noel Dowler,EMCO-Kohler / Rheem,,Dodge,300,,running,0,34
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,11,8,27,canada,Andrew_Ranger,Andrew Ranger,GC Motorsports / Dodge / Canada Co.,,Dodge,299,,running,13,34
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,12,12,69,canada,Trevor_Seibert,Trevor Seibert,Lake Excavating,,Dodge,299,,running,0,32
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,13,4,02,canada,Mark_Dilley,Mark Dilley,Leland / BDI / PartSource,,Ford,299,,running,0,31
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,14,19,33,canada,Bob_DeLorme,Bob DeLorme,Deerfoot Mechanical,,Chevrolet,295,,running,0,30
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,15,17,14,canada,James_Van_Domselaar,James Van Domselaar,Steel-Craft Door Products,,Chevrolet,290,,running,0,29
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,16,18,11,canada,Michael_Scholz,Michael Scholz,Jiffy Car Wash / Watchfinder.ca,,Chevrolet,268,,running,0,28
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,17,14,44,canada,Jarrad_Whissell,Jarrad Whissell,SMS Equipment / Komatsu,,Chevrolet,257,,rear end,0,27
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,18,9,09,canada,Ryley_Seibert,Ryley Seibert,Lake Excavating,,Ford,141,,electrical,0,26
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,19,15,35,canada,Kevin_Dowler,Kevin Dowler,Whitemud Mech. / EMCO,,Dodge,116,,handling,0,25
2012,T,2012_A_and_W_Cruisin_the_Dub_300,2012_05,20,20,49,canada,Jason_Hankewich,Jason Hankewich,Digger Racing,,Chevrolet,80,,suspension,0,24
2012,T,2012_Edmonton_100,2012_06,1,6,17,canada,DJ_Kennington,D.J. Kennington,Castrol Edge / Mahindra Tractors,,Dodge,31,,running,2,47
2012,T,2012_Edmonton_100,2012_06,2,8,3,canada,Jason_Hathaway,Jason Hathaway,Snap-on Tools / Vortex Brake Pads,,Dodge,31,,running,0,42
2012,T,2012_Edmonton_100,2012_06,3,10,69,canada,Trevor_Seibert,Trevor Seibert,Lake Excavating / EMCO Waterworks,,Dodge,31,,running,0,41
2012,T,2012_Edmonton_100,2012_06,4,1,22,canada,Scott_Steckly,Scott Steckly,Canadian Tire,,Dodge,31,,running,29,42
2012,T,2012_Edmonton_100,2012_06,5,13,90,canada,Martin_Roy,Martin Roy,Veloce / Gamache Truck Center,,Dodge,31,,running,0,39
2012,T,2012_Edmonton_100,2012_06,6,7,02,canada,Kerry_Micks,Kerry Micks,Leland / BDI / PartSource,,Ford,31,,running,0,38
2012,T,2012_Edmonton_100,2012_06,7,2,27,canada,Andrew_Ranger,Andrew Ranger,Pizza 73 / GC Motorsports,,Dodge,31,,running,0,37
2012,T,2012_Edmonton_100,2012_06,8,9,60,canada,Ron_Beauchamp_Jr,"Ron Beauchamp, Jr.",Mopar / Mobil 1,,Dodge,31,,running,0,36
2012,T,2012_Edmonton_100,2012_06,9,11,44,canada,Jarrad_Whissell,Jarrad Whissell,SMS Equipment / Komatsu,,Ford,31,,running,0,35
2012,T,2012_Edmonton_100,2012_06,10,12,09,canada,Ryley_Seibert,Ryley Seibert,Lake Excavating,,Dodge,31,,running,0,34
2012,T,2012_Edmonton_100,2012_06,11,17,5,canada,Noel_Dowler,Noel Dowler,EMCO-Kohler / Rheem,,Dodge,31,,running,0,33
2012,T,2012_Edmonton_100,2012_06,12,5,66,canada,Robin_Buck,Robin Buck,Quaker State,,Dodge,31,,running,0,32
2012,T,2012_Edmonton_100,2012_06,13,18,50,canada,Joey_McColm,Joey McColm,Bubbles Car Wash,,Dodge,31,,running,0,31
2012,T,2012_Edmonton_100,2012_06,14,15,21,canada,Jason_White_(5),Jason White,A&W / Bower & Wilkins,,Dodge,31,,running,0,30
2012,T,2012_Edmonton_100,2012_06,15,14,35,canada,Kevin_Dowler,Kevin Dowler,Whitemud Mech. / EMCO,,Dodge,31,,running,0,29
2012,T,2012_Edmonton_100,2012_06,16,21,11,canada,Michael_Scholz,Michael Scholz,Jiffy Car Wash / Watchfinder.ca,,Chevrolet,30,,running,0,28
2012,T,2012_Edmonton_100,2012_06,17,3,84,canada,J_R_Fitzpatrick,J.R. Fitzpatrick,Equipment Express,,Chevrolet,29,,crash,0,27
2012,T,2012_Edmonton_100,2012_06,18,20,6,canada,Todd_Nichol,Todd Nichol,West World Motorsports,,Chevrolet,14,,suspension,0,26
2012,T,2012_Edmonton_100,2012_06,19,16,14,canada,James_Van_Domselaar,James Van Domselaar,Steel-Craft Door Products,,Chevrolet,14,,suspension,0,25
2012,T,2012_Edmonton_100,2012_06,20,4,47,canada,L_P_Dumoulin,L.P. Dumoulin,WeatherTech Canada / Bellemare,,Dodge,3,,engine,0,24
2012,T,2012_Edmonton_100,2012_06,21,19,83,canada,Kelly_Admiraal,Kelly Admiraal,Willam Scottsman,,Chevrolet,3,,off track,0,23
2012,T,2012_Velocity_Prairie_Thunder,2012_07,1,5,17,canada,DJ_Kennington,D.J. Kennington,Castrol Edge / Mahindra Tractors,,Dodge,250,,running,78,47
2012,T,2012_Velocity_Prairie_Thunder,2012_07,2,2,02,canada,Mark_Dilley,Mark Dilley,Leland / BDI / PartSource,,Ford,250,,running,0,42
2012,T,2012_Velocity_Prairie_Thunder,2012_07,3,1,84,canada,J_R_Fitzpatrick,J.R. Fitzpatrick,Equipment Express,,Chevrolet,250,,running,85,43
2012,T,2012_Velocity_Prairie_Thunder,2012_07,4,7,22,canada,Scott_Steckly,Scott Steckly,Canadian Tire / Sylvania,,Dodge,250,,running,53,41
2012,T,2012_Velocity_Prairie_Thunder,2012_07,5,12,24,canada,Jim_White,Jim White,AW Millwrights / New Life Feeds,,Dodge,250,,running,0,39
2012,T,2012_Velocity_Prairie_Thunder,2012_07,6,8,27,canada,Andrew_Ranger,Andrew Ranger,Pizza 73,,Dodge,250,,running,0,38
2012,T,2012_Velocity_Prairie_Thunder,2012_07,7,11,47,canada,L_P_Dumoulin,L.P. Dumoulin,WeatherTech Canada / Bellemare,,Dodge,250,,running,0,37
2012,T,2012_Velocity_Prairie_Thunder,2012_07,8,6,60,canada,Ron_Beauchamp_Jr,"Ron Beauchamp, Jr.",Mopar / Exide / Mobil 1,,Dodge,250,,running,0,36
2012,T,2012_Velocity_Prairie_Thunder,2012_07,9,14,51,canada,Nick_Jewell,Nick Jewell,Prairie Dodge Dealers / Sikkens,,Dodge,249,,running,0,35
2012,T,2012_Velocity_Prairie_Thunder,2012_07,10,3,90,canada,Martin_Roy,Martin Roy,Veloce / Battery Expert,,Dodge,248,,running,0,34
2012,T,2012_Velocity_Prairie_Thunder,2012_07,11,22,44,canada,Jarrad_Whissell,Jarrad Whissell,SMS Equipment / Komatsu,,Ford,246,,running,0,33
2012,T,2012_Velocity_Prairie_Thunder,2012_07,12,16,11,canada,Michael_Scholz,Michael Scholz,Jiffy Car Wash / Watchfinder.ca,,Chevrolet,245,,running,0,32
2012,T,2012_Velocity_Prairie_Thunder,2012_07,13,17,09,canada,Ryley_Seibert,Ryley Seibert,Lake Excavating,,Ford,245,,running,0,31
2012,T,2012_Velocity_Prairie_Thunder,2012_07,14,13,46,canada,Dan_Shirley,Dan Shirley,Saskatoon Co-op / Turtle Wax,,Chevrolet,245,,running,0,30
2012,T,2012_Velocity_Prairie_Thunder,2012_07,15,15,33,canada,Bob_DeLorme,Bob DeLorme,Deerfoot Mechanical,,Chevrolet,244,,running,0,29
2012,T,2012_Velocity_Prairie_Thunder,2012_07,16,18,5,canada,Noel_Dowler,Noel Dowler,EMCO-Kohler / Rheem,,Dodge,243,,running,0,28
2012,T,2012_Velocity_Prairie_Thunder,2012_07,17,21,49,canada,Jason_Hankewich,Jason Hankewich,Hankewich Motorsports,,Dodge,243,,running,0,27
2012,T,2012_Velocity_Prairie_Thunder,2012_07,18,4,48,canada,Nathan_Weenk,Nathan Weenk,Mid West Combustion,,Chevrolet,238,,running,0,26
2012,T,2012_Velocity_Prairie_Thunder,2012_07,19,19,14,canada,James_Van_Domselaar,James Van Domselaar,Steel-Craft Door Products,,Chevrolet,231,,running,0,25
2012,T,2012_Velocity_Prairie_Thunder,2012_07,20,20,21,canada,Jason_White_(5),Jason White,A&W / Bower & Wilkins,,Dodge,214,,running,0,24
2012,T,2012_Velocity_Prairie_Thunder,2012_07,21,9,3,canada,Jason_Hathaway,Jason Hathaway,Snap-on Tools / Rockstar / Vortex,,Dodge,195,,suspension,34,24
2012,T,2012_Velocity_Prairie_Thunder,2012_07,22,10,69,canada,Trevor_Seibert,Trevor Seibert,Lake Excavating,,Dodge,148,,engine,0,22
2012,T,2012_JuliaWine.com_100,2012_08,1,3,27,canada,Andrew_Ranger,Andrew Ranger,Dodge / GC Motorsports,,Dodge,44,,running,35,48
2012,T,2012_JuliaWine.com_100,2012_08,2,1,47,canada,L_P_Dumoulin,L.P. Dumoulin,WeatherTech Canada / Bellemare,,Dodge,44,,running,3,43
