season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2008,T,2008_A_And_W_300,2008_03,20,9,95,canada,Anthony_Simone,Anthony Simone,Crown Modular,,Chevrolet,63,1010,crash,0,103
2008,T,2008_A_And_W_300,2008_03,21,5,39,canada,Dave_Whitlock,Dave Whitlock,Dickies / NMT,,Dodge,63,976,engine,0,100
2008,T,2008_National_Kodak_250,2008_04,1,7,22,canada,Scott_Steckly,Scott Steckly,Tow Truck in a Box / Erb Group,,Dodge,250,8923,running,63,185
2008,T,2008_National_Kodak_250,2008_04,2,4,17,canada,DJ_Kennington,D.J. Kennington,Castrol / NPP,,Dodge,250,5805,running,0,170
2008,T,2008_National_Kodak_250,2008_04,3,6,02,canada,Kerry_Micks,Kerry Micks,Beyond Digital Imaging,,Ford,250,3986,running,13,170
2008,T,2008_National_Kodak_250,2008_04,4,11,27,canada,Andrew_Ranger,Andrew Ranger,Wal-Mart / Tide,,Ford,250,4579,running,0,160
2008,T,2008_National_Kodak_250,2008_04,5,8,84,canada,J_R_Fitzpatrick,J.R. Fitzpatrick,Fitzpatrick Motorsports,,Chevrolet,250,2820,running,0,155
2008,T,2008_National_Kodak_250,2008_04,6,3,60,canada,Ron_Beauchamp_Jr,"Ron Beauchamp, Jr.",Mopar / Mobil 1,,Dodge,250,3549,running,32,155
2008,T,2008_National_Kodak_250,2008_04,7,10,1,canada,Peter_Gibbons,Peter Gibbons,Canadian Tire / Mobil Super,,Chevrolet,250,2413,running,17,151
2008,T,2008_National_Kodak_250,2008_04,8,17,91,canada,Patrick_Laperle,Patrick Laperle,MTLAutoprix.com,,Chevrolet,250,3359,running,0,142
2008,T,2008_National_Kodak_250,2008_04,9,12,19,canada,Brad_Graham,Brad Graham,Full Throttle / Challenger,,Dodge,250,2750,running,0,138
2008,T,2008_National_Kodak_250,2008_04,10,14,10,canada,Doug_Brown,Doug Brown,Haldex,,Dodge,250,2419,running,0,134
2008,T,2008_National_Kodak_250,2008_04,11,20,25,canada,Jim_Lapcevich,Jim Lapcevich,Tim Hortons,,Chevrolet,250,1844,running,0,130
2008,T,2008_National_Kodak_250,2008_04,12,9,95,canada,Anthony_Simone,Anthony Simone,Crown Modular,,Chevrolet,250,1735,running,0,127
2008,T,2008_National_Kodak_250,2008_04,13,5,3,canada,Jason_Hathaway,Jason Hathaway,Snap-on Tools / Super 8,,Dodge,250,1654,running,16,129
2008,T,2008_National_Kodak_250,2008_04,14,21,5,canada,Andre_Coursol,Andre Coursol,Carquest Canada,,Chevrolet,248,1600,running,0,121
2008,T,2008_National_Kodak_250,2008_04,15,22,21,canada,Jason_White_(5),Jason White,A&W / Zimmer-Wheaton GMC,,Chevrolet,244,1518,running,0,118
2008,T,2008_National_Kodak_250,2008_04,16,13,12,canada,John_Gaunt,John Gaunt,Centennial Chrysler,,Dodge,238,1464,running,0,115
2008,T,2008_National_Kodak_250,2008_04,17,1,4,canada,Don_Thomson_Jr,"Don Thomson, Jr.",Home Hardware,,Chevrolet,238,1410,running,109,122
2008,T,2008_National_Kodak_250,2008_04,18,15,77,canada,Derek_Lynch,Derek Lynch,Allied Steel Buildings / Canadian Shield,,Dodge,236,1356,running,0,109
2008,T,2008_National_Kodak_250,2008_04,19,24,8,canada,Miguel_Duhamel,Miguel Duhamel,Gain / Habitations Eric Alary,,Chevrolet,232,1301,running,0,106
2008,T,2008_National_Kodak_250,2008_04,20,18,39,canada,Dave_Whitlock,Dave Whitlock,Dickies / NMT,,Dodge,198,1247,running,0,103
2008,T,2008_National_Kodak_250,2008_04,21,2,9,canada,Mark_Dilley,Mark Dilley,Dodge / Leland Industries,,Dodge,196,1193,running,0,100
2008,T,2008_National_Kodak_250,2008_04,22,23,18,canada,Kent_Nuhn,Kent Nuhn,Interstate Batteries / The Fuel Genie,,Pontiac,150,1193,engine,0,97
2008,T,2008_National_Kodak_250,2008_04,23,19,56,canada,Joey_McColm,Joey McColm,Lucas Oil,,Dodge,50,1193,ignition,0,94
2008,T,2008_National_Kodak_250,2008_04,24,16,7,canada,Alex_Tagliani,Alex Tagliani,Wal-Mart / Ubisoft,,Ford,22,1139,engine,0,91
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,1,1,4,canada,Don_Thomson_Jr,"Don Thomson, Jr.",Home Hardware,,Chevrolet,300,8600,running,136,190
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,2,5,22,canada,Scott_Steckly,Scott Steckly,IRL International / Tow Truck in a Box,,Dodge,300,6900,running,69,175
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,3,14,12,canada,John_Gaunt,John Gaunt,Centennial Chrysler,,Dodge,300,6740,running,1,170
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,4,3,9,canada,Mark_Dilley,Mark Dilley,Dodge / Leland Industries,,Dodge,300,4940,running,6,165
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,5,6,17,canada,DJ_Kennington,D.J. Kennington,Castrol / Haldex,,Dodge,300,3660,running,13,160
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,6,8,77,canada,Derek_Lynch,Derek Lynch,Allied Steel Buildings / Canadian Shield,,Dodge,300,3140,running,0,150
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,7,9,21,canada,Jason_White_(5),Jason White,A&W / Zimmer-Wheaton GMC,,Chevrolet,299,2680,running,0,146
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,8,19,6,canada,Todd_Nichol,Todd Nichol,Norton / Pennzoil,,Chevrolet,295,2590,running,0,142
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,9,16,39,canada,Dave_Whitlock,Dave Whitlock,Dickies / NMT,,Dodge,292,2465,running,0,138
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,10,17,1,canada,Peter_Gibbons,Peter Gibbons,Canadian Tire / Mobil Super,,Chevrolet,291,2250,running,0,134
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,11,10,27,canada,Andrew_Ranger,Andrew Ranger,Wal-Mart / Tide,,Ford,280,2015,running,5,135
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,12,18,18,canada,Kent_Nuhn,Kent Nuhn,Interstate Batteries / The Fuel Genie,,Chevrolet,268,1880,engine,0,127
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,13,15,95,canada,Anthony_Simone,Anthony Simone,Crown Modular,,Chevrolet,267,1745,engine,39,129
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,14,4,19,canada,Brad_Graham,Brad Graham,Full Throttle / Challenger,,Dodge,255,1610,engine,0,121
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,15,12,60,canada,Ron_Beauchamp_Jr,"Ron Beauchamp, Jr.",Mopar / Mobil 1,,Dodge,255,1555,running,30,123
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,16,11,3,canada,Jason_Hathaway,Jason Hathaway,Snap-on Tools / Super 8,,Dodge,244,1500,rear end,0,115
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,17,13,7,canada,Alex_Tagliani,Alex Tagliani,Wal-Mart / Ubisoft,,Ford,241,1450,engine,0,112
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,18,2,84,canada,J_R_Fitzpatrick,J.R. Fitzpatrick,Fitzpatrick Motorsports,,Chevrolet,226,1395,running,0,109
2008,T,2008_A_And_W_Crusin%27_The_Dub_300,2008_05,19,7,02,canada,Kerry_Micks,Kerry Micks,Beyond Digital Imaging,,Ford,84,1340,crash,1,111
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,1,2,7,canada,Alex_Tagliani,Alex Tagliani,Wal-Mart / Ubisoft,,Ford,32,6150,running,31,190
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,2,5,22,canada,Scott_Steckly,Scott Steckly,Diamond Intl. / Tow Truck in a Box,,Dodge,32,5800,running,0,170
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,3,1,27,canada,Andrew_Ranger,Andrew Ranger,Wal-Mart / Tide,,Ford,32,3300,running,1,170
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,4,6,84,canada,J_R_Fitzpatrick,J.R. Fitzpatrick,Fitzpatrick Motorsports,,Chevrolet,32,2950,running,0,160
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,5,7,17,canada,DJ_Kennington,D.J. Kennington,Castrol / Haldex,,Dodge,32,3600,running,0,155
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,6,11,4,canada,Don_Thomson_Jr,"Don Thomson, Jr.",Home Hardware,,Chevrolet,32,2155,running,0,150
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,7,14,3,canada,Jason_Hathaway,Jason Hathaway,Snap-on Tools / Super 8,,Dodge,32,4025,running,0,146
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,8,9,02,canada,Kerry_Micks,Kerry Micks,Beyond Digital Imaging,,Ford,32,1995,running,0,142
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,9,8,9,canada,Mark_Dilley,Mark Dilley,Dodge / Leland Industries,,Dodge,32,2425,running,0,138
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,10,13,39,canada,Dave_Whitlock,Dave Whitlock,Dickies / NMT,,Dodge,32,2115,running,0,134
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,11,15,60,canada,Ron_Beauchamp_Jr,"Ron Beauchamp, Jr.",Mopar / Mobil 1,,Dodge,32,1550,running,0,130
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,12,12,1,canada,Peter_Gibbons,Peter Gibbons,Canadian Tire / Mobil Super,,Ford,32,1450,running,0,127
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,13,18,6,canada,Todd_Nichol,Todd Nichol,Norton / Pennzoil,,Chevrolet,32,1375,running,0,124
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,14,17,14,canada,James_Van_Domselaar,James Van Domselaar,Northgate Industries,,Chevrolet,32,1335,running,0,121
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,15,20,21,canada,Jason_White_(5),Jason White,A&W / Zimmer-Wheaton GMC,,Chevrolet,32,1250,engine,0,118
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,16,10,95,canada,Anthony_Simone,Anthony Simone,Crown Modular,,Chevrolet,32,1195,running,0,115
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,17,19,44,canada,Jarrad_Whissell,Jarrad Whissell,SMS Equipment / Komatsu,,Ford,31,1145,running,0,112
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,18,4,19,canada,Brad_Graham,Brad Graham,Full Throttle / Challenger,,Dodge,30,1105,running,0,109
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,19,3,69,canada,Trevor_Seibert,Trevor Seibert,Lake Excavating / EMCO Waterworks,,Ford,18,1080,engine,0,106
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,20,22,12,canada,John_Gaunt,John Gaunt,Centennial Chrysler,,Dodge,18,1055,fuel pump,0,103
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,21,21,18,canada,Kent_Nuhn,Kent Nuhn,Interstate Batteries / The Fuel Genie,,Chevrolet,13,995,engine,0,100
2008,T,2008_Edmonton_Canadian_Tire_Series_100,2008_06,22,16,77,canada,Derek_Lynch,Derek Lynch,Allied Steel Buildings / Canadian Shield,,Dodge,7,945,engine,0,97
2008,T,2008_NAPA_100,2008_07,1,3,27,canada,Andrew_Ranger,Andrew Ranger,Wal-Mart / Tide,,Ford,23,4750,running,2,185
2008,T,2008_NAPA_100,2008_07,2,4,22,canada,Scott_Steckly,Scott Steckly,Tow Truck in a Box / Schick,,Dodge,23,4780,running,0,170
2008,T,2008_NAPA_100,2008_07,3,1,02,canada,Kerry_Micks,Kerry Micks,Beyond Digital Imaging,,Ford,23,2400,running,0,165
2008,T,2008_NAPA_100,2008_07,4,8,17,canada,DJ_Kennington,D.J. Kennington,Castrol / NPP,,Dodge,23,2900,running,0,160
2008,T,2008_NAPA_100,2008_07,5,6,4,canada,Don_Thomson_Jr,"Don Thomson, Jr.",Home Hardware,,Chevrolet,23,1500,running,0,155
2008,T,2008_NAPA_100,2008_07,6,12,23,canada,Jeff_Lapcevich,Jeff Lapcevich,Tim Hortons,,Chevrolet,23,1410,running,0,150
2008,T,2008_NAPA_100,2008_07,7,10,9,canada,Mark_Dilley,Mark Dilley,Dodge / Leland Industries,,Dodge,23,2380,running,0,146
2008,T,2008_NAPA_100,2008_07,8,9,88,canada,Robin_Buck,Robin Buck,Active Green + Ross,,Ford,23,1340,running,0,142
2008,T,2008_NAPA_100,2008_07,9,14,39,canada,Dave_Whitlock,Dave Whitlock,Dickies / NMT,,Dodge,23,1800,running,0,138
2008,T,2008_NAPA_100,2008_07,10,15,19,canada,Brad_Graham,Brad Graham,Full Throttle / Challenger,,Dodge,23,1545,running,0,134
2008,T,2008_NAPA_100,2008_07,11,17,29,canada,Pierre_Bourque,Pierre Bourque,Mohawk Internet Technologies,,Dodge,23,905,running,0,130
2008,T,2008_NAPA_100,2008_07,12,7,1,canada,Peter_Gibbons,Peter Gibbons,Canadian Tire / Mobil Super,,Ford,23,880,running,0,127
2008,T,2008_NAPA_100,2008_07,13,24,77,canada,Derek_Lynch,Derek Lynch,Allied Steel Buildings / Canadian Shield,,Dodge,23,860,running,0,124
2008,T,2008_NAPA_100,2008_07,14,25,82,canada,Dave_Connelly,Dave Connelly,Samsung,,Chevrolet,23,850,running,0,121
2008,T,2008_NAPA_100,2008_07,15,29,18,canada,Kent_Nuhn,Kent Nuhn,Interstate Batteries / The Fuel Genie,,Chevrolet,23,1830,running,0,118
2008,T,2008_NAPA_100,2008_07,16,26,12,canada,John_Gaunt,John Gaunt,Centennial Chrysler,,Dodge,23,810,running,0,115
2008,T,2008_NAPA_100,2008_07,17,20,10,canada,Doug_Brown,Doug Brown,Haldex,,Dodge,23,795,running,0,112
2008,T,2008_NAPA_100,2008_07,18,21,56,canada,Joey_McColm,Joey McColm,Lucas Oil,,Dodge,23,780,running,0,109
2008,T,2008_NAPA_100,2008_07,19,31,49,canada,John_Fletcher,John Fletcher,London Mechanical / JBM Leasing,,Dodge,23,770,running,0,106
2008,T,2008_NAPA_100,2008_07,20,30,44,canada,Jarrad_Whissell,Jarrad Whissell,SMS Equipment / Komatsu,,Ford,23,750,running,0,103
2008,T,2008_NAPA_100,2008_07,21,19,60,canada,Ron_Beauchamp_Jr,"Ron Beauchamp, Jr.",Mopar / Mobil 1,,Dodge,23,745,running,0,100
2008,T,2008_NAPA_100,2008_07,22,2,84,canada,J_R_Fitzpatrick,J.R. Fitzpatrick,Fitzpatrick Motorsports,,Chevrolet,23,740,running,21,107
2008,T,2008_NAPA_100,2008_07,23,33,67,canada,David_Thorndyke,David Thorndyke,Thorsons EVT,,Chevrolet,22,2735,running,0,94
2008,T,2008_NAPA_100,2008_07,24,23,69,canada,Trevor_Seibert,Trevor Seibert,Lake Excavating / EMCO Waterworks,,Ford,21,730,running,0,91
