season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,1,2,84,canada,J_R_Fitzpatrick,J.R. Fitzpatrick,Equipment Express,,Chevrolet,54,,running,49,48
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,2,3,76,canada,Jeff_Lapcevich,Jeff Lapcevich,Tim Hortons,,Dodge,54,,running,0,42
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,3,7,66,canada,Robin_Buck,Robin Buck,Quaker State,,Dodge,54,,running,0,41
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,4,5,47,canada,L_P_Dumoulin,L.P. Dumoulin,WeatherTech Canada / Bellemare,,Dodge,54,,running,0,40
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,5,13,17,canada,DJ_Kennington,D.J. Kennington,Castrol Edge / Mahindra Tractors,,Dodge,54,,running,0,39
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,6,12,02,canada,Kerry_Micks,Kerry Micks,Johnsonville / Leland / BDI,,Ford,54,,running,0,38
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,7,20,97,canada,Hugo_Vannini,Hugo Vannini,VTI Motorsports,,Ford,54,,running,0,37
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,8,8,24,canada,Luc_Lesage,Luc Lesage,Sportchief,,Dodge,54,,running,0,36
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,9,6,42,canada,Peter_Klutt,Peter Klutt,Legendary Motorcar,,Chevrolet,54,,running,0,35
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,10,22,29,canada,"Ray_Courtemanche,_Jr","Ray Courtemanche, Jr.",La Cite De Mirabel / Blackshape Aircraft,,Dodge,54,,running,0,34
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,11,26,67,canada,David_Thorndyke,David Thorndyke,LubeSource / Thorsons EVT,,Chevrolet,54,,running,0,33
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,12,16,56,canada,Matthew_Scannell,Matthew Scannell,OMVIC / K&K Auto / Trailers by Jim Bray,,Dodge,54,,running,0,32
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,13,11,18,canada,Stefan_Rzadzinski,Stefan Rzadzinski,EpiPen / Dicom Express,,Dodge,54,,running,0,31
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,14,28,77,canada,Jocelyn_Fecteau,Jocelyn Fecteau,Octane 7.0,,Dodge,54,,running,0,30
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,15,25,83,canada,Bob_Attrell,Bob Attrell,Castrol / Jumpstart,,Dodge,53,,running,0,29
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,16,19,99,canada,Matt_Pritiko,Matt Pritiko,Global Warranty,,Chevrolet,53,,running,0,28
2014,T,2014_Pintys_Presents_the_Clarington_200,2014_01,17,17,25,canada,Joey_McColm,Joey McColm,PartSource / Toronto Maple Leafs,,Dodge,53,,running,1,28
