season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1999,SW,1,01/10/99,Tucson,Tucson_Raceway_Park,29,Tom Sweatman,sweatto01,23,Pontiac ,0.375,P,75,,89.150,8,62.616,2,https://www.racing-reference.info/race-results/1999_NASCAR_Touring_200/SW, https://www.racing-reference.info/tracks/Tucson_Raceway_Park,https://www.racing-reference.info/driver/sweatto01/
1999,SW,2,02/07/99,Phoenix,Phoenix_International_Raceway,40,Jim Inglebright,ingleji01,6,Chevrolet ,1.000,P,50,,121.860,4,123.288,2,https://www.racing-reference.info/race-results/1999_Copper_World_Classic/SW, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/ingleji01/
1999,SW,3,03/27/99,Cajon,Cajon_Speedway,24,Craig Raudman,raudmcr01,8,Chevrolet ,0.375,P,48,,87.283,7,56.819,1,https://www.racing-reference.info/race-results/1999_Coors_Light_125/SW, https://www.racing-reference.info/tracks/Cajon_Speedway,https://www.racing-reference.info/driver/raudmcr01/
1999,SW,4,04/09/99,Mesa Marin,Mesa_Marin_Raceway,30,Gary Lewis,lewisga01,2,Pontiac ,0.500,P,50,,98.646,7,52.863,1,https://www.racing-reference.info/race-results/1999_Pepsi_100/SW, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/lewisga01/
1999,SW,5,04/24/99,LVMS Bullring,The_Bullring_at_Las_Vegas_Motor_Speedway,24,Kurt Busch,buschku01,7,Chevrolet ,0.375,P,38,,83.200,4,68.141,1,https://www.racing-reference.info/race-results/1999_Las_Vegas_100/SW, https://www.racing-reference.info/tracks/The_Bullring_at_Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/buschku01/
1999,SW,6,05/15/99,Irwindale,Irwindale_Speedway,30,Greg Pursley,pursegr01,1,Chevrolet ,0.500,P,50,,103.669,,,,https://www.racing-reference.info/race-results/1999_Food_4_Less_100/SW, https://www.racing-reference.info/tracks/Irwindale_Speedway,https://www.racing-reference.info/driver/pursegr01/
1999,SW,7,05/29/99,Mesa Marin,Mesa_Marin_Raceway,28,Kevin Harvick,harvike01,5,Chevrolet ,0.500,P,50,,,4,68.781,3,https://www.racing-reference.info/race-results/1999_Coors_Memorial_Day_100/SW, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/harvike01/
1999,SW,8,06/05/99,Colorado,Colorado_National_Speedway,28,Bruce Yackey,yackebr01,4,Chevrolet ,0.375,P,47,,,4,59.413,3,https://www.racing-reference.info/race-results/1999_Colorado_125/SW, https://www.racing-reference.info/tracks/Colorado_National_Speedway,https://www.racing-reference.info/driver/yackebr01/
1999,SW,9,06/12/99,Rocky Mountain,Rocky_Mountain_Raceways,26,Matt Crafton,craftma01,6,Ford ,0.375,P,47,,,4,63.727,3,https://www.racing-reference.info/race-results/1999_Snap-On_125/SW, https://www.racing-reference.info/tracks/Rocky_Mountain_Raceways,https://www.racing-reference.info/driver/craftma01/
1999,SW,10,06/26/99,Sonoma,Sears_Point_Raceway,42,Kurt Busch,buschku01,3,Chevrolet ,1.949,R,125,,96.516,5,,,https://www.racing-reference.info/race-results/1999_Snap-On_200/SW, https://www.racing-reference.info/tracks/Sears_Point_Raceway,https://www.racing-reference.info/driver/buschku01/
1999,SW,11,07/31/99,Irwindale,Irwindale_Speedway,29,"Frank Maronski, Jr.",maronfr01,3,Chevrolet ,0.500,P,50,,,2,81.596,3,https://www.racing-reference.info/race-results/1999_Irwindale_100/SW, https://www.racing-reference.info/tracks/Irwindale_Speedway,https://www.racing-reference.info/driver/maronfr01/
1999,SW,12,08/21/99,Colorado,Colorado_National_Speedway,26,M.K. Kanke,kankem.01,8,Pontiac ,0.375,P,48,,84.943,6,59.443,2,https://www.racing-reference.info/race-results/1999_NAPA_125/SW, https://www.racing-reference.info/tracks/Colorado_National_Speedway,https://www.racing-reference.info/driver/kankem.01/
1999,SW,13,09/06/99,Los Angeles,Los_Angeles_Street_Circuit,36,A.J. Alsup,alsupa.01,19,Chevrolet ,1.000,S,125,,68.455,11,46.943,6,https://www.racing-reference.info/race-results/1999_Ford_Los_Angeles_Street_Race_200/SW, https://www.racing-reference.info/tracks/Los_Angeles_Street_Circuit,https://www.racing-reference.info/driver/alsupa.01/
1999,SW,14,09/18/99,Tucson,Tucson_Raceway_Park,24,Kurt Busch,buschku01,4,Chevrolet ,0.375,P,46,,88.253,2,,1,https://www.racing-reference.info/race-results/1999_Featherlite_Trailers_125/SW, https://www.racing-reference.info/tracks/Tucson_Raceway_Park,https://www.racing-reference.info/driver/buschku01/
1999,SW,15,09/24/99,Madera,Madera_Speedway,24,Kurt Busch,buschku01,10,Chevrolet ,0.333,P,35,,,3,65.546,2,https://www.racing-reference.info/race-results/1999_Food_4_Less_100_Presented_by_Sunoco/SW, https://www.racing-reference.info/tracks/Madera_Speedway,https://www.racing-reference.info/driver/buschku01/
1999,SW,16,10/02/99,Irwindale,Irwindale_Speedway,30,Kurt Busch,buschku01,3,Chevrolet ,0.500,P,52,,,,,,https://www.racing-reference.info/race-results/1999_NAPA_100_Presented_by_Prolong/SW, https://www.racing-reference.info/tracks/Irwindale_Speedway,https://www.racing-reference.info/driver/buschku01/
1999,SW,17,10/16/99,Mesa Marin,Mesa_Marin_Raceway,32,Kurt Busch,buschku01,3,Chevrolet ,0.500,P,100,,97.800,8,60.110,4,https://www.racing-reference.info/race-results/1999_Community_Recycling_200/SW, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/buschku01/
