season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1996,SW,1,01/14/96,Tucson,Tucson_Raceway_Park,26,Ron Eaton,eatonro01,8,Chevrolet ,0.375,P,56,,,3,62.558,5,https://www.racing-reference.info/race-results/1996_Featherlite_Southwest_Tour_150/SW, https://www.racing-reference.info/tracks/Tucson_Raceway_Park,https://www.racing-reference.info/driver/eatonro01/
1996,SW,2,02/04/96,Phoenix,Phoenix_International_Raceway,40,Rick Carelli,carelri01,4,Chevrolet ,1.000,P,50,,130.999,5,79.929,1,https://www.racing-reference.info/race-results/1996_Skoal_Bandit_Copper_World_Classic/SW, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/carelri01/
1996,SW,3,03/17/96,Altamont,Altamont_Motorsports_Park,26,Craig Raudman,raudmcr01,1,Chevrolet ,0.500,P,50,,103.740,6,63.604,0,https://www.racing-reference.info/race-results/1996_St_Patrick%27s_Day_100/SW, https://www.racing-reference.info/tracks/Altamont_Motorsports_Park,https://www.racing-reference.info/driver/raudmcr01/
1996,SW,4,03/30/96,Cajon,Cajon_Speedway,24,Chris Raudman,raudmch01,1,Chevrolet ,0.375,P,38,,,4,61.308,0,https://www.racing-reference.info/race-results/1996_Coors_Light_100/SW, https://www.racing-reference.info/tracks/Cajon_Speedway,https://www.racing-reference.info/driver/raudmch01/
1996,SW,5,04/13/96,Mesa Marin,Mesa_Marin_Raceway,30,M.K. Kanke,kankem.01,8,Pontiac ,0.500,P,50,,100.587,10,50.576,2,https://www.racing-reference.info/race-results/1996_Coors_100_%28April%29/SW, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/kankem.01/
1996,SW,6,04/20/96,Stockton,Stockton_99_Speedway,22,Craig Raudman,raudmcr01,1,Chevrolet ,0.250,P,25,,,6,43.977,0,https://www.racing-reference.info/race-results/1996_Plummer_Pontiac_100/SW, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/raudmcr01/
1996,SW,7,05/04/96,Sonoma,Sears_Point_Raceway,42,Doug McCoun,mccoudo01,8,Pontiac ,2.520,R,126,,93.249,5,66.741,5,https://www.racing-reference.info/race-results/1996_Pennzoil_200/SW, https://www.racing-reference.info/tracks/Sears_Point_Raceway,https://www.racing-reference.info/driver/mccoudo01/
1996,SW,8,05/18/96,LVMS Bullring,The_Bullring_at_Las_Vegas_Motor_Speedway,24,M.K. Kanke,kankem.01,1,Pontiac ,0.375,P,47,,,7,61.311,0,https://www.racing-reference.info/race-results/1996_Star_Nursery-Miller_Genuine_Draft_125/SW, https://www.racing-reference.info/tracks/The_Bullring_at_Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/kankem.01/
1996,SW,9,05/26/96,Mesa Marin,Mesa_Marin_Raceway,30,Craig Raudman,raudmcr01,3,Chevrolet ,0.500,P,150,,,9,67.458,11,https://www.racing-reference.info/race-results/1996_Valliwide_Bank_300/SW, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/raudmcr01/
1996,SW,10,06/29/96,Mesa Marin,Mesa_Marin_Raceway,31,Mark Reed,reedma01,1,Chevrolet ,0.500,P,50,,,9,49.945,2,https://www.racing-reference.info/race-results/1996_Wrangler_Firecracker_100/SW, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/reedma01/
1996,SW,11,07/13/96,LVMS Bullring,The_Bullring_at_Las_Vegas_Motor_Speedway,24,Chris Trickle,trickch01,1,Chevrolet ,0.375,P,47,,,6,62.990,0,https://www.racing-reference.info/race-results/1996_Star_Nursery-Budweiser_125/SW, https://www.racing-reference.info/tracks/The_Bullring_at_Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/trickch01/
1996,SW,12,07/20/96,Madera,Madera_Speedway,24,Bryan Germone,germobr01,1,Chevrolet ,0.333,P,33,,,4,59.910,0,https://www.racing-reference.info/race-results/1996_Madera_100/SW, https://www.racing-reference.info/tracks/Madera_Speedway,https://www.racing-reference.info/driver/germobr01/
1996,SW,13,08/03/96,Suntana,Suntana_Raceways,24,Sean Monroe,monrose01,3,Chevrolet ,0.400,P,50,,82.792,6,55.113,1,https://www.racing-reference.info/race-results/1996_NAPA_Auto_Parts_125/SW, https://www.racing-reference.info/tracks/Suntana_Raceways,https://www.racing-reference.info/driver/monrose01/
1996,SW,14,08/17/96,Colorado,Colorado_National_Speedway,26,Mark Reed,reedma01,14,Chevrolet ,0.375,P,47,,,8,52.435,6,https://www.racing-reference.info/race-results/1996_Colorados_Best_Chevy_Dealers_125/SW, https://www.racing-reference.info/tracks/Colorado_National_Speedway,https://www.racing-reference.info/driver/reedma01/
1996,SW,15,09/21/96,Tucson,Tucson_Raceway_Park,25,Bryan Germone,germobr01,3,Chevrolet ,0.375,P,47,,,4,71.113,2,https://www.racing-reference.info/race-results/1996_Featherlite_Trailers_125/SW, https://www.racing-reference.info/tracks/Tucson_Raceway_Park,https://www.racing-reference.info/driver/germobr01/
1996,SW,16,09/28/96,Orange Show,Orange_Show_Speedway,20,Bob Lyon,lyonbo01,5,Chevrolet ,0.250,P,25,,,5,50.083,2,https://www.racing-reference.info/race-results/1996_Coors_100_%28September%29/SW, https://www.racing-reference.info/tracks/Orange_Show_Speedway,https://www.racing-reference.info/driver/lyonbo01/
1996,SW,17,10/11/96,Mesa Marin,Mesa_Marin_Raceway,32,Chris Raudman,raudmch01,14,Chevrolet ,0.500,P,153,,,8,68.928,6,https://www.racing-reference.info/race-results/1996_Bakersfield_Classic_300/SW, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/raudmch01/
1996,SW,18,10/25/96,Phoenix,Phoenix_International_Raceway,42,Scott Hansen,hansesc01,14,Chevrolet ,1.000,P,186,,130.909,6,93.795,7,https://www.racing-reference.info/race-results/1996_Featherlite_Southwest_Tour_300K/SW, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/hansesc01/
