season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2002,SW,1,02/02/02,Phoenix,Phoenix_International_Raceway,42,Ken Schrader,schrake01,4,Chevrolet ,1.000,P,104,,132.885,5,86.100,4,https://www.racing-reference.info/race-results/2002_Featherlite_Southwest_Series_100/SW, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/schrake01/
2002,SW,2,03/23/02,Cajon,Cajon_Speedway,24,M.K. Kanke,kankem.01,6,Chevrolet ,0.375,P,47,,84.874,3,68.099,1,https://www.racing-reference.info/race-results/2002_Coors_Light_125/SW, https://www.racing-reference.info/tracks/Cajon_Speedway,https://www.racing-reference.info/driver/kankem.01/
2002,SW,3,04/06/02,Mesa Marin,Mesa_Marin_Raceway,30,Sean Woodside,woodsse01,1,Chevrolet ,0.500,P,63,,97.746,6,69.897,2,https://www.racing-reference.info/race-results/2002_Rialto_Concrete_Products_125/SW, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/woodsse01/
2002,SW,4,04/27/02,Stockton,Stockton_99_Speedway,22,"Ron Strmiska, Jr.",strmiro03,22,Chevrolet ,0.250,P,31,,67.481,7,40.938,2,https://www.racing-reference.info/race-results/2002_Stockton_125/SW, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/strmiro03/
2002,SW,5,05/19/02,Pikes Peak,Pikes_Peak_International_Raceway,38,Eddie McKean,mckeaed01,5,Pontiac ,1.000,P,100,,133.437,5,97.613,2,https://www.racing-reference.info/race-results/2002_Pikes_Peak_100/SW, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/mckeaed01/
2002,SW,6,06/08/02,Irwindale,Irwindale_Speedway,30,David Gilliland,gillida01,7,Chevrolet ,0.500,P,75,,100.660,5,70.866,3,https://www.racing-reference.info/race-results/2002_K_And_N_Filters_150/SW, https://www.racing-reference.info/tracks/Irwindale_Speedway,https://www.racing-reference.info/driver/gillida01/
2002,SW,7,06/22/02,Sonoma,Infineon_Raceway,42,Jim Inglebright,ingleji01,2,Chevrolet ,1.990,R,127,,93.329,5,69.343,8,https://www.racing-reference.info/race-results/2002_Snap-On_Tools-Jelly_Belly_200/SW, https://www.racing-reference.info/tracks/Infineon_Raceway,https://www.racing-reference.info/driver/ingleji01/
2002,SW,8,06/29/02,Mesa Marin,Mesa_Marin_Raceway,30,Doug McCoun,mccoudo01,19,Chevrolet ,0.500,P,75,,97.885,7,64.041,3,https://www.racing-reference.info/race-results/2002_Community_Recycling_Firecracker_150/SW, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/mccoudo01/
2002,SW,9,07/20/02,Altamont,Altamont_Motorsports_Park,30,Eric Holmes,holmeer01,4,Chevrolet ,0.500,P,75,,100.824,3,83.000,1,https://www.racing-reference.info/race-results/2002_Altamont_150/SW, https://www.racing-reference.info/tracks/Altamont_Motorsports_Park,https://www.racing-reference.info/driver/holmeer01/
2002,SW,10,07/27/02,Madera,Madera_Speedway,22,Burney Lamar,lamarbu01,3,Chevrolet ,0.333,P,42,,83.397,2,66.489,2,https://www.racing-reference.info/race-results/2002_Madera_Auto_Center-IWX_125/SW, https://www.racing-reference.info/tracks/Madera_Speedway,https://www.racing-reference.info/driver/lamarbu01/
2002,SW,11,08/10/02,Irwindale,Irwindale_Speedway,30,Burney Lamar,lamarbu01,4,Chevrolet ,0.500,P,75,,101.237,2,77.764,1,https://www.racing-reference.info/race-results/2002_Auto_Club_150/SW, https://www.racing-reference.info/tracks/Irwindale_Speedway,https://www.racing-reference.info/driver/lamarbu01/
2002,SW,12,08/17/02,Colorado,Colorado_National_Speedway,26,Jerry Robertson,roberje01,8,Chevrolet ,0.375,P,56,,85.791,3,68.690,2,https://www.racing-reference.info/race-results/2002_United_Power-Touchstone_Energy_150/SW, https://www.racing-reference.info/tracks/Colorado_National_Speedway,https://www.racing-reference.info/driver/roberje01/
2002,SW,13,10/20/02,Mesa Marin,Mesa_Marin_Raceway,30,Eric Holmes,holmeer01,13,Chevrolet ,0.500,P,76,,97.693,4,70.196,4,https://www.racing-reference.info/race-results/2002_1-800-CLEANUP_150/SW, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/holmeer01/
2002,SW,14,11/07/02,Phoenix,Phoenix_International_Raceway,41,Paul Menard,menarpa01,26,Chevrolet ,1.000,P,125,,131.420,7,86.438,4,https://www.racing-reference.info/race-results/2002_Cruise_America_125/SW, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/menarpa01/
