season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,1,1,7,usa,Ron_Eaton,Ron Eaton,Spies & Hecker Paint,,Chevrolet,100,,running,48,180
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,2,6,64,usa,Garrett_Evans,Garrett Evans,Better All Transport,,Ford,100,,running,52,170
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,3,5,10,usa,Ernie_Cope,Ernie Cope,Straight Arrow,,Chevrolet,100,,running,0,165
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,4,3,65,usa,Roger_Habich,Roger Habich,Pac Services,,Chevrolet,100,,running,0,160
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,5,2,7X,usa,Gary_Lewis,Gary Lewis,Lewis Racing,,Pontiac,100,,running,0,155
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,6,10,72,canada,Gary_Smith,Gary Smith,Northside Industrial,,Chevrolet,100,,running,0,150
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,7,7,20,usa,Lee_Dailey,Lee Dailey,Flury's Wrecking,,Ford,100,,running,0,146
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,8,20,11,usa,Tom_Sweatman,Tom Sweatman,Transmissions Plus,,Chevrolet,100,,running,0,142
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,9,23,8,usa,Jerry_MacDuffee,Jerry MacDuffee,Maco Wood Products,,Chevrolet,100,,running,0,138
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,10,26,28,usa,Monte_English,Monte English,Lubrication Station,,Chevrolet,100,,running,0,134
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,11,11,15,usa,Paul_Alderman_(2),Paul Alderman,Alderman Racing,,Chevrolet,100,,running,0,130
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,12,16,3,usa,Ken_McMahon,Ken McMahon,Wagner-Larson-Carlson,,Ford,99,,running,0,127
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,13,13,27,usa,Ken_Bailey,Ken Bailey,Frank & Son Auto Body,,Chevrolet,99,,running,0,124
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,14,25,72,usa,Marc_Groskreutz,Marc Groskreutz,Barton Heating,,Chevrolet,98,,running,0,121
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,15,21,81,usa,Martin_Rosler,Martin Rosler,Rebel & Floyd Trucking,,Chevrolet,98,,running,0,118
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,16,24,12,usa,Mark_Bold,Mark Bold,Fineline Detailing,,Chevrolet,95,,running,0,115
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,17,15,21,canada,Bill_Lawrence_(2),Bill Lawrence,Lawrence Contracting,,Buick,90,,running,0,112
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,18,17,04,usa,Chris_Cunningham,Chris Cunningham,Pacific Delivery,,Chevrolet,87,,running,0,109
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,19,28,55,usa,L_J_Pryor,L.J. Pryor,Rainbow Sales,,Chevrolet,86,,running,0,106
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,20,30,69,usa,Tom_Pinkowsky,Tom Pinkowsky,Fatty Patty's,,Oldsmobile,86,,running,0,103
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,21,18,09,usa,Darold_George,Darold George,Arches Restaurant,,Chevrolet,85,,running,0,100
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,22,32,6,usa,Doug_Elliott,Doug Elliott,Diamond Z Manufacturing,,Chevrolet,60,,running,0,97
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,23,19,61,usa,Mike_Ramsey,Mike Ramsey,DeCamp Racing,,Chevrolet,55,,running,0,94
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,24,4,39,canada,Pete_Harding,Pete Harding,Harding Forklift,,Chevrolet,46,,crash,0,91
1995,NW,1995_Sno_Country_Ford_100_%28March%29,1995_01_NW,25,9,84,usa,Rick_Schultz,Rick Schultz,JDM Homes,,Oldsmobile,46,,crash,0,88
