season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2002,NW,2002_Big_O_Tires_125,2002_01_NW,17,15,16,usa,Troy_Conrad,Troy Conrad,Painter Logging,,Chevrolet,120,635,running,0,
2002,NW,2002_Big_O_Tires_125,2002_01_NW,18,22,58,usa,Jerry_Fink,Jerry Fink,Active Window & Glass,,Chevrolet,100,450,crash,0,
2002,NW,2002_Big_O_Tires_125,2002_01_NW,19,26,35,usa,Aaron_Young,Aaron Young,Robert Todd Construction,,Pontiac,100,440,crash,0,
2002,NW,2002_Big_O_Tires_125,2002_01_NW,20,20,26,usa,Zach_Niessner,Zach Niessner,Wide World of Maps,,Chevrolet,94,430,electrical,0,
2002,NW,2002_Big_O_Tires_125,2002_01_NW,21,18,75,usa,Ralph_Hubbert,Ralph Hubbert,TSTR,,Chevrolet,87,595,crash,0,
2002,NW,2002_Big_O_Tires_125,2002_01_NW,22,2,47,usa,Ken_Kaltschmidt,Ken Kaltschmidt,K-C Racin',,Chevrolet,79,410,crash,0,
2002,NW,2002_Big_O_Tires_125,2002_01_NW,23,17,55,usa,Ed_Watson,Ed Watson,Creekside Retirement,,Chevrolet,62,400,brakes,0,
2002,NW,2002_Big_O_Tires_125,2002_01_NW,24,28,23,usa,Brian_Saling,Brian Saling,Pantrol / Parts Plus,,Ford,57,390,axle,0,
2002,NW,2002_Big_O_Tires_125,2002_01_NW,25,5,18,usa,John_Bender,John Bender,B & B Excavation / Summit,,Chevrolet,37,560,suspension,0,
2002,NW,2002_Big_O_Tires_125,2002_01_NW,26,23,51,usa,John_Zaretzke,John Zaretzke,Innovations / Redmond Cycle,,Ford,33,380,crash,0,
2002,NW,2002_Big_O_Tires_125,2002_01_NW,27,13,7,usa,Ron_Eaton,Ron Eaton,Lake's Body Shop,,Chevrolet,27,545,handling,0,
2002,NW,2002_Big_O_Tires_125,2002_01_NW,28,8,8,usa,Steven_Howard_(2),Steven Howard,B & R Plumbing,,Chevrolet,15,540,crash,0,
2002,NW,2002_Costco_125,2002_02_NW,1,4,42,usa,Jeff_Jefferson,Jeff Jefferson,D & G Bodyworks,,Chevrolet,126,4225,running,108,
2002,NW,2002_Costco_125,2002_02_NW,2,3,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Cars,,Chevrolet,126,2325,running,0,
2002,NW,2002_Costco_125,2002_02_NW,3,15,33,usa,Kevin_Hamlin,Kevin Hamlin,American Dream Motorsports,,Chevrolet,126,1925,running,0,
2002,NW,2002_Costco_125,2002_02_NW,4,9,39,canada,Pete_Harding,Pete Harding,LP Body Shop,,Chevrolet,126,1350,running,0,
2002,NW,2002_Costco_125,2002_02_NW,5,7,47,usa,Ken_Kaltschmidt,Ken Kaltschmidt,K-C Racin',,Chevrolet,126,1050,running,0,
2002,NW,2002_Costco_125,2002_02_NW,6,5,16,usa,Troy_Conrad,Troy Conrad,Painter Logging,,Chevrolet,126,1025,running,0,
2002,NW,2002_Costco_125,2002_02_NW,7,17,40,usa,Rick_Suran,Rick Suran,Eastside Paving,,Pontiac,126,875,running,0,
2002,NW,2002_Costco_125,2002_02_NW,8,16,97,usa,Jason_Jefferson,Jason Jefferson,Better-All Auto Sales,,Ford,126,600,running,0,
2002,NW,2002_Costco_125,2002_02_NW,9,6,8,usa,Steven_Howard_(2),Steven Howard,Sleep Inn of Pasco,,Chevrolet,126,725,running,0,
2002,NW,2002_Costco_125,2002_02_NW,10,26,9,usa,Kelly_Mann,Kelly Mann,InfoNet / KLM,,Chevrolet,126,525,running,0,
2002,NW,2002_Costco_125,2002_02_NW,11,2,5,usa,Chris_Hart,Chris Hart,Yakima Implement / Speck,,Chevrolet,126,725,running,18,
2002,NW,2002_Costco_125,2002_02_NW,12,13,69,usa,Ralph_Hubbert,Ralph Hubbert,TSTR,,Chevrolet,125,650,running,0,
2002,NW,2002_Costco_125,2002_02_NW,13,10,2,usa,Joe_Benedetti,Joe Benedetti,RaceCals / Goodyear,,Pontiac,125,750,running,0,
2002,NW,2002_Costco_125,2002_02_NW,14,12,31,usa,Shane_Biles,Shane Biles,Angel Racing,,Ford,125,600,running,0,
2002,NW,2002_Costco_125,2002_02_NW,15,23,22,usa,Chris_Rothfus,Chris Rothfus,Original Lines Collision,,Pontiac,124,650,running,0,
2002,NW,2002_Costco_125,2002_02_NW,16,22,28,usa,Matt_Hall,Matt Hall,NSF Resources,,Chevrolet,123,565,running,0,
2002,NW,2002_Costco_125,2002_02_NW,17,21,6,usa,Wes_Rhodes,Wes Rhodes,Lumberman's,,Chevrolet,123,555,running,0,
2002,NW,2002_Costco_125,2002_02_NW,18,24,87,usa,Travis_Powell,Travis Powell,Powell Awards,,Pontiac,123,375,running,0,
2002,NW,2002_Costco_125,2002_02_NW,19,25,35,usa,Aaron_Young,Aaron Young,Todd Construction,,Chevrolet,123,370,running,0,
2002,NW,2002_Costco_125,2002_02_NW,20,27,23,usa,Brian_Saling,Brian Saling,Pantrol / Parts Plus,,Ford,122,360,running,0,
2002,NW,2002_Costco_125,2002_02_NW,21,19,26,usa,Zach_Niessner,Zach Niessner,Wide World of Maps,,Chevrolet,104,350,crash,0,
2002,NW,2002_Costco_125,2002_02_NW,22,11,73,usa,Gary_Lewis,Gary Lewis,Sign Factory USA,,Pontiac,99,525,running,0,
2002,NW,2002_Costco_125,2002_02_NW,23,14,25,usa,John_Dillon,John Dillon,Frontier Equipment,,Chevrolet,94,350,crash,0,
2002,NW,2002_Costco_125,2002_02_NW,24,1,65,usa,Ted_Mickelson,Ted Mickelson,MyHome,,Chevrolet,77,350,trailing arm,0,
2002,NW,2002_Costco_125,2002_02_NW,25,18,58,usa,Jerry_Fink,Jerry Fink,Active Window & Glass,,Chevrolet,67,350,rear end,0,
2002,NW,2002_Costco_125,2002_02_NW,26,8,7,usa,Ron_Eaton,Ron Eaton,Lake's Body Shop,,Chevrolet,26,525,oil line,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,1,8,33,usa,Kevin_Hamlin,Kevin Hamlin,American Dream Motorsports,,Chevrolet,125,3775,running,26,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,2,10,5,usa,Chris_Hart,Chris Hart,Yakima Implement / Speck,,Chevrolet,125,2125,running,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,3,1,6,usa,Wes_Rhodes,Wes Rhodes,Lumberman's,,Chevrolet,125,1675,running,31,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,4,6,2,usa,Joe_Benedetti,Joe Benedetti,RaceCals / Goodyear,,Pontiac,125,1300,running,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,5,18,20,usa,Howard_Ford,Howard Ford,Lucky 7 Casino,,Pontiac,125,950,running,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,6,2,16,usa,Troy_Conrad,Troy Conrad,Painter Logging,,Chevrolet,125,975,running,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,7,13,47,usa,Ken_Kaltschmidt,Ken Kaltschmidt,K-C Racin',,Chevrolet,125,775,running,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,8,15,69,usa,Ralph_Hubbert,Ralph Hubbert,Olympic-Trailer Sales,,Chevrolet,125,925,running,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,9,7,7,usa,Ron_Eaton,Ron Eaton,Enerphaze,,Chevrolet,124,900,running,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,10,19,55,usa,Ed_Watson,Ed Watson,Creekside Retirement,,Chevrolet,124,700,running,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,11,17,28,usa,Matt_Hall,Matt Hall,NSF Resources / NAPA,,Chevrolet,124,850,running,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,12,12,8,usa,Steven_Howard_(2),Steven Howard,B & R Plumbing / Airgas,,Chevrolet,124,825,running,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,13,21,87,usa,Travis_Powell,Travis Powell,Powell Awards,,Pontiac,123,675,running,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,14,4,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Hyundai,,Chevrolet,123,1575,running,68,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,15,14,31,usa,Shane_Biles,Shane Biles,Angel Racing,,Ford,110,825,running,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,16,9,39,canada,Pete_Harding,Pete Harding,LP Body Shop,,Chevrolet,71,800,brakes,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,17,5,42,usa,Jeff_Jefferson,Jeff Jefferson,D & G Bodyworks,,Chevrolet,70,575,engine,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,18,20,58,usa,Jerry_Fink,Jerry Fink,Active Window & Glass,,Chevrolet,60,500,brakes,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,19,11,73,usa,Gary_Lewis,Gary Lewis,The Sign Factory USA,,Pontiac,57,675,brakes,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,20,22,65,usa,Ted_Mickelson,Ted Mickelson,KC Custom Concrete,,Chevrolet,47,550,electrical,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,21,16,40,usa,Rick_Suran,Rick Suran,Eastside Paving,,Pontiac,18,725,crash,0,
2002,NW,2002_Pepsi_125_%28May%29,2002_03_NW,22,3,9,usa,Kelly_Mann,Kelly Mann,InfoNet / KLM,,Chevrolet,8,500,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,1,1,33,usa,Kevin_Hamlin,Kevin Hamlin,Berryman's Products,,Chevrolet,125,4075,running,125,
2002,NW,2002_Cellular_One_125,2002_04_NW,2,3,5,usa,Chris_Hart,Chris Hart,Holtzinger Fruit / Speck,,Chevrolet,125,2600,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,3,2,39,canada,Pete_Harding,Pete Harding,LP Body Shop,,Chevrolet,125,1825,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,4,10,73,usa,Gary_Lewis,Gary Lewis,Sign Factory USA,,Pontiac,125,1225,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,5,9,31,usa,Shane_Biles,Shane Biles,Angel Racing,,Ford,125,1215,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,6,5,16,usa,Troy_Conrad,Troy Conrad,Painter Logging,,Chevrolet,125,1025,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,7,15,21,canada,Bill_Lawrence_(2),Bill Lawrence,Central Water,,Chevrolet,125,800,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,8,17,40,usa,Rick_Suran,Rick Suran,Eastside Paving,,Pontiac,125,950,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,9,21,55,usa,Ed_Watson,Ed Watson,Creekside Retirement,,Chevrolet,125,750,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,10,19,9,usa,Kelly_Mann,Kelly Mann,InfoNet / Universal Land,,Chevrolet,125,950,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,11,7,47,usa,Ken_Kaltschmidt,Ken Kaltschmidt,K-C Racin',,Chevrolet,125,875,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,12,11,53,usa,Travis_Bennett,Travis Bennett,American Dream / Bowman's,,Chevrolet,124,675,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,13,21,8,usa,Steven_Howard_(2),Steven Howard,B & R Plumbing / Airgas,,Chevrolet,124,650,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,14,18,69,usa,Ralph_Hubbert,Ralph Hubbert,K103 / Olympic Trailer,,Chevrolet,123,800,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,15,22,87,usa,Travis_Powell,Travis Powell,Powell Awards,,Pontiac,122,675,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,16,16,6,usa,Wes_Rhodes,Wes Rhodes,Lumberman's / Knight Fire Protection,,Chevrolet,122,755,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,17,20,28,usa,Matt_Hall,Matt Hall,American Way Collison,,Chevrolet,121,745,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,18,14,20,usa,Howard_Ford,Howard Ford,Lucky 7 Casino,,Pontiac,121,560,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,19,12,2,usa,Joe_Benedetti,Joe Benedetti,A Champion Drywall,,Pontiac,118,550,running,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,20,4,7,usa,Ron_Eaton,Ron Eaton,Enerphaze,,Chevrolet,81,550,rear end,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,21,6,42,usa,Jeff_Jefferson,Jeff Jefferson,D & G Bodyworks,,Chevrolet,42,1100,electrical,0,
2002,NW,2002_Cellular_One_125,2002_04_NW,22,8,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Hyundai,,Chevrolet,35,725,brakes,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,1,2,33,usa,Kevin_Hamlin,Kevin Hamlin,American Dream Motorsports,,Chevrolet,125,4275,running,125,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,2,4,7,usa,Ron_Eaton,Ron Eaton,Enerphaze,,Chevrolet,125,2150,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,3,14,73,usa,Gary_Lewis,Gary Lewis,Sign Factory USA,,Pontiac,125,1725,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,4,3,16,usa,Troy_Conrad,Troy Conrad,Painter Logging,,Chevrolet,125,1375,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,5,10,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Hyundai,,Chevrolet,125,1250,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,6,5,2,usa,Joe_Benedetti,Joe Benedetti,RaceCals,,Pontiac,125,1025,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,7,8,42,usa,Jeff_Jefferson,Jeff Jefferson,D & G Bodyworks,,Chevrolet,125,975,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,8,7,97,usa,Jason_Jefferson,Jason Jefferson,Better-All Auto Sales,,Ford,125,700,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,9,21,40,usa,Rick_Suran,Rick Suran,Eastside Paving,,Pontiac,125,825,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,10,20,47,usa,Ken_Kaltschmidt,Ken Kaltschmidt,K-C Racin',,Chevrolet,125,800,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,11,9,5,usa,Chris_Hart,Chris Hart,Yakima Implement / Speck,,Chevrolet,125,1700,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,12,17,9,usa,Kelly_Mann,Kelly Mann,InfoNet / Universal Land,,Chevrolet,125,800,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,13,13,53,usa,Travis_Bennett,Travis Bennett,Bowman's Electro Painting,,Chevrolet,125,525,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,14,1,69,usa,Ralph_Hubbert,Ralph Hubbert,K103 / Olympic Trailer,,Chevrolet,125,675,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,15,22,6,usa,Wes_Rhodes,Wes Rhodes,Lumberman's,,Chevrolet,125,700,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,16,6,39,canada,Pete_Harding,Pete Harding,LP Body Shop,,Chevrolet,125,975,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,17,21,55,usa,Ed_Watson,Ed Watson,Creekside Retirement,,Chevrolet,124,400,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,18,25,35,usa,Aaron_Young,Aaron Young,Les Schwab Tire Centers,,Chevrolet,123,390,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,19,19,12,usa,Ron_Bemis,Ron Bemis,Bemis Appliances,,Chevrolet,123,380,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,20,26,22,usa,Chris_Rothfus,Chris Rothfus,Original Lines Collision,,Pontiac,121,375,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,21,24,87,usa,Travis_Powell,Travis Powell,Powell Awards,,Pontiac,102,370,running,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,22,23,28,usa,Matt_Hall,Matt Hall,American Way Collison,,Chevrolet,93,535,engine,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,23,16,50,usa,Mel_Shenyer,Mel Shenyer,OST,,Chevrolet,67,350,handling,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,24,27,23,usa,Brian_Saling,Brian Saling,Pantrol / Parts Plus,,Ford,33,350,engine,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,25,15,65,usa,Ted_Mickelson,Ted Mickelson,KC Custom Concrete,,Chevrolet,9,350,crash,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,26,12,8,usa,Steven_Howard_(2),Steven Howard,B & R Plumbing,,Chevrolet,0,350,crash,0,
2002,NW,2002_Franks_Chevrolet_125_%28June%29,2002_05_NW,27,18,31,usa,Shane_Biles,Shane Biles,Angel Racing,,Ford,0,525,crash,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,1,2,39,canada,Pete_Harding,Pete Harding,LP Body Shop,,Chevrolet,125,3600,running,8,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,2,3,73,usa,Gary_Lewis,Gary Lewis,Sign Factory USA,,Pontiac,125,2225,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,3,1,42,usa,Jeff_Jefferson,Jeff Jefferson,D & G Bodyworks,,Chevrolet,125,2375,running,117,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,4,8,31,usa,Shane_Biles,Shane Biles,Angel Racing,,Ford,125,1225,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,5,10,16,usa,Troy_Conrad,Troy Conrad,Painter Logging,,Chevrolet,125,1290,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,6,11,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Hyundai,,Chevrolet,125,1025,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,7,7,5,usa,Chris_Hart,Chris Hart,Yakima Implement,,Chevrolet,125,1100,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,8,9,26,usa,Zach_Niessner,Zach Niessner,Wide World of Maps,,Chevrolet,125,775,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,9,5,9,usa,Kelly_Mann,Kelly Mann,InfoNet,,Chevrolet,125,925,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,10,13,40,usa,Rick_Suran,Rick Suran,Eastside Paving,,Pontiac,125,900,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,11,19,55,usa,Ed_Watson,Ed Watson,Creekside Retirement,,Chevrolet,125,700,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,12,12,2,usa,Joe_Benedetti,Joe Benedetti,RaceCals,,Pontiac,125,850,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,13,16,6,usa,Wes_Rhodes,Wes Rhodes,Lumberman's,,Chevrolet,124,825,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,14,17,28,usa,Matt_Hall,Matt Hall,NSF Resources,,Chevrolet,124,625,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,15,20,35,usa,Aaron_Young,Aaron Young,Robert Todd Construction,,Chevrolet,121,675,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,16,4,7,usa,Ron_Eaton,Ron Eaton,Enerphaze,,Chevrolet,89,880,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,17,6,33,usa,Kevin_Hamlin,Kevin Hamlin,American Dream Motorsports,,Chevrolet,80,920,parked,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,18,21,21,canada,Bill_Lawrence_(2),Bill Lawrence,Central Water,,Chevrolet,77,560,parked,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,19,15,69,usa,Ralph_Hubbert,Ralph Hubbert,"Tires, Inc.",,Chevrolet,42,725,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,20,18,87,usa,Travis_Powell,Travis Powell,Powell Awards,,Pontiac,32,550,running,0,
2002,NW,2002_Leonard_Evans_Superstore_125,2002_06_NW,21,14,47,usa,Ken_Kaltschmidt,Ken Kaltschmidt,Marion Aircraft,,Chevrolet,17,775,engine,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,1,2,42,usa,Jeff_Jefferson,Jeff Jefferson,D & G Bodyworks,,Chevrolet,125,4200,running,125,
2002,NW,2002_Parts_Plus_125,2002_07_NW,2,5,73,usa,Gary_Lewis,Gary Lewis,Sign Factory USA,,Pontiac,125,2325,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,3,3,39,canada,Pete_Harding,Pete Harding,LP Body Shop,,Chevrolet,125,1950,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,4,12,33,usa,Kevin_Hamlin,Kevin Hamlin,American Dream Motorsports,,Chevrolet,125,1550,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,5,10,7,usa,Ron_Eaton,Ron Eaton,Enerphaze,,Chevrolet,125,1225,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,6,20,18,usa,John_Bender,John Bender,B & B Excavation,,Chevrolet,125,850,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,7,1,16,usa,Troy_Conrad,Troy Conrad,Painter Logging,,Chevrolet,125,975,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,8,11,2,usa,Joe_Benedetti,Joe Benedetti,RaceCals,,Pontiac,125,875,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,9,21,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Hyundai,,Chevrolet,125,825,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,10,4,26,usa,Zach_Niessner,Zach Niessner,Wide World of Maps,,Chevrolet,124,900,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,11,23,35,usa,Aaron_Young,Aaron Young,Les Schwab Tire Centers,,Chevrolet,124,575,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,12,7,31,usa,Shane_Biles,Shane Biles,Angel Racing,,Ford,124,725,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,13,13,55,usa,Ed_Watson,Ed Watson,Excell Construction / Creekside,,Chevrolet,122,500,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,14,15,6,usa,Wes_Rhodes,Wes Rhodes,Lumberman's,,Chevrolet,121,665,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,15,22,87,usa,Travis_Powell,Travis Powell,Powell Awards,,Pontiac,118,555,oil pump,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,16,6,5,usa,Chris_Hart,Chris Hart,Yakima Implement / Speck,,Chevrolet,102,770,crash,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,17,13,40,usa,Rick_Suran,Rick Suran,Eastside Paving,,Pontiac,93,635,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,18,19,22,usa,Chris_Rothfus,Chris Rothfus,Original Lines,,Pontiac,86,450,fuel pump,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,19,24,28,usa,Matt_Hall,Matt Hall,American Way Collision,,Chevrolet,80,440,handling,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,20,18,69,usa,Ralph_Hubbert,Ralph Hubbert,"TSTR / Tires, Inc.",,Chevrolet,53,605,running,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,21,9,47,usa,Ken_Kaltschmidt,Ken Kaltschmidt,K-C Racin',,Chevrolet,34,595,crash,0,
2002,NW,2002_Parts_Plus_125,2002_07_NW,22,21,10,usa,Wade_Archer,Wade Archer,Donovan Brothers,,Chevrolet,34,410,crash,0,
