season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,1,4,64,usa,Garrett_Evans,Garrett Evans,Evans Cars,,Ford,109,,running,104,180
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,2,5,65,usa,Kelly_Tanner,Kelly Tanner,Yoshida / Delacre / Havoline,,Chevrolet,109,,running,0,170
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,3,3,73,usa,Gary_Lewis,Gary Lewis,Longacre Racing Products,,Chevrolet,109,,running,0,165
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,4,7,39,canada,Pete_Harding,Pete Harding,L & P Body Shop,,Chevrolet,109,,running,0,160
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,5,2,81,usa,Martin_Rosler,Martin Rosler,Virtual Solutions,,Chevrolet,109,,running,5,155
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,6,15,21,canada,Bill_Lawrence_(2),Bill Lawrence,Lawrence Contracting,,Chevrolet,109,,running,0,150
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,7,14,28,usa,Monte_English,Monte English,Ron Hall Motorsports,,Chevrolet,109,,running,0,146
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,8,10,85,usa,Kevin_Richards,Kevin Richards,Monaco Enterprises,,Chevrolet,109,,running,0,142
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,9,11,19,usa,Tom_Pinkowsky,Tom Pinkowsky,Fatty Patty's,,Chevrolet,109,,running,0,138
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,10,1,04,usa,Chris_Cunningham,Chris Cunningham,Brownfield Manufacturing,,Chevrolet,108,,running,0,134
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,11,30,7,usa,Ron_Eaton,Ron Eaton,Spies & Hecker Paint,,Pontiac,108,,running,0,130
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,12,16,42,usa,Rick_Allison,Rick Allison,Wilbur-Ellis,,Chevrolet,107,,running,0,127
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,13,21,27,usa,Ken_Bailey,Ken Bailey,NW Containers,,Chevrolet,106,,running,0,124
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,14,9,15,usa,Paul_Alderman_(2),Paul Alderman,Alderman Racing,,Chevrolet,106,,running,0,121
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,15,18,72,usa,Marc_Groskreutz,Marc Groskreutz,Flying J / Fabtech Racing,,Chevrolet,105,,running,0,118
1996,NW,1996_Sno_Country_Ford_100,1996_01_NW,16,29,88,none,Tim_Logan,Tim Logan,Blazer Manufacturing,,Chevrolet,101,,running,0,115
