season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1999,NW,1999_Evergreen_100,1999_01_NW,1,4,73,usa,Gary_Lewis,Gary Lewis,The Sign Factory,,Pontiac,101,,running,87,
1999,NW,1999_Evergreen_100,1999_01_NW,2,11,39,canada,Pete_Harding,Pete Harding,LP Body Shop,,Chevrolet,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,3,13,31,usa,Shane_Biles,Shane Biles,Angel Racing,,Ford,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,4,5,5,usa,Chris_Hart,Chris Hart,Yakima Implement,,Chevrolet,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,5,16,33,usa,Kevin_Hamlin,Kevin Hamlin,Bowman's Electro Painting,,Chevrolet,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,6,6,30,usa,Kenny_Rich,Kenny Rich,K & L Excavation,,Chevrolet,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,7,29,78,usa,Joe_Constance,Joe Constance,Selway Machine Tools,,Chevrolet,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,8,7,58,usa,Jerry_Fink,Jerry Fink,Active Window & Glass,,Chevrolet,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,9,18,2,usa,Joe_Benedetti,Joe Benedetti,Country Stoves,,Pontiac,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,10,17,19,usa,Tom_Pinkowsky,Tom Pinkowsky,Tom's Performance Machine,,Pontiac,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,11,28,98,usa,Greg_Bennett,Greg Bennett,Lee Johnson Chevrolet,,Chevrolet,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,12,8,21,canada,Bill_Lawrence_(2),Bill Lawrence,Central Water,,Chevrolet,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,13,10,22,usa,Damon_Lusk,Damon Lusk,Ivy Hi-Lift / AOL / Kleenex,,Chevrolet,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,14,9,1,usa,David_Geyer,David Geyer,Talking Rain,,Chevrolet,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,15,34,86,usa,Harold_Raczynski,Harold Raczynski,Precision Autocraft / Mantek,,Chevrolet,101,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,16,39,35,usa,Robb_Touchette,Robb Touchette,Exide Batteries / A & I Auto Supply,,Chevrolet,99,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,17,25,55,usa,Ed_Watson,Ed Watson,Mountain Glen,,Chevrolet,99,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,18,24,47,usa,Ken_Kaltschmidt,Ken Kaltschmidt,Marion Aircraft,,Chevrolet,96,,running,0,
1999,NW,1999_Evergreen_100,1999_01_NW,19,12,34,usa,Ray_Wallace,Ray Wallace,Wilcox & Flegel,,Chevrolet,96,,running,0,
