season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2006,NW,2006_Stock_Building_Supply_150,2006_01,1,7,69,usa,Brandon_Riehl,Brandon Riehl,Aero Turbines,,Chevrolet,150,3010,running,33,
2006,NW,2006_Stock_Building_Supply_150,2006_01,2,6,73,usa,Gary_Lewis,Gary Lewis,Nutter Racing Engines,,Chevrolet,150,2660,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,3,3,31,usa,Jason_Fraser,Jason Fraser,Rich's Car Corner,,Chevrolet,150,1800,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,4,18,33,usa,Travis_Bennett,Travis Bennett,Rainbow Enterprises,,Chevrolet,150,2560,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,5,1,46,usa,Jeff_Barkshire,Jeff Barkshire,Hooker Harness,,Dodge,150,1610,running,117,
2006,NW,2006_Stock_Building_Supply_150,2006_01,6,7,25,usa,John_Dillon,John Dillon,Frontier Equipment,,Chevrolet,150,1410,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,7,17,0,usa,Brent_Harris,Brent Harris,R & S Construction,,Chevrolet,150,1000,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,8,20,18,usa,John_Bender,John Bender,Oso Lumber,,Chevrolet,150,1110,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,9,19,8,usa,Wilbur_Bruce,Wilbur Bruce,Six Robblees,,Chevrolet,150,1085,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,10,12,20,usa,Jay_Sauls,Jay Sauls,Tri-State Restaurant,,Chevrolet,149,825,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,11,22,28,usa,Matt_Hall,Matt Hall,Qwik Evict,,Chevrolet,149,1010,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,12,2,12,usa,Dave_Minegar,Dave Minegar,ESI Construction,,Chevrolet,149,700,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,13,4,37,usa,Mike_Longton,Mike Longton,The Collision Center,,Chevrolet,149,860,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,14,11,93,canada,Shane_Harding,Shane Harding,Ed's Transmission,,Chevrolet,148,600,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,15,24,14,usa,Bryan_Warf,Bryan Warf,Zero Gravity,,Chevrolet,148,625,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,16,14,72,usa,B_J_Tidrick,B.J. Tidrick,Winner's Choice,,Chevrolet,147,550,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,17,9,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Hyundai,,Chevrolet,146,735,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,18,16,99,usa,Shane_Mitchell,Shane Mitchell,Mitchell Trucking,,Chevrolet,144,500,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,19,21,55,usa,Ed_Watson,Ed Watson,Creekside Retirement,,Chevrolet,142,710,running,0,
2006,NW,2006_Stock_Building_Supply_150,2006_01,20,5,5,usa,Troy_Tramell,Troy Tramell,Express Personnel,,Chevrolet,128,710,running,0,
