season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,1,4,73,usa,Gary_Lewis,Gary Lewis,Winner's Choice,,Pontiac,129,,running,97,180
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,2,2,88,usa,Wilbur_Bruce,Wilbur Bruce,King's Transmission,,Chevrolet,129,,running,0,170
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,3,8,11,usa,Tom_Sweatman,Tom Sweatman,Riverside Cedar,,Chevrolet,129,,running,0,165
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,4,19,31,usa,Shane_Biles,Shane Biles,Angel Racing Prepared,,Ford,129,,running,0,160
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,5,5,34,usa,Ray_Wallace,Ray Wallace,Wilcox & Flegel,,Chevrolet,129,,running,0,155
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,6,10,22,usa,Damon_Lusk,Damon Lusk,Ivy Hi-Lift Rental,,Chevrolet,129,,running,0,150
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,7,17,40,usa,Rick_Suran,Rick Suran,Jody's Bar & Grill,,Pontiac,129,,running,0,146
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,8,24,5,usa,Chris_Hart,Chris Hart,Yakima Implement,,Chevrolet,129,,running,0,142
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,9,21,58,usa,Jerry_Fink,Jerry Fink,Fink Racing,,Chevrolet,129,,running,0,138
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,10,12,8,usa,Jerry_MacDuffee,Jerry MacDuffee,Fitzgerald Industrial Supply,,Chevrolet,129,,running,0,134
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,11,37,71,canada,Terry_Carter,Terry Carter,A & I Auto Supply,,Chevrolet,129,,running,0,130
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,12,1,25,usa,John_Dillon,John Dillon,Dillon Auto Salvage,,Chevrolet,129,,running,0,127
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,13,31,32,usa,Ross_Kusah,Ross Kusah,Mr. & Mrs. T's / Stasero,,Pontiac,129,,running,0,124
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,14,28,12,usa,Rob_Holden,Rob Holden,Smith Tractor / Delta Western,,Chevrolet,129,,running,0,121
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,15,2,64,usa,Garrett_Evans,Garrett Evans,Better All Transport,,Ford,128,,running,32,118
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,16,26,7,usa,Ron_Eaton,Ron Eaton,Crower / Spies & Hecker,,Chevrolet,128,,running,0,115
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,17,41,95,usa,Jeff_Jefferson,Jeff Jefferson,Checkered Flag Brand Coffee,,Ford,128,,running,0,112
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,18,36,17,usa,Bruce_Vollstedt,Bruce Vollstedt,Viking Industries,,Chevrolet,128,,running,0,109
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,19,24,30,usa,Kenny_Rich,Kenny Rich,K & L Excavation,,Chevrolet,128,,running,0,106
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,20,32,81,usa,Martin_Rosler,Martin Rosler,Foster Machine,,Chevrolet,128,,running,0,103
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,21,33,80,canada,Troy_Vanderbilche,Troy Vanderbilche,Fairmont Hot Springs Resort,,Pontiac,127,,running,0,100
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,22,9,63,usa,Marty_Zehr,Marty Zehr,Diamond Z Manufacturing,,Pontiac,127,,running,0,97
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,23,38,61,usa,Kyle_Pope,Kyle Pope,Home Insulation,,Chevrolet,125,,running,0,94
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,24,35,04,usa,Chris_Cunningham,Chris Cunningham,Offroad Outlet,,Chevrolet,125,,running,0,91
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,25,11,42,usa,Rick_Allison,Rick Allison,Wilbur-Ellis,,Chevrolet,124,,running,0,88
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,26,23,21,canada,Bill_Lawrence_(2),Bill Lawrence,Lawrence Contracting,,Chevrolet,122,,running,0,85
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,27,14,4,usa,Jimi_Oberto,Jimi Oberto,Oh Boy Oberto,,Chevrolet,119,,running,0,82
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,28,13,39,canada,Pete_Harding,Pete Harding,LP Body Shop / TFC Plating,,Chevrolet,113,,running,0,79
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,29,34,92,usa,Ken_Longley,Ken Longley,McCoy Racing Products,,Pontiac,94,,running,0,76
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,30,18,1,usa,David_Geyer,David Geyer,Talking Rain,,Chevrolet,93,,ignition,0,73
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,31,6,07,usa,Darren_Shaw,Darren Shaw,Pro Truck Lines / Celorie Bros.,,Chevrolet,82,,crash,0,70
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,32,7,51,usa,Tom_Moriarity,Tom Moriarity,Alley Chevrolet / The Hitch Connection,,Chevrolet,75,,crash,0,67
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,33,22,41,usa,Dean_Owens,Dean Owens,Owens Cycle / Sunfair,,Chevrolet,72,,engine,0,64
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,34,29,36,usa,Jody_Tanner,Jody Tanner,Jody's Nothing But Fun,,Pontiac,49,,crash,0,61
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,35,39,3,usa,Chuck_Egner,Chuck Egner,Alfie's Popcorn,,Chevrolet,48,,crash,0,58
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,36,27,18,usa,Joel_Cox,Joel Cox,Burgermaster,,Chevrolet,32,,engine,0,55
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,37,15,33,usa,Kevin_Hamlin,Kevin Hamlin,Bowman's Electro Painting,,Chevrolet,24,,crash,0,52
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,38,30,13,usa,Gary_Funk,Gary Funk,Frontier Auto Group,,Chevrolet,24,,clutch,0,49
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,39,40,6,usa,Doug_Elliott,Doug Elliott,Diamond Z Manufacturing,,Pontiac,9,,driveline,0,46
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,40,16,44,usa,Dan_Hayes,Dan Hayes,Eaton Racing,,Chevrolet,8,,push rod,0,43
1998,NW,1998_Sno_Country_Ford_125,1998_01_NW,41,20,78,usa,Joe_Constance,Joe Constance,Barton Machine / Synergyn Oil,,Chevrolet,7,,engine,0,40
1998,NW,1998_Baxter_Auto_Parts_150,1998_02_NW,1,4,73,usa,Gary_Lewis,Gary Lewis,Winner's Choice,,Pontiac,154,,running,127,180
1998,NW,1998_Baxter_Auto_Parts_150,1998_02_NW,2,9,39,canada,Pete_Harding,Pete Harding,LP Body Shop / TFC Plating,,Chevrolet,154,,running,0,170
1998,NW,1998_Baxter_Auto_Parts_150,1998_02_NW,3,26,92,usa,Ken_Longley,Ken Longley,McCoy Racing Products,,Pontiac,154,,running,0,165
1998,NW,1998_Baxter_Auto_Parts_150,1998_02_NW,4,22,78,usa,Joe_Constance,Joe Constance,Barton Machine / Synergyn Oil,,Chevrolet,154,,running,0,160
1998,NW,1998_Baxter_Auto_Parts_150,1998_02_NW,5,24,58,usa,Jerry_Fink,Jerry Fink,Fink Racing,,Chevrolet,154,,running,0,155
1998,NW,1998_Baxter_Auto_Parts_150,1998_02_NW,6,19,22,usa,Damon_Lusk,Damon Lusk,Ivy Hi-Lift Rental,,Chevrolet,154,,running,0,150
1998,NW,1998_Baxter_Auto_Parts_150,1998_02_NW,7,14,40,usa,Rick_Suran,Rick Suran,Special Asphalt Products,,Pontiac,153,,running,0,146
1998,NW,1998_Baxter_Auto_Parts_150,1998_02_NW,8,28,42,usa,Rick_Allison,Rick Allison,Wilbur-Ellis,,Chevrolet,149,,running,0,142
1998,NW,1998_Baxter_Auto_Parts_150,1998_02_NW,9,25,21,canada,Bill_Lawrence_(2),Bill Lawrence,Lawrence Contracting,,Chevrolet,148,,running,0,138
