season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1986,NW,1986_Golden_Cup_100,1986_01_NW,1,6,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Cars,,Pontiac,100,,running,93,60
1986,NW,1986_Golden_Cup_100,1986_01_NW,2,10,26,usa,Chad_Little,Chad Little,Western Truck Brokers / Off Broadway,,Ford,100,,running,0,49
1986,NW,1986_Golden_Cup_100,1986_01_NW,3,5,38,usa,Tobey_Butler,Tobey Butler,Western Peterbilt,,Ford,100,,running,0,48
1986,NW,1986_Golden_Cup_100,1986_01_NW,4,16,90,usa,Bob_Fox,Bob Fox,Fox Garage / All-Pro,,Chevrolet,100,,running,0,47
1986,NW,1986_Golden_Cup_100,1986_01_NW,5,4,33,usa,Rick_Schultz,Rick Schultz,River City Body Shop,,Chevrolet,100,,running,0,46
1986,NW,1986_Golden_Cup_100,1986_01_NW,6,20,09,usa,Sam_Rose,Sam Rose,Nob Hill Auto,,Chevrolet,99,,running,0,45
1986,NW,1986_Golden_Cup_100,1986_01_NW,7,22,24,usa,Hershel_McGriff_Jr,"Hershel McGriff, Jr.",Baxter Auto Parts,,Chevrolet,98,,running,0,44
1986,NW,1986_Golden_Cup_100,1986_01_NW,8,25,43,none,Barry_Powers,Barry Powers,Powers Transport,,Pontiac,96,,crash,0,43
1986,NW,1986_Golden_Cup_100,1986_01_NW,9,23,71,usa,Bob_Eastwood,Bob Eastwood,Eastwood Racing,,Chevrolet,93,,running,0,42
1986,NW,1986_Golden_Cup_100,1986_01_NW,10,27,27,canada,Doug_Rutz,Doug Rutz,Lange Industries,,Pontiac,88,,running,0,41
1986,NW,1986_Golden_Cup_100,1986_01_NW,11,7,4,usa,Chuck_Flora,Chuck Flora,Flora Racing,,Pontiac,84,,running,0,40
1986,NW,1986_Golden_Cup_100,1986_01_NW,12,24,96,usa,Dave_Butterton,Dave Butterton,Hillcrest Aviation,,Buick,75,,engine,0,39
1986,NW,1986_Golden_Cup_100,1986_01_NW,13,19,74,usa,Butch_Johnson,Butch Johnson,Johnson Metal Works,,Chevrolet,73,,overheating,0,38
1986,NW,1986_Golden_Cup_100,1986_01_NW,14,1,11,usa,Rob_Holden,Rob Holden,Western Peterbilt,,Chevrolet,58,,electrical,7,42
1986,NW,1986_Golden_Cup_100,1986_01_NW,15,18,22,canada,Tom_Berrow,Tom Berrow,Capital Glass,,Pontiac,47,,oil line,0,36
1986,NW,1986_Golden_Cup_100,1986_01_NW,16,15,92,usa,Ken_Longley,Ken Longley,Aable Auto,,Pontiac,39,,crash,0,35
1986,NW,1986_Golden_Cup_100,1986_01_NW,17,21,93,usa,Ron_Rainwater,Ron Rainwater,Rainwater Insurance,,Pontiac,39,,overheating,0,34
1986,NW,1986_Golden_Cup_100,1986_01_NW,18,11,28,usa,Ron_Hall,Ron Hall,Ulrick's Transmission,,Pontiac,39,,crash,0,33
1986,NW,1986_Golden_Cup_100,1986_01_NW,19,2,01,usa,Vern_Roberts,Vern Roberts,Washington Tree Service,,Chevrolet,38,,crash,0,32
1986,NW,1986_Golden_Cup_100,1986_01_NW,20,13,20,usa,Dirk_Stephens,Dirk Stephens,Capital Industrial Supply,,Pontiac,36,,engine,0,31
1986,NW,1986_Golden_Cup_100,1986_01_NW,21,17,2,usa,Bobby_Baker,Bobby Baker,Generic Race Car,,Chevrolet,36,,electrical,0,30
1986,NW,1986_Golden_Cup_100,1986_01_NW,22,12,9,usa,Don_Lorenz,Don Lorenz,American Auto Parts,,Dodge,30,,engine,0,29
1986,NW,1986_Golden_Cup_100,1986_01_NW,23,8,7,usa,Ron_Eaton,Ron Eaton,Lake's Body Shop,,Pontiac,27,,overheating,0,28
1986,NW,1986_Golden_Cup_100,1986_01_NW,24,14,35,canada,Marsh_Mormyluk,Marsh Mormyluk,Ron Hodgdon Pontiac,,Pontiac,23,,engine,0,27
1986,NW,1986_Golden_Cup_100,1986_01_NW,25,9,04,usa,Hershel_McGriff,Hershel McGriff,Rainwater Insurance,,Pontiac,19,,overheating,0,26
1986,NW,1986_Golden_Cup_100,1986_01_NW,26,3,21,usa,Mike_Barrett,Mike Barrett,DeVille Motors,,Pontiac,12,,engine,0,25
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,1,7,0,usa,Garrett_Evans,Garrett Evans,Oberg Filters,,Pontiac,100,,running,24,60
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,2,10,7,usa,Ron_Eaton,Ron Eaton,Lake's Body Shop,,Pontiac,100,,running,30,54
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,3,5,33,usa,Rick_Schultz,Rick Schultz,River City Body Shop,,Pontiac,100,,running,0,48
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,4,1,02,usa,Larry_Barton,Larry Barton,Larry's Radiator,,Chevrolet,100,,running,46,52
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,5,14,98,usa,Mike_Bliss,Mike Bliss,Bliss Roofing,,Pontiac,100,,running,0,46
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,6,6,38,usa,Tobey_Butler,Tobey Butler,Western Peterbilt,,Ford,100,,running,0,45
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,7,3,92,usa,Ken_Longley,Ken Longley,Aable Auto,,Pontiac,100,,running,0,44
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,8,15,00,usa,Ron_Fritzley,Ron Fritzley,Aurora Toyota,,Pontiac,100,,running,0,43
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,9,12,93,usa,Ron_Rainwater,Ron Rainwater,Rainwater Insurance,,Pontiac,100,,running,0,42
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,10,23,83,usa,Stan_Smith,Stan Smith,Kar Vette / Honey's,,Pontiac,100,,running,0,41
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,11,13,17,usa,Randy_Olson,Randy Olson,RAO Construction,,Pontiac,100,,running,0,40
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,12,18,2,usa,Bobby_Baker,Bobby Baker,Generic Race Car,,Chevrolet,99,,running,0,39
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,13,8,11,usa,Rob_Holden,Rob Holden,Western Peterbilt,,Chevrolet,99,,running,0,38
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,14,19,42,none,Mark_Bradley,Mark Bradley,Bradley Enterprises,,Pontiac,98,,running,0,37
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,15,9,90,usa,Bob_Fox,Bob Fox,Fox Garage / All-Pro,,Chevrolet,98,,running,0,36
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,16,21,09,usa,Sam_Rose,Sam Rose,Nob Hill Auto,,Chevrolet,97,,running,0,35
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,17,24,35,canada,Marsh_Mormyluk,Marsh Mormyluk,Ron Hodgdon Pontiac,,Pontiac,97,,running,0,34
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,18,11,24,usa,Hershel_McGriff_Jr,"Hershel McGriff, Jr.",Baxter Auto Parts,,Chevrolet,96,,running,0,33
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,19,31,26,usa,Chad_Little,Chad Little,Western Truck Brokers,,Ford,95,,brakes,0,32
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,20,22,27,canada,Doug_Rutz,Doug Rutz,Lange Industries,,Pontiac,94,,running,0,31
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,21,25,75,usa,Jim_Thompson_(2),Jim Thompson,Jim's Texaco,,Chevrolet,92,,running,0,30
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,22,27,96,usa,Sharon_Bishop,Sharon Bishop,Hillcrest Aviation,,Buick,91,,running,0,29
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,23,30,1,canada,Murray_Dyck,Murray Dyck,Sunshine Auto,,Pontiac,89,,running,0,
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,24,29,95,usa,Mike_Estabrook,Mike Estabrook,J & E Trucking,,Ford,88,,running,0,
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,25,28,44,usa,Laury_Cover,Laury Cover,Hitchman Trailers,,Ford,86,,running,0,26
1986,NW,1986_KISW_University_Ford-Nissan_100_%28May%29,1986_02_NW,26,20,12,usa,Mark_Bold,Mark Bold,Creekside Restaurant,,Chevrolet,80,,running,0,25
