season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2005,A1,2005_Britain_Sprint,2005_01_A1,21,24,CHN,china,Tengyi_Jiang,Tengyi Jiang,A1 Team China,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Britain_Sprint,2005_01_A1,22,23,LEB,lebanon,Khalil_Beschir,Khalil Beschir,A1 Team Lebanon,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Britain_Sprint,2005_01_A1,23,25,RUS,russia,Alexey_Vasilyev,Alexey Vasilyev,A1 Team Russia,,Lola / Zytek,17,,running,0,0
2005,A1,2005_Britain_Sprint,2005_01_A1,24,15,RSA,south_africa,Stephen_Simpson,Stephen Simpson,A1 Team South Africa,,Lola / Zytek,17,,running,0,0
2005,A1,2005_Britain_Sprint,2005_01_A1,25,14,NED,netherlands,Jos_Verstappen,Jos Verstappen,A1 Team Netherlands,,Lola / Zytek,0,,crash,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,1,1,BRA,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",A1 Team Brazil,,Lola / Zytek,38,300000,running,24,10
2005,A1,2005_Britain_Feature,2005_02_A1,2,4,AUS,australia,Will_Power,Will Power,A1 Team Australia,,Lola / Zytek,38,200000,running,11,9
2005,A1,2005_Britain_Feature,2005_02_A1,3,6,MEX,mexico,Salvador_Duran,Salvador Duran,A1 Team Mexico,,Lola / Zytek,38,150000,running,0,8
2005,A1,2005_Britain_Feature,2005_02_A1,4,3,NZL,new_zealand,Matt_Halliday,Matt Halliday,A1 Team New Zealand,,Lola / Zytek,38,110000,running,0,7
2005,A1,2005_Britain_Feature,2005_02_A1,5,13,MAL,malaysia,Alex_Yoong,Alex Yoong,A1 Team Malaysia,,Lola / Zytek,38,80000,running,0,6
2005,A1,2005_Britain_Feature,2005_02_A1,6,24,RSA,south_africa,Stephen_Simpson,Stephen Simpson,A1 Team South Africa,,Lola / Zytek,38,60000,running,0,5
2005,A1,2005_Britain_Feature,2005_02_A1,7,25,NED,netherlands,Jos_Verstappen,Jos Verstappen,A1 Team Netherlands,,Lola / Zytek,38,40000,running,0,4
2005,A1,2005_Britain_Feature,2005_02_A1,8,12,JPN,japan,Ryo_Fukuda,Ryo Fukuda,A1 Team Japan,,Lola / Zytek,38,30000,running,0,3
2005,A1,2005_Britain_Feature,2005_02_A1,9,19,CAN,canada,Sean_McIntosh,Sean McIntosh,A1 Team Canada,,Lola / Zytek,38,20000,running,0,2
2005,A1,2005_Britain_Feature,2005_02_A1,10,14,GER,germany,Timo_Scheider,Timo Scheider,A1 Team Germany,,Lola / Zytek,37,10000,running,0,1
2005,A1,2005_Britain_Feature,2005_02_A1,11,20,AUT,austria,Mathias_Lauda,Mathias Lauda,A1 Team Austria,,Lola / Zytek,37,,running,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,12,21,CHN,china,Tengyi_Jiang,Tengyi Jiang,A1 Team China,,Lola / Zytek,37,,running,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,13,7,PAK,pakistan,Adam_Khan,Adam Khan,A1 Team Pakistan,,Lola / Zytek,35,,running,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,14,18,CZE,czechoslovakia,Jan_Charouz,Jan Charouz,A1 Team Czech Republic,,Lola / Zytek,24,,spun,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,15,23,RUS,russia,Alexey_Vasilyev,Alexey Vasilyev,A1 Team Russia,,Lola / Zytek,18,,crash,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,16,5,GBR,uk,Robbie_Kerr,Robbie Kerr,A1 Team Great Britain,,Lola / Zytek,17,,battery,3,0
2005,A1,2005_Britain_Feature,2005_02_A1,17,11,USA,usa,Scott_Speed,Scott Speed,A1 Team USA,,Lola / Zytek,14,,crash,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,18,22,LEB,lebanon,Khalil_Beschir,Khalil Beschir,A1 Team Lebanon,,Lola / Zytek,13,,crash,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,19,16,ITA,italy,Enrico_Toccacelo,Enrico Toccacelo,A1 Team Italy,,Lola / Zytek,13,,crash,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,20,8,POR,portugal,Alvaro_Parente,Alvaro Parente,A1 Team Portugal,,Lola / Zytek,1,,battery,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,21,9,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Lola / Zytek,1,,crash,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,22,10,IRL,ireland,Michael_Devaney,Michael Devaney,A1 Team Ireland,,Lola / Zytek,0,,crash,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,23,17,INA,indonesia,Ananda_Mikola,Ananda Mikola,A1 Team Indonesia,,Lola / Zytek,0,,crash,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,24,2,FRA,france,Alexandre_Premat,Alexandre Premat,A1 Team France,,Lola / Zytek,0,,stalled,0,0
2005,A1,2005_Britain_Feature,2005_02_A1,25,15,IND,india,Karun_Chandhok,Karun Chandhok,A1 Team India,,Lola / Zytek,0,,stalled,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,1,1,FRA,france,Nicolas_Lapierre,Nicolas Lapierre,A1 Team France,,Lola / Zytek,18,,running,18,10
2005,A1,2005_Germany_Sprint,2005_03_A1,2,6,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Lola / Zytek,18,,running,0,9
2005,A1,2005_Germany_Sprint,2005_03_A1,3,3,BRA,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",A1 Team Brazil,,Lola / Zytek,18,,running,0,8
2005,A1,2005_Germany_Sprint,2005_03_A1,4,14,NZL,new_zealand,Jonny_Reid,Jonny Reid,A1 Team New Zealand,,Lola / Zytek,18,,running,0,7
2005,A1,2005_Germany_Sprint,2005_03_A1,5,5,GER,germany,Timo_Scheider,Timo Scheider,A1 Team Germany,,Lola / Zytek,18,,running,0,6
2005,A1,2005_Germany_Sprint,2005_03_A1,6,18,MAL,malaysia,Alex_Yoong,Alex Yoong,A1 Team Malaysia,,Lola / Zytek,18,,running,0,5
2005,A1,2005_Germany_Sprint,2005_03_A1,7,13,CAN,canada,Sean_McIntosh,Sean McIntosh,A1 Team Canada,,Lola / Zytek,18,,running,0,4
2005,A1,2005_Germany_Sprint,2005_03_A1,8,11,MEX,mexico,David_Martinez,David Martinez,A1 Team Mexico,,Lola / Zytek,18,,running,0,3
2005,A1,2005_Germany_Sprint,2005_03_A1,9,8,IRL,ireland,Ralph_Firman,Ralph Firman,A1 Team Ireland,,Lola / Zytek,18,,running,0,2
2005,A1,2005_Germany_Sprint,2005_03_A1,10,21,JPN,japan,Hideki_Noda,Hideki Noda,A1 Team Japan,,Lola / Zytek,18,,running,0,1
2005,A1,2005_Germany_Sprint,2005_03_A1,11,12,CZE,czechoslovakia,Tomas_Enge,Tomas Enge,A1 Team Czech Republic,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,12,23,RSA,south_africa,Tomas_Scheckter,Tomas Scheckter,A1 Team South Africa,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,13,18,AUT,austria,Mathias_Lauda,Mathias Lauda,A1 Team Austria,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,14,15,INA,indonesia,Ananda_Mikola,Ananda Mikola,A1 Team Indonesia,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,15,22,AUS,australia,Christian_Jones,Christian Jones,A1 Team Australia,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,16,17,IND,india,Karun_Chandhok,Karun Chandhok,A1 Team India,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,17,7,ITA,italy,Enrico_Toccacelo,Enrico Toccacelo,A1 Team Italy,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,18,20,CHN,china,Tengyi_Jiang,Tengyi Jiang,A1 Team China,,Lola / Zytek,16,,running,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,19,24,LEB,lebanon,Khalil_Beschir,Khalil Beschir,A1 Team Lebanon,,Lola / Zytek,7,,crash damage,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,20,9,POR,portugal,Alvaro_Parente,Alvaro Parente,A1 Team Portugal,,Lola / Zytek,3,,crash damage,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,21,16,PAK,pakistan,Adam_Khan,Adam Khan,A1 Team Pakistan,,Lola / Zytek,2,,front wing,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,22,10,NED,netherlands,Jos_Verstappen,Jos Verstappen,A1 Team Netherlands,,Lola / Zytek,1,,crash damage,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,23,2,USA,usa,Scott_Speed,Scott Speed,A1 Team USA,,Lola / Zytek,0,,crash,0,0
2005,A1,2005_Germany_Sprint,2005_03_A1,24,4,GBR,uk,Robbie_Kerr,Robbie Kerr,A1 Team Great Britain,,Lola / Zytek,0,,crash,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,1,1,FRA,france,Nicolas_Lapierre,Nicolas Lapierre,A1 Team France,,Lola / Zytek,35,300000,running,27,10
2005,A1,2005_Germany_Feature,2005_04_A1,2,24,GBR,uk,Robbie_Kerr,Robbie Kerr,A1 Team Great Britain,,Lola / Zytek,35,200000,running,0,9
2005,A1,2005_Germany_Feature,2005_04_A1,3,7,CAN,canada,Sean_McIntosh,Sean McIntosh,A1 Team Canada,,Lola / Zytek,35,150000,running,0,8
2005,A1,2005_Germany_Feature,2005_04_A1,4,4,NZL,new_zealand,Jonny_Reid,Jonny Reid,A1 Team New Zealand,,Lola / Zytek,35,110000,running,0,7
2005,A1,2005_Germany_Feature,2005_04_A1,5,2,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Lola / Zytek,35,80000,running,8,6
2005,A1,2005_Germany_Feature,2005_04_A1,6,9,IRL,ireland,Ralph_Firman,Ralph Firman,A1 Team Ireland,,Lola / Zytek,35,60000,running,0,5
2005,A1,2005_Germany_Feature,2005_04_A1,7,22,NED,netherlands,Jos_Verstappen,Jos Verstappen,A1 Team Netherlands,,Lola / Zytek,35,40000,running,0,4
2005,A1,2005_Germany_Feature,2005_04_A1,8,14,INA,indonesia,Ananda_Mikola,Ananda Mikola,A1 Team Indonesia,,Lola / Zytek,35,30000,running,0,3
2005,A1,2005_Germany_Feature,2005_04_A1,9,10,JPN,japan,Hideki_Noda,Hideki Noda,A1 Team Japan,,Lola / Zytek,35,20000,running,0,2
2005,A1,2005_Germany_Feature,2005_04_A1,10,5,GER,germany,Timo_Scheider,Timo Scheider,A1 Team Germany,,Lola / Zytek,35,10000,running,0,1
2005,A1,2005_Germany_Feature,2005_04_A1,11,20,POR,portugal,Alvaro_Parente,Alvaro Parente,A1 Team Portugal,,Lola / Zytek,35,,running,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,12,21,PAK,pakistan,Adam_Khan,Adam Khan,A1 Team Pakistan,,Lola / Zytek,35,,running,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,13,8,MEX,mexico,David_Martinez,David Martinez,A1 Team Mexico,,Lola / Zytek,35,,running,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,14,15,AUS,australia,Christian_Jones,Christian Jones,A1 Team Australia,,Lola / Zytek,35,,running,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,15,13,AUT,austria,Mathias_Lauda,Mathias Lauda,A1 Team Austria,,Lola / Zytek,35,,running,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,16,6,MAL,malaysia,Alex_Yoong,Alex Yoong,A1 Team Malaysia,,Lola / Zytek,35,,running,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,17,18,CHN,china,Tengyi_Jiang,Tengyi Jiang,A1 Team China,,Lola / Zytek,35,,running,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,18,19,LEB,lebanon,Khalil_Beschir,Khalil Beschir,A1 Team Lebanon,,Lola / Zytek,33,,running,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,19,11,CZE,czechoslovakia,Tomas_Enge,Tomas Enge,A1 Team Czech Republic,,Lola / Zytek,27,,steering,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,20,3,BRA,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",A1 Team Brazil,,Lola / Zytek,26,,crash,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,21,16,IND,india,Karun_Chandhok,Karun Chandhok,A1 Team India,,Lola / Zytek,19,,alternator,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,22,12,RSA,south_africa,Tomas_Scheckter,Tomas Scheckter,A1 Team South Africa,,Lola / Zytek,15,,running,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,23,17,ITA,italy,Enrico_Toccacelo,Enrico Toccacelo,A1 Team Italy,,Lola / Zytek,11,,gearbox,0,0
2005,A1,2005_Germany_Feature,2005_04_A1,24,23,USA,usa,Scott_Speed,Scott Speed,A1 Team USA,,Lola / Zytek,4,,tire,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,1,3,FRA,france,Alexandre_Premat,Alexandre Premat,A1 Team France,,Lola / Zytek,18,,running,18,10
2005,A1,2005_Portugal_Sprint,2005_05_A1,2,1,BRA,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",A1 Team Brazil,,Lola / Zytek,18,,running,0,9
2005,A1,2005_Portugal_Sprint,2005_05_A1,3,2,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Lola / Zytek,18,,running,0,8
2005,A1,2005_Portugal_Sprint,2005_05_A1,4,5,NED,netherlands,Jos_Verstappen,Jos Verstappen,A1 Team Netherlands,,Lola / Zytek,18,,running,0,7
2005,A1,2005_Portugal_Sprint,2005_05_A1,5,4,CZE,czechoslovakia,Tomas_Enge,Tomas Enge,A1 Team Czech Republic,,Lola / Zytek,18,,running,0,6
2005,A1,2005_Portugal_Sprint,2005_05_A1,6,6,POR,portugal,Alvaro_Parente,Alvaro Parente,A1 Team Portugal,,Lola / Zytek,18,,running,0,5
2005,A1,2005_Portugal_Sprint,2005_05_A1,7,7,CAN,canada,Sean_McIntosh,Sean McIntosh,A1 Team Canada,,Lola / Zytek,18,,running,0,4
2005,A1,2005_Portugal_Sprint,2005_05_A1,8,8,MAL,malaysia,Fairuz_Fauzy,Fairuz Fauzy,A1 Team Malaysia,,Lola / Zytek,18,,running,0,3
2005,A1,2005_Portugal_Sprint,2005_05_A1,9,9,INA,indonesia,Ananda_Mikola,Ananda Mikola,A1 Team Indonesia,,Lola / Zytek,18,,running,0,2
2005,A1,2005_Portugal_Sprint,2005_05_A1,10,16,RSA,south_africa,Tomas_Scheckter,Tomas Scheckter,A1 Team South Africa,,Lola / Zytek,18,,running,0,1
2005,A1,2005_Portugal_Sprint,2005_05_A1,11,13,ITA,italy,Enrico_Toccacelo,Enrico Toccacelo,A1 Team Italy,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,12,11,GER,germany,Adrian_Sutil,Adrian Sutil,A1 Team Germany,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,13,15,USA,usa,Scott_Speed,Scott Speed,A1 Team USA,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,14,14,NZL,new_zealand,Matt_Halliday,Matt Halliday,A1 Team New Zealand,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,15,17,RUS,russia,Mikhail_Aleshin,Mikhail Aleshin,A1 Team Russia,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,16,21,AUT,austria,Mathias_Lauda,Mathias Lauda,A1 Team Austria,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,17,24,IND,india,Armaan_Ebrahim,Armaan Ebrahim,A1 Team India,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,18,23,LEB,lebanon,Basil_Shaaban,Basil Shaaban,A1 Team Lebanon,,Lola / Zytek,18,,running,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,19,18,IRL,ireland,Ralph_Firman,Ralph Firman,A1 Team Ireland,,Lola / Zytek,17,,running,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,20,10,GBR,uk,Robbie_Kerr,Robbie Kerr,A1 Team Great Britain,,Lola / Zytek,5,,crash,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,21,20,CHN,china,Tengyi_Jiang,Tengyi Jiang,A1 Team China,,Lola / Zytek,1,,crash,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,22,22,PAK,pakistan,Adam_Khan,Adam Khan,A1 Team Pakistan,,Lola / Zytek,0,,crash,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,23,12,MEX,mexico,Salvador_Duran,Salvador Duran,A1 Team Mexico,,Lola / Zytek,0,,crash,0,0
2005,A1,2005_Portugal_Sprint,2005_05_A1,24,19,AUS,australia,Will_Davison,Will Davison,A1 Team Australia,,Lola / Zytek,0,,crash,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,1,1,FRA,france,Alexandre_Premat,Alexandre Premat,A1 Team France,,Lola / Zytek,36,300000,running,36,10
2005,A1,2005_Portugal_Feature,2005_06_A1,2,3,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Lola / Zytek,36,200000,running,0,9
2005,A1,2005_Portugal_Feature,2005_06_A1,3,19,IRL,ireland,Ralph_Firman,Ralph Firman,A1 Team Ireland,,Lola / Zytek,36,150000,running,0,8
2005,A1,2005_Portugal_Feature,2005_06_A1,4,13,USA,usa,Scott_Speed,Scott Speed,A1 Team USA,,Lola / Zytek,36,110000,running,0,7
2005,A1,2005_Portugal_Feature,2005_06_A1,5,6,POR,portugal,Alvaro_Parente,Alvaro Parente,A1 Team Portugal,,Lola / Zytek,36,80000,running,0,6
2005,A1,2005_Portugal_Feature,2005_06_A1,6,24,AUS,australia,Will_Davison,Will Davison,A1 Team Australia,,Lola / Zytek,36,60000,running,0,5
2005,A1,2005_Portugal_Feature,2005_06_A1,7,11,ITA,italy,Enrico_Toccacelo,Enrico Toccacelo,A1 Team Italy,,Lola / Zytek,36,40000,running,0,4
2005,A1,2005_Portugal_Feature,2005_06_A1,8,2,BRA,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",A1 Team Brazil,,Lola / Zytek,36,30000,running,0,3
2005,A1,2005_Portugal_Feature,2005_06_A1,9,5,CZE,czechoslovakia,Tomas_Enge,Tomas Enge,A1 Team Czech Republic,,Lola / Zytek,36,20000,running,0,2
2005,A1,2005_Portugal_Feature,2005_06_A1,10,16,AUT,austria,Mathias_Lauda,Mathias Lauda,A1 Team Austria,,Lola / Zytek,36,10000,running,0,1
2005,A1,2005_Portugal_Feature,2005_06_A1,11,18,LEB,lebanon,Basil_Shaaban,Basil Shaaban,A1 Team Lebanon,,Lola / Zytek,36,,running,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,12,20,GBR,uk,Robbie_Kerr,Robbie Kerr,A1 Team Great Britain,,Lola / Zytek,36,,running,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,13,17,IND,india,Armaan_Ebrahim,Armaan Ebrahim,A1 Team India,,Lola / Zytek,36,,running,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,14,21,CHN,china,Tengyi_Jiang,Tengyi Jiang,A1 Team China,,Lola / Zytek,36,,running,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,15,22,PAK,pakistan,Adam_Khan,Adam Khan,A1 Team Pakistan,,Lola / Zytek,36,,running,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,16,14,NZL,new_zealand,Matt_Halliday,Matt Halliday,A1 Team New Zealand,,Lola / Zytek,35,,running,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,17,15,RUS,russia,Mikhail_Aleshin,Mikhail Aleshin,A1 Team Russia,,Lola / Zytek,35,,running,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,18,7,CAN,canada,Sean_McIntosh,Sean McIntosh,A1 Team Canada,,Lola / Zytek,20,,crash,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,19,4,NED,netherlands,Jos_Verstappen,Jos Verstappen,A1 Team Netherlands,,Lola / Zytek,18,,crash,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,20,12,GER,germany,Adrian_Sutil,Adrian Sutil,A1 Team Germany,,Lola / Zytek,17,,crash,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,21,8,MAL,malaysia,Fairuz_Fauzy,Fairuz Fauzy,A1 Team Malaysia,,Lola / Zytek,15,,did not finish,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,22,10,RSA,south_africa,Tomas_Scheckter,Tomas Scheckter,A1 Team South Africa,,Lola / Zytek,14,,mechanical,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,23,9,INA,indonesia,Ananda_Mikola,Ananda Mikola,A1 Team Indonesia,,Lola / Zytek,11,,crash,0,0
2005,A1,2005_Portugal_Feature,2005_06_A1,24,23,MEX,mexico,Salvador_Duran,Salvador Duran,A1 Team Mexico,,Lola / Zytek,9,,crash,0,0
2005,A1,2005_Australia_Sprint,2005_07_A1,1,1,FRA,france,Nicolas_Lapierre,Nicolas Lapierre,A1 Team France,,Lola / Zytek,19,,running,19,10
2005,A1,2005_Australia_Sprint,2005_07_A1,2,2,POR,portugal,Alvaro_Parente,Alvaro Parente,A1 Team Portugal,,Lola / Zytek,19,,running,0,9
2005,A1,2005_Australia_Sprint,2005_07_A1,3,4,BRA,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",A1 Team Brazil,,Lola / Zytek,19,,running,0,8
2005,A1,2005_Australia_Sprint,2005_07_A1,4,6,IRL,ireland,Michael_Devaney,Michael Devaney,A1 Team Ireland,,Lola / Zytek,19,,running,0,7
2005,A1,2005_Australia_Sprint,2005_07_A1,5,5,GBR,uk,Robbie_Kerr,Robbie Kerr,A1 Team Great Britain,,Lola / Zytek,19,,running,0,6
2005,A1,2005_Australia_Sprint,2005_07_A1,6,3,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Lola / Zytek,19,,running,0,5
2005,A1,2005_Australia_Sprint,2005_07_A1,7,8,NED,netherlands,Jos_Verstappen,Jos Verstappen,A1 Team Netherlands,,Lola / Zytek,19,,running,0,4
2005,A1,2005_Australia_Sprint,2005_07_A1,8,9,MAL,malaysia,Alex_Yoong,Alex Yoong,A1 Team Malaysia,,Lola / Zytek,19,,running,0,3
2005,A1,2005_Australia_Sprint,2005_07_A1,9,7,CAN,canada,Sean_McIntosh,Sean McIntosh,A1 Team Canada,,Lola / Zytek,19,,running,0,2
2005,A1,2005_Australia_Sprint,2005_07_A1,10,10,ITA,italy,Enrico_Toccacelo,Enrico Toccacelo,A1 Team Italy,,Lola / Zytek,19,,running,0,1
2005,A1,2005_Australia_Sprint,2005_07_A1,11,13,AUS,australia,Will_Davison,Will Davison,A1 Team Australia,,Lola / Zytek,19,,running,0,0
2005,A1,2005_Australia_Sprint,2005_07_A1,12,17,PAK,pakistan,Adam_Khan,Adam Khan,A1 Team Pakistan,,Lola / Zytek,19,,running,0,0
2005,A1,2005_Australia_Sprint,2005_07_A1,13,18,RUS,russia,Roman_Rusinov,Roman Rusinov,A1 Team Russia,,Lola / Zytek,19,,running,0,0
2005,A1,2005_Australia_Sprint,2005_07_A1,14,14,NZL,new_zealand,Jonny_Reid,Jonny Reid,A1 Team New Zealand,,Lola / Zytek,19,,running,0,0
2005,A1,2005_Australia_Sprint,2005_07_A1,15,20,USA,usa,Bryan_Herta,Bryan Herta,A1 Team USA,,Lola / Zytek,19,,running,0,0
