season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2008,A1,2008_Netherlands_Sprint,2008_01,11,12,AUS,australia,John_Martin_(2),John Martin,A1 Team Australia,,Ferrari / Ferrari,10,,running,0,0
2008,A1,2008_Netherlands_Sprint,2008_01,12,17,CHN,china,Ho-Pin_Tung,Ho-Pin Tung,A1 Team China,,Ferrari / Ferrari,9,,crash,0,0
2008,A1,2008_Netherlands_Sprint,2008_01,13,16,BRA,brazil,Felipe_Guimaraes,Felipe Guimaraes,A1 Team Brazil,,Ferrari / Ferrari,9,,crash,0,0
2008,A1,2008_Netherlands_Sprint,2008_01,14,15,KOR,south_korea,Hwang_Jin-Woo,Hwang Jin-Woo,A1 Team Korea,,Ferrari / Ferrari,3,,crash,0,0
2008,A1,2008_Netherlands_Sprint,2008_01,15,14,INA,indonesia,Satrio_Hermanto,Satrio Hermanto,A1 Team Indonesia,,Ferrari / Ferrari,2,,crash,0,0
2008,A1,2008_Netherlands_Sprint,2008_01,16,3,IRL,uk,Adam_Carroll,Adam Carroll,A1 Team Ireland,,Ferrari / Ferrari,2,,crash,0,0
2008,A1,2008_Netherlands_Sprint,2008_01,17,5,MON,monaco,Clivio_Piccione,Clivio Piccione,A1 Team Monaco,,Ferrari / Ferrari,1,,crash,0,0
2008,A1,2008_Netherlands_Feature,2008_02,1,3,FRA,france,Loic_Duval,Loic Duval,A1 Team France,,Ferrari / Ferrari,36,200000,running,26,15
2008,A1,2008_Netherlands_Feature,2008_02,2,1,MAL,malaysia,Fairuz_Fauzy,Fairuz Fauzy,A1 Team Malaysia,,Ferrari / Ferrari,36,130000,running,8,12
2008,A1,2008_Netherlands_Feature,2008_02,3,2,NZL,new_zealand,Earl_Bamber,Earl Bamber,A1 Team New Zealand,,Ferrari / Ferrari,36,100000,running,0,10
2008,A1,2008_Netherlands_Feature,2008_02,4,11,AUS,australia,John_Martin_(2),John Martin,A1 Team Australia,,Ferrari / Ferrari,36,75000,running,0,8
2008,A1,2008_Netherlands_Feature,2008_02,5,4,NED,netherlands,Jeroen_Bleekemolen,Jeroen Bleekemolen,A1 Team Netherlands,,Ferrari / Ferrari,36,50000,running,0,6
2008,A1,2008_Netherlands_Feature,2008_02,6,16,MON,monaco,Clivio_Piccione,Clivio Piccione,A1 Team Monaco,,Ferrari / Ferrari,34,40000,running,0,5
2008,A1,2008_Netherlands_Feature,2008_02,7,17,KOR,south_korea,Hwang_Jin-Woo,Hwang Jin-Woo,A1 Team Korea,,Ferrari / Ferrari,33,25000,running,0,4
2008,A1,2008_Netherlands_Feature,2008_02,8,10,LEB,canada,Daniel_Morad,Daniel Morad,A1 Team Lebanon,,Ferrari / Ferrari,32,20000,crash,0,3
2008,A1,2008_Netherlands_Feature,2008_02,9,12,CHN,china,Ho-Pin_Tung,Ho-Pin Tung,A1 Team China,,Ferrari / Ferrari,31,13000,crash,0,2
2008,A1,2008_Netherlands_Feature,2008_02,10,8,USA,usa,Charlie_Kimball,Charlie Kimball,A1 Team USA,,Ferrari / Ferrari,30,7000,crash,1,2
2008,A1,2008_Netherlands_Feature,2008_02,11,9,POR,portugal,Filipe_Albuquerque,Filipe Albuquerque,A1 Team Portugal,,Ferrari / Ferrari,15,,crash,1,0
2008,A1,2008_Netherlands_Feature,2008_02,12,14,INA,indonesia,Satrio_Hermanto,Satrio Hermanto,A1 Team Indonesia,,Ferrari / Ferrari,12,,crash,0,0
2008,A1,2008_Netherlands_Feature,2008_02,13,6,RSA,south_africa,Adrian_Zaugg,Adrian Zaugg,A1 Team South Africa,,Ferrari / Ferrari,5,,crash,0,0
2008,A1,2008_Netherlands_Feature,2008_02,14,7,ITA,italy,Fabio_Onidi,Fabio Onidi,A1 Team Italy,,Ferrari / Ferrari,5,,crash,0,0
2008,A1,2008_Netherlands_Feature,2008_02,15,13,BRA,brazil,Felipe_Guimaraes,Felipe Guimaraes,A1 Team Brazil,,Ferrari / Ferrari,5,,not classified,0,0
2008,A1,2008_Netherlands_Feature,2008_02,16,15,IRL,uk,Adam_Carroll,Adam Carroll,A1 Team Ireland,,Ferrari / Ferrari,4,,crash,0,0
2008,A1,2008_Netherlands_Feature,2008_02,17,5,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Ferrari / Ferrari,4,,mechanical,0,0
2008,A1,2008_China_Sprint,2008_03,1,1,IRL,uk,Adam_Carroll,Adam Carroll,A1 Team Ireland,,Ferrari / Ferrari,18,100000,running,18,11
2008,A1,2008_China_Sprint,2008_03,2,2,NED,netherlands,Robert_Doornbos,Robert Doornbos,A1 Team Netherlands,,Ferrari / Ferrari,18,70000,running,0,8
2008,A1,2008_China_Sprint,2008_03,3,4,GBR,uk,Danny_Watts_(2),Danny Watts,A1 Team Great Britain,,Ferrari / Ferrari,18,50000,running,0,6
2008,A1,2008_China_Sprint,2008_03,4,3,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Ferrari / Ferrari,18,35000,running,0,5
2008,A1,2008_China_Sprint,2008_03,5,7,RSA,south_africa,Adrian_Zaugg,Adrian Zaugg,A1 Team South Africa,,Ferrari / Ferrari,18,30000,running,0,4
2008,A1,2008_China_Sprint,2008_03,6,5,POR,portugal,Filipe_Albuquerque,Filipe Albuquerque,A1 Team Portugal,,Ferrari / Ferrari,18,20000,running,0,3
2008,A1,2008_China_Sprint,2008_03,7,8,NZL,new_zealand,Chris_van_der_Drift,Chris van der Drift,A1 Team New Zealand,,Ferrari / Ferrari,18,15000,running,0,2
2008,A1,2008_China_Sprint,2008_03,8,6,FRA,france,Nicolas_Prost,Nicolas Prost,A1 Team France,,Ferrari / Ferrari,18,10000,running,0,1
2008,A1,2008_China_Sprint,2008_03,9,10,MON,monaco,Clivio_Piccione,Clivio Piccione,A1 Team Monaco,,Ferrari / Ferrari,18,7000,running,0,0
2008,A1,2008_China_Sprint,2008_03,10,9,IND,india,Narain_Karthikeyan,Narain Karthikeyan,A1 Team India,,Ferrari / Ferrari,18,3000,running,0,0
2008,A1,2008_China_Sprint,2008_03,11,11,AUS,australia,John_Martin_(2),John Martin,A1 Team Australia,,Ferrari / Ferrari,18,,running,0,0
2008,A1,2008_China_Sprint,2008_03,12,13,LEB,canada,Daniel_Morad,Daniel Morad,A1 Team Lebanon,,Ferrari / Ferrari,18,,running,0,0
2008,A1,2008_China_Sprint,2008_03,13,14,MAL,malaysia,Fairuz_Fauzy,Fairuz Fauzy,A1 Team Malaysia,,Ferrari / Ferrari,18,,running,0,0
2008,A1,2008_China_Sprint,2008_03,14,15,ITA,italy,Edoardo_Piscopo,Edoardo Piscopo,A1 Team Italy,,Ferrari / Ferrari,18,,running,0,0
2008,A1,2008_China_Sprint,2008_03,15,16,USA,usa,Marco_Andretti,Marco Andretti,A1 Team USA,,Ferrari / Ferrari,18,,running,0,0
2008,A1,2008_China_Sprint,2008_03,16,17,MEX,mexico,David_Garza_Perez,David Garza Perez,A1 Team Mexico,,Ferrari / Ferrari,18,,running,0,0
2008,A1,2008_China_Sprint,2008_03,17,18,CHN,china,Ho-Pin_Tung,Ho-Pin Tung,A1 Team China,,Ferrari / Ferrari,18,,running,0,0
2008,A1,2008_China_Sprint,2008_03,18,19,INA,indonesia,Satrio_Hermanto,Satrio Hermanto,A1 Team Indonesia,,Ferrari / Ferrari,18,,running,0,0
2008,A1,2008_China_Sprint,2008_03,19,20,KOR,south_korea,Hwang_Jin-Woo,Hwang Jin-Woo,A1 Team Korea,,Ferrari / Ferrari,18,,running,0,0
2008,A1,2008_China_Sprint,2008_03,20,12,BRA,brazil,Felipe_Guimaraes,Felipe Guimaraes,A1 Team Brazil,,Ferrari / Ferrari,14,,running,0,0
2008,A1,2008_China_Feature,2008_04,1,3,POR,portugal,Filipe_Albuquerque,Filipe Albuquerque,A1 Team Portugal,,Ferrari / Ferrari,51,200000,running,38,15
2008,A1,2008_China_Feature,2008_04,2,2,IRL,uk,Adam_Carroll,Adam Carroll,A1 Team Ireland,,Ferrari / Ferrari,51,130000,running,1,12
2008,A1,2008_China_Feature,2008_04,3,1,GBR,uk,Danny_Watts_(2),Danny Watts,A1 Team Great Britain,,Ferrari / Ferrari,51,100000,running,8,10
2008,A1,2008_China_Feature,2008_04,4,4,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Ferrari / Ferrari,51,75000,running,0,8
2008,A1,2008_China_Feature,2008_04,5,6,MAL,malaysia,Fairuz_Fauzy,Fairuz Fauzy,A1 Team Malaysia,,Ferrari / Ferrari,51,50000,running,0,6
2008,A1,2008_China_Feature,2008_04,6,9,AUS,australia,John_Martin_(2),John Martin,A1 Team Australia,,Ferrari / Ferrari,51,40000,running,0,5
2008,A1,2008_China_Feature,2008_04,7,7,MON,monaco,Clivio_Piccione,Clivio Piccione,A1 Team Monaco,,Ferrari / Ferrari,51,25000,running,0,4
2008,A1,2008_China_Feature,2008_04,8,11,USA,usa,Marco_Andretti,Marco Andretti,A1 Team USA,,Ferrari / Ferrari,51,20000,running,0,3
2008,A1,2008_China_Feature,2008_04,9,5,RSA,south_africa,Adrian_Zaugg,Adrian Zaugg,A1 Team South Africa,,Ferrari / Ferrari,51,13000,running,0,2
2008,A1,2008_China_Feature,2008_04,10,16,IND,india,Narain_Karthikeyan,Narain Karthikeyan,A1 Team India,,Ferrari / Ferrari,51,7000,running,2,1
2008,A1,2008_China_Feature,2008_04,11,15,NZL,new_zealand,Chris_van_der_Drift,Chris van der Drift,A1 Team New Zealand,,Ferrari / Ferrari,51,,running,1,0
2008,A1,2008_China_Feature,2008_04,12,17,CHN,china,Ho-Pin_Tung,Ho-Pin Tung,A1 Team China,,Ferrari / Ferrari,51,,running,0,0
2008,A1,2008_China_Feature,2008_04,13,13,LEB,canada,Daniel_Morad,Daniel Morad,A1 Team Lebanon,,Ferrari / Ferrari,51,,running,0,0
2008,A1,2008_China_Feature,2008_04,14,18,INA,indonesia,Satrio_Hermanto,Satrio Hermanto,A1 Team Indonesia,,Ferrari / Ferrari,51,,running,1,0
2008,A1,2008_China_Feature,2008_04,15,14,MEX,mexico,David_Garza_Perez,David Garza Perez,A1 Team Mexico,,Ferrari / Ferrari,50,,running,0,0
2008,A1,2008_China_Feature,2008_04,16,8,NED,netherlands,Robert_Doornbos,Robert Doornbos,A1 Team Netherlands,,Ferrari / Ferrari,50,,running,0,1
2008,A1,2008_China_Feature,2008_04,17,20,KOR,south_korea,Hwang_Jin-Woo,Hwang Jin-Woo,A1 Team Korea,,Ferrari / Ferrari,50,,running,0,0
2008,A1,2008_China_Feature,2008_04,18,12,FRA,france,Nicolas_Prost,Nicolas Prost,A1 Team France,,Ferrari / Ferrari,37,,crash,0,0
2008,A1,2008_China_Feature,2008_04,19,19,ITA,italy,Edoardo_Piscopo,Edoardo Piscopo,A1 Team Italy,,Ferrari / Ferrari,30,,mechanical,0,0
2008,A1,2008_China_Feature,2008_04,20,10,BRA,brazil,Felipe_Guimaraes,Felipe Guimaraes,A1 Team Brazil,,Ferrari / Ferrari,13,,mechanical,0,0
2008,A1,2008_Malaysia_Sprint,2008_05,1,1,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Ferrari / Ferrari,11,100000,running,10,11
2008,A1,2008_Malaysia_Sprint,2008_05,2,2,FRA,france,Loic_Duval,Loic Duval,A1 Team France,,Ferrari / Ferrari,11,70000,running,0,8
2008,A1,2008_Malaysia_Sprint,2008_05,3,3,NZL,new_zealand,Earl_Bamber,Earl Bamber,A1 Team New Zealand,,Ferrari / Ferrari,11,50000,running,0,6
2008,A1,2008_Malaysia_Sprint,2008_05,4,4,POR,portugal,Filipe_Albuquerque,Filipe Albuquerque,A1 Team Portugal,,Ferrari / Ferrari,11,35000,running,0,5
2008,A1,2008_Malaysia_Sprint,2008_05,5,7,IRL,uk,Adam_Carroll,Adam Carroll,A1 Team Ireland,,Ferrari / Ferrari,11,30000,running,0,4
2008,A1,2008_Malaysia_Sprint,2008_05,6,9,NED,netherlands,Jeroen_Bleekemolen,Jeroen Bleekemolen,A1 Team Netherlands,,Ferrari / Ferrari,11,20000,running,1,3
2008,A1,2008_Malaysia_Sprint,2008_05,7,5,ITA,italy,Edoardo_Piscopo,Edoardo Piscopo,A1 Team Italy,,Ferrari / Ferrari,11,15000,running,0,2
2008,A1,2008_Malaysia_Sprint,2008_05,8,16,AUS,australia,John_Martin_(2),John Martin,A1 Team Australia,,Ferrari / Ferrari,11,10000,running,0,1
2008,A1,2008_Malaysia_Sprint,2008_05,9,11,RSA,south_africa,Adrian_Zaugg,Adrian Zaugg,A1 Team South Africa,,Ferrari / Ferrari,11,7000,running,0,0
2008,A1,2008_Malaysia_Sprint,2008_05,10,17,CHN,china,Ho-Pin_Tung,Ho-Pin Tung,A1 Team China,,Ferrari / Ferrari,11,3000,running,0,0
2008,A1,2008_Malaysia_Sprint,2008_05,11,18,LEB,canada,Daniel_Morad,Daniel Morad,A1 Team Lebanon,,Ferrari / Ferrari,11,,running,0,0
2008,A1,2008_Malaysia_Sprint,2008_05,12,15,MON,monaco,Clivio_Piccione,Clivio Piccione,A1 Team Monaco,,Ferrari / Ferrari,11,,running,0,0
2008,A1,2008_Malaysia_Sprint,2008_05,13,19,INA,indonesia,Satrio_Hermanto,Satrio Hermanto,A1 Team Indonesia,,Ferrari / Ferrari,11,,running,0,0
2008,A1,2008_Malaysia_Sprint,2008_05,14,8,MEX,mexico,David_Garza_Perez,David Garza Perez,A1 Team Mexico,,Ferrari / Ferrari,11,,running,0,0
2008,A1,2008_Malaysia_Sprint,2008_05,15,13,MAL,malaysia,Fairuz_Fauzy,Fairuz Fauzy,A1 Team Malaysia,,Ferrari / Ferrari,10,,running,0,0
2008,A1,2008_Malaysia_Sprint,2008_05,16,6,GBR,uk,Danny_Watts_(2),Danny Watts,A1 Team Great Britain,,Ferrari / Ferrari,4,,gearbox,0,0
2008,A1,2008_Malaysia_Sprint,2008_05,17,14,BRA,brazil,Felipe_Guimaraes,Felipe Guimaraes,A1 Team Brazil,,Ferrari / Ferrari,0,,crash,0,0
2008,A1,2008_Malaysia_Sprint,2008_05,18,10,IND,india,Narain_Karthikeyan,Narain Karthikeyan,A1 Team India,,Ferrari / Ferrari,0,,crash,0,0
2008,A1,2008_Malaysia_Sprint,2008_05,19,12,USA,usa,Marco_Andretti,Marco Andretti,A1 Team USA,,Ferrari / Ferrari,0,,crash,0,0
2008,A1,2008_Malaysia_Sprint,2008_05,20,20,KOR,south_korea,Hwang_Jin-Woo,Hwang Jin-Woo,A1 Team Korea,,Ferrari / Ferrari,0,,did not start,0,0
2008,A1,2008_Malaysia_Feature,2008_06,1,1,IRL,uk,Adam_Carroll,Adam Carroll,A1 Team Ireland,,Ferrari / Ferrari,34,200000,running,32,16
2008,A1,2008_Malaysia_Feature,2008_06,2,5,POR,portugal,Filipe_Albuquerque,Filipe Albuquerque,A1 Team Portugal,,Ferrari / Ferrari,34,130000,running,0,12
2008,A1,2008_Malaysia_Feature,2008_06,3,8,USA,usa,Marco_Andretti,Marco Andretti,A1 Team USA,,Ferrari / Ferrari,34,100000,running,0,10
2008,A1,2008_Malaysia_Feature,2008_06,4,13,AUS,australia,John_Martin_(2),John Martin,A1 Team Australia,,Ferrari / Ferrari,34,75000,running,0,8
2008,A1,2008_Malaysia_Feature,2008_06,5,16,RSA,south_africa,Adrian_Zaugg,Adrian Zaugg,A1 Team South Africa,,Ferrari / Ferrari,34,50000,running,1,6
2008,A1,2008_Malaysia_Feature,2008_06,6,15,NZL,new_zealand,Earl_Bamber,Earl Bamber,A1 Team New Zealand,,Ferrari / Ferrari,34,40000,running,0,5
2008,A1,2008_Malaysia_Feature,2008_06,7,12,BRA,brazil,Felipe_Guimaraes,Felipe Guimaraes,A1 Team Brazil,,Ferrari / Ferrari,34,25000,running,0,4
2008,A1,2008_Malaysia_Feature,2008_06,8,6,NED,netherlands,Jeroen_Bleekemolen,Jeroen Bleekemolen,A1 Team Netherlands,,Ferrari / Ferrari,34,20000,running,0,3
2008,A1,2008_Malaysia_Feature,2008_06,9,10,CHN,china,Ho-Pin_Tung,Ho-Pin Tung,A1 Team China,,Ferrari / Ferrari,34,13000,running,0,2
2008,A1,2008_Malaysia_Feature,2008_06,10,4,MAL,malaysia,Fairuz_Fauzy,Fairuz Fauzy,A1 Team Malaysia,,Ferrari / Ferrari,34,7000,running,0,1
2008,A1,2008_Malaysia_Feature,2008_06,11,18,ITA,italy,Edoardo_Piscopo,Edoardo Piscopo,A1 Team Italy,,Ferrari / Ferrari,34,,running,0,0
2008,A1,2008_Malaysia_Feature,2008_06,12,3,LEB,canada,Daniel_Morad,Daniel Morad,A1 Team Lebanon,,Ferrari / Ferrari,34,,running,0,0
2008,A1,2008_Malaysia_Feature,2008_06,13,14,INA,indonesia,Satrio_Hermanto,Satrio Hermanto,A1 Team Indonesia,,Ferrari / Ferrari,34,,running,0,0
2008,A1,2008_Malaysia_Feature,2008_06,14,9,FRA,france,Loic_Duval,Loic Duval,A1 Team France,,Ferrari / Ferrari,34,,running,0,0
2008,A1,2008_Malaysia_Feature,2008_06,15,17,MEX,mexico,David_Garza_Perez,David Garza Perez,A1 Team Mexico,,Ferrari / Ferrari,34,,running,1,0
2008,A1,2008_Malaysia_Feature,2008_06,16,2,GBR,uk,Danny_Watts_(2),Danny Watts,A1 Team Great Britain,,Ferrari / Ferrari,28,,running,0,0
2008,A1,2008_Malaysia_Feature,2008_06,17,11,MON,monaco,Clivio_Piccione,Clivio Piccione,A1 Team Monaco,,Ferrari / Ferrari,2,,mechanical,0,0
2008,A1,2008_Malaysia_Feature,2008_06,18,7,IND,india,Narain_Karthikeyan,Narain Karthikeyan,A1 Team India,,Ferrari / Ferrari,0,,crash,0,0
2008,A1,2008_Malaysia_Feature,2008_06,19,19,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Ferrari / Ferrari,0,,crash,0,0
2008,A1,2008_Malaysia_Feature,2008_06,20,20,KOR,south_korea,Hwang_Jin-Woo,Hwang Jin-Woo,A1 Team Korea,,Ferrari / Ferrari,0,,did not start,0,0
2008,A1,2008_New_Zealand_Sprint,2008_07,1,1,IRL,uk,Adam_Carroll,Adam Carroll,A1 Team Ireland,,Ferrari / Ferrari,15,100000,running,11,10
2008,A1,2008_New_Zealand_Sprint,2008_07,2,4,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Ferrari / Ferrari,15,70000,running,0,9
2008,A1,2008_New_Zealand_Sprint,2008_07,3,2,NED,netherlands,Robert_Doornbos,Robert Doornbos,A1 Team Netherlands,,Ferrari / Ferrari,15,50000,running,1,6
2008,A1,2008_New_Zealand_Sprint,2008_07,4,5,FRA,france,Loic_Duval,Loic Duval,A1 Team France,,Ferrari / Ferrari,15,35000,running,2,5
2008,A1,2008_New_Zealand_Sprint,2008_07,5,6,NZL,new_zealand,Chris_van_der_Drift,Chris van der Drift,A1 Team New Zealand,,Ferrari / Ferrari,15,30000,running,0,4
2008,A1,2008_New_Zealand_Sprint,2008_07,6,3,POR,portugal,Filipe_Albuquerque,Filipe Albuquerque,A1 Team Portugal,,Ferrari / Ferrari,15,20000,running,0,3
2008,A1,2008_New_Zealand_Sprint,2008_07,7,8,ITA,italy,Edoardo_Piscopo,Edoardo Piscopo,A1 Team Italy,,Ferrari / Ferrari,15,15000,running,0,2
2008,A1,2008_New_Zealand_Sprint,2008_07,8,9,MAL,malaysia,Fairuz_Fauzy,Fairuz Fauzy,A1 Team Malaysia,,Ferrari / Ferrari,15,10000,running,0,1
2008,A1,2008_New_Zealand_Sprint,2008_07,9,14,RSA,south_africa,Adrian_Zaugg,Adrian Zaugg,A1 Team South Africa,,Ferrari / Ferrari,15,7000,running,0,0
2008,A1,2008_New_Zealand_Sprint,2008_07,10,11,IND,india,Narain_Karthikeyan,Narain Karthikeyan,A1 Team India,,Ferrari / Ferrari,15,3000,running,0,0
2008,A1,2008_New_Zealand_Sprint,2008_07,11,17,USA,usa,Marco_Andretti,Marco Andretti,A1 Team USA,,Ferrari / Ferrari,15,,running,0,0
2008,A1,2008_New_Zealand_Sprint,2008_07,12,15,GBR,uk,Dan_Clarke,Dan Clarke,A1 Team Great Britain,,Ferrari / Ferrari,15,,running,0,0
2008,A1,2008_New_Zealand_Sprint,2008_07,13,19,INA,indonesia,Satrio_Hermanto,Satrio Hermanto,A1 Team Indonesia,,Ferrari / Ferrari,15,,running,0,0
2008,A1,2008_New_Zealand_Sprint,2008_07,14,13,BRA,brazil,Felipe_Guimaraes,Felipe Guimaraes,A1 Team Brazil,,Ferrari / Ferrari,15,,running,1,0
2008,A1,2008_New_Zealand_Sprint,2008_07,15,12,MEX,mexico,Salvador_Duran,Salvador Duran,A1 Team Mexico,,Ferrari / Ferrari,15,,running,0,0
2008,A1,2008_New_Zealand_Sprint,2008_07,16,16,MON,monaco,Clivio_Piccione,Clivio Piccione,A1 Team Monaco,,Ferrari / Ferrari,15,,running,0,0
2008,A1,2008_New_Zealand_Sprint,2008_07,17,18,CHN,china,Cheng_Congfu,Cheng Congfu,A1 Team China,,Ferrari / Ferrari,11,,crash,0,0
2008,A1,2008_New_Zealand_Sprint,2008_07,18,10,LEB,canada,Daniel_Morad,Daniel Morad,A1 Team Lebanon,,Ferrari / Ferrari,8,,crash,0,0
2008,A1,2008_New_Zealand_Sprint,2008_07,19,7,AUS,australia,John_Martin_(2),John Martin,A1 Team Australia,,Ferrari / Ferrari,5,,suspension,0,0
2008,A1,2008_New_Zealand_Feature,2008_08,1,5,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Ferrari / Ferrari,50,200000,running,25,15
2008,A1,2008_New_Zealand_Feature,2008_08,2,1,IRL,uk,Adam_Carroll,Adam Carroll,A1 Team Ireland,,Ferrari / Ferrari,50,130000,running,18,12
2008,A1,2008_New_Zealand_Feature,2008_08,3,3,POR,portugal,Filipe_Albuquerque,Filipe Albuquerque,A1 Team Portugal,,Ferrari / Ferrari,50,100000,running,7,11
2008,A1,2008_New_Zealand_Feature,2008_08,4,4,AUS,australia,John_Martin_(2),John Martin,A1 Team Australia,,Ferrari / Ferrari,50,75000,running,0,8
2008,A1,2008_New_Zealand_Feature,2008_08,5,2,NED,netherlands,Robert_Doornbos,Robert Doornbos,A1 Team Netherlands,,Ferrari / Ferrari,50,50000,running,0,6
2008,A1,2008_New_Zealand_Feature,2008_08,6,7,FRA,france,Loic_Duval,Loic Duval,A1 Team France,,Ferrari / Ferrari,50,40000,running,0,5
2008,A1,2008_New_Zealand_Feature,2008_08,7,11,IND,india,Narain_Karthikeyan,Narain Karthikeyan,A1 Team India,,Ferrari / Ferrari,50,25000,running,0,4
2008,A1,2008_New_Zealand_Feature,2008_08,8,15,ITA,italy,Edoardo_Piscopo,Edoardo Piscopo,A1 Team Italy,,Ferrari / Ferrari,50,20000,running,0,3
2008,A1,2008_New_Zealand_Feature,2008_08,9,16,RSA,south_africa,Adrian_Zaugg,Adrian Zaugg,A1 Team South Africa,,Ferrari / Ferrari,50,13000,running,0,2
2008,A1,2008_New_Zealand_Feature,2008_08,10,6,MAL,malaysia,Fairuz_Fauzy,Fairuz Fauzy,A1 Team Malaysia,,Ferrari / Ferrari,50,7000,running,0,1
2008,A1,2008_New_Zealand_Feature,2008_08,11,8,USA,usa,Marco_Andretti,Marco Andretti,A1 Team USA,,Ferrari / Ferrari,50,,running,0,0
2008,A1,2008_New_Zealand_Feature,2008_08,12,14,GBR,uk,Dan_Clarke,Dan Clarke,A1 Team Great Britain,,Ferrari / Ferrari,49,,running,0,0
2008,A1,2008_New_Zealand_Feature,2008_08,13,10,NZL,new_zealand,Chris_van_der_Drift,Chris van der Drift,A1 Team New Zealand,,Ferrari / Ferrari,49,,running,0,0
2008,A1,2008_New_Zealand_Feature,2008_08,14,19,CHN,china,Cheng_Congfu,Cheng Congfu,A1 Team China,,Ferrari / Ferrari,49,,running,0,0
2008,A1,2008_New_Zealand_Feature,2008_08,15,12,BRA,brazil,Felipe_Guimaraes,Felipe Guimaraes,A1 Team Brazil,,Ferrari / Ferrari,49,,running,0,0
2008,A1,2008_New_Zealand_Feature,2008_08,16,13,MEX,mexico,Salvador_Duran,Salvador Duran,A1 Team Mexico,,Ferrari / Ferrari,43,,wheel nut,0,0
2008,A1,2008_New_Zealand_Feature,2008_08,17,18,INA,indonesia,Satrio_Hermanto,Satrio Hermanto,A1 Team Indonesia,,Ferrari / Ferrari,42,,crash,0,0
2008,A1,2008_New_Zealand_Feature,2008_08,18,17,MON,monaco,Clivio_Piccione,Clivio Piccione,A1 Team Monaco,,Ferrari / Ferrari,33,,crash,0,0
2008,A1,2008_New_Zealand_Feature,2008_08,19,9,LEB,canada,Daniel_Morad,Daniel Morad,A1 Team Lebanon,,Ferrari / Ferrari,1,,suspension,0,0
2008,A1,2008_South_Africa_Sprint,2008_09,1,1,NED,netherlands,Jeroen_Bleekemolen,Jeroen Bleekemolen,A1 Team Netherlands,,Ferrari / Ferrari,14,100000,running,12,10
2008,A1,2008_South_Africa_Sprint,2008_09,2,2,POR,portugal,Filipe_Albuquerque,Filipe Albuquerque,A1 Team Portugal,,Ferrari / Ferrari,14,70000,running,1,9
2008,A1,2008_South_Africa_Sprint,2008_09,3,3,SUI,switzerland,Neel_Jani,Neel Jani,A1 Team Switzerland,,Ferrari / Ferrari,14,50000,running,0,6
2008,A1,2008_South_Africa_Sprint,2008_09,4,6,IRL,uk,Adam_Carroll,Adam Carroll,A1 Team Ireland,,Ferrari / Ferrari,14,35000,running,0,5
