season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1983,P,1983_Stockton_Winston_150,1983_01_P,1,1,98,usa,Jim_Bown,Jim Bown,Wholesale Truck Parts,,Buick,150,2870,running,150,60
1983,P,1983_Stockton_Winston_150,1983_01_P,2,8,78,usa,Jim_Robinson,Jim Robinson,Hammer Security,,Oldsmobile,150,1720,running,0,49
1983,P,1983_Stockton_Winston_150,1983_01_P,3,2,7,usa,Ron_Eaton,Ron Eaton,Bondo Auto Products,,Buick,150,1355,running,0,48
1983,P,1983_Stockton_Winston_150,1983_01_P,4,7,73,usa,Bill_Schmitt,Bill Schmitt,Mountain Dew / Holiday Markets,,Chevrolet,149,910,running,0,47
1983,P,1983_Stockton_Winston_150,1983_01_P,5,6,38,usa,Don_Waterman,Don Waterman,St. John's Auto Parts,,Buick,149,700,running,0,46
1983,P,1983_Stockton_Winston_150,1983_01_P,6,5,04,usa,Hershel_McGriff,Hershel McGriff,Antioch Speedway,,Buick,148,650,running,0,45
1983,P,1983_Stockton_Winston_150,1983_01_P,7,3,74,usa,Ivan_Baldwin,Ivan Baldwin,J.R. Edgett Excavating,,Buick,148,710,running,0,44
1983,P,1983_Stockton_Winston_150,1983_01_P,8,10,08,usa,Rick_McCray,Rick McCray,Coors Beer,,Pontiac,148,600,running,0,43
1983,P,1983_Stockton_Winston_150,1983_01_P,9,9,25,usa,Mark_Walbridge,Mark Walbridge,Plew's Enterprises,,Chevrolet,146,695,running,0,42
1983,P,1983_Stockton_Winston_150,1983_01_P,10,11,35,usa,Pat_Mintey,Pat Mintey,Grimes & Son Grading,,Chevrolet,145,525,running,0,41
1983,P,1983_Stockton_Winston_150,1983_01_P,11,12,67,usa,Randy_Becker,Randy Becker,Tom McKinney Janitorial,,Buick,144,475,running,0,40
1983,P,1983_Stockton_Winston_150,1983_01_P,12,4,66,usa,Ron_Esau,Ron Esau,Lee Racing,,Buick,143,425,running,0,39
1983,P,1983_Stockton_Winston_150,1983_01_P,13,13,91,usa,John_Krebs,John Krebs,Dr. Fred Correa,,Pontiac,138,375,running,0,38
1983,P,1983_Stockton_Winston_150,1983_01_P,14,15,17,usa,Harry_Goularte,Harry Goularte,Whalen-Goularte Racing,,Buick,137,325,running,0,37
1983,P,1983_Stockton_Winston_150,1983_01_P,15,14,13,usa,Doug_Wheeler,Doug Wheeler,W&W Machine,,Buick,120,300,running,0,36
1983,P,1983_Stockton_Winston_150,1983_01_P,16,16,88,usa,Tim_Kennell,Tim Kennell,Kennell Racing,,Buick,1,250,engine,0,35
1983,P,1983_Stockton_Winston_150,1983_01_P,17,17,83,usa,Sumner_McKnight,Sumner McKnight,Chuck E. Cheese's,,Chevrolet,0,230,ignition,0,34
1983,P,1983_Stockton_Winston_150,1983_01_P,18,18,94,usa,Bob_Kennedy_(2),Bob Kennedy,Erlich Motors,,Chevrolet,0,225,engine,0,33
1983,P,1983_Sears_Point_Winston_200,1983_02_P,1,2,04,usa,Hershel_McGriff,Hershel McGriff,Antioch Speedway,,Buick,70,5120,running,31,60
1983,P,1983_Sears_Point_Winston_200,1983_02_P,2,15,35,usa,Pat_Mintey,Pat Mintey,Grimes & Son Grading,,Chevrolet,69,2825,running,0,49
1983,P,1983_Sears_Point_Winston_200,1983_02_P,3,5,08,usa,Rick_McCray,Rick McCray,Coors Beer,,Pontiac,69,1700,running,7,48
1983,P,1983_Sears_Point_Winston_200,1983_02_P,4,7,66,usa,Ron_Esau,Ron Esau,Lee Racing,,Buick,69,1200,running,9,47
1983,P,1983_Sears_Point_Winston_200,1983_02_P,5,10,83,usa,Sumner_McKnight,Sumner McKnight,Chuck E. Cheese's,,Chevrolet,69,1000,running,0,46
1983,P,1983_Sears_Point_Winston_200,1983_02_P,6,3,78,usa,Jim_Robinson,Jim Robinson,Hammer Security,,Oldsmobile,69,1060,running,0,45
1983,P,1983_Sears_Point_Winston_200,1983_02_P,7,17,94,usa,Bob_Kennedy_(2),Bob Kennedy,Erlich Motors,,Chevrolet,69,800,running,0,44
1983,P,1983_Sears_Point_Winston_200,1983_02_P,8,6,74,usa,Gary_Johnson,Gary Johnson,J.R. Edgett Excavating,,Buick,68,750,running,3,43
1983,P,1983_Sears_Point_Winston_200,1983_02_P,9,19,07,usa,Gene_Thonesen,Gene Thonesen,Thonesen Racing,,Buick,67,750,running,0,42
1983,P,1983_Sears_Point_Winston_200,1983_02_P,10,14,13,usa,Doug_Wheeler,Doug Wheeler,W&W Machine,,Buick,66,750,running,0,41
1983,P,1983_Sears_Point_Winston_200,1983_02_P,11,4,38,usa,Don_Waterman,Don Waterman,St. John's Auto Parts,,Buick,66,600,running,0,40
1983,P,1983_Sears_Point_Winston_200,1983_02_P,12,11,67,usa,Randy_Becker,Randy Becker,Tom McKinney Janitorial,,Buick,61,550,running,5,39
1983,P,1983_Sears_Point_Winston_200,1983_02_P,13,9,73,usa,Bill_Schmitt,Bill Schmitt,Mountain Dew / Holiday Markets,,Buick,59,550,running,0,38
1983,P,1983_Sears_Point_Winston_200,1983_02_P,14,1,98,usa,Jim_Bown,Jim Bown,Wholesale Truck Parts,,Buick,45,785,running,15,37
1983,P,1983_Sears_Point_Winston_200,1983_02_P,15,12,91,usa,John_Krebs,John Krebs,Dr. Fred Correa,,Pontiac,31,435,suspension,0,36
1983,P,1983_Sears_Point_Winston_200,1983_02_P,16,13,3,usa,Steve_Pfeifer,Steve Pfeifer,R.P.M.,,Pontiac,10,415,engine,0,35
1983,P,1983_Sears_Point_Winston_200,1983_02_P,17,8,7,usa,Ron_Eaton,Ron Eaton,Bondo Auto Parts,,Buick,6,385,engine,0,34
