season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1978,P,1978_Winston_Western_500,1978_01_P,1,4,11,usa,Cale_Yarborough,Cale Yarborough   (Cup),1st National City Travelers Checks,,Oldsmobile,119,20850,running,58,0
1978,P,1978_Winston_Western_500,1978_01_P,2,3,72,usa,Benny_Parsons,Benny Parsons   (Cup),1st National City Travelers Checks,,Chevrolet,119,14800,running,18,0
1978,P,1978_Winston_Western_500,1978_01_P,3,1,21,usa,David_Pearson,David Pearson   (Cup),Purolator,,Mercury,119,9850,running,41,0
1978,P,1978_Winston_Western_500,1978_01_P,4,16,5,usa,Neil_Bonnett,Neil Bonnett   (Cup),Jim Stacy,,Dodge,119,8800,running,0,0
1978,P,1978_Winston_Western_500,1978_01_P,5,7,2,usa,Dave_Marcis,Dave Marcis   (Cup),Rod Osterlund,,Chevrolet,118,4050,running,0,0
1978,P,1978_Winston_Western_500,1978_01_P,6,29,95,usa,Hershel_McGriff,Hershel McGriff   (Cup),George Jefferson,,Ford,118,2850,running,0,0
1978,P,1978_Winston_Western_500,1978_01_P,7,11,01,usa,Jimmy_Insolo,Jimmy Insolo,Lake's Drywall,,Chevrolet,118,4400,running,2,60
1978,P,1978_Winston_Western_500,1978_01_P,8,9,48,usa,Al_Holbert,Al Holbert   (Cup),Southland Cork & Rubber,,Chevrolet,117,4250,running,0,0
1978,P,1978_Winston_Western_500,1978_01_P,9,20,29,canada,Roy_Smith,Roy Smith,Mercury Marine,,Chevrolet,115,2300,running,0,49
1978,P,1978_Winston_Western_500,1978_01_P,10,19,40,usa,D_K_Ulrich,D.K. Ulrich   (Cup),Pacific Coast,,Chevrolet,115,3880,running,0,0
1978,P,1978_Winston_Western_500,1978_01_P,11,27,67,usa,Buddy_Arrington,Buddy Arrington   (Cup),Buddy Arrington,,Ford,114,3470,running,0,0
1978,P,1978_Winston_Western_500,1978_01_P,12,34,08,usa,Rick_McCray,Rick McCray,Rick McCray,,Dodge,113,1800,running,0,48
1978,P,1978_Winston_Western_500,1978_01_P,13,15,79,usa,Frank_Warren,Frank Warren   (Cup),Native Tan,,Dodge,112,3160,running,0,0
1978,P,1978_Winston_Western_500,1978_01_P,14,10,93,usa,Norm_Palmer,Norm Palmer,American,,Dodge,111,1600,engine,0,47
1978,P,1978_Winston_Western_500,1978_01_P,15,25,64,usa,Dick_Brooks,Dick Brooks   (Cup),Sunny King Ford & Honda,,Ford,111,2840,running,0,0
1978,P,1978_Winston_Western_500,1978_01_P,16,5,43,usa,Richard_Petty,Richard Petty   (Cup),STP,,Dodge,104,5100,rear end,0,0
1978,P,1978_Winston_Western_500,1978_01_P,17,22,51,usa,Jim_Thirkettle,Jim Thirkettle,Timec / Speedway Engineering,,Buick,104,1350,running,0,46
1978,P,1978_Winston_Western_500,1978_01_P,18,31,30,usa,Tighe_Scott,Tighe Scott   (Cup),Scotty's Fashions,,Chevrolet,103,2530,running,0,0
1978,P,1978_Winston_Western_500,1978_01_P,19,23,41,usa,Ernie_Stierly,Ernie Stierly,Allied Plating,,Chevrolet,99,1870,running,0,45
1978,P,1978_Winston_Western_500,1978_01_P,20,18,3,usa,Richard_Childress,Richard Childress   (Cup),Kansas Jack,,Chevrolet,90,2205,running,0,0
1978,P,1978_Winston_Western_500,1978_01_P,21,12,92,usa,Skip_Manning,Skip Manning   (Cup),Stratagraph,,Chevrolet,85,1980,running,0,0
1978,P,1978_Winston_Western_500,1978_01_P,22,35,53,usa,Jack_Simpson,Jack Simpson,Don's Automotive,,Chevrolet,74,1105,running,0,44
1978,P,1978_Winston_Western_500,1978_01_P,23,2,88,usa,Darrell_Waltrip,Darrell Waltrip   (Cup),Gatorade,,Chevrolet,70,4780,transmission,0,0
1978,P,1978_Winston_Western_500,1978_01_P,24,24,12,usa,Richard_White,Richard White,Lindsay Auto Parts,,Chevrolet,70,1195,running,0,43
1978,P,1978_Winston_Western_500,1978_01_P,25,30,24,usa,Cecil_Gordon,Cecil Gordon   (Cup),Transmissions Unlimited,,Chevrolet,52,1635,clutch,0,0
1978,P,1978_Winston_Western_500,1978_01_P,26,32,58,usa,Rocky_Moran,Rocky Moran   (Cup),Daisy Shoppe,,Chevrolet,51,955,engine,0,0
1978,P,1978_Winston_Western_500,1978_01_P,27,13,81,usa,John_Borneman,John Borneman,Borneman Plastering,,Chevrolet,50,1025,clutch,0,42
1978,P,1978_Winston_Western_500,1978_01_P,28,21,70,usa,J_D_McDuffie,J.D. McDuffie   (Cup),Simpson Safety Equipment,,Chevrolet,45,1455,rear end,0,0
1978,P,1978_Winston_Western_500,1978_01_P,29,17,39,usa,Vince_Giamformaggio,Vince Giamformaggio   (Cup),Cal-French Bread,,Chevrolet,41,805,overheating,0,0
1978,P,1978_Winston_Western_500,1978_01_P,30,6,15,usa,Bobby_Allison,Bobby Allison   (Cup),Norris Industries,,Ford,40,4455,engine,0,0
1978,P,1978_Winston_Western_500,1978_01_P,31,28,13,usa,Don_Puskarich,Don Puskarich,Oil Field Construction,,Chevrolet,36,700,engine,0,41
1978,P,1978_Winston_Western_500,1978_01_P,32,8,73,usa,Bill_Schmitt,Bill Schmitt,Old Milwaukee,,Chevrolet,19,1650,rear end,0,40
1978,P,1978_Winston_Western_500,1978_01_P,33,33,09,usa,Eddie_Bradshaw,Eddie Bradshaw,C & M Racing,,Chevrolet,15,600,drive shaft,0,39
1978,P,1978_Winston_Western_500,1978_01_P,34,26,32,usa,Ray_Elder,Ray Elder,Midland Motor Homes,,Dodge,12,550,transmission,0,38
1978,P,1978_Winston_Western_500,1978_01_P,35,14,44,usa,Gary_Johnson,Gary Johnson,Armstrong Electric,,Chevrolet,3,500,rear end,0,37
1978,P,1978_Winston_Roseville_100,1978_02_P,1,6,01,usa,Jimmy_Insolo,Jimmy Insolo,Lake's Drywall,,Pontiac,100,1050,running,85,60
1978,P,1978_Winston_Roseville_100,1978_02_P,2,2,02,usa,Frank_Bigelow,Frank Bigelow,Coventry Automotive,,Chevrolet,100,750,running,0,49
1978,P,1978_Winston_Roseville_100,1978_02_P,3,8,44,usa,Gary_Johnson,Gary Johnson,Armstrong Electric,,Pontiac,100,575,running,0,48
1978,P,1978_Winston_Roseville_100,1978_02_P,4,5,41,usa,Ernie_Stierly,Ernie Stierly,Allied Plating,,Chevrolet,99,450,running,0,47
1978,P,1978_Winston_Roseville_100,1978_02_P,5,7,73,usa,Bill_Schmitt,Bill Schmitt,Old Milwaukee,,Pontiac,99,550,running,0,46
1978,P,1978_Winston_Roseville_100,1978_02_P,6,3,55,usa,Bill_Baker,Bill Baker,Golden West Lumber,,Chevrolet,99,300,running,0,45
1978,P,1978_Winston_Roseville_100,1978_02_P,7,9,32,usa,Ray_Elder,Ray Elder,Midland Motor Homes,,Dodge,99,280,running,0,44
1978,P,1978_Winston_Roseville_100,1978_02_P,8,15,3,usa,Johnny_Steele,Johnny Steele,Johnny Steele,,Chevrolet,94,250,running,0,43
1978,P,1978_Winston_Roseville_100,1978_02_P,9,13,91,usa,John_Krebs,John Krebs,Speedway Engineering,,Chevrolet,93,240,running,0,42
1978,P,1978_Winston_Roseville_100,1978_02_P,10,18,03,usa,Ron_McGee,Ron McGee,Mc Productions,,Chevrolet,93,215,running,0,41
1978,P,1978_Winston_Roseville_100,1978_02_P,11,4,2,usa,Richard_White,Richard White,Lindsey Auto Parts,,Chevrolet,80,250,running,0,40
1978,P,1978_Winston_Roseville_100,1978_02_P,12,1,81,usa,John_Borneman,John Borneman,Borneman Plastering,,Pontiac,75,180,tire,15,39
1978,P,1978_Winston_Roseville_100,1978_02_P,13,11,57,usa,Ron_Gautsche,Ron Gautsche,Tognotti's Auto World,,Chevrolet,64,170,fuel pump,0,38
1978,P,1978_Winston_Roseville_100,1978_02_P,14,17,35,usa,Pat_Mintey,Pat Mintey,RES Electric,,Chevrolet,59,260,running,0,37
1978,P,1978_Winston_Roseville_100,1978_02_P,15,14,08,usa,Rick_McCray,Rick McCray,Bob's Paint & Body,,Chevrolet,53,150,engine,0,36
1978,P,1978_Winston_Roseville_100,1978_02_P,16,10,17,usa,Harry_Goularte,Harry Goularte,Associated Concrete,,Chevrolet,47,140,overheating,0,35
1978,P,1978_Winston_Roseville_100,1978_02_P,17,12,7,usa,John_Soares_Jr,"John Soares, Jr.",RPM Engineering,,Chevrolet,37,130,overheating,0,34
1978,P,1978_Winston_Roseville_100,1978_02_P,18,16,86,usa,Dick_Whalen,Dick Whalen,Glenna Dean,,Chevrolet,10,125,differential,0,33
1978,P,1978_Winston_Roseville_100,1978_02_P,19,20,52,usa,Don_Graham,Don Graham,Jim Herbert's,,Buick,4,120,ignition,0,32
1978,P,1978_Winston_Roseville_100,1978_02_P,20,19,17x,usa,Bill_Marchison,Bill Marchison,Harry Goularte,,Chevrolet,3,115,engine,0,0
1978,P,1978_Winston_Stockton_100,1978_03_P,1,1,10,usa,Tim_Williamson,Tim Williamson,Tim Williamson,,Chevrolet,100,1150,running,99,0
