season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1973,P,1973_Altamont_100,1973_01_P,1,3,96,usa,Ray_Elder,Ray Elder,Olympia Beer,,'72 Dodge,100,1200,running,85,85
1973,P,1973_Altamont_100,1973_01_P,2,2,02,usa,Dick_Bown,Dick Bown,Ober Logging,,'73 Dodge,100,700,running,0,74
1973,P,1973_Altamont_100,1973_01_P,3,5,31,usa,Markey_James,Markey James,James Racing,,'73 Chevrolet,100,525,running,0,73
1973,P,1973_Altamont_100,1973_01_P,4,9,38,usa,Jimmy_Insolo,Jimmy Insolo,Bill Martin's Union 76,,'72 Chevrolet,100,325,running,0,72
1973,P,1973_Altamont_100,1973_01_P,5,16,42,usa,Richard_White,Richard White,Barnicle Oil Co.,,'71 Ford,99,275,running,0,70.75
1973,P,1973_Altamont_100,1973_01_P,6,10,82,usa,Ron_Gautsche,Ron Gautsche,Tognotti's Speed Shop,,'71 Ford,98,215,running,0,69.5
1973,P,1973_Altamont_100,1973_01_P,7,1,7,usa,Jack_McCoy,Jack McCoy,Noble Auto Parts,,'72 Dodge,97,200,running,15,68.25
1973,P,1973_Altamont_100,1973_01_P,8,23,2,usa,Johnny_Steele,Johnny Steele,Steele Racing,,'71 Ford,97,185,running,0,67.25
1973,P,1973_Altamont_100,1973_01_P,9,20,4,usa,Dick_Kranzler,Dick Kranzler,Kranzler Racing,,'72 Chevrolet,97,180,running,0,66.25
1973,P,1973_Altamont_100,1973_01_P,10,15,04,usa,Hershel_McGriff,Hershel McGriff,The Cousins,,'72 Plymouth,96,175,running,0,65
1973,P,1973_Altamont_100,1973_01_P,11,14,15,usa,Paul_Dorrity,Paul Dorrity,Dorrity Trucking Co.,,'72 Chevrolet,93,170,crash,0,0
1973,P,1973_Altamont_100,1973_01_P,12,13,9,usa,Carl_Adams,Carl Adams,Marck Motors / Quaker State Oil,,'71 Ford,86,165,running,0,60.5
1973,P,1973_Altamont_100,1973_01_P,13,8,68,usa,Sonny_Easley,Sonny Easley,Cal Coast Carriers,,'72 Ford,84,160,crash,0,59
1973,P,1973_Altamont_100,1973_01_P,14,4,95,usa,Bob_Kauf,Bob Kauf,Wrought Iron Co.,,'72 Chevrolet,82,150,crash,0,57.5
