season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2006,P,2006_United_Rentals_125,2006_01_P,1,3,99,usa,Ken_Schrader,Ken Schrader,Four Winds Motorhomes / AXA Financial,,Pontiac,125,13100,running,50,185
2006,P,2006_United_Rentals_125,2006_01_P,2,10,62,usa,Eric_Holmes,Eric Holmes,Sunoco Race Fuels / Paul Oil,,Chevrolet,125,10000,running,0,170
2006,P,2006_United_Rentals_125,2006_01_P,3,6,40,usa,Matt_Kobyluck,Matt Kobyluck,Mohegan Sun Resort,,Chevrolet,125,13100,running,1,170
2006,P,2006_United_Rentals_125,2006_01_P,4,1,26,usa,Spencer_Clark,Spencer Clark,Allegiant Air,,Ford,125,7941,running,64,170
2006,P,2006_United_Rentals_125,2006_01_P,5,8,16,usa,Peyton_Sellers,Peyton Sellers,NAPA / NAPA Belts & Hoses,,Chevrolet,125,6250,running,0,155
2006,P,2006_United_Rentals_125,2006_01_P,6,14,20,usa,Brian_Ickler,Brian Ickler,Consolidated Electrical Distributors / NAPA,,Chevrolet,125,4900,running,0,150
2006,P,2006_United_Rentals_125,2006_01_P,7,13,77,usa,Steve_Portenga,Steve Portenga,King Taco Racing,,Ford,125,4841,running,0,146
2006,P,2006_United_Rentals_125,2006_01_P,8,7,1,usa,Jim_Inglebright,Jim Inglebright,Jelly Belly,,Chevrolet,125,4300,running,0,142
2006,P,2006_United_Rentals_125,2006_01_P,9,11,61,usa,Brett_Thompson,Brett Thompson,Thompson Motorsports / Windmill Inns,,Chevrolet,125,4891,running,9,143
2006,P,2006_United_Rentals_125,2006_01_P,10,15,00,usa,Scott_Gaylord,Scott Gaylord,Oliver Gravity Separators,,Chevrolet,125,4541,running,0,134
2006,P,2006_United_Rentals_125,2006_01_P,11,16,8,usa,Johnny_Borneman_III,"Johnny Borneman, III",Borneman Plastering / Red Line Oil,,Ford,125,3641,running,0,130
2006,P,2006_United_Rentals_125,2006_01_P,12,34,66,usa,Justin_Lofton,Justin Lofton,Lofton Cattle Feeding Investments,,Chevrolet,125,3750,running,0,127
2006,P,2006_United_Rentals_125,2006_01_P,13,4,9,usa,Mike_Duncan,Mike Duncan,Lucas Oil / Ron's Rear Ends,,Chevrolet,125,3641,running,1,129
2006,P,2006_United_Rentals_125,2006_01_P,14,9,2,usa,Mike_David,Mike David,Bennett Lane Winery,,Ford,125,3441,running,0,121
2006,P,2006_United_Rentals_125,2006_01_P,15,18,02,canada,Daryl_Harr,Daryl Harr,WestWorld Computers,,Chevrolet,125,2491,running,0,118
2006,P,2006_United_Rentals_125,2006_01_P,16,19,25,usa,Eric_Humphries,Eric Humphries,T.O.E. Performance / Red Line Oil,,Ford,125,1950,running,0,115
2006,P,2006_United_Rentals_125,2006_01_P,17,24,30,usa,Jeff_Anton,Jeff Anton,Northeast Mortgage,,Chevrolet,125,6850,running,0,112
2006,P,2006_United_Rentals_125,2006_01_P,18,33,52,usa,Charles_Price,Charles Price,Stockall Service,,Chevrolet,124,1750,running,0,109
2006,P,2006_United_Rentals_125,2006_01_P,19,30,75,usa,Jack_Sellers,Jack Sellers,Aramark,,Pontiac,124,2091,running,0,106
2006,P,2006_United_Rentals_125,2006_01_P,20,26,31,usa,Daniel_DiGiacomo,Daniel DiGiacomo,Russo's Pet Experience,,Chevrolet,123,1600,running,0,103
2006,P,2006_United_Rentals_125,2006_01_P,21,5,44,usa,Andrew_Myers,Andrew Myers,Toyota of Escondido,,Chevrolet,123,2741,running,0,100
2006,P,2006_United_Rentals_125,2006_01_P,22,2,29,usa,Nick_Lynch,Nick Lynch,Baja Motorsports / Mr. Gas,,Dodge,123,2250,running,0,97
2006,P,2006_United_Rentals_125,2006_01_P,23,17,22,usa,James_Bruncati,James Bruncati,Sunrise Ford,,Ford,123,1450,running,0,94
2006,P,2006_United_Rentals_125,2006_01_P,24,29,18,usa,Eric_Hardin,Eric Hardin,Hardin GMC,,Chevrolet,118,2150,running,0,91
2006,P,2006_United_Rentals_125,2006_01_P,25,25,71,canada,Carl_Harr,Carl Harr,WestWorld Computers,,Chevrolet,94,2541,crash,0,88
2006,P,2006_United_Rentals_125,2006_01_P,26,27,38,usa,Brian_Pannone,Brian Pannone,All Pro Plumbing / Sport Nuts,,Ford,91,1300,running,0,85
2006,P,2006_United_Rentals_125,2006_01_P,27,22,15,usa,David_Cardey,David Cardey,Empire Plumbing,,Pontiac,86,1741,engine,0,82
2006,P,2006_United_Rentals_125,2006_01_P,28,20,88,usa,Austin_Cameron,Austin Cameron,RaceCarCeilingFans.com,,Chevrolet,77,2050,running,0,79
2006,P,2006_United_Rentals_125,2006_01_P,29,12,46,usa,Jeff_Barkshire,Jeff Barkshire,Centennial Batteries / SPE,,Pontiac,57,1300,crash,0,76
2006,P,2006_United_Rentals_125,2006_01_P,30,28,90,usa,Bruce_Betts,Bruce Betts,RE/MAX Advantage Colorado,,Chevrolet,56,1300,crash,0,73
2006,P,2006_United_Rentals_125,2006_01_P,31,21,55,usa,Ed_Watson,Ed Watson,Creekside Retirement Community,,Ford,56,1741,crash,0,70
2006,P,2006_United_Rentals_125,2006_01_P,32,23,11,usa,David_Eshleman,David Eshleman,Spirit of Fontana,,Chevrolet,55,1741,crash,0,67
2006,P,2006_United_Rentals_125,2006_01_P,33,32,27,usa,"Bobby_Hillis,_Jr","Bobby Hillis, Jr.",First Impressions Press,,Chevrolet,8,1741,oil leak,0,64
2006,P,2006_United_Rentals_125,2006_01_P,34,31,19,usa,Andrew_Lewis,Andrew Lewis,Andrew Lewis Racing,,Chevrolet,5,1741,ignition,0,61
2006,P,2006_Casino_Arizona_150,2006_02_P,1,5,44,usa,Andrew_Myers,Andrew Myers,Toyota of Escondido,,Chevrolet,153,14725,running,47,185
2006,P,2006_Casino_Arizona_150,2006_02_P,2,2,16,usa,Peyton_Sellers,Peyton Sellers,NAPA / NAPA Belts & Hoses,,Chevrolet,153,11000,running,27,175
2006,P,2006_Casino_Arizona_150,2006_02_P,3,9,2,usa,Mike_David,Mike David,Bennett Lane Winery,,Ford,153,10225,running,14,170
2006,P,2006_Casino_Arizona_150,2006_02_P,4,19,62,usa,Eric_Holmes,Eric Holmes,Sunoco Race Fuels / Paul Oil,,Chevrolet,153,6500,running,0,160
2006,P,2006_Casino_Arizona_150,2006_02_P,5,20,77,usa,Steve_Portenga,Steve Portenga,King Taco,,Ford,153,6125,running,0,155
2006,P,2006_Casino_Arizona_150,2006_02_P,6,6,88,usa,Austin_Cameron,Austin Cameron,RaceCarFans.com,,Chevrolet,153,6200,running,0,150
2006,P,2006_Casino_Arizona_150,2006_02_P,7,1,9,usa,Mike_Duncan,Mike Duncan,Lucas Oil / Ron's Rear Ends,,Chevrolet,153,7025,running,5,151
2006,P,2006_Casino_Arizona_150,2006_02_P,8,10,1,usa,Jim_Inglebright,Jim Inglebright,Jelly Belly,,Chevrolet,153,4000,running,0,142
2006,P,2006_Casino_Arizona_150,2006_02_P,9,8,23,usa,Spencer_Clark,Spencer Clark,Allegiant Air / JF Bellini,,Ford,153,4325,running,0,138
2006,P,2006_Casino_Arizona_150,2006_02_P,10,11,99,usa,Ken_Schrader,Ken Schrader,Casino Arizona,,Chevrolet,153,3350,running,0,134
2006,P,2006_Casino_Arizona_150,2006_02_P,11,18,02,canada,Daryl_Harr,Daryl Harr,WestWorld Computers,,Chevrolet,153,3825,running,0,130
