season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1972,P,1972_Winston_Western_500,1972_01_P,1,2,43,usa,Richard_Petty,Richard Petty   (Cup),STP,,'72 Plymouth,149,18170,running,39,0
1972,P,1972_Winston_Western_500,1972_01_P,2,16,12,usa,Bobby_Allison,Bobby Allison   (Cup),Coca-Cola,,'72 Chevrolet,149,10720,running,102,0
1972,P,1972_Winston_Western_500,1972_01_P,3,9,71,usa,Bobby_Isaac,Bobby Isaac   (Cup),K & K Insurance,,'71 Dodge,146,7845,running,0,0
1972,P,1972_Winston_Western_500,1972_01_P,4,4,96,usa,Ray_Elder,Ray Elder,Fred Elder,,'72 Dodge,146,4945,running,0,276
1972,P,1972_Winston_Western_500,1972_01_P,5,6,04,usa,Hershel_McGriff,Hershel McGriff,Beryl Jackson,,'70 Plymouth,145,3120,running,0,273
1972,P,1972_Winston_Western_500,1972_01_P,6,12,32,usa,Kevin_Terris,Kevin Terris,Dean Barnicle,,'72 Plymouth,141,2020,running,0,266
1972,P,1972_Winston_Western_500,1972_01_P,7,10,48,usa,James_Hylton,James Hylton   (Cup),Pop Kola,,'69 Ford,141,2270,running,0,0
1972,P,1972_Winston_Western_500,1972_01_P,8,11,64,usa,Elmo_Langley,Elmo Langley   (Cup),Elmo Langley,,'71 Ford,139,2120,running,0,0
1972,P,1972_Winston_Western_500,1972_01_P,9,7,39,usa,Friday_Hassler,Friday Hassler   (Cup),Friday Hassler,,'70 Chevrolet,137,2020,running,0,0
1972,P,1972_Winston_Western_500,1972_01_P,10,13,24,usa,Cecil_Gordon,Cecil Gordon   (Cup),Cecil Gordon,,'71 Mercury,137,1920,running,0,0
1972,P,1972_Winston_Western_500,1972_01_P,11,25,3,usa,John_Soares_Jr,"John Soares, Jr.",John Soares Racing Ent.,,'71 Dodge,136,1320,running,0,250
1972,P,1972_Winston_Western_500,1972_01_P,12,40,26,usa,Carl_Joiner,Carl Joiner,Dean Thorne,,'72 Chevrolet,135,1270,running,0,247
1972,P,1972_Winston_Western_500,1972_01_P,13,5,02,usa,Dick_Bown,Dick Bown,Mike Ober,,'72 Plymouth,134,1345,running,0,244
1972,P,1972_Winston_Western_500,1972_01_P,14,20,30,usa,Walter_Ballard,Walter Ballard   (Cup),Ballard Racing,,'71 Ford,132,1720,running,0,0
1972,P,1972_Winston_Western_500,1972_01_P,15,33,47,usa,Raymond_Williams,Raymond Williams   (Cup),Raymond Williams,,'71 Ford,132,1195,running,0,0
1972,P,1972_Winston_Western_500,1972_01_P,16,21,88,usa,Don_Noel,Don Noel,Don Noel,,'71 Dodge,132,1170,running,0,235
1972,P,1972_Winston_Western_500,1972_01_P,17,38,77,usa,Charlie_Roberts,Charlie Roberts   (Cup),Charlie Roberts,,'71 Ford,131,1145,running,0,0
1972,P,1972_Winston_Western_500,1972_01_P,18,34,70,usa,J_D_McDuffie,J.D. McDuffie   (Cup),J.D. McDuffie,,'71 Chevrolet,128,1640,running,0,0
1972,P,1972_Winston_Western_500,1972_01_P,19,26,91,usa,Johnny_Anderson,Johnny Anderson,Don Nuzum,,'72 Chevrolet,126,1130,running,0,222
1972,P,1972_Winston_Western_500,1972_01_P,20,36,07,usa,Ivan_Baldwin,Ivan Baldwin,Ivan Baldwin,,'69 Chevrolet,123,1120,running,0,216
1972,P,1972_Winston_Western_500,1972_01_P,21,28,19,usa,Henley_Gray,Henley Gray   (Cup),Henley Gray,,'69 Ford,122,1610,running,0,0
1972,P,1972_Winston_Western_500,1972_01_P,22,27,6,usa,Jerry_Oliver,Jerry Oliver   (Cup),Cos Concilla,,'72 Oldsmobile,122,1100,running,0,0
1972,P,1972_Winston_Western_500,1972_01_P,23,29,4,usa,Dick_Kranzler,Dick Kranzler,John Millwee Racing Special,,'72 Chevrolet,119,1090,running,0,205
1972,P,1972_Winston_Western_500,1972_01_P,24,15,42,usa,Larry_Esau,Larry Esau,–,,'72 Chevrolet,118,1080,running,0,202
1972,P,1972_Winston_Western_500,1972_01_P,25,14,00,usa,Frank_James,Frank James,Jim Calder,,'72 Chevrolet,115,1070,fan blade,0,196
1972,P,1972_Winston_Western_500,1972_01_P,26,31,15,usa,David_Pearson,David Pearson   (Cup),Bud Moore,,'72 Ford,112,3060,radiator,0,0
1972,P,1972_Winston_Western_500,1972_01_P,27,23,8,usa,Ed_Negre,Ed Negre   (Cup),Ed Negre,,'69 Ford,107,1550,engine,0,0
1972,P,1972_Winston_Western_500,1972_01_P,28,1,21,usa,A_J_Foyt,A.J. Foyt   (Cup),Purolator,,'71 Mercury,107,2010,transmission,8,0
1972,P,1972_Winston_Western_500,1972_01_P,29,18,79,usa,Frank_Warren,Frank Warren   (Cup),Frank Warren,,'71 Dodge,102,1530,running,0,0
1972,P,1972_Winston_Western_500,1972_01_P,30,35,61,usa,J_C_Danielsen,J.C. Danielsen,Jim Danielson,,'71 Mercury,98,1020,brakes,0,164
1972,P,1972_Winston_Western_500,1972_01_P,31,32,57,usa,David_Ray_Boggs,David Ray Boggs   (Cup),David Ray Boggs,,'70 Dodge,94,1015,rear end,0,0
1972,P,1972_Winston_Western_500,1972_01_P,32,22,27,usa,Chuck_Bown,Chuck Bown,Dick Bown,,'70 Plymouth,88,1015,crash,0,148
1972,P,1972_Winston_Western_500,1972_01_P,33,24,75,usa,Paul_Dorrity,Paul Dorrity,Glen Dorrity,,'72 Chevrolet,78,1015,ignition,0,134
1972,P,1972_Winston_Western_500,1972_01_P,34,30,88,usa,Ron_Keselowski,Ron Keselowski   (Cup),Roger Lubinski,,'71 Dodge,60,1015,engine,0,0
1972,P,1972_Winston_Western_500,1972_01_P,35,37,82,usa,Ron_Gautsche,Ron Gautsche,Tognotti's Speed Shop,,'71 Ford,55,1015,oil pressure,0,101
1972,P,1972_Winston_Western_500,1972_01_P,36,19,7,usa,Jack_McCoy,Jack McCoy,Ernie Conn,,'72 Dodge,37,1015,ignition,0,76
1972,P,1972_Winston_Western_500,1972_01_P,37,39,06,usa,Neil_Castles,Neil Castles   (Cup),Neil Castles,,'71 Dodge,35,1515,suspension,0,0
1972,P,1972_Winston_Western_500,1972_01_P,38,17,18,usa,Joe_Frasson,Joe Frasson   (Cup),Joe Frasson,,'70 Dodge,30,1015,engine,0,0
1972,P,1972_Winston_Western_500,1972_01_P,39,3,16,usa,Mark_Donohue,Mark Donohue   (Cup),Roger Penske,,'72 Matador,13,1265,rear end,0,0
1972,P,1972_Winston_Western_500,1972_01_P,40,8,72,usa,Benny_Parsons,Benny Parsons   (Cup),L.G. DeWitt,,'71 Ford,13,1515,crash,0,0
1972,P,1972_Miller_High_Life_500,1972_02_P,1,1,21,usa,A_J_Foyt,A.J. Foyt   (Cup),Purolator,,'71 Mercury,200,31695,running,132,0
1972,P,1972_Miller_High_Life_500,1972_02_P,2,2,12,usa,Bobby_Allison,Bobby Allison   (Cup),Coca-Cola,,'72 Chevrolet,200,16945,running,20,0
1972,P,1972_Miller_High_Life_500,1972_02_P,3,4,11,usa,Buddy_Baker,Buddy Baker   (Cup),STP,,'72 Dodge,200,11670,running,6,0
1972,P,1972_Miller_High_Life_500,1972_02_P,4,3,43,usa,Richard_Petty,Richard Petty   (Cup),STP,,'72 Plymouth,199,9970,running,17,0
1972,P,1972_Miller_High_Life_500,1972_02_P,5,8,96W,usa,Ray_Elder,Ray Elder,Olympia Brewing Co.,,'72 Dodge,194,5845,running,3,334
1972,P,1972_Miller_High_Life_500,1972_02_P,6,11,4W,usa,Hershel_McGriff,Hershel McGriff,The Cousins,,'70 Plymouth,193,4470,running,0,331
1972,P,1972_Miller_High_Life_500,1972_02_P,7,25,48,usa,James_Hylton,James Hylton   (Cup),Madden Food Systems / Pop Kola,,'71 Ford,191,4435,running,0,0
1972,P,1972_Miller_High_Life_500,1972_02_P,8,22,42,usa,Marty_Robbins,Marty Robbins   (Cup),KLAC 570 Radio,,'72 Dodge,190,3445,running,0,0
1972,P,1972_Miller_High_Life_500,1972_02_P,9,24,64,usa,Elmo_Langley,Elmo Langley   (Cup),Elmo Langley,,'71 Ford,188,3370,running,0,0
1972,P,1972_Miller_High_Life_500,1972_02_P,10,10,9,usa,Ramo_Stott,Ramo Stott   (Cup),Housby Racing,,'72 Plymouth,188,2575,running,0,0
1972,P,1972_Miller_High_Life_500,1972_02_P,11,26,61,usa,Jimmy_Finger,Jimmy Finger   (Cup),Brookehill-Dellcrest Funeral Homes,,'71 Ford,188,2480,running,0,0
