season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,1,4,17,usa,Darrell_Waltrip,Darrell Waltrip   (ARCA),Western Auto,,Chevrolet,156,15600,running,126,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,2,3,52,usa,Ken_Schrader,Ken Schrader   (ARCA),Kodiak,,Chevrolet,155,10250,running,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,3,20,16,usa,Tim_Steele,Tim Steele   (ARCA),HS Die & Engineering,,Oldsmobile,155,6600,running,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,4,8,04,usa,Hershel_McGriff,Hershel McGriff,Star Race Computers,,Chevrolet,155,12475,running,0,175
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,5,5,3,usa,Dale_Earnhardt,Dale Earnhardt   (ARCA),GM Goodwrench,,Chevrolet,155,5000,running,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,6,17,20,usa,Dirk_Stephens,Dirk Stephens,Pepsi / Mark's Drywall,,Ford,154,10075,running,0,170
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,7,23,75,usa,Ron_Esau,Ron Esau,Spears Motorsports,,Chevrolet,153,4650,running,0,165
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,8,14,37,usa,Rick_Carelli,Rick Carelli,Chesrown Auto Group,,Chevrolet,153,9800,running,0,160
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,9,11,02,usa,Frank_Kimmel,Frank Kimmel   (ARCA),Indiana Steel / Grammer Industries,,Chevrolet,152,9800,running,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,10,27,34,usa,Bob_Brevak,Bob Brevak   (ARCA),Scaffidi Mack,,Oldsmobile,150,8850,running,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,11,43,86,usa,Rich_Woodland_Jr,"Rich Woodland, Jr.",DuPont Refinishes,,Chevrolet,149,8020,running,0,155
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,12,30,21,usa,Bobby_Bowsher,Bobby Bowsher   (ARCA),Quality Farm & Fleet,,Ford,149,9500,running,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,13,22,07,usa,John_Walker_(2),John Walker   (ARCA),Walker Diesel,,Chevrolet,149,3500,running,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,14,44,80,usa,Dave_Jensen,Dave Jensen   (ARCA),Jim's Muffler,,Chevrolet,148,7850,running,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,15,19,66,usa,Mark_Thompson,Mark Thompson   (ARCA),Phoenix Air,,Ford,148,3300,running,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,16,42,73,usa,Bill_Schmitt,Bill Schmitt,Red Adair Water,,Chevrolet,147,7200,running,0,150
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,17,34,18,usa,Robert_Ham,Robert Ham   (ARCA),Budweiser,,Chevrolet,147,7150,running,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,18,38,48,usa,Joey_Sonntag,Joey Sonntag   (ARCA),Marock,,Pontiac,146,3100,running,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,19,37,12,usa,B_A_Wilson,B.A. Wilson   (ARCA),Wilson Motor Co.,,Pontiac,142,3050,running,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,20,26,9,usa,Bob_Keselowski,Bob Keselowski   (ARCA),Winnebago / Galeana / Mopar Performance,,Chrysler,139,6400,engine,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,21,7,95,usa,Jeremy_Mayfield,Jeremy Mayfield   (ARCA),Shoney's Inn,,Oldsmobile,117,2950,running,5,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,22,6,29,usa,John_Krebs,John Krebs,Diamond Ridge Racing,,Chevrolet,113,5900,rear end,0,146
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,23,24,81,usa,Jeff_Davis,Jeff Davis,Van-K Karting Wheels,,Ford,106,5600,suspension,0,142
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,24,33,93,usa,Troy_Beebe,Troy Beebe,Taco Bell / Banana Boat,,Chevrolet,99,2800,oil leak,0,138
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,25,9,1,usa,Jeff_Purvis,Jeff Purvis   (ARCA),Phoenix Construction,,Chevrolet,95,2750,wheel bearing,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,26,15,96,usa,Greg_Davidson,Greg Davidson   (ARCA),Quality Turf Farms,,Oldsmobile,93,2700,engine,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,27,29,7,usa,Bob_Strait,Bob Strait   (ARCA),Target Expediting,,Ford,85,5800,rear end,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,28,39,10,usa,Glenn_Brewer,Glenn Brewer   (ARCA),Auto Value,,Chevrolet,84,5500,rear end,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,29,16,23,usa,Eddie_Bierschwale,Eddie Bierschwale   (ARCA),Split Fire Spark Plugs,,Oldsmobile,83,2550,crash,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,30,21,25,usa,Bill_Venturini,Bill Venturini   (ARCA),Rain-X / True Value,,Chevrolet,81,5250,engine,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,31,18,15,usa,Craig_Rubright,Craig Rubright   (ARCA),Budweiser / Eagle Snacks,,Oldsmobile,80,2450,engine,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,32,41,77,usa,Rick_Sheppard,Rick Sheppard   (ARCA),Atlas Copco Tools / Sheppard Motor Sales,,Chrysler,76,4800,rear end,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,33,10,11,usa,Kerry_Teague,Kerry Teague   (ARCA),NuPower / Kanawha,,Oldsmobile,72,4800,rear end,0,0
1993,P,1993_Western_Auto_Texas_World_Shootout_II,1993_01_P,34,35,31,usa,Kenny_Allen,Kenny Allen   (ARCA),ONSAT,,Chevrolet,67,4400,engine,3,0
