season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2015,P,2015_NAPA_Auto_Parts_150,2015_01,1,1,55,usa,Dalton_Sargeant,Dalton Sargeant,GALT,,Ford,160,,running,75,47
2015,P,2015_NAPA_Auto_Parts_150,2015_01,2,4,17,usa,David_Mayhew,David Mayhew,MMI Services / Ron's Rear Ends / Pour House,,Chevrolet,160,,running,85,44
2015,P,2015_NAPA_Auto_Parts_150,2015_01,3,8,7,usa,Noah_Gragson,Noah Gragson,AlertID,,Ford,160,,running,0,41
2015,P,2015_NAPA_Auto_Parts_150,2015_01,4,5,6,usa,James_Bickford,James Bickford,Interstate Plastics / Sunrise Ford,,Ford,160,,running,0,40
2015,P,2015_NAPA_Auto_Parts_150,2015_01,5,3,99,usa,Chris_Eggleston,Chris Eggleston,NAPA Filters / H20 Fire Protection,,Toyota,160,,running,0,39
2015,P,2015_NAPA_Auto_Parts_150,2015_01,6,6,27,usa,Gracin_Raz,Gracin Raz,Trinity Energy,,Ford,160,,running,0,38
2015,P,2015_NAPA_Auto_Parts_150,2015_01,7,10,31,usa,Johnny_White_(2),Johnny White,MMI Services / Ron's Rear Ends / Pour House,,Chevrolet,160,,running,0,37
2015,P,2015_NAPA_Auto_Parts_150,2015_01,8,9,61,usa,Brett_Thompson,Brett Thompson,Rich Thompson Trucking / 61 Logistics,,Chevrolet,160,,running,0,36
2015,P,2015_NAPA_Auto_Parts_150,2015_01,9,15,06,usa,Christian_McGhee,Christian McGhee,King Taco / Millenium,,Ford,160,,running,0,35
2015,P,2015_NAPA_Auto_Parts_150,2015_01,10,11,21,usa,Alex_Schutte,Alex Schutte,Proficio,,Chevrolet,160,,running,0,34
2015,P,2015_NAPA_Auto_Parts_150,2015_01,11,19,51,usa,Carlos_Vieira,Carlos Vieira,51 FIFTY Energy Drink,,Toyota,160,,running,0,33
2015,P,2015_NAPA_Auto_Parts_150,2015_01,12,16,46,usa,Hannah_Newhouse,Hannah Newhouse,Boise State / Coca-Cola / Burks Tractor,,Chevrolet,160,,running,0,32
2015,P,2015_NAPA_Auto_Parts_150,2015_01,13,7,9,usa,Ryan_Partridge,Ryan Partridge,Eibach Springs / Sunrise Ford / Lucas Oil,,Ford,159,,running,0,31
2015,P,2015_NAPA_Auto_Parts_150,2015_01,14,13,11,usa,Thomas_Martin,Thomas Martin,Med Active / Shoo-Away,,Chevrolet,158,,running,0,30
2015,P,2015_NAPA_Auto_Parts_150,2015_01,15,23,5,usa,Jack_Sellers,Jack Sellers,Med Active / Shoo-Away,,Chevrolet,157,,running,0,29
2015,P,2015_NAPA_Auto_Parts_150,2015_01,16,20,84,usa,Rich_DeLong_III,Rich DeLong III,Country Girl Saloon / Ron's Rear Ends,,Chevrolet,156,,running,0,28
2015,P,2015_NAPA_Auto_Parts_150,2015_01,17,26,14,usa,Matt_Levin,Matt Levin,Port of Tucson,,Toyota,155,,running,0,27
2015,P,2015_NAPA_Auto_Parts_150,2015_01,18,22,38,usa,Rob_Powers,Rob Powers,O-F Racing / Aerial Rental / Western Constr.,,Ford,155,,running,0,26
2015,P,2015_NAPA_Auto_Parts_150,2015_01,19,18,74,usa,Luis_Tyrrell,Luis Tyrrell,Rodon Builders,,Chevrolet,145,,crash,0,25
2015,P,2015_NAPA_Auto_Parts_150,2015_01,20,17,15,usa,Justin_Funkhouser,Justin Funkhouser,Med Active / Shoo-Away,,Chevrolet,143,,running,0,24
2015,P,2015_NAPA_Auto_Parts_150,2015_01,21,12,33,usa,Nicole_Behar,Nicole Behar,Custom Welding & Fabrication,,Ford,141,,crash,0,23
2015,P,2015_NAPA_Auto_Parts_150,2015_01,22,24,36,usa,John_Wood_(4),John Wood,ThrottleWorks.com / Holleran's Performance,,Toyota,118,,running,0,22
2015,P,2015_NAPA_Auto_Parts_150,2015_01,23,25,47,usa,Scott_Ivie,Scott Ivie,MSI Development,,Ford,104,,running,0,21
2015,P,2015_NAPA_Auto_Parts_150,2015_01,24,27,0,usa,"Bobby_Hillis,_Jr.","Bobby Hillis, Jr.",Tucson Speedway / Hinkley Lighting Factory,,Chevrolet,42,,fuel pump,0,20
2015,P,2015_NAPA_Auto_Parts_150,2015_01,25,14,8,usa,Johnny_Borneman_III,Johnny Borneman III,Twisted X Boots,,Toyota,40,,engine,0,19
2015,P,2015_NAPA_Auto_Parts_150,2015_01,26,21,30,usa,Ron_Norman,Ron Norman,Port of Tucson,,Toyota,36,,engine,0,18
2015,P,2015_NAPA_Auto_Parts_150,2015_01,27,2,16,usa,Brandon_McReynolds,Brandon McReynolds,NAPA Auto Parts,,Toyota,4,,radiator,0,17
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,1,2,99,usa,Chris_Eggleston,Chris Eggleston,NAPA Filters / H20 Fire Protection,,Toyota,150,,running,102,48
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,2,5,33,usa,Nicole_Behar,Nicole Behar,Custom Welding & Fabrication,,Ford,150,,running,0,42
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,3,1,55,usa,Dalton_Sargeant,Dalton Sargeant,GALT,,Ford,150,,running,4,42
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,4,11,27,usa,Gracin_Raz,Gracin Raz,Trinity Energy,,Ford,150,,running,0,40
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,5,3,9,usa,Ryan_Partridge,Ryan Partridge,Eibach Springs / Sunrise Ford / Lucas Oil,,Ford,150,,running,41,40
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,6,4,17,usa,David_Mayhew,David Mayhew,MMI Services / Ron's Rear Ends / Pour House,,Chevrolet,150,,running,3,39
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,7,6,7,usa,Noah_Gragson,Noah Gragson,AlertID,,Ford,150,,running,0,37
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,8,13,61,usa,Brett_Thompson,Brett Thompson,Rich Thompson Trucking / 61 Logistics,,Chevrolet,150,,running,0,36
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,9,10,21,usa,Alex_Schutte,Alex Schutte,Proficio / Zitovault,,Chevrolet,150,,running,0,35
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,10,14,31,usa,Johnny_White_(2),Johnny White,MMI Racing,,Chevrolet,150,,running,0,34
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,11,12,11,usa,Thomas_Martin,Thomas Martin,Med Active,,Chevrolet,150,,running,0,33
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,12,7,16,usa,Brandon_McReynolds,Brandon McReynolds,NAPA Auto Parts,,Toyota,150,,running,0,32
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,13,19,06,usa,Christian_McGhee,Christian McGhee,Millenium Reinforcement / ProCast,,Ford,150,,running,0,31
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,14,8,30,usa,Ron_Norman,Ron Norman,Port of Tucson,,Toyota,150,,running,0,30
2015,P,2015_King_Taco_Catering-NAPA_Auto_Parts_150,2015_02,15,22,54,usa,Christopher_Bell,Christopher Bell,ToyotaCare,,Toyota,150,,running,0,29
