season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1994,P,1994_California_200,1994_01_P,1,5,28,usa,Gary_Collins,Gary Collins,Venable Racing,,Chevrolet,200,6750,running,95,185
1994,P,1994_California_200,1994_01_P,2,6,29,usa,John_Krebs,John Krebs,Diamond Ridge Racing,,Chevrolet,200,3400,running,25,175
1994,P,1994_California_200,1994_01_P,3,1,36,usa,Butch_Gilliland,Butch Gilliland,Gilliland Racing,,Chevrolet,200,2800,running,10,170
1994,P,1994_California_200,1994_01_P,4,8,58,usa,Wayne_Jacks,Wayne Jacks,Imperial Palace / DuPont,,Pontiac,200,2050,running,0,160
1994,P,1994_California_200,1994_01_P,5,9,38,usa,Tobey_Butler,Tobey Butler,American Racing Wheels,,Ford,200,1970,running,0,155
1994,P,1994_California_200,1994_01_P,6,3,37,usa,Doug_George,Doug George,Olson Technology,,Ford,200,2200,running,0,150
1994,P,1994_California_200,1994_01_P,7,4,50,usa,Mike_Chase,Mike Chase,Star Race Computers,,Chevrolet,200,1775,running,59,151
1994,P,1994_California_200,1994_01_P,8,2,75,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Spears Motorsports,,Chevrolet,199,1675,running,11,147
1994,P,1994_California_200,1994_01_P,9,23,95,canada,Lance_Wade,Lance Wade,J.R. Edgett / Apex Steel,,Ford,198,1550,running,0,138
1994,P,1994_California_200,1994_01_P,10,10,86,usa,Rich_Woodland_Jr,"Rich Woodland, Jr.",Cold Duck Racing,,Chevrolet,198,1450,running,0,134
1994,P,1994_California_200,1994_01_P,11,20,90,usa,Joe_Heath,Joe Heath,Coors / Globe Marble,,Ford,197,1400,running,0,130
1994,P,1994_California_200,1994_01_P,12,7,94,usa,Hershel_McGriff,Hershel McGriff,Tom Gloy Racing,,Ford,196,1350,running,0,127
1994,P,1994_California_200,1994_01_P,13,17,18,usa,Bobby_Goodwin_Jr,"Bobby Goodwin, Jr.",Roundup Grocery,,Pontiac,196,1300,running,0,124
1994,P,1994_California_200,1994_01_P,14,21,41,usa,Chuck_Welch,Chuck Welch,Sacramento Coca-Cola,,Chevrolet,195,1250,running,0,121
1994,P,1994_California_200,1994_01_P,15,18,59,usa,Steve_Sellers,Steve Sellers,Sacramento Coca-Cola,,Ford,194,1200,running,0,118
1994,P,1994_California_200,1994_01_P,16,11,00,usa,Scott_Gaylord,Scott Gaylord,Oliver / Blitz Wax,,Oldsmobile,193,1150,running,0,115
1994,P,1994_California_200,1994_01_P,17,13,77,usa,Jimmy_Dick,Jimmy Dick,Ole Chevrolet / Petro Centers,,Chevrolet,193,1050,running,0,112
