season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1976,P,1976_Winston_Western_500,1976_01_P,1,2,21,usa,David_Pearson,David Pearson   (Cup),Purolator,,Mercury,191,17295,running,124,0
1976,P,1976_Winston_Western_500,1976_01_P,2,6,11,usa,Cale_Yarborough,Cale Yarborough   (Cup),Holly Farms,,Chevrolet,191,14920,running,5,0
1976,P,1976_Winston_Western_500,1976_01_P,3,26,38,usa,Jimmy_Insolo,Jimmy Insolo,Martin's Union 76,,Chevrolet,191,8620,running,0,165
1976,P,1976_Winston_Western_500,1976_01_P,4,9,96,usa,Ray_Elder,Ray Elder,Fred Elder,,Dodge,190,6745,running,0,160
1976,P,1976_Winston_Western_500,1976_01_P,5,3,72,usa,Benny_Parsons,Benny Parsons   (Cup),King's Row Fireplace,,Chevrolet,189,4445,running,14,0
1976,P,1976_Winston_Western_500,1976_01_P,6,12,54,usa,Lennie_Pond,Lennie Pond   (Cup),Pepsi-Cola,,Chevrolet,183,3115,running,0,0
1976,P,1976_Winston_Western_500,1976_01_P,7,16,3,usa,Richard_Childress,Richard Childress   (Cup),Kansas Jack,,Chevrolet,181,2885,running,0,0
1976,P,1976_Winston_Western_500,1976_01_P,8,5,71,usa,Dave_Marcis,Dave Marcis   (Cup),K & K Insurance,,Dodge,180,5705,running,9,0
1976,P,1976_Winston_Western_500,1976_01_P,9,22,48,usa,James_Hylton,James Hylton   (Cup),Nitro 9,,Chevrolet,179,2525,running,0,0
1976,P,1976_Winston_Western_500,1976_01_P,10,32,73,usa,Bill_Schmitt,Bill Schmitt,Old Milwaukee,,Chevrolet,177,2195,running,0,134
1976,P,1976_Winston_Western_500,1976_01_P,11,23,79,usa,Frank_Warren,Frank Warren   (Cup),Frank Warren,,Dodge,174,2165,running,0,0
1976,P,1976_Winston_Western_500,1976_01_P,12,30,40,usa,D_K_Ulrich,D.K. Ulrich   (Cup),Garden State Auto,,Chevrolet,174,1845,running,0,0
1976,P,1976_Winston_Western_500,1976_01_P,13,19,7,usa,Larry_Esau,Larry Esau,J.D. McDuffie,,Chevrolet,169,1745,running,0,124
1976,P,1976_Winston_Western_500,1976_01_P,14,24,20,usa,Ron_Esau,Ron Esau,Grossmont Auto Parts,,Chevrolet,154,1645,running,0,121
1976,P,1976_Winston_Western_500,1976_01_P,15,1,2,usa,Bobby_Allison,Bobby Allison   (Cup),CAM 2,,Matador,149,5705,engine,18,0
1976,P,1976_Winston_Western_500,1976_01_P,16,11,03,usa,Chuck_Bown,Chuck Bown,Rose Auto Wrecking,,Dodge,141,1445,differential,3,120
1976,P,1976_Winston_Western_500,1976_01_P,17,34,8,usa,Gary_Matthews,Gary Matthews,"10,000 RPM Speed Equipment",,Dodge,138,1395,running,0,112
1976,P,1976_Winston_Western_500,1976_01_P,18,29,04,usa,Eddie_Bradshaw,Eddie Bradshaw,Bullhead City Sports,,Chevrolet,135,1345,running,0,109
