season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1988,P,1988_7-Up_200,1988_01_P,1,8,73,usa,Bill_Schmitt,Bill Schmitt,Schmitt Racing,,Chevrolet,50,7575,running,22,60
1988,P,1988_7-Up_200,1988_01_P,2,10,1,usa,Jim_Bown,Jim Bown,Rose Auto Wrecking,,Chevrolet,50,4350,running,5,49
1988,P,1988_7-Up_200,1988_01_P,3,4,79,canada,Roy_Smith,Roy Smith,Western Peterbilt,,Ford,50,3100,running,11,48
1988,P,1988_7-Up_200,1988_01_P,4,6,75,usa,Tommy_Kendall,Tommy Kendall,Spears Manufacturing,,Buick,50,2500,running,0,47
1988,P,1988_7-Up_200,1988_01_P,5,1,18,usa,Glen_Steurer,Glen Steurer,T.O.E. / Hooper's,,Chevrolet,50,12650,running,1,46
1988,P,1988_7-Up_200,1988_01_P,6,3,83,usa,Sumner_McKnight,Sumner McKnight,John Deere,,Ford,50,6800,running,0,45
1988,P,1988_7-Up_200,1988_01_P,7,15,2,usa,Scott_Gaylord,Scott Gaylord,Oliver Racing,,Oldsmobile,50,1600,running,0,44
1988,P,1988_7-Up_200,1988_01_P,8,5,88,usa,Bill_Cooper,Bill Cooper,John Deere,,Ford,50,1500,running,0,43
1988,P,1988_7-Up_200,1988_01_P,9,12,98,usa,Scott_Miller,Scott Miller,Wholesale Truck Parts,,Chevrolet,50,1400,running,0,42
1988,P,1988_7-Up_200,1988_01_P,10,16,82,usa,J_C_Danielsen,J.C. Danielsen,Tognotti's,,Buick,50,3700,running,0,41
1988,P,1988_7-Up_200,1988_01_P,11,19,89,usa,Bob_Howard,Bob Howard,Pennzoil,,Oldsmobile,50,1050,running,0,40
1988,P,1988_7-Up_200,1988_01_P,12,11,32,usa,Ruben_Garcia,Ruben Garcia,RGR Camaro Parts,,Chevrolet,50,925,running,0,39
1988,P,1988_7-Up_200,1988_01_P,13,2,19,usa,Chad_Little,Chad Little,Coors Extra Gold,,Ford,48,1325,running,12,38
1988,P,1988_7-Up_200,1988_01_P,14,20,54,usa,Pat_Mintey,Pat Mintey,Drivex / Vee-Lee Trucking,,Buick,48,800,running,0,37
1988,P,1988_7-Up_200,1988_01_P,15,28,46,usa,Marta_Leonard,Marta Leonard,The Leonard Company,,Chevrolet,48,775,running,0,36
1988,P,1988_7-Up_200,1988_01_P,16,22,22,usa,St_James_Davis,St. James Davis,St. James Racing,,Buick,47,750,running,0,35
1988,P,1988_7-Up_200,1988_01_P,17,21,74,usa,Ray_Kelly,Ray Kelly,Pontiac Motorsports,,Pontiac,47,700,running,0,34
1988,P,1988_7-Up_200,1988_01_P,18,23,16,usa,Reno_Fontana,Reno Fontana,Hollywood Reporter,,Pontiac,47,675,running,0,33
1988,P,1988_7-Up_200,1988_01_P,19,18,08,australia,Robin_Best,Robin Best,Wewayne's / Mike Face,,Chevrolet,41,650,running,0,32
1988,P,1988_7-Up_200,1988_01_P,20,7,78,usa,Ron_Esau,Ron Esau,McDonald's / Hall / Reynolds,,Oldsmobile,35,600,drive shaft,0,31
