season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,1,8,78,usa,Jim_Robinson,Jim Robinson,Hammer Security,,Oldsmobile,150,3990,running,5,60
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,2,6,73,usa,Bill_Schmitt,Bill Schmitt,Schmitt Racing,,Buick,150,1750,running,58,49
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,3,11,04,usa,Hershel_McGriff,Hershel McGriff,Matson Graphics,,Buick,149,1210,running,29,48
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,4,2,08,usa,Rick_McCray,Rick McCray,Mark C. Bloome / Coors,,Pontiac,148,1025,running,0,47
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,5,12,35,usa,Bill_Sedgwick,Bill Sedgwick,Alternator Research,,Chevrolet,147,850,running,0,46
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,6,7,38,usa,Don_Waterman,Don Waterman,St. John's Auto Parts,,Buick,146,850,running,0,45
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,7,9,98,usa,Jim_Walker_(2),Jim Walker,Wholesale Truck Parts,,Oldsmobile,145,750,running,17,44
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,8,15,67,usa,Randy_Becker,Randy Becker,"10,000 RPM Speed Equipment",,Chrysler,145,750,running,0,43
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,9,20,13,usa,Don_Puskarich,Don Puskarich,Puskarich Racing,,Oldsmobile,143,650,running,0,42
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,10,16,74,canada,Gary_Kershaw,Gary Kershaw,J.R. Edgett Excavating,,Buick,142,500,running,0,41
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,11,14,82,usa,Sumner_McKnight,Sumner McKnight,Aero Wash,,Buick,126,490,running,0,40
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,12,18,07,usa,Gene_Thonesen,Gene Thonesen,Thonesen Racing,,Buick,124,480,running,0,39
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,13,5,25,usa,Jim_Reich,Jim Reich,Baldwin Engineering,,Chevrolet,104,460,running,0,38
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,14,3,16,usa,Jim_Bown,Jim Bown,Rose Auto Wrecking,,Buick,98,705,ignition,19,37
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,15,4,11,canada,Roy_Smith,Roy Smith,Aircraft Standards,,Buick,57,700,rear end,0,36
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,16,19,94,usa,Bob_Kennedy_(2),Bob Kennedy,Erlich Oil Co.,,Chevrolet,51,370,engine,0,35
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,17,17,33,usa,Glenn_Francis,Glenn Francis,Francis Racing,,Buick,41,360,water pump,0,34
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,18,1,7,usa,Ron_Eaton,Ron Eaton,Lake's Body Shop,,Buick,23,620,rear end,22,33
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,19,10,29,usa,Mike_Chase,Mike Chase,Chase Racing,,Buick,8,340,engine,0,0
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,20,21,91,usa,John_Krebs,John Krebs,Tibbets Plastering,,Pontiac,8,325,engine,0,31
1982,P,1982_Winston_Mesa_Marin_150,1982_01_P,21,13,85,usa,Mark_Stahl,Mark Stahl,Mark Stahl Race Prep,,Ford,5,300,oil leak,0,30
1982,P,1982_Stockton_Winston_150,1982_02_P,1,1,16,usa,Jim_Bown,Jim Bown,Rose Auto Wrecking,,Buick,150,3290,running,138,60
1982,P,1982_Stockton_Winston_150,1982_02_P,2,5,73,usa,Bill_Schmitt,Bill Schmitt,Schmitt Racing,,Buick,150,1850,running,0,49
1982,P,1982_Stockton_Winston_150,1982_02_P,3,6,78,usa,Jim_Robinson,Jim Robinson,Hammer Security,,Oldsmobile,150,1175,running,0,48
1982,P,1982_Stockton_Winston_150,1982_02_P,4,3,08,usa,Rick_McCray,Rick McCray,Mark C. Bloome / Coors,,Pontiac,150,825,running,0,47
1982,P,1982_Stockton_Winston_150,1982_02_P,5,7,98,canada,Roy_Smith,Roy Smith,Wholesale Truck Parts,,Oldsmobile,148,1000,running,0,46
1982,P,1982_Stockton_Winston_150,1982_02_P,6,2,25,usa,Jim_Reich,Jim Reich,Baldwin Engineering,,Chevrolet,147,750,running,12,45
1982,P,1982_Stockton_Winston_150,1982_02_P,7,8,74,canada,Gary_Kershaw,Gary Kershaw,J.R. Edgett Excavating,,Buick,145,600,running,0,44
1982,P,1982_Stockton_Winston_150,1982_02_P,8,9,04,usa,Hershel_McGriff,Hershel McGriff,Matson Graphics,,Buick,145,550,running,0,43
1982,P,1982_Stockton_Winston_150,1982_02_P,9,13,13,usa,Don_Puskarich,Don Puskarich,Puskarich Racing,,Oldsmobile,142,595,running,0,42
1982,P,1982_Stockton_Winston_150,1982_02_P,10,10,91,usa,John_Krebs,John Krebs,Tibbets Plastering,,Pontiac,127,525,oil pump,0,41
1982,P,1982_Stockton_Winston_150,1982_02_P,11,4,38,usa,Don_Waterman,Don Waterman,St. John's Auto Parts,,Buick,117,525,engine,0,40
1982,P,1982_Stockton_Winston_150,1982_02_P,12,15,07,usa,Gene_Thonesen,Gene Thonesen,Thonesen Racing,,Buick,117,425,running,0,39
1982,P,1982_Stockton_Winston_150,1982_02_P,13,12,82,usa,Sumner_McKnight,Sumner McKnight,Aero Wash,,Buick,110,375,running,0,38
1982,P,1982_Stockton_Winston_150,1982_02_P,14,14,85,usa,Mark_Stahl,Mark Stahl,Mark Stahl Race Prep,,Ford,59,325,engine,0,37
1982,P,1982_Stockton_Winston_150,1982_02_P,15,11,67,usa,Randy_Becker,Randy Becker,Palmer Racing,,Chrysler,51,300,engine,0,36
1982,P,1982_Winston_Roseville_150,1982_03_P,1,1,16,usa,Jim_Bown,Jim Bown,Rose Auto Wrecking,,Buick,150,2940,running,23,60
1982,P,1982_Winston_Roseville_150,1982_03_P,2,4,08,usa,Rick_McCray,Rick McCray,Mark C. Bloome / Coors,,Pontiac,150,1695,running,46,49
1982,P,1982_Winston_Roseville_150,1982_03_P,3,3,38,usa,Don_Waterman,Don Waterman,St. John's Auto Parts,,Buick,150,1210,running,0,48
1982,P,1982_Winston_Roseville_150,1982_03_P,4,7,78,usa,Jim_Robinson,Jim Robinson,Hammer Security,,Oldsmobile,150,875,running,0,47
1982,P,1982_Winston_Roseville_150,1982_03_P,5,5,25,usa,Jim_Reich,Jim Reich,Baldwin Engineering,,Chevrolet,150,600,running,0,46
1982,P,1982_Winston_Roseville_150,1982_03_P,6,9,98,canada,Roy_Smith,Roy Smith,Wholesale Truck Parts,,Oldsmobile,149,950,running,0,45
1982,P,1982_Winston_Roseville_150,1982_03_P,7,6,74,canada,Gary_Kershaw,Gary Kershaw,J.R. Edgett Excavating,,Buick,149,600,running,0,44
1982,P,1982_Winston_Roseville_150,1982_03_P,8,12,13,usa,Don_Puskarich,Don Puskarich,Puskarich Racing,,Oldsmobile,147,550,running,0,43
1982,P,1982_Winston_Roseville_150,1982_03_P,9,11,91,usa,John_Krebs,John Krebs,Tibbets Plastering,,Pontiac,144,545,running,0,42
1982,P,1982_Winston_Roseville_150,1982_03_P,10,8,82,usa,Sumner_McKnight,Sumner McKnight,Aero Wash,,Buick,143,525,running,0,41
1982,P,1982_Winston_Roseville_150,1982_03_P,11,2,73,usa,Bill_Schmitt,Bill Schmitt,Schmitt Racing,,Buick,143,525,running,81,40
1982,P,1982_Winston_Roseville_150,1982_03_P,12,14,07,usa,Gene_Thonesen,Gene Thonesen,Thonesen Racing,,Buick,112,425,running,0,39
1982,P,1982_Winston_Roseville_150,1982_03_P,13,13,67,usa,Randy_Becker,Randy Becker,Palmer Racing,,Chrysler,77,375,engine,0,38
1982,P,1982_Winston_Roseville_150,1982_03_P,14,10,04,usa,Hershel_McGriff,Hershel McGriff,Matson Graphics,,Buick,62,325,engine,0,37
1982,P,1982_Budweiser_400,1982_04_P,1,4,2,usa,Tim_Richmond,Tim Richmond   (Cup),J.D. Stacy,,Buick,95,21530,running,10,0
