season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1991,P,1991_Winston_300,1991_01_P,1,6,23,usa,Mike_Chase,Mike Chase,Freymiller Trucking,,Buick,300,9250,running,158,185
1991,P,1991_Winston_300,1991_01_P,2,5,75,usa,Bill_Sedgwick,Bill Sedgwick,Spears Manufacturing,,Chevrolet,299,4775,running,0,170
1991,P,1991_Winston_300,1991_01_P,3,7,24,usa,Butch_Gilliland,Butch Gilliland,Gear Engineering,,Pontiac,298,3650,running,65,170
1991,P,1991_Winston_300,1991_01_P,4,10,99,usa,John_Krebs,John Krebs,Skoal,,Pontiac,297,3050,running,0,160
1991,P,1991_Winston_300,1991_01_P,5,11,09,usa,Terry_Fisher,Terry Fisher,Northwest Loggers,,Pontiac,296,2825,running,4,160
1991,P,1991_Winston_300,1991_01_P,6,13,60,usa,Larry_Gunselman,Larry Gunselman,Gunselman Racing,,Pontiac,294,2400,running,0,150
1991,P,1991_Winston_300,1991_01_P,7,14,15,usa,Rick_Scribner,Rick Scribner,All-Pro Auto Parts,,Chevrolet,289,2000,running,0,146
1991,P,1991_Winston_300,1991_01_P,8,16,93,usa,Billy_Jac_Shaw,Billy Jac Shaw,Taco Bell,,Buick,289,1800,running,0,142
1991,P,1991_Winston_300,1991_01_P,9,15,44,usa,Jack_Sellers,Jack Sellers,Dad's Root Beer,,Buick,268,1600,running,0,138
1991,P,1991_Winston_300,1991_01_P,10,17,22,usa,St_James_Davis,St. James Davis,St. James Racing,,Buick,255,1425,running,0,134
1991,P,1991_Winston_300,1991_01_P,11,19,27,usa,Gary_Scott,Gary Scott,Scott Racing,,Chevrolet,253,1200,running,0,130
1991,P,1991_Winston_300,1991_01_P,12,18,68,usa,Larry_Gaylord,Larry Gaylord,Wholesale Truck Parts,,Oldsmobile,248,1100,running,0,127
1991,P,1991_Winston_300,1991_01_P,13,21,0,usa,Tim_McCauley,Tim McCauley,Rancho Performance,,Chevrolet,248,1000,running,0,124
1991,P,1991_Winston_300,1991_01_P,14,23,96,usa,Mark_Moore,Mark Moore,Krebs Racing,,Pontiac,211,900,handling,0,121
1991,P,1991_Winston_300,1991_01_P,15,1,73,usa,Bill_Schmitt,Bill Schmitt,Schmitt Racing,,Ford,174,1150,suspension,70,123
1991,P,1991_Winston_300,1991_01_P,16,8,72,usa,Brad_Tidrick,Brad Tidrick,Tidrick Racing,,Chevrolet,167,750,running,0,115
1991,P,1991_Winston_300,1991_01_P,17,20,3,usa,Archie_Somers,Archie Somers,St. John's Auto Parts,,Buick,101,700,valve spring,0,112
1991,P,1991_Winston_300,1991_01_P,18,2,7,usa,Ron_Eaton,Ron Eaton,Lake's Body Shop,,Pontiac,95,650,rear end,0,109
1991,P,1991_Winston_300,1991_01_P,19,4,00,usa,Scott_Gaylord,Scott Gaylord,One Grand,,Oldsmobile,87,600,engine,0,106
1991,P,1991_Winston_300,1991_01_P,20,22,8,usa,Chuck_Welch,Chuck Welch,Coca-Cola,,Buick,62,550,ignition,0,103
1991,P,1991_Winston_300,1991_01_P,21,9,9,usa,J_C_Danielsen,J.C. Danielsen,Chico Auto Parts,,Ford,39,500,engine,0,100
1991,P,1991_Winston_300,1991_01_P,22,3,04,usa,Hershel_McGriff,Hershel McGriff,U.S. Bank,,Pontiac,25,475,engine,3,102
1991,P,1991_Winston_300,1991_01_P,23,12,89,usa,Bob_Howard,Bob Howard,Oldsmobile Motorsports,,Oldsmobile,15,450,engine,0,94
1991,P,1991_Winston_300,1991_01_P,24,24,91,usa,Robert_Sprague_(2),Robert Sprague,Area Glass & Mirror,,Ford,0,,did not start,0,91
1991,P,1991_California_400,1991_02_P,1,5,23,usa,Mike_Chase,Mike Chase,Freymiller Trucking,,Buick,400,13250,running,284,185
1991,P,1991_California_400,1991_02_P,2,24,88,usa,Bob_Walker,Bob Walker,Coarsegold Market,,Pontiac,399,6775,running,0,170
1991,P,1991_California_400,1991_02_P,3,7,04,usa,Hershel_McGriff,Hershel McGriff,U.S. Bank,,Pontiac,399,5090,running,0,165
1991,P,1991_California_400,1991_02_P,4,1,24,usa,Butch_Gilliland,Butch Gilliland,Gear Engineering / GEM Q.C. Gears,,Pontiac,398,4050,running,0,160
1991,P,1991_California_400,1991_02_P,5,3,28,usa,Gary_Collins,Gary Collins,The Wax Shop,,Oldsmobile,398,3225,running,36,160
1991,P,1991_California_400,1991_02_P,6,10,9,usa,J_C_Danielsen,J.C. Danielsen,Chico Auto Parts,,Ford,396,2500,running,0,150
1991,P,1991_California_400,1991_02_P,7,12,99,usa,John_Krebs,John Krebs,Skoal,,Pontiac,395,2200,running,24,151
1991,P,1991_California_400,1991_02_P,8,6,73,usa,Bill_Schmitt,Bill Schmitt,BankCal,,Ford,391,2200,running,22,147
1991,P,1991_California_400,1991_02_P,9,11,00,usa,Scott_Gaylord,Scott Gaylord,Oliver,,Oldsmobile,390,1700,running,0,138
1991,P,1991_California_400,1991_02_P,10,16,15,usa,Rick_Scribner,Rick Scribner,All-Pro Auto Parts,,Chevrolet,387,1725,running,0,134
1991,P,1991_California_400,1991_02_P,11,17,44,usa,Jack_Sellers,Jack Sellers,Dad's Root Beer,,Buick,379,1450,running,0,130
1991,P,1991_California_400,1991_02_P,12,23,33,usa,Rick_Mackey,Rick Mackey,Sycamore Concrete,,Pontiac,377,1400,running,0,127
1991,P,1991_California_400,1991_02_P,13,2,75,usa,Bill_Sedgwick,Bill Sedgwick,Spears Manufacturing,,Chevrolet,364,1350,running,5,129
1991,P,1991_California_400,1991_02_P,14,20,93,usa,Wayne_Jacks,Wayne Jacks,Jacks Racing,,Oldsmobile,337,1300,running,0,121
1991,P,1991_California_400,1991_02_P,15,19,22,usa,St_James_Davis,St. James Davis,St. James Racing,,Buick,309,1400,running,0,118
1991,P,1991_California_400,1991_02_P,16,22,8,usa,Chuck_Welch,Chuck Welch,Coca-Cola,,Buick,295,1200,running,0,115
1991,P,1991_California_400,1991_02_P,17,15,98,usa,Billy_Jac_Shaw,Billy Jac Shaw,Taco Bell,,Buick,265,1150,crash,0,112
1991,P,1991_California_400,1991_02_P,18,8,91,usa,Robert_Sprague_(2),Robert Sprague,Area Glass & Mirror,,Ford,232,1100,engine,0,109
1991,P,1991_California_400,1991_02_P,19,14,60,usa,Larry_Gunselman,Larry Gunselman,Gunselman Motorsports,,Pontiac,197,1050,engine,0,106
1991,P,1991_California_400,1991_02_P,20,4,56,usa,Ron_Esau,Ron Esau,Gear Vendors,,Oldsmobile,181,1000,crash,29,108
1991,P,1991_California_400,1991_02_P,21,18,0,usa,Tim_McCauley,Tim McCauley,Rancho Performance,,Chevrolet,160,975,crash,0,100
1991,P,1991_California_400,1991_02_P,22,13,86,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Gear Sealants / National Cold Storage,,Chevrolet,152,950,engine,0,97
1991,P,1991_California_400,1991_02_P,23,21,96,usa,Mark_Moore,Mark Moore,Krebs Racing,,Pontiac,136,925,suspension,0,94
1991,P,1991_California_400,1991_02_P,24,9,72,usa,Mark_Reed,Mark Reed,Texaco / Havoline,,Chevrolet,116,800,engine,0,91
1991,P,1991_Banquet_Frozen_Foods_300,1991_03_P,1,13,28,usa,Davey_Allison,Davey Allison   (Cup),Havoline,,Ford,74,61950,running,2,0
