season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1971,P,1971_Motor_Trend_500,1971_01_P,1,3,96,usa,Ray_Elder,Ray Elder,Hargis Engineer's Special,,'70 Dodge,191,18715,running,67,150
1971,P,1971_Motor_Trend_500,1971_01_P,2,2,12,usa,Bobby_Allison,Bobby Allison   (Cup),Coca-Cola,,'70 Dodge,191,9215,running,42,0
1971,P,1971_Motor_Trend_500,1971_01_P,3,7,72,usa,Benny_Parsons,Benny Parsons   (Cup),Montgomery Motors,,'69 Ford,189,6390,running,0,0
1971,P,1971_Motor_Trend_500,1971_01_P,4,4,71,usa,Bobby_Isaac,Bobby Isaac   (Cup),K & K Insurance,,'70 Dodge,189,4540,running,0,0
1971,P,1971_Motor_Trend_500,1971_01_P,5,5,48,usa,James_Hylton,James Hylton   (Cup),Hylton Engineering,,'70 Ford,185,2915,running,0,0
1971,P,1971_Motor_Trend_500,1971_01_P,6,9,39,usa,Friday_Hassler,Friday Hassler   (Cup),See Rock City,,'69 Chevrolet,184,2040,running,0,0
1971,P,1971_Motor_Trend_500,1971_01_P,7,10,32,usa,Kevin_Terris,Kevin Terris,Black & Decker,,'70 Plymouth,184,1785,running,0,147
1971,P,1971_Motor_Trend_500,1971_01_P,8,22,26,usa,Carl_Joiner,Carl Joiner,Dean Thorne,,'69 Chevrolet,169,1615,running,0,144
1971,P,1971_Motor_Trend_500,1971_01_P,9,17,19,usa,Henley_Gray,Henley Gray   (Cup),Henley Gray,,'69 Ford,169,1640,running,0,0
1971,P,1971_Motor_Trend_500,1971_01_P,10,13,24,usa,Cecil_Gordon,Cecil Gordon   (Cup),Casa Linda Motel,,'69 Ford,167,1415,running,0,0
1971,P,1971_Motor_Trend_500,1971_01_P,11,29,23,usa,G_T_Tallas,G.T. Tallas,G.T. Tallas,,'69 Ford,157,1315,oil pressure,0,141
1971,P,1971_Motor_Trend_500,1971_01_P,12,8,04,usa,Hershel_McGriff,Hershel McGriff,Beryl Jackson,,'70 Plymouth,156,1290,ignition,0,138
1971,P,1971_Motor_Trend_500,1971_01_P,13,40,18,usa,Bob_England,Bob England,Bob England,,'70 Chevrolet,155,1240,engine,0,135
1971,P,1971_Motor_Trend_500,1971_01_P,14,27,4,usa,Dick_Kranzler,Dick Kranzler,Dick Kranzler,,'70 Chevrolet,143,1215,running,0,132
1971,P,1971_Motor_Trend_500,1971_01_P,15,34,70,usa,J_D_McDuffie,J.D. McDuffie   (Cup),Mercury Cyclone,,'69 Mercury,140,1190,engine,0,0
1971,P,1971_Motor_Trend_500,1971_01_P,16,6,02,usa,Dick_Bown,Dick Bown,Ober Logging,,'70 Plymouth,133,1215,steering,0,129
1971,P,1971_Motor_Trend_500,1971_01_P,17,19,64,usa,Elmo_Langley,Elmo Langley   (Cup),Elmo Langley,,'69 Mercury,130,1190,engine,0,0
1971,P,1971_Motor_Trend_500,1971_01_P,18,31,7,usa,Jack_McCoy,Jack McCoy,Chuck Sargent,,'70 Dodge,126,1235,engine,0,126
1971,P,1971_Motor_Trend_500,1971_01_P,19,26,82,usa,Ron_Gautsche,Ron Gautsche,Tognotti's Speed Shops,,'69 Ford,118,1125,lug bolt,0,123
1971,P,1971_Motor_Trend_500,1971_01_P,20,1,43,usa,Richard_Petty,Richard Petty   (Cup),Plymouth by Petty,,'70 Plymouth,107,1515,engine,62,0
1971,P,1971_Motor_Trend_500,1971_01_P,21,15,08,usa,John_Soares_Jr,"John Soares, Jr.",Plymouth,,'70 Plymouth,101,1105,engine,0,120
1971,P,1971_Motor_Trend_500,1971_01_P,22,30,00,usa,Frank_James,Frank James,Varner Bros. / CJ Racing,,'69 Chevrolet,97,1095,transmission,0,117
1971,P,1971_Motor_Trend_500,1971_01_P,23,33,5,usa,Ron_Grable,Ron Grable,Del Smith,,'70 Ford,77,1160,engine,0,114
1971,P,1971_Motor_Trend_500,1971_01_P,24,14,44,usa,Dick_Guldstrand,Dick Guldstrand,Grande Marque,,'68 Chevrolet,76,1075,cross member,0,111
1971,P,1971_Motor_Trend_500,1971_01_P,25,11,38,usa,Jimmy_Insolo,Jimmy Insolo,Bill Martin's Union 76,,'69 Chevrolet,75,1065,engine,0,108
