season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1974,P,1974_Winston_Western_500,1974_01_P,1,2,11,usa,Cale_Yarborough,Cale Yarborough   (Cup),Kar-Kare,,'74 Chevrolet,191,19325,running,144,0
1974,P,1974_Winston_Western_500,1974_01_P,2,6,43,usa,Richard_Petty,Richard Petty   (Cup),STP Oil Treatment + Oil Filters,,'74 Dodge,191,12825,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,3,1,21,usa,David_Pearson,David Pearson   (Cup),Purolator,,'71 Mercury,191,8525,running,9,0
1974,P,1974_Winston_Western_500,1974_01_P,4,8,72,usa,Benny_Parsons,Benny Parsons   (Cup),DeWitt Racing,,'74 Chevrolet,188,8825,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,5,3,12,usa,Bobby_Allison,Bobby Allison   (Cup),Coca-Cola,,'74 Chevrolet,188,6975,running,33,0
1974,P,1974_Winston_Western_500,1974_01_P,6,16,88,usa,Donnie_Allison,Donnie Allison   (Cup),DiGard Racing,,'74 Chevrolet,188,3025,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,7,5,16,usa,Gary_Bettenhausen,Gary Bettenhausen   (Cup),AMC,,'74 Matador,185,2275,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,8,13,24,usa,Cecil_Gordon,Cecil Gordon   (Cup),Gordon Racing,,'74 Chevrolet,184,2625,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,9,14,98,usa,Richie_Panch,Richie Panch   (Cup),Tuxedo Plumbing,,'74 Chevrolet,183,2025,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,10,10,04,usa,Hershel_McGriff,Hershel McGriff,"Almost Heaven, West Virginia",,'74 Dodge,181,1725,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,11,20,84,usa,J_C_Danielsen,J.C. Danielsen,Danielson Co.,,'71 Mercury,178,1425,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,12,23,68,usa,Sonny_Easley,Sonny Easley,San-Val Roofing,,'72 Ford,178,1375,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,13,27,56,usa,Carl_Adams,Carl Adams,Marck Motors,,'72 Ford,177,1350,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,14,25,19,usa,Dick_May,Dick May   (Cup),Gray Racing,,'71 Mercury,176,1825,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,15,21,64,usa,Elmo_Langley,Elmo Langley   (Cup),Langley Racing,,'71 Mercury,164,1800,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,16,34,77,usa,Charlie_Roberts,Charlie Roberts   (Cup),Roberts Racing,,'71 Ford,145,1775,running,0,0
1974,P,1974_Winston_Western_500,1974_01_P,17,19,9,usa,Tony_Bettenhausen_Jr,Tony Bettenhausen Jr   (Cup),Vita Fresh Orange Juice,,'72 Chevrolet,144,1250,engine,0,0
1974,P,1974_Winston_Western_500,1974_01_P,18,4,15,usa,George_Follmer,George Follmer   (Cup),R.C. Cola,,'72 Ford,143,4225,brakes,0,0
1974,P,1974_Winston_Western_500,1974_01_P,19,28,42,usa,Richard_White,Richard White,Barnicle Oil,,'71 Ford,139,1200,rear end,0,0
1974,P,1974_Winston_Western_500,1974_01_P,20,26,91,usa,Johnny_Anderson,Johnny Anderson,Connor Muffler / Adams Machine Shop,,'72 Chevrolet,129,1175,engine,0,0
1974,P,1974_Winston_Western_500,1974_01_P,21,12,7,usa,Jack_McCoy,Jack McCoy,Noble Auto Parts,,'72 Dodge,123,1140,transmission,4,0
1974,P,1974_Winston_Western_500,1974_01_P,22,18,70,usa,J_D_McDuffie,J.D. McDuffie   (Cup),McDuffie Racing,,'72 Chevrolet,123,1625,engine,0,0
1974,P,1974_Winston_Western_500,1974_01_P,23,7,38,usa,Jimmy_Insolo,Jimmy Insolo,Martin's Union 76,,'72 Chevrolet,113,1100,engine,1,0
1974,P,1974_Winston_Western_500,1974_01_P,24,29,52,usa,Odie_Robertson,Odie Robertson,G.B. Auto Salvage,,'71 Chevrolet,89,1075,suspension,0,0
1974,P,1974_Winston_Western_500,1974_01_P,25,35,73,usa,Jim_Gilliam,Jim Gilliam   (Cup),Gilliam Racing,,'72 Chevrolet,76,1025,transmission,0,0
1974,P,1974_Winston_Western_500,1974_01_P,26,31,94,usa,Bill_Osborne_(2),Bill Osborne,Mollicone Racing Engines,,'72 Chevrolet,68,975,engine,0,0
1974,P,1974_Winston_Western_500,1974_01_P,27,24,97,usa,Harry_Jefferson,Harry Jefferson,Nall Precision Engineering,,'71 Ford,60,925,transmission,0,0
1974,P,1974_Winston_Western_500,1974_01_P,28,17,2,usa,Dave_Marcis,Dave Marcis   (Cup),Marcis Racing,,'72 Dodge,52,1375,transmission,0,0
1974,P,1974_Winston_Western_500,1974_01_P,29,32,60,usa,Larry_Esau,Larry Esau,Esau Supply,,'72 Chevrolet,47,825,clutch,0,0
1974,P,1974_Winston_Western_500,1974_01_P,30,22,79,usa,Jerry_Grant,Jerry Grant   (Cup),Earl's Supply,,'73 Chevrolet,45,775,transmission,0,0
1974,P,1974_Winston_Western_500,1974_01_P,31,11,02,usa,Budd_Hagelin,Budd Hagelin,Ober Logging,,'72 Dodge,44,720,engine,0,0
1974,P,1974_Winston_Western_500,1974_01_P,32,30,66,usa,Don_Pruitt,Don Pruitt,Crusader Helmets,,'72 Chevrolet,28,670,oil leak,0,0
1974,P,1974_Winston_Western_500,1974_01_P,33,33,29,canada,Ross_Surgenor,Ross Surgenor,Mercury Marine,,'72 Chevrolet,15,620,engine,0,0
1974,P,1974_Winston_Western_500,1974_01_P,34,9,96,usa,Ray_Elder,Ray Elder,Olympia Brewery,,'73 Dodge,11,570,transmission,0,0
1974,P,1974_Winston_Western_500,1974_01_P,35,15,03,usa,Chuck_Bown,Chuck Bown,Rose Auto Wrecking,,'72 Dodge,9,520,engine,0,0
1974,P,1974_Altamont_100,1974_02_P,1,3,38,usa,Jimmy_Insolo,Jimmy Insolo,Bill Martin's Union 76,,'72 Chevrolet,100,1000,running,13,85
1974,P,1974_Altamont_100,1974_02_P,2,5,82,usa,Ron_Gautsche,Ron Gautsche,Tognotti's Auto World,,'71 Ford,100,750,running,0,74
1974,P,1974_Altamont_100,1974_02_P,3,4,68,usa,Sonny_Easley,Sonny Easley,Life Tile,,'73 Ford,99,525,running,19,72.75
1974,P,1974_Altamont_100,1974_02_P,4,10,10,usa,Leon_Fox,Leon Fox,Leon Fox,,'74 Chevrolet,99,325,running,0,71.75
1974,P,1974_Altamont_100,1974_02_P,5,2,96,usa,Ray_Elder,Ray Elder,Olympia Beer,,'74 Dodge,99,275,running,0,70.75
