season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1995,P,1995_Winter_Heat_200,1995_01_P,1,3,75,usa,Bill_Sedgwick,Bill Sedgwick,Spears Motorsports,,Chevrolet,200,7200,running,52,180
1995,P,1995_Winter_Heat_200,1995_01_P,2,7,37,usa,Doug_George,Doug George,Olson Technology / Pace Electronics,,Ford,200,4950,running,0,170
1995,P,1995_Winter_Heat_200,1995_01_P,3,1,38,usa,Butch_Gilliland,Butch Gilliland,Bill Stroppe Motorsports,,Ford,200,3175,running,57,170
1995,P,1995_Winter_Heat_200,1995_01_P,4,4,95,canada,Lance_Wade,Lance Wade,J.R. Edgett / Tribune Timber,,Ford,200,2000,running,0,160
1995,P,1995_Winter_Heat_200,1995_01_P,5,19,50,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Wide World of Maps,,Chevrolet,200,1725,running,90,165
1995,P,1995_Winter_Heat_200,1995_01_P,6,25,12,usa,Dan_Obrist,Dan Obrist,Fight Team USA,,Chevrolet,200,1775,running,0,150
1995,P,1995_Winter_Heat_200,1995_01_P,7,8,56,usa,Ron_Esau,Ron Esau,Meguiar's Wax,,Oldsmobile,199,1450,running,0,146
1995,P,1995_Winter_Heat_200,1995_01_P,8,16,48,usa,Jack_Sellers,Jack Sellers,Bear Automotive,,Chevrolet,197,1400,running,0,142
1995,P,1995_Winter_Heat_200,1995_01_P,9,18,86,usa,Rich_Woodland_Jr,"Rich Woodland, Jr.",Woodland Duck Farms,,Chevrolet,195,1350,running,0,138
1995,P,1995_Winter_Heat_200,1995_01_P,10,2,64,usa,Garrett_Evans,Garrett Evans,Yakima Insulation,,Ford,194,1300,running,1,139
1995,P,1995_Winter_Heat_200,1995_01_P,11,22,4,usa,Tom_Taylor,Tom Taylor,Bear Automotive,,Pontiac,193,1200,running,0,130
1995,P,1995_Winter_Heat_200,1995_01_P,12,13,14,usa,Steve_Portenga,Steve Portenga,Coffee Critic,,Chevrolet,191,1100,running,0,127
1995,P,1995_Winter_Heat_200,1995_01_P,13,23,41,usa,Chuck_Welch,Chuck Welch,Bear Automotive,,Buick,190,1000,running,0,124
1995,P,1995_Winter_Heat_200,1995_01_P,14,15,00,usa,Scott_Gaylord,Scott Gaylord,Oliver Separators,,Oldsmobile,182,950,running,0,121
1995,P,1995_Winter_Heat_200,1995_01_P,15,11,21,usa,John_Kinder,John Kinder,Woods Industrial Welding,,Pontiac,172,900,running,0,118
1995,P,1995_Winter_Heat_200,1995_01_P,16,6,10,usa,Ernie_Cope,Ernie Cope,Straight Arrow,,Chevrolet,162,750,running,0,115
1995,P,1995_Winter_Heat_200,1995_01_P,17,19,57,usa,Rich_DeLong,Rich DeLong,All Time Party Rentals,,Chevrolet,158,650,running,0,112
1995,P,1995_Winter_Heat_200,1995_01_P,18,12,7,usa,L_J_Pryor,L.J. Pryor,Red Eagle Racing,,Ford,100,600,crash,0,109
1995,P,1995_Winter_Heat_200,1995_01_P,19,17,2,usa,Bill_McAnally,Bill McAnally,Mega Power / Martin Senour,,Chevrolet,91,550,handling,0,106
1995,P,1995_Winter_Heat_200,1995_01_P,20,21,15,usa,Rick_Scribner,Rick Scribner,Scribner Engineering,,Chevrolet,77,550,engine,0,103
1995,P,1995_Winter_Heat_200,1995_01_P,21,24,22,usa,St_James_Davis,St. James Davis,St. James Racing,,Buick,58,550,running,0,100
1995,P,1995_Winter_Heat_200,1995_01_P,22,20,6,usa,Pappy_Pryor,Pappy Pryor,Lynde Racing,,Chevrolet,52,550,engine,0,97
1995,P,1995_Winter_Heat_200,1995_01_P,23,14,43,usa,Kenny_Smith,Kenny Smith,Bobby Wilson / Callahan's,,Chevrolet,31,550,crash,0,94
1995,P,1995_Winter_Heat_200,1995_01_P,24,5,90,usa,Joe_Heath,Joe Heath,Coors / Globe Marble / Hoosier,,Ford,16,550,crash,0,91
1995,P,1995_Winter_Heat_200,1995_01_P,25,10,58,usa,Wayne_Jacks,Wayne Jacks,Imperial Palace,,Pontiac,5,550,ignition,0,88
1995,P,1995_California_200,1995_02_P,1,1,75,usa,Bill_Sedgwick,Bill Sedgwick,Spears Motorsports,,Chevrolet,200,8200,running,74,185
1995,P,1995_California_200,1995_02_P,2,2,37,usa,Doug_George,Doug George,Olson Technology,,Ford,200,4200,running,16,175
1995,P,1995_California_200,1995_02_P,3,7,00,usa,Scott_Gaylord,Scott Gaylord,Oliver Gravity Separators,,Oldsmobile,200,3675,running,1,170
1995,P,1995_California_200,1995_02_P,4,5,38,usa,Butch_Gilliland,Butch Gilliland,Bill Stroppe Motorsports,,Ford,200,2000,running,7,165
