season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1980,P,1980_Winston_Western_500,1980_01_P,1,1,88,usa,Darrell_Waltrip,Darrell Waltrip   (Cup),Gatorade,,Chevrolet,119,24700,running,56,0
1980,P,1980_Winston_Western_500,1980_01_P,2,5,2,usa,Dale_Earnhardt,Dale Earnhardt   (Cup),Rod Osterlund,,Chevrolet,119,19400,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,3,3,43,usa,Richard_Petty,Richard Petty   (Cup),STP,,Chevrolet,119,15100,running,13,0
1980,P,1980_Winston_Western_500,1980_01_P,4,9,72,usa,Joe_Millikan,Joe Millikan   (Cup),DeWitt Trucking,,Chevrolet,119,10200,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,5,10,73,usa,Bill_Schmitt,Bill Schmitt,Shasta County Bank,,Oldsmobile,119,7455,running,0,50
1980,P,1980_Winston_Western_500,1980_01_P,6,13,3,usa,Richard_Childress,Richard Childress   (Cup),CRC Chemicals,,Chevrolet,118,5280,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,7,15,44,usa,Terry_Labonte,Terry Labonte   (Cup),Stratagraph,,Chevrolet,118,4810,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,8,28,40,usa,Bill_Whittington,Bill Whittington,Midwestern Farm Lines,,Chevrolet,117,4400,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,9,26,55,usa,Don_Whittington,Don Whittington,Warner / Curb,,Chevrolet,117,2300,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,10,14,25,usa,Ronnie_Thomas,Ronnie Thomas   (Cup),Stone's Cafeteria,,Chevrolet,116,4190,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,11,22,8,usa,James_Hylton,James Hylton   (Cup),G.W. Dickinson,,Chevrolet,115,3720,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,12,20,75,usa,Harry_Gant,Harry Gant   (Cup),RahMoc Enterprises,,Oldsmobile,115,1800,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,13,34,45,canada,Roy_Smith,Roy Smith,Iron Peddlers,,Chevrolet,114,1700,running,0,49
1980,P,1980_Winston_Western_500,1980_01_P,14,16,67,usa,Buddy_Arrington,Buddy Arrington   (Cup),Switzer Construction,,Dodge,114,3260,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,15,17,70,usa,J_D_McDuffie,J.D. McDuffie   (Cup),Bailey Excavating,,Chevrolet,113,3050,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,16,35,90,usa,Jody_Ridley,Jody Ridley   (Cup),Truxmore / Sunny King,,Ford,113,3340,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,17,6,71,usa,Dave_Marcis,Dave Marcis   (Cup),Hudson Transmission,,Chevrolet,112,2630,running,9,0
1980,P,1980_Winston_Western_500,1980_01_P,18,4,15,usa,Bobby_Allison,Bobby Allison   (Cup),Hodgdon / Moore,,Ford,109,5750,engine,0,0
1980,P,1980_Winston_Western_500,1980_01_P,19,24,13,usa,Don_Puskarich,Don Puskarich,Matt Puskarich,,Chevrolet,109,1250,running,0,48
1980,P,1980_Winston_Western_500,1980_01_P,20,31,19,usa,Vince_Giamformaggio,Vince Giamformaggio,Belden Asphalt,,Chevrolet,109,2260,running,0,47
1980,P,1980_Winston_Western_500,1980_01_P,21,37,52,usa,Jimmy_Means,Jimmy Means   (Cup),Mr. Transmission,,Chevrolet,108,2185,running,0,0
1980,P,1980_Winston_Western_500,1980_01_P,22,11,7,usa,Dick_Brooks,Dick Brooks   (Cup),Sanyo,,Chevrolet,104,2150,sway bar,0,0
1980,P,1980_Winston_Western_500,1980_01_P,23,2,11,usa,Cale_Yarborough,Cale Yarborough   (Cup),Busch,,Chevrolet,103,5530,engine,41,0
1980,P,1980_Winston_Western_500,1980_01_P,24,21,78,usa,Jim_Robinson,Jim Robinson,San-Val Supply,,Chevrolet,103,1580,running,0,46
1980,P,1980_Winston_Western_500,1980_01_P,25,23,37,usa,Chuck_Wahl,Chuck Wahl,Excel Trailer,,Chevrolet,88,1005,running,0,45
1980,P,1980_Winston_Western_500,1980_01_P,26,12,93,usa,Hershel_McGriff,Hershel McGriff,Bigelow Paint,,Dodge,82,955,engine,0,44
1980,P,1980_Winston_Western_500,1980_01_P,27,36,57,usa,Steve_Pfeifer,Steve Pfeifer,Don Guy,,Chevrolet,82,905,running,0,43
1980,P,1980_Winston_Western_500,1980_01_P,28,7,48,usa,Dan_Gurney,Dan Gurney   (Cup),Lubri-Lon,,Chevrolet,79,1105,transmission,0,0
1980,P,1980_Winston_Western_500,1980_01_P,29,32,24,usa,Lake_Speed,Lake Speed   (Cup),Reliable RV,,Oldsmobile,79,1305,engine,0,0
1980,P,1980_Winston_Western_500,1980_01_P,30,25,18,usa,Randy_Ogden,Randy Ogden   (Cup),Jack Ogden,,Chevrolet,73,755,engine,0,0
1980,P,1980_Winston_Western_500,1980_01_P,31,18,81,usa,John_Borneman,John Borneman,Borneman Plastering,,Chevrolet,72,700,transmission,0,42
1980,P,1980_Winston_Western_500,1980_01_P,32,30,79,usa,Dick_May,Dick May   (Cup),Native Tan,,Dodge,71,1150,oil pump,0,0
1980,P,1980_Winston_Western_500,1980_01_P,33,8,27,usa,Benny_Parsons,Benny Parsons   (Cup),Melling Tool,,Chevrolet,52,5050,transmission,0,0
1980,P,1980_Winston_Western_500,1980_01_P,34,27,21,usa,Neil_Bonnett,Neil Bonnett   (Cup),Purolator,,Mercury,35,1050,oil line,0,0
1980,P,1980_Winston_Western_500,1980_01_P,35,29,08,usa,Rick_McCray,Rick McCray,Rick McCray,,Buick,34,500,engine,0,41
1980,P,1980_Winston_Western_500,1980_01_P,36,19,47,usa,Chuck_Bown,Chuck Bown   (Cup),J & S Trucking,,Chevrolet,30,500,engine,0,0
1980,P,1980_Winston_Western_500,1980_01_P,37,33,97,usa,Bill_Osborne_(2),Bill Osborne,Ivan Baldwin,,Chevrolet,20,500,rear end,0,40
1980,P,1980_Datsun_200,1980_02_P,1,2,11,canada,Roy_Smith,Roy Smith,Aircraft Standards,,Oldsmobile,50,6975,running,12,60
1980,P,1980_Datsun_200,1980_02_P,2,1,73,usa,Bill_Schmitt,Bill Schmitt,Fluro-Cote,,Oldsmobile,50,3925,running,32,49
1980,P,1980_Datsun_200,1980_02_P,3,6,93,usa,Hershel_McGriff,Hershel McGriff,Stockton Winston 200,,Dodge,50,2350,running,3,48
1980,P,1980_Datsun_200,1980_02_P,4,4,08,usa,Rick_McCray,Rick McCray,Mark C. Bloome,,Buick,50,1900,running,3,47
1980,P,1980_Datsun_200,1980_02_P,5,10,78,usa,Jim_Robinson,Jim Robinson,San-Val Supply,,Pontiac,50,1500,running,0,46
1980,P,1980_Datsun_200,1980_02_P,6,12,35,usa,Pat_Mintey,Pat Mintey,Stick Only,,Chevrolet,50,1150,running,0,45
1980,P,1980_Datsun_200,1980_02_P,7,5,38,usa,Don_Waterman,Don Waterman,Sommers Racing Engines,,Oldsmobile,50,1100,running,0,44
1980,P,1980_Datsun_200,1980_02_P,8,8,2,usa,Robert_Tartaglia,Robert Tartaglia,Lindsey Auto Parts,,Pontiac,49,950,running,0,43
1980,P,1980_Datsun_200,1980_02_P,9,19,17,usa,Harry_Goularte,Harry Goularte,Whalen Racing Engines,,Chevrolet,49,800,running,0,42
1980,P,1980_Datsun_200,1980_02_P,10,20,13,usa,Don_Puskarich,Don Puskarich,M.J. Puskarich,,Chevrolet,49,825,running,0,41
1980,P,1980_Datsun_200,1980_02_P,11,14,37,usa,Bob_Switzer,Bob Switzer,Excel Trailer,,Chevrolet,49,650,running,0,40
1980,P,1980_Datsun_200,1980_02_P,12,9,91,usa,John_Krebs,John Krebs,Rick's Body Shop,,Chevrolet,48,625,engine,0,39
1980,P,1980_Datsun_200,1980_02_P,13,16,33,usa,Glenn_Francis,Glenn Francis,Greenfield Auto Parts,,Buick,48,600,running,0,38
