season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,1,1,00,usa,Cole_Custer,Cole Custer,NAPA Auto Parts / Haas Automation,,Chevrolet,80,,running,62,48
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,2,8,24,usa,Brennan_Newberry,Brennan Newberry,Qore24,,Chevrolet,80,,running,0,42
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,3,7,55,usa,Nick_Drake,Nick Drake,NAPA Auto Parts,,Toyota,80,,running,0,41
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,4,2,26,usa,Greg_Pursley,Greg Pursley,Gene Price Motorsports,,Chevrolet,80,,running,18,41
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,5,12,81,canada,DJ_Kennington,D.J. Kennington,Northern Provincial Pipelines,,Dodge,80,,running,0,39
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,6,11,9,usa,Dylan_Lupton,Dylan Lupton,Sunrise Ford / Lucas Oil / Eibach,,Ford,80,,running,0,38
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,7,13,12,usa,Giles_Thornton,Giles Thornton,TTC Racing,,Toyota,80,,running,0,37
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,8,9,16,usa,Brandon_McReynolds,Brandon McReynolds,NAPA Auto Parts / Curb Records,,Toyota,80,,running,0,36
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,9,4,61,usa,Brett_Thompson,Brett Thompson,RTTI / 61 Logistics,,Chevrolet,80,,running,0,35
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,10,10,42,usa,Taylor_Cuzick,Taylor Cuzick,Freightliner of Arizona,,Dodge,80,,running,0,34
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,11,18,74,usa,Luis_Tyrrell,Luis Tyrrell,MTFX,,Chevrolet,80,,running,0,33
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,12,16,51,usa,Carlos_Vieira,Carlos Vieira,51 FIFTY Energy Drink / Allied Packaging,,Chevrolet,80,,running,0,32
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,13,20,36,canada,Jamie_Krzysik,Jamie Krzysik,Crown-Pel Ventures,,Toyota,80,,running,0,31
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,14,19,5,usa,Thomas_Martin,Thomas Martin,Jack Sellers Racing,,Chevrolet,80,,running,0,30
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,15,21,09,usa,Jason_Fraser,Jason Fraser,Northern Provincial Pipelines,,Chevrolet,80,,running,0,29
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,16,23,2,canada,Carl_Harr,Carl Harr,WestWorld Computers,,Chevrolet,80,,running,0,28
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,17,29,84,usa,Rich_DeLong_III,Rich DeLong III,Country Girl Saloon / Ron's Rear Ends,,Chevrolet,80,,running,0,27
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,18,25,30,usa,John_Wood_(4),John Wood,Holleran Performance / Wrap World Ink,,Toyota,80,,running,0,26
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,19,6,83,canada,Kelly_Admiraal,Kelly Admiraal,Swan Rentals,,Chevrolet,79,,running,0,25
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,20,17,54,usa,Anthony_Giannone,Anthony Giannone,MGP Connecting Rods / Sparco,,Toyota,78,,running,0,24
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,21,24,18,usa,Bill_Kann,Bill Kann,Interstate Batteries,,Toyota,76,,running,0,23
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,22,27,14,usa,Griffin_Steinfeld,Griffin Steinfeld,Our Military Kids,,Toyota,76,,running,0,22
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,23,22,07,usa,Greg_Rayl,Greg Rayl,GSR Racing,,Chevrolet,74,,suspension,0,21
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,24,3,17,usa,David_Mayhew,David Mayhew,Ron's Rear Ends,,Chevrolet,74,,running,0,20
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,25,15,6,usa,James_Bickford,James Bickford,Sunrise Ford / Lucas Oil / Eibach,,Ford,64,,running,0,19
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,26,26,15,usa,Jack_Sellers,Jack Sellers,Karl Chevrolet,,Chevrolet,57,,crash,0,18
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,27,28,38,canada,Jack_Chisholm,Jack Chisholm,Holleran Performance / Wrap World Ink,,Toyota,51,,crash,0,17
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,28,14,71,canada,Daryl_Harr,Daryl Harr,iWorld Connect,,Chevrolet,31,,engine,0,16
2014,P,2014_Talking_Stick_Resort_75,2014_01_P,29,5,02,usa,Gray_Gaulding,Gray Gaulding,Krispy Kreme,,Chevrolet,1,,engine,0,15
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,1,5,99,usa,Patrick_Staropoli,Patrick Staropoli,Peak,,Toyota,150,,running,14,47
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,2,2,17,usa,David_Mayhew,David Mayhew,MMI Services / Ron's Rear Ends,,Chevrolet,150,,running,0,42
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,3,3,26,usa,Greg_Pursley,Greg Pursley,Gene Price Motorsports / Star Nursery,,Ford,150,,running,1,42
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,4,1,16,usa,Brandon_McReynolds,Brandon McReynolds,NAPA Auto Parts / Curb Records,,Toyota,150,,running,25,41
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,5,7,9,usa,Dylan_Lupton,Dylan Lupton,Sunrise Ford / Lucas Oil / Eibach,,Ford,150,,running,0,39
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,6,10,12,usa,Giles_Thornton,Giles Thornton,TTC Racing,,Toyota,150,,running,0,38
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,7,11,61,usa,Brett_Thompson,Brett Thompson,Rich Thompson Trucking,,Chevrolet,150,,running,102,39
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,8,13,77,usa,Ryan_Partridge,Ryan Partridge,Lucas Oil / LoanMart Auto Title Loans,,Toyota,150,,running,8,37
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,9,9,42,usa,Taylor_Cuzick,Taylor Cuzick,Freightliner of Arizona,,Ford,150,,running,0,35
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,10,17,51,usa,Carlos_Vieira,Carlos Vieira,51 FIFTY Energy Drink,,Chevrolet,150,,running,0,34
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,11,14,74,usa,Luis_Tyrrell,Luis Tyrrell,Team Tyrrell / Eclipse Racing,,Chevrolet,150,,running,0,33
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,12,8,71,canada,Daryl_Harr,Daryl Harr,iWorld Connect,,Chevrolet,150,,running,0,32
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,13,18,38,usa,Andrew_Porter,Andrew Porter,Holleran Performance / Wrap World Ink,,Toyota,150,,running,0,31
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,14,15,5,usa,Thomas_Martin,Thomas Martin,Med Active,,Chevrolet,150,,running,0,30
2014,P,2014_NAPA_Auto_Parts_150,2014_02_P,15,4,6,usa,James_Bickford,James Bickford,Sunrise Ford / Lucas Oil / Eibach,,Ford,150,,running,0,29
