season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1968,P,1968_Motor_Trend_500,1968_01_P,1,1,121,usa,Dan_Gurney,Dan Gurney,Ron's Ford,,'68 Ford,186,21250,running,124,
1968,P,1968_Motor_Trend_500,1968_01_P,2,2,17,usa,David_Pearson,David Pearson   (GN),East Tenn. Motor Co.,,'68 Ford,186,9600,running,10,
1968,P,1968_Motor_Trend_500,1968_01_P,3,3,115,usa,Parnelli_Jones,Parnelli Jones,Bill Stroppe,,'68 Ford,186,5600,running,49,
1968,P,1968_Motor_Trend_500,1968_01_P,4,12,29,usa,Bobby_Allison,Bobby Allison   (GN),Bondy Long,,'68 Ford,185,3250,running,0,
1968,P,1968_Motor_Trend_500,1968_01_P,5,7,21,usa,Cale_Yarborough,Cale Yarborough   (GN),60 Minute Cleaners,,'68 Ford,184,2225,running,0,
1968,P,1968_Motor_Trend_500,1968_01_P,6,14,3,usa,Al_Unser,Al Unser   (GN),Rudy Hoerr,,'67 Dodge,182,1550,running,0,
1968,P,1968_Motor_Trend_500,1968_01_P,7,10,37,usa,Bobby_Isaac,Bobby Isaac   (GN),K & K Insurance,,'67 Dodge,182,1370,running,0,
1968,P,1968_Motor_Trend_500,1968_01_P,8,16,06,usa,Dave_James,Dave James,Len Heating Co.,,'67 Plymouth,171,1250,running,0,
1968,P,1968_Motor_Trend_500,1968_01_P,9,17,45,usa,Scotty_Cain,Scotty Cain,Bill Clinton,,'66 Ford,167,1150,running,0,
1968,P,1968_Motor_Trend_500,1968_01_P,10,4,43,usa,Richard_Petty,Richard Petty   (GN),Plymouth Dealers,,'67 Plymouth,163,1650,engine,0,
1968,P,1968_Motor_Trend_500,1968_01_P,11,20,61,usa,Jim_Cook,Jim Cook,Cos Cancilla,,'67 Oldsmobile,162,1000,running,0,
1968,P,1968_Motor_Trend_500,1968_01_P,12,35,19,usa,Henley_Gray,Henley Gray   (GN),Henley Gray,,'66 Ford,150,900,running,0,
1968,P,1968_Motor_Trend_500,1968_01_P,13,30,20,usa,Clyde_Lynn,Clyde Lynn   (GN),Clyde Lynn,,'66 Ford,148,800,running,0,
1968,P,1968_Motor_Trend_500,1968_01_P,14,31,88,usa,Clyde_Prickett,Clyde Prickett,Dan Dostinich,,'67 Chevrolet,140,700,running,0,
1968,P,1968_Motor_Trend_500,1968_01_P,15,24,7,usa,Jack_McCoy,Jack McCoy,Charles Bell,,'67 Dodge,118,725,engine,0,
1968,P,1968_Motor_Trend_500,1968_01_P,16,36,92,usa,Guy_Jones,Guy Jones,James Colee,,'66 Ford,109,650,engine,0,
