season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,1,5,26,usa,Greg_Pursley,Greg Pursley,Gene Price Racing / Star Nursery,,Chevrolet,155,7000,running,1,185
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,2,11,16,usa,Moses_Smith,Moses Smith,Hasa Pool Products / White Flyer,,Toyota,155,6000,running,0,170
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,3,2,20,usa,Eric_Holmes,Eric Holmes,NAPA Auto Parts,,Toyota,155,3850,running,2,170
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,4,7,88,usa,Jamie_Dick,Jamie Dick,Viva Auto Group / Johnnie Walker Perf. Ctr.,,Toyota,155,2800,running,0,160
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,5,3,61,usa,Brett_Thompson,Brett Thompson,Rich Thompson Trucking,,Chevrolet,155,3050,running,0,155
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,6,1,17,usa,David_Mayhew,David Mayhew,MMI Services / Ron's Rear Ends,,Chevrolet,155,3800,running,78,160
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,7,8,2,usa,Mike_David,Mike David,Bennett Lane Winery,,Toyota,155,2250,running,74,151
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,8,15,34,usa,Jonathon_Gomez,Jonathon Gomez,Heritage Cattle / RTD / D4D,,Chevrolet,155,2525,running,0,142
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,9,12,6,usa,Jason_Bowles,Jason Bowles,Sunrise Ford,,Ford,154,2175,running,0,138
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,10,10,10,usa,Jim_Warn,Jim Warn,MJ2 Racing / Gran Prix Imports,,Chevrolet,154,2150,running,0,134
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,11,4,21,usa,Blake_Koch,Blake Koch,GodSpeaks.com / DayStar.com,,Chevrolet,154,2100,running,0,130
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,12,13,3,usa,Wes_Banks,Wes Banks,Valvoline,,Ford,153,2075,running,0,127
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,13,19,15,usa,Jack_Sellers,Jack Sellers,Greyhound Adoption Center,,Chevrolet,152,2050,running,0,124
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,14,9,5,usa,Johnathan_Hale,Johnathan Hale,Jack Sellers Racing,,Chevrolet,152,2000,running,0,121
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,15,14,1,usa,Jim_Inglebright,Jim Inglebright,ESEF Apparel / Jelly Belly,,Chevrolet,150,1950,running,0,118
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,16,16,09,usa,Bow_Carpenter,Bow Carpenter,Calpry / Land of Frost,,Chevrolet,147,1900,running,0,115
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,17,6,12,usa,Paulie_Harraka,Paulie Harraka,NAPA Auto Care,,Toyota,106,1875,engine,0,112
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,18,18,04,usa,Phillip_Hollis,Phillip Hollis,Superior Mats,,Chevrolet,29,1350,fuel pressure,0,109
2009,P,2009_Allstate_Texas_Thunder_150,2009_01,19,17,31,usa,Jim_Marchino,Jim Marchino,Valvoline,,Ford,5,1286,ignition,0,106
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,1,3,20,usa,Eric_Holmes,Eric Holmes,NAPA,,Toyota,150,8100,running,149,190
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,2,1,6,usa,Jason_Bowles,Jason Bowles,Sunrise Ford,,Ford,150,6000,running,1,175
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,3,2,12,usa,Paulie_Harraka,Paulie Harraka,NAPA Auto Care / Adaptive One Brakes,,Toyota,150,3875,running,0,165
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,4,4,17,usa,David_Mayhew,David Mayhew,MMI Services / Ron's Rear Ends,,Chevrolet,150,2250,running,0,160
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,5,9,21,usa,Blake_Koch,Blake Koch,GodSpeaks.com,,Chevrolet,150,2600,running,0,155
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,6,12,26,usa,Greg_Pursley,Greg Pursley,Gene Price Motorsports / Star Nursery,,Chevrolet,150,3500,running,0,150
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,7,5,2,usa,Mike_David,Mike David,Bennett Lane Winery,,Toyota,149,2300,running,0,146
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,8,7,16,usa,Moses_Smith,Moses Smith,Hasa Pool Products / White Flyer,,Toyota,149,2250,running,0,142
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,9,14,3,usa,Wes_Banks,Wes Banks,Valvoline,,Ford,148,2225,running,0,138
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,10,13,5,usa,Johnathan_Hale,Johnathan Hale,Jack Sellers Racing,,Chevrolet,147,2177,running,0,134
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,11,15,1,usa,Jim_Inglebright,Jim Inglebright,ESEF Apparel / Jelly Belly,,Chevrolet,146,2150,running,0,130
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,12,6,34,usa,Jonathon_Gomez,Jonathon Gomez,Heritage Cattle / RTD / D4D,,Chevrolet,145,2100,running,0,127
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,13,16,15,usa,Jack_Sellers,Jack Sellers,Greyhound Adoption Center,,Chevrolet,145,2075,running,0,124
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,14,17,14,usa,Phil_Dugan,Phil Dugan,Cook's Collision / Diamonds by Andreas,,Ford,145,1550,running,0,121
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,15,10,61,usa,Brett_Thompson,Brett Thompson,Rich Thompson Trucking,,Chevrolet,143,2025,running,0,118
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,16,8,88,usa,Jamie_Dick,Jamie Dick,Viva Auto Group / Johnnie Walker Perf. Ctr.,,Chevrolet,120,2000,suspension,0,115
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,17,11,10,usa,Jim_Warn,Jim Warn,MJ2 Racing / GPIPerformance.com,,Chevrolet,53,1975,overheating,0,112
2009,P,2009_Toyota_NAPA_Auto_Parts_150,2009_02,18,18,31,usa,Jim_Marchino,Jim Marchino,Valvoline,,Ford,8,1450,ignition,0,109
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,1,4,6,usa,Jason_Bowles,Jason Bowles,Sunrise Ford,,Ford,151,15000,running,86,190
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,2,8,20,usa,Eric_Holmes,Eric Holmes,NAPA,,Toyota,151,11600,running,23,175
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,3,5,35,usa,Steve_Park,Steve Park,Waste Management Recycle America,,Chevrolet,151,8000,running,39,170
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,4,16,2,usa,Mike_David,Mike David,Bennett Lane Winery,,Toyota,151,7500,running,0,160
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,5,1,26,usa,Greg_Pursley,Greg Pursley,Gene Price Motorsports / Star Nursery,,Chevrolet,151,7500,running,0,155
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,6,12,77,usa,Andrew_Myers,Andrew Myers,Jan's Towing / Toyota of Escondido,,Toyota,151,5500,running,0,150
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,7,15,21,usa,Blake_Koch,Blake Koch,GodSpeaks.com / DayStar.com,,Chevrolet,151,5825,running,0,146
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,8,21,12,usa,Paulie_Harraka,Paulie Harraka,NAPA Auto Care / Adaptive One Brakes,,Toyota,151,4750,running,0,142
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,9,7,61,usa,Brett_Thompson,Brett Thompson,Rich Thompson Trucking,,Chevrolet,151,4250,running,0,138
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,10,9,19,usa,Terry_Henry,Terry Henry,MMI Services / Ron's Rear Ends,,Chevrolet,151,3350,running,0,134
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,11,10,10,usa,Jim_Warn,Jim Warn,MJ2 Racing / GPIPerformance.com,,Chevrolet,151,3700,running,0,130
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,12,26,13,usa,Todd_Souza,Todd Souza,Central Coast Cabinets,,Chevrolet,151,4250,running,0,127
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,13,25,71,canada,Daryl_Harr,Daryl Harr,WestWorld Computers,,Chevrolet,151,3175,running,0,124
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,14,3,17,usa,David_Mayhew,David Mayhew,MMI Services / Ron's Rear Ends,,Chevrolet,151,2500,running,0,121
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,15,17,31,usa,Austin_Dillon,Austin Dillon,Mom & Pop's Country Ham,,Chevrolet,150,2475,running,0,118
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,16,11,16,usa,Moses_Smith,Moses Smith,Hasa Pool Products / White Flyer,,Toyota,150,2950,running,0,115
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,17,23,37,usa,Keith_Spangler,Keith Spangler,David Mulcahy Motorsports / Ron's Rear Ends,,Toyota,150,2400,running,0,112
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,18,27,3,usa,Wes_Banks,Wes Banks,Valvoline,,Ford,150,2375,running,0,109
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,19,20,34,usa,Jonathon_Gomez,Jonathon Gomez,Heritage Cattle / RTD / D4D,,Chevrolet,150,2820,running,0,106
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,20,18,44,usa,Travis_Bennett,Travis Bennett,Giumara Vineyards,,Chevrolet,149,2250,running,0,103
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,21,24,7,usa,Kyle_Kelley,Kyle Kelley,UPRacing.com / Apex / Jamison,,Chevrolet,149,2225,running,0,100
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,22,30,00,usa,Kristin_Bumbera,Kristin Bumbera,Bumbera's Performance Associates,,Chevrolet,149,2200,running,0,97
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,23,29,18,usa,Billy_Kann,Billy Kann,Interstate All Battery Center,,Chevrolet,146,2150,running,0,94
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,24,31,15,usa,Jack_Sellers,Jack Sellers,Greyhound Adoption Center,,Chevrolet,144,2600,running,0,91
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,25,33,33,usa,Brian_Jackson,Brian Jackson,Studio33Store.com / RRC Speed,,Chevrolet,137,2050,running,0,88
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,26,14,41,usa,Ryan_Foster_(2),Ryan Foster,Glen Haven Beach Resort,,Ford,134,2000,parked,0,85
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,27,6,8,usa,Johnny_Borneman_III,Johnny Borneman III,Borneman Plastering / Red Line Oil,,Chevrolet,132,2475,crash,0,82
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,28,19,50,usa,Chris_Johnson,Chris Johnson,www.teamcassracing.com,,Chevrolet,98,1950,engine,0,79
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,29,22,88,usa,Jamie_Dick,Jamie Dick,Viva Auto Group / Johnnie Walker Perf. Ctr.,,Ford,39,2425,crash,0,76
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,30,13,1,usa,Jim_Inglebright,Jim Inglebright,ESEF Apparel / Jelly Belly,,Chevrolet,26,2400,engine,0,73
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,31,28,5,usa,Johnathan_Hale,Johnathan Hale,Jack Sellers Racing,,Chevrolet,16,1875,suspension,0,70
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,32,2,89,usa,David_Gilliland,David Gilliland,Northeastern University,,Toyota,4,1850,crash,3,72
2009,P,2009_Jimmie_Johnson_Foundation_150,2009_03,33,32,14,usa,Phil_Dugan,Phil Dugan,Cook's Collision / Diamonds by Andreas,,Ford,0,1825,oil leak,0,64
2009,P,2009_NAPA_Auto_Parts_Toyota_150,2009_04,1,3,20,usa,Eric_Holmes,Eric Holmes,NAPA,,Toyota,150,6600,running,48,185
2009,P,2009_NAPA_Auto_Parts_Toyota_150,2009_04,2,6,17,usa,David_Mayhew,David Mayhew,MMI Services / Ron's Rear Ends,,Chevrolet,150,3500,running,7,175
2009,P,2009_NAPA_Auto_Parts_Toyota_150,2009_04,3,5,2,usa,Mike_David,Mike David,Bennett Lane Winery,,Toyota,150,2750,running,66,175
2009,P,2009_NAPA_Auto_Parts_Toyota_150,2009_04,4,2,12,usa,Paulie_Harraka,Paulie Harraka,NAPA Auto Care / Adaptive One Brakes,,Toyota,150,3025,running,24,165
2009,P,2009_NAPA_Auto_Parts_Toyota_150,2009_04,5,9,26,usa,Greg_Pursley,Greg Pursley,Gene Price Motorsports / Star Nursery,,Chevrolet,150,2100,running,0,155
2009,P,2009_NAPA_Auto_Parts_Toyota_150,2009_04,6,14,61,usa,Brett_Thompson,Brett Thompson,Rich Thompson Trucking,,Chevrolet,150,4000,running,0,150
