season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1999,P,1999_Winston_West_200,1999_01_P,1,2,16,usa,Sean_Woodside,Sean Woodside,NAPA / Martin Senour,,Chevrolet,200,10086,running,79,180
1999,P,1999_Winston_West_200,1999_01_P,2,5,23,usa,Brandon_Ash,Brandon Ash,Precision Race Cars / Ash Motorsports,,Ford,200,7711,running,0,170
1999,P,1999_Winston_West_200,1999_01_P,3,3,44,usa,Bill_Sedgwick,Bill Sedgwick,DuPont Stainmaster Carpets,,Chevrolet,200,4150,running,85,175
1999,P,1999_Winston_West_200,1999_01_P,4,6,57,usa,Rick_Carelli,Rick Carelli,RE/MAX,,Chevrolet,200,2150,running,33,165
1999,P,1999_Winston_West_200,1999_01_P,5,4,05,usa,John_Metcalf,John Metcalf,RE/MAX,,Chevrolet,200,2250,running,2,160
1999,P,1999_Winston_West_200,1999_01_P,6,7,18,usa,Mike_Chase,Mike Chase,ABA Racing For Kids,,Chevrolet,200,1500,running,0,150
1999,P,1999_Winston_West_200,1999_01_P,7,19,40,usa,Bobby_Dotter,Bobby Dotter,PTI Trucking,,Chevrolet,200,2150,running,0,146
1999,P,1999_Winston_West_200,1999_01_P,8,21,39,usa,Lance_Hooper,Lance Hooper,Coachman / Georgie Boy Motorhomes,,Chevrolet,200,1300,running,0,142
1999,P,1999_Winston_West_200,1999_01_P,9,12,77,usa,Joe_Bean,Joe Bean,Banks Power / Mission Foods / CPR,,Ford,200,1200,running,0,138
1999,P,1999_Winston_West_200,1999_01_P,10,22,65,usa,Sammy_Potashnick,Sammy Potashnick,Coors Brewing / PTI Trucking,,Chevrolet,200,1800,running,0,134
1999,P,1999_Winston_West_200,1999_01_P,11,23,00,usa,Scott_Gaylord,Scott Gaylord,Oliver Gravity Separators,,Chevrolet,199,2311,running,0,130
1999,P,1999_Winston_West_200,1999_01_P,12,10,3,usa,Steve_Portenga,Steve Portenga,Golden Gate / Roto Rooter Plumbing,,Chevrolet,199,925,running,0,127
1999,P,1999_Winston_West_200,1999_01_P,13,13,85,usa,Kevin_Richards,Kevin Richards,Monaco Enterprises / Penske Shocks,,Chevrolet,199,2186,running,0,124
1999,P,1999_Winston_West_200,1999_01_P,14,11,12,usa,Austin_Cameron,Austin Cameron,Mar-Con / Creative Touch,,Chevrolet,199,2136,running,0,121
1999,P,1999_Winston_West_200,1999_01_P,15,25,10,usa,Tony_Toste,Tony Toste,Cal Water / Simpson,,Chevrolet,199,2161,running,0,118
1999,P,1999_Winston_West_200,1999_01_P,16,1,14,usa,Jason_Small,Jason Small,Ken Small Construction / Hertz,,Chevrolet,199,800,running,1,120
1999,P,1999_Winston_West_200,1999_01_P,17,14,1,usa,Butch_Gilliland,Butch Gilliland,Ralph's / Food 4 Less,,Ford,198,2061,running,0,112
1999,P,1999_Winston_West_200,1999_01_P,18,26,4,usa,Mike_Dillard,Mike Dillard,Century Martial Arts Supply,,Ford,197,1500,running,0,109
1999,P,1999_Winston_West_200,1999_01_P,19,8,32,usa,Eric_Norris,Eric Norris,Prolong Super Lubricants / Team ASE,,Ford,197,1261,running,0,106
1999,P,1999_Winston_West_200,1999_01_P,20,27,26,usa,Ron_Burns,Ron Burns,Arizona Sport Truck,,Ford,197,1986,running,0,103
1999,P,1999_Winston_West_200,1999_01_P,21,16,09,usa,Rick_Rose,Rick Rose,Big Daddy's BBQ Sauce,,Pontiac,195,675,running,0,100
1999,P,1999_Winston_West_200,1999_01_P,22,17,11,usa,David_Gilliland,David Gilliland,Ralph's / Food 4 Less,,Ford,191,650,running,0,97
1999,P,1999_Winston_West_200,1999_01_P,23,15,13,usa,Dean_Kuhn,Dean Kuhn,Five Star Auto Club / Lucas Oil,,Chevrolet,191,625,running,0,94
1999,P,1999_Winston_West_200,1999_01_P,24,24,6,canada,Gary_Smith,Gary Smith,Big Daddy's BBQ Sauce,,Chevrolet,188,1161,running,0,91
1999,P,1999_Winston_West_200,1999_01_P,25,20,67,usa,Mike_Duncan,Mike Duncan,MB Duncan Motorsports,,Ford,186,625,running,0,88
1999,P,1999_Winston_West_200,1999_01_P,26,9,20,usa,Brendan_Gaughan,Brendan Gaughan,The Orleans Hotel & Casino,,Chevrolet,166,825,running,0,85
1999,P,1999_Winston_West_200,1999_01_P,27,18,95,canada,Lance_Wade,Lance Wade,J.R. Edgett / Snap On Tools / Bud's Poultry,,Ford,158,625,rear end,0,82
1999,P,1999_Winston_West_200,1999_01_P,28,28,51,usa,Rick_Ware,Rick Ware,Sportsman Racing Products,,Pontiac,142,625,rear end,0,79
1999,P,1999_The_Orleans_150,1999_02_P,1,1,9,usa,Jerry_Nadeau,Jerry Nadeau,Melling Engine Parts,,Ford,100,18250,running,79,185
1999,P,1999_The_Orleans_150,1999_02_P,2,30,53,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA / Fluidyne,,Pontiac,100,9650,running,0,170
1999,P,1999_The_Orleans_150,1999_02_P,3,4,59,usa,Bobby_Hamilton_Jr,"Bobby Hamilton, Jr.",Southern Pride Trucking,,Chevrolet,100,7575,running,9,170
1999,P,1999_The_Orleans_150,1999_02_P,4,12,65,usa,Sammy_Potashnick,Sammy Potashnick,WW Transport,,Chevrolet,100,6325,running,0,160
1999,P,1999_The_Orleans_150,1999_02_P,5,7,12,usa,Austin_Cameron,Austin Cameron,Mar-Con / Creative Touch,,Chevrolet,100,7219,running,7,160
1999,P,1999_The_Orleans_150,1999_02_P,6,19,18,usa,Mike_Chase,Mike Chase,People Against Drugs,,Chevrolet,100,3850,running,0,150
1999,P,1999_The_Orleans_150,1999_02_P,7,8,14,usa,Jason_Small,Jason Small,Ken Small Construction,,Chevrolet,100,3600,running,0,146
1999,P,1999_The_Orleans_150,1999_02_P,8,11,04,usa,Kurt_Busch,Kurt Busch,Quality Mechanical,,Ford,100,3350,running,2,147
1999,P,1999_The_Orleans_150,1999_02_P,9,36,23,usa,Brandon_Ash,Brandon Ash,Precision Race Cars,,Ford,100,4869,running,0,138
1999,P,1999_The_Orleans_150,1999_02_P,10,32,85,usa,Kevin_Richards,Kevin Richards,Monaco Enterprises,,Chevrolet,100,5319,running,0,134
1999,P,1999_The_Orleans_150,1999_02_P,11,13,71,usa,Jerry_Cain,Jerry Cain,American International Travel,,Chevrolet,100,3519,running,0,130
1999,P,1999_The_Orleans_150,1999_02_P,12,24,32,usa,Eric_Norris,Eric Norris,JaniKing / Prolong,,Ford,99,3419,running,0,127
1999,P,1999_The_Orleans_150,1999_02_P,13,9,77,usa,Joe_Bean,Joe Bean,Banks Power / Mission Foods,,Ford,99,2550,running,0,124
1999,P,1999_The_Orleans_150,1999_02_P,14,15,66,usa,Billy_Turner,Billy Turner,Pro-Fab,,Chevrolet,99,2450,running,0,121
1999,P,1999_The_Orleans_150,1999_02_P,15,14,16,usa,Sean_Woodside,Sean Woodside,NAPA / Martin Senour,,Chevrolet,99,4169,running,0,118
1999,P,1999_The_Orleans_150,1999_02_P,16,25,57,usa,Rick_Carelli,Rick Carelli,RE/MAX International,,Chevrolet,98,2250,running,0,115
1999,P,1999_The_Orleans_150,1999_02_P,17,34,6,canada,Gary_Smith,Gary Smith,Faustina Dental Care,,Pontiac,98,3919,running,0,112
1999,P,1999_The_Orleans_150,1999_02_P,18,21,81,usa,Jerry_Glanville,Jerry Glanville,Unifirst Uniforms,,Ford,98,2050,running,0,109
1999,P,1999_The_Orleans_150,1999_02_P,19,31,5,usa,Ron_Burns,Ron Burns,Tropicana,,Ford,98,3719,running,0,106
1999,P,1999_The_Orleans_150,1999_02_P,20,26,3,usa,Steve_Portenga,Steve Portenga,Golden Gate,,Chevrolet,95,1850,running,0,103
1999,P,1999_The_Orleans_150,1999_02_P,21,18,98,usa,Kevin_Culver,Kevin Culver,Wholesale Truck Parts,,Chevrolet,93,2519,running,0,100
1999,P,1999_The_Orleans_150,1999_02_P,22,10,51,usa,Rick_Ware,Rick Ware,Sportsman Racing Products,,Pontiac,86,1650,running,0,97
1999,P,1999_The_Orleans_150,1999_02_P,23,2,58,usa,Ricky_Craven,Ricky Craven,Hollywood Video,,Ford,81,1550,engine,3,99
1999,P,1999_The_Orleans_150,1999_02_P,24,27,4,usa,Scott_Busby,Scott Busby,Main Mast Foundation,,Chevrolet,79,2450,crash,0,91
1999,P,1999_The_Orleans_150,1999_02_P,25,6,20,usa,Brendan_Gaughan,Brendan Gaughan,The Orleans Hotel & Casino,,Chevrolet,79,2119,crash,0,88
1999,P,1999_The_Orleans_150,1999_02_P,26,17,67,usa,Mike_Duncan,Mike Duncan,MB Duncan Motorsports,,Ford,79,1350,crash,0,85
1999,P,1999_The_Orleans_150,1999_02_P,27,3,10,usa,Tony_Toste,Tony Toste,Cal Water / Simpson,,Chevrolet,79,3119,crash,0,82
1999,P,1999_The_Orleans_150,1999_02_P,28,22,56,usa,Bobby_Dotter,Bobby Dotter,PTI Transportation,,Ford,59,1350,engine,0,79
1999,P,1999_The_Orleans_150,1999_02_P,29,5,1,usa,Butch_Gilliland,Butch Gilliland,Ralph's / Food 4 Less / Coca-Cola,,Ford,42,3119,crash,0,76
1999,P,1999_The_Orleans_150,1999_02_P,30,16,43,usa,Kenny_Smith,Kenny Smith,Quick Pick Motorsports,,Chevrolet,31,1350,crash,0,73
1999,P,1999_The_Orleans_150,1999_02_P,31,35,09,usa,Doc_Faustina,Doc Faustina,Midgley Racing,,Chevrolet,31,1350,crash,0,70
1999,P,1999_The_Orleans_150,1999_02_P,32,29,35,usa,David_Starr,David Starr,Big Daddy's BBQ Sauce,,Chevrolet,25,1350,handling,0,67
1999,P,1999_The_Orleans_150,1999_02_P,33,28,46,usa,Rob_Morgan,Rob Morgan,Acxiom,,Ford,21,1350,engine,0,64
1999,P,1999_The_Orleans_150,1999_02_P,34,18,96,usa,Bobby_Pangonis,Bobby Pangonis,Ahern Rentals / Potter Electric,,Chevrolet,9,1350,crash,0,61
1999,P,1999_The_Orleans_150,1999_02_P,35,20,05,usa,John_Metcalf,John Metcalf,RE/MAX International,,Chevrolet,9,1350,crash,0,58
1999,P,1999_The_Orleans_150,1999_02_P,36,33,00,usa,Scott_Gaylord,Scott Gaylord,Oliver Gravity Separators,,Pontiac,3,3119,vibration,0,55
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,1,1,2,usa,Mike_Wallace,Mike Wallace,Ultra Wheels / Team ASE,,Ford,100,16450,running,77,185
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,2,11,18,usa,Mike_Chase,Mike Chase,People Against Drugs,,Chevrolet,100,9225,running,0,170
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,3,8,12,usa,Austin_Cameron,Austin Cameron,Mar-Con / Creative Touch,,Chevrolet,100,8319,running,0,165
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,4,3,7,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA,,Pontiac,100,4800,running,0,160
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,5,9,23,usa,Brandon_Ash,Brandon Ash,Big Daddy's BBQ Sauce,,Ford,100,6569,running,0,155
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,6,5,56,usa,Bobby_Dotter,Bobby Dotter,Wide World of Maps,,Ford,100,3700,running,0,150
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,7,32,16,usa,Sean_Woodside,Sean Woodside,NAPA / Martin Senour,,Chevrolet,100,4969,running,0,146
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,8,23,1,usa,Butch_Gilliland,Butch Gilliland,Ralph's / Food 4 Less,,Ford,100,4769,running,0,142
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,9,2,3,usa,Steve_Portenga,Steve Portenga,Roto Rooter / Golden Gate,,Chevrolet,100,2825,running,7,143
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,10,30,00,usa,Scott_Gaylord,Scott Gaylord,Oliver Gravity Separators,,Chevrolet,100,5094,running,0,134
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,11,26,05,usa,John_Metcalf,John Metcalf,RE/MAX International,,Chevrolet,100,3025,running,0,130
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,12,12,10,usa,Tony_Toste,Tony Toste,Cal Water / Simpson,,Chevrolet,100,4294,running,0,127
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,13,22,6,usa,Wayne_Jacks,Wayne Jacks,Faustina Dental Care,,Chevrolet,100,4194,running,0,124
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,14,27,5,usa,Ron_Burns,Ron Burns,Arizona Sport Truck,,Ford,100,4094,running,0,121
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,15,17,30,usa,Christian_Elder,Christian Elder,Great Clips,,Pontiac,100,2275,running,0,118
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,16,24,51,usa,Rick_Ware,Rick Ware,Sportsman Racing Products,,Pontiac,99,2125,running,0,115
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,17,19,81,usa,Jerry_Glanville,Jerry Glanville,Unifirst Uniforms,,Ford,99,2025,running,0,112
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,18,16,32,usa,Eric_Norris,Eric Norris,JaniKing / Prolong,,Ford,99,3694,running,0,109
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,19,10,92,usa,Ross_Thompson,Ross Thompson,The Room Store,,Ford,98,2425,running,12,111
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,20,7,20,usa,Brendan_Gaughan,Brendan Gaughan,The Orleans Hotel & Casino,,Chevrolet,94,2494,running,0,103
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,21,31,77,usa,Joe_Bean,Joe Bean,Banks Power / Mission Foods,,Ford,92,1625,running,4,105
1999,P,1999_NAPA_Auto_Parts_100,1999_03_P,22,21,09,canada,Gary_Smith,Gary Smith,Big Daddy's BBQ Sauce,,Pontiac,82,2294,crash,0,97
