season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2000,SW,2000_Foods_Co_100,2000_02,26,23,70,usa,Eric_Holmes,Eric Holmes,-,,Chevrolet,84,,-,0,
2000,SW,2000_Foods_Co_100,2000_02,27,10,04,usa,Mark_Reed,Mark Reed,-,,Chevrolet,66,,-,0,
2000,SW,2000_Foods_Co_100,2000_02,28,25,93,usa,Ed_Coughenour,Ed Coughenour,-,,Chevrolet,65,,-,0,
2000,SW,2000_Foods_Co_100,2000_02,29,2,7,usa,Frank_Maronski_Jr,"Frank Maronski, Jr.",-,,Chevrolet,27,,-,18,
2000,SW,2000_Foods_Co_100,2000_02,30,28,88,usa,Rocky_Nash,Rocky Nash,-,,Chevrolet,1,,-,0,
2000,SW,2000_Home_Depot_100,2000_03,1,4,98,usa,Greg_Pursley,Greg Pursley,Community Recycling,,Chevrolet,100,,running,86,
2000,SW,2000_Home_Depot_100,2000_03,2,9,87,usa,M_K_Kanke,M.K. Kanke,Buyer's Choice,,Pontiac,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,3,10,34,usa,Doug_McCoun,Doug McCoun,Wynn's / Marina Motor,,Chevrolet,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,4,15,37,usa,Keith_Spangler,Keith Spangler,LaddCo Leasing / Ron's Rear Ends,,Chevrolet,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,5,7,81,usa,Scott_Lynch,Scott Lynch,SoBe / Calistoga Water / Mr. Gas,,Chevrolet,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,6,18,59,usa,Auggie_Vidovich,Auggie Vidovich,Creative Touch Interiors,,Chevrolet,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,7,29,20,usa,Jim_Inglebright,Jim Inglebright,Jelly Belly / Wunder-Bar,,Chevrolet,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,8,26,01,usa,Steve_Petty,Steve Petty,Dothan Jet Center,,Ford,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,9,30,35,usa,Mike_Snow,Mike Snow,Bradley Petroleum,,Chevrolet,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,10,21,17,usa,Darrell_LaMoure,Darrell LaMoure,Racing for the Missing,,Chevrolet,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,11,4,36,usa,Bruce_Bechtel,Bruce Bechtel,DriveTech,,Chevrolet,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,12,28,73,usa,Scott_Busby,Scott Busby,Port-A-Cool / Ron Grose Engines,,Chevrolet,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,13,17,64,usa,Mark_Meech,Mark Meech,Bud's Trucking,,Chevrolet,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,14,14,4,usa,Sean_Woodside,Sean Woodside,Southwest Tenant Development,,Pontiac,100,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,15,16,18,usa,John_Baker,John Baker,Mid-State Trucking,,Chevrolet,99,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,16,13,88,usa,Rocky_Nash,Rocky Nash,Hendricks Honda of Corona,,Chevrolet,99,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,17,5,46,usa,Matt_Crafton,Matt Crafton,Smart & Final / Busch Rod BBQ Sauce,,Ford,99,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,18,27,44,usa,Bob_Lyon,Bob Lyon,Northridge Rentals,,Pontiac,99,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,19,24,32,usa,Gary_Matranga,Gary Matranga,Anthony Crane,,Chevrolet,98,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,20,1,48,usa,Steve_Smith_(2),Steve Smith,Quality Chevrolet / GMAC Financial,,Chevrolet,97,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,21,2,70,usa,Eric_Holmes,Eric Holmes,Star Nursery / Pepsi,,Chevrolet,94,,running,14,
2000,SW,2000_Home_Depot_100,2000_03,22,23,04,usa,Mark_Reed,Mark Reed,Foods Co / Coca-Cola / Nabisco,,Chevrolet,94,,running,0,
2000,SW,2000_Home_Depot_100,2000_03,23,3,9,usa,Kenny_Shepherd,Kenny Shepherd,Pepsi / Save Mart,,Pontiac,81,,crash,0,
2000,SW,2000_Home_Depot_100,2000_03,24,25,22,usa,Glen_Cummings,Glen Cummings,Fraisee Water Trucks,,Pontiac,67,,electrical,0,
2000,SW,2000_Home_Depot_100,2000_03,25,20,71,usa,Greg_Fowler,Greg Fowler,Elite International Productions,,Chevrolet,35,,crash,0,
2000,SW,2000_Home_Depot_100,2000_03,26,22,43,usa,Ross_Thompson,Ross Thompson,Room Store / Spy Sunglasses,,Chevrolet,34,,crash,0,
2000,SW,2000_Home_Depot_100,2000_03,27,11,66,usa,Jason_Fensler,Jason Fensler,Lee's Iron & Metal,,Chevrolet,30,,crash,0,
2000,SW,2000_Home_Depot_100,2000_03,28,19,1,usa,Bear_Lynch,Bear Lynch,DynoPro,,Chevrolet,19,,sterring,0,
2000,SW,2000_Home_Depot_100,2000_03,29,12,7,usa,Frank_Maronski_Jr,"Frank Maronski, Jr.",Terry Lumber / DeWalt Tools,,Chevrolet,15,,crash,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,1,1,59,usa,Auggie_Vidovich,Auggie Vidovich,Creative Touch Interiors,,Chevrolet,129,,running,129,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,2,21,4,usa,Sean_Woodside,Sean Woodside,Southwest Tenant Development,,Pontiac,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,3,3,88,usa,Rocky_Nash,Rocky Nash,Hendricks Honda of Corona,,Chevrolet,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,4,4,17,usa,Darrell_LaMoure,Darrell LaMoure,Racing for the Missing,,Chevrolet,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,5,15,48,usa,Steve_Smith_(2),Steve Smith,Quality Chevrolet / GMAC Financial,,Chevrolet,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,6,6,20,usa,Jim_Inglebright,Jim Inglebright,Jelly Belly / Wunder-Bar,,Chevrolet,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,7,5,98,usa,Greg_Pursley,Greg Pursley,Community Recycling,,Chevrolet,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,8,23,04,usa,Mark_Reed,Mark Reed,Food 4 Less,,Chevrolet,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,9,18,57,usa,Mike_Pratt,Mike Pratt,Publication Printers / Rice Auto,,Chevrolet,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,10,17,37,usa,Keith_Spangler,Keith Spangler,LaddCo Leasing / Ron's Rear Ends,,Chevrolet,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,11,19,81,usa,Scott_Lynch,Scott Lynch,SoBe / Calistoga Water / Mr. Gas,,Chevrolet,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,12,13,46,usa,Matt_Crafton,Matt Crafton,Smart & Final / Busch Rod BBQ Sauce,,Ford,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,13,2,34,usa,Doug_McCoun,Doug McCoun,Wynn's / Marina Motor,,Chevrolet,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,14,22,73,usa,Scott_Busby,Scott Busby,Port-A-Cool / Ron Grose Engines,,Chevrolet,129,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,15,16,70,usa,Eric_Holmes,Eric Holmes,Star Nursery / Pepsi,,Chevrolet,128,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,16,20,58,usa,Doug_Elliott,Doug Elliott,Wide World of Maps,,Pontiac,128,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,17,9,7,usa,Frank_Maronski_Jr,"Frank Maronski, Jr.",Terry Lumber / DeWalt Tools,,Chevrolet,128,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,18,12,18,usa,John_Baker,John Baker,Mid-State Trucking,,Chevrolet,128,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,19,11,36,usa,Bruce_Bechtel,Bruce Bechtel,DriveTech,,Chevrolet,127,,crash,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,20,10,80,usa,Jon_Nelson,Jon Nelson,Ultra Wheels,,Pontiac,94,,electrical,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,21,7,9,usa,Kenny_Shepherd,Kenny Shepherd,Inside Lines Apparel,,Pontiac,83,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,22,24,44,usa,Bob_Lyon,Bob Lyon,Northridge Rentals,,Pontiac,81,,running,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,23,8,87,usa,M_K_Kanke,M.K. Kanke,Buyer's Choice,,Pontiac,59,,electrical,0,
2000,SW,2000_Patrick%27s_Carpets-B_R_Carpenter_125,2000_04,24,14,64,usa,Mark_Meech,Mark Meech,Bud's Trucking,,Chevrolet,22,,wheel bearing,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,1,2,43,usa,Ross_Thompson,Ross Thompson,Room Store / Spy Sunglasses,,Chevrolet,100,10175,running,41,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,2,5,46,usa,Matt_Crafton,Matt Crafton,Smart & Final / Busch Rod BBQ Sauce,,Ford,100,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,3,16,87,usa,M_K_Kanke,M.K. Kanke,Buyer's Choice,,Pontiac,100,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,4,10,12,usa,Bruce_Yackey,Bruce Yackey,General Air Service,,Chevrolet,100,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,5,19,31,usa,Joe_Bellm,Joe Bellm,Thrifty Car Rental,,Chevrolet,100,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,6,38,05,usa,Scotty_Backman,Scotty Backman,Xtreme Signs,,Chevrolet,100,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,7,25,27,usa,Roger_Avants,Roger Avants,McDonald's / Pro Vans USA,,Chevrolet,100,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,8,23,71,usa,Greg_Fowler,Greg Fowler,Elite International Productions,,Chevrolet,100,,running,17,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,9,13,61,usa,Todd_Souza,Todd Souza,Central Coast Manufacturing,,Ford,100,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,10,17,7,usa,Frank_Maronski_Jr,"Frank Maronski, Jr.",Terry Lumber / DeWalt Tools,,Chevrolet,100,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,11,20,33,usa,David_Gamel,David Gamel,Sachs Lawler Racing,,Chevrolet,99,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,12,18,80,usa,Ray_Daniels,Ray Daniels,Daniels Texaco,,Chevrolet,99,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,13,24,5,usa,Russell_Butler,Russell Butler,Cole Chevrolet,,Chevrolet,99,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,14,36,36,usa,Richard_Burton,Richard Burton,Hercules Industries,,Chevrolet,99,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,15,1,9,usa,Kenny_Shepherd,Kenny Shepherd,Inside Lines Apparel,,Chevrolet,98,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,16,21,44,usa,Bob_Lyon,Bob Lyon,Northridge Rentals,,Pontiac,98,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,17,14,79,usa,Dave_Finley,Dave Finley,Tri-County Parts & Equipment,,Chevrolet,98,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,18,29,59,usa,Auggie_Vidovich,Auggie Vidovich,Creative Touch Interiors,,Chevrolet,98,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,19,22,17,usa,Darrell_LaMoure,Darrell LaMoure,Racing for the Missing,,Chevrolet,98,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,20,30,49,usa,P_J_Mattorano,P.J. Mattorano,Family Tree Oil,,Chevrolet,98,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,21,27,20,usa,Jim_Inglebright,Jim Inglebright,Jelly Belly / Wunder-Bar,,Chevrolet,97,,handling,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,22,32,4,usa,Sean_Woodside,Sean Woodside,Southwest Tenant Development,,Pontiac,95,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,23,31,97,usa,Bill_Yalotz,Bill Yalotz,Belmont Tire / Southern Colorado Countertops,,Chevrolet,86,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,24,26,78,usa,Darren_Crocker,Darren Crocker,Advance Paints / PPG,,Chevrolet,83,,handling,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,25,33,30,usa,Randy_Nelson,Randy Nelson,Sunstate Equipment Company,,Pontiac,77,,running,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,26,28,34,usa,Doug_McCoun,Doug McCoun,Wynn's / Marina Motor,,Chevrolet,72,,suspension,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,27,6,88,usa,Rocky_Nash,Rocky Nash,Hendricks Honda of Corona,,Chevrolet,70,,crash,34,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,28,8,04,usa,Mark_Reed,Mark Reed,Food 4 Less,,Chevrolet,69,,crash,3,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,29,4,98,usa,Greg_Pursley,Greg Pursley,Community Recycling,,Chevrolet,69,,crash,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,30,9,70,usa,Eric_Holmes,Eric Holmes,Star Nursery / Pepsi,,Chevrolet,69,,crash,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,31,12,07,usa,Kevin_Clark_(3),Kevin Clark,Kenwood Car Audio,,Chevrolet,53,,suspension,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,32,34,73,usa,Scott_Busby,Scott Busby,Port-A-Cool / Ron Grose Engines,,Chevrolet,48,,handling,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,33,35,83,usa,Jim_Sikes,Jim Sikes,A-A Towing,,Pontiac,45,,engine,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,34,11,81,usa,Scott_Lynch,Scott Lynch,SoBe / Calistoga Water / Mr. Gas,,Chevrolet,35,,engine,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,35,7,57,usa,Mike_Pratt,Mike Pratt,Publication Printers / Rice Auto,,Chevrolet,35,,engine,5,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,36,15,25,usa,John_Dillon,John Dillon,Lubegard / Sierra,,Chevrolet,24,,engine,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,37,37,06,usa,Ed_Belec,Ed Belec,Arvada Excavating / RE/MAX,,Chevrolet,11,,crash,0,
2000,SW,2000_Sunstate_Equipment_Company_100,2000_05,38,3,6,usa,Rick_Carelli,Rick Carelli,Arvada Excavating / RE/MAX,,Chevrolet,100,,disqualified,0,
2000,SW,2000_Food_4_Less_100,2000_06,1,2,80,usa,Jon_Nelson,Jon Nelson,Ultra Wheels / Spec Truck Series,,Pontiac,100,,running,47,
2000,SW,2000_Food_4_Less_100,2000_06,2,4,59,usa,Auggie_Vidovich,Auggie Vidovich,Creative Touch Interiors,,Chevrolet,100,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,3,3,87,usa,M_K_Kanke,M.K. Kanke,Buyer's Choice,,Pontiac,100,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,4,9,46,usa,Matt_Crafton,Matt Crafton,Smart & Final / Busch Rod BBQ Sauce,,Ford,100,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,5,7,81,usa,Scott_Lynch,Scott Lynch,SoBe / Calistoga Water / Mr. Gas,,Chevrolet,100,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,6,5,48,usa,Steve_Smith_(2),Steve Smith,Quality Chevrolet / GMAC Financial,,Chevrolet,100,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,7,15,30,usa,Randy_Nelson,Randy Nelson,Sunstate Equipment Company,,Pontiac,100,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,8,18,44,usa,Bob_Lyon,Bob Lyon,Northridge Rentals,,Pontiac,100,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,9,20,34,usa,Doug_McCoun,Doug McCoun,Wynn's / Marina Motor,,Chevrolet,100,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,10,22,66,usa,Ron_Overman,Ron Overman,Lee's Iron & Metal,,Chevrolet,100,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,11,14,64,usa,Mark_Meech,Mark Meech,Bud's Trucking,,Chevrolet,100,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,12,16,6,usa,Todd_Souza,Todd Souza,Central Coast Manufacturing,,Ford,99,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,13,23,32,usa,Gary_Matranga,Gary Matranga,Sherm's Custom Plating,,Pontiac,99,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,14,17,73,usa,Scott_Busby,Scott Busby,Port-A-Cool / Ron Grose Engines,,Chevrolet,99,,running,0,
2000,SW,2000_Food_4_Less_100,2000_06,15,6,36,usa,Bruce_Bechtel,Bruce Bechtel,CircuitBreak,,Chevrolet,99,,running,0,
