season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,1,15,46,usa,Matt_Crafton,Matt Crafton,Stan Silva Trucking,,Chevrolet,85,10400,running,12,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,2,4,99,usa,Ken_Schrader,Ken Schrader,SEM,,Chevrolet,85,6400,running,30,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,3,2,62,usa,Eric_Holmes,Eric Holmes,Sunoco / Taco Bell,,Chevrolet,85,5000,running,18,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,4,1,2,usa,Tim_Schendel,Tim Schendel,Mathews Archery,,Chevrolet,85,4550,running,25,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,5,7,12,usa,Rip_Michels,Rip Michels,Stock Building Supply,,Chevrolet,85,3800,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,6,5,19,usa,Eddy_McKean,Eddy McKean,Wide World of Maps,,Pontiac,85,3700,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,7,6,63,usa,Jason_Fensler,Jason Fensler,Sunoco / Taco Bell,,Chevrolet,85,2800,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,8,36,33,usa,M_K_Kanke,M.K. Kanke,Perricone Juices,,Ford,85,4050,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,9,10,11,usa,Auggie_Vidovich,Auggie Vidovich,Centrifugal Technologies,,Chevrolet,85,2700,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,10,9,29,usa,Nick_Lynch,Nick Lynch,Baja Motorsports,,Chevrolet,85,2600,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,11,11,23,usa,Dan_Holtz,Dan Holtz,Rialto Concrete,,Ford,85,2000,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,12,18,1,usa,Cody_Pruitt,Cody Pruitt,Lennox Homes,,Chevrolet,85,1900,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,13,13,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Hyundai,,Chevrolet,85,2300,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,14,14,07,usa,Kevin_Clark_(3),Kevin Clark,Sirius / Kenwood,,Chevrolet,85,2225,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,15,23,9,usa,Greg_Voigt,Greg Voigt,Auto Pro Engines,,Chevrolet,84,2100,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,16,39,04,usa,Stephan_Sadler,Stephan Sadler,Padco Carpet Cushion,,Chevrolet,84,1675,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,17,12,25,usa,John_Dillon,John Dillon,Frontier Equipment,,Chevrolet,84,2150,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,18,35,86,usa,Travis_McCullough,Travis McCullough,U Race It,,Chevrolet,84,1625,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,19,8,26,usa,David_Mayhew,David Mayhew,Bennett Construction,,Chevrolet,84,1600,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,20,34,37,usa,Keith_Spangler,Keith Spangler,Spangler Motorsports,,Chevrolet,84,1575,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,21,32,21,usa,Roger_Avants,Roger Avants,Pro Vans USA,,Chevrolet,84,1550,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,22,31,57,usa,Terry_Lawrence,Terry Lawrence,All American Homes,,Chevrolet,84,1500,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,23,21,21,usa,Eric_Richardson,Eric Richardson,Small Miracles,,Ford,84,1475,running,0,
2006,SW,2006_Copper_World_Classic_100,2006_01_SW,24,33,44,usa,Bob_Lyon,Bob Lyon,Alliance Rentals,,Chevrolet,83,1850,running,0,
