season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1998,SW,1998_Southwest_Tour_200,1998_01_SW,21,15,74,usa,Nipper_Alsup,Nipper Alsup,Lift Services,,Chevrolet,137,,water pump,0,
1998,SW,1998_Southwest_Tour_200,1998_01_SW,22,2,86,usa,Joe_Bellm,Joe Bellm,Burbank Roofing,,Chevrolet,79,,oil pump,0,
1998,SW,1998_Southwest_Tour_200,1998_01_SW,23,8,78,usa,A_J_Alsup,A.J. Alsup,Lift Services,,Chevrolet,53,,suspension,0,
1998,SW,1998_Southwest_Tour_200,1998_01_SW,24,23,48,usa,Sean_Monroe,Sean Monroe,SMP / Stick Only,,Chevrolet,30,,radiator,0,
1998,SW,1998_Southwest_Tour_200,1998_01_SW,25,4,20,usa,Jim_Inglebright,Jim Inglebright,Wunder-Bar,,Chevrolet,29,,transmission,24,
1998,SW,1998_Southwest_Tour_200,1998_01_SW,26,25,64,usa,Mark_Meech,Mark Meech,Bud's Trucking,,Chevrolet,3,,crash,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,1,2,3,usa,Ken_Schrader,Ken Schrader,Budweiser,,Chevrolet,50,,running,36,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,2,7,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,3,4,05,usa,John_Metcalf,John Metcalf,RE/MAX International,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,4,14,07,usa,Ron_Eaton,Ron Eaton,Crower Cams / Lakes Body Shop,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,5,3,87,usa,M_K_Kanke,M.K. Kanke,Burbank Roofing,,Pontiac,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,6,8,70,usa,Kurt_Busch,Kurt Busch,Star Nursery,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,7,9,14,usa,Steve_Portenga,Steve Portenga,Ultra Sheild,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,8,6,25,usa,John_Dillon,John Dillon,TransParts Northwest,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,9,20,20,usa,Jim_Inglebright,Jim Inglebright,Wunder-Bar,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,10,10,98,usa,Frank_Adamo,Frank Adamo,Community Recycling,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,11,22,46,usa,Matt_Crafton,Matt Crafton,DPI Sierra,,Ford,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,12,12,73,usa,Mark_Reed,Mark Reed,J.H. Simms Trucking,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,13,19,21,usa,Freddie_Query,Freddie Query,Sierra Racing Products,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,14,11,19,usa,Tony_Toste,Tony Toste,Toste Paving,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,15,16,17,usa,Darrell_LaMoure,Darrell LaMoure,NITROTECH,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,16,5,40,usa,Kenny_Shepherd,Kenny Shepherd,America Online,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,17,27,61,usa,Michael_Alsup,Michael Alsup,Probuilt Homes,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,18,15,48,usa,Sean_Monroe,Sean Monroe,SMP,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,19,18,4,usa,Dennis_Dyer,Dennis Dyer,Flo Control,,Pontiac,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,20,17,72,usa,Rick_Allison,Rick Allison,Wilbur-Ellis,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,21,28,12,usa,Bruce_Yackey,Bruce Yackey,General Air Service & Supply,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,22,24,66,usa,Jason_Fensler,Jason Fensler,Lee's Iron & Metal,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,23,35,47,usa,Mike_Brumit,Mike Brumit,Dan's Handyman Service,,Pontiac,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,24,32,9,usa,Matt_Hagans,Matt Hagans,Van Dyne Crotty,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,25,40,37,usa,Keith_Spangler,Keith Spangler,Card Service International,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,26,25,7,usa,Frank_Maronski_Jr,"Frank Maronski, Jr.",Henson & Henson,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,27,21,16,usa,Aaron_Newport,Aaron Newport,A & B Asphalt,,Pontiac,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,28,37,5,usa,Bryan_Germone,Bryan Germone,Cofer Corperation,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,29,31,30,usa,Tom_Hubert,Tom Hubert,ORC Motorsports,,Chevrolet,50,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,30,13,34,usa,Doug_McCoun,Doug McCoun,Wynn's / Marina Motor,,Pontiac,47,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,31,39,27,canada,Bill_Lawrence_(2),Bill Lawrence,Central Water,,Chevrolet,47,,running,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,32,33,77,usa,Butch_Gilliland,Butch Gilliland,Mission Foods,,Chevrolet,44,,engine,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,33,1,2,usa,Craig_Raudman,Craig Raudman,MicroAge,,Chevrolet,29,,crash,14,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,34,36,42,usa,Pat_Patterson,Pat Patterson,Exxon Superflo,,Chevrolet,29,,rear end,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,35,38,44,usa,Bob_Lyon,Bob Lyon,Northridge Equipment Rental,,Pontiac,26,,suspension,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,36,26,71,usa,Ray_Skillman,Ray Skillman,DuPont,,Ford,24,,engine,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,37,30,31,usa,Patrick_Lawler,Patrick Lawler,Manheim Auto Auctions,,Chevrolet,11,,engine,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,38,23,83,usa,Dennis_Schlundt,Dennis Schlundt,Kroeker Inc.,,Chevrolet,9,,crash,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,39,34,26,usa,Mike_Snow,Mike Snow,Mike Snow Racing,,Chevrolet,2,,crash,0,
1998,SW,1998_Skoal_Bandit_Racing_Copper_World_Classic,1998_02_SW,40,29,1,usa,John_ONeal_Jr,"John O'Neal, Jr.",KC Cola,,Chevrolet,0,,technical,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,1,2,70,usa,Kurt_Busch,Kurt Busch,Chris Trickle Tribute / Star Nursery,,Chevrolet,100,5025,running,100,
1998,SW,1998_Star_Nursery_100,1998_03_SW,2,4,14,usa,Steve_Portenga,Steve Portenga,Ultra Shield,,Chevrolet,100,2950,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,3,6,87,usa,M_K_Kanke,M.K. Kanke,Victor Valley Roofing,,Chevrolet,100,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,4,8,48,usa,Sean_Monroe,Sean Monroe,Plain Metal Salvage,,Chevrolet,100,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,5,14,4,usa,Dennis_Dyer,Dennis Dyer,Flo Control,,Pontiac,100,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,6,5,34,usa,Doug_McCoun,Doug McCoun,Marina Motor Co.,,Chevrolet,100,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,7,9,2,usa,Craig_Raudman,Craig Raudman,Advantage Memory,,Chevrolet,100,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,8,13,05,usa,John_Metcalf,John Metcalf,RE/MAX International,,Chevrolet,100,1100,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,9,3,46,usa,Matt_Crafton,Matt Crafton,DPI Sierra,,Ford,100,1360,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,10,12,40,usa,Kenny_Shepherd,Kenny Shepherd,America Online,,Chevrolet,100,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,11,16,97,usa,Michael_Ray,Michael Ray,Universal Machine,,Chevrolet,100,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,12,7,03,usa,Jim_Pettit_II,Jim Pettit II,California Hot Wood,,Chevrolet,100,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,13,20,37,usa,Keith_Spangler,Keith Spangler,Card Service International,,Chevrolet,99,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,14,17,43,usa,David_Karst,David Karst,"Herman Karst, Inc.",,Chevrolet,99,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,15,23,42,usa,Pat_Patterson,Pat Patterson,Exxon Superflo,,Chevrolet,98,625,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,16,22,44,usa,Bob_Lyon,Bob Lyon,Northridge Equipment Rental,,Pontiac,97,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,17,1,17,usa,Darrell_LaMoure,Darrell LaMoure,NITROTECH,,Chevrolet,94,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,18,10,24,usa,Jim_Waters,Jim Waters,Port-O-Call,,Pontiac,94,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,19,19,78,usa,Jeff_Hillock,Jeff Hillock,Sunoco,,Chevrolet,80,,running,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,20,24,18,usa,Randy_Hedrick,Randy Hedrick,IGT Quartermania,,Chevrolet,70,,brakes,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,21,21,73,usa,Mark_Reed,Mark Reed,J.H. Simms Trucking,,Chevrolet,62,625,crash,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,22,15,5,usa,Bryan_Germone,Bryan Germone,Cofer Corperation,,Chevrolet,23,,suspension,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,23,11,7,usa,Frank_Maronski_Jr,"Frank Maronski, Jr.",Henson & Henson,,Chevrolet,5,,rear end,0,
1998,SW,1998_Star_Nursery_100,1998_03_SW,24,18,8,usa,Charles_Utts,Charles Utts,Lucas Oil,,Chevrolet,3,,crash,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,1,4,87,usa,M_K_Kanke,M.K. Kanke,Inland Empire Chevy Dealers,,Pontiac,100,,running,84,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,2,3,16,usa,Mike_David,Mike David,Sierra Spring Water,,Chevrolet,100,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,3,8,5,usa,Bryan_Germone,Bryan Germone,Cofer Corporation,,Chevrolet,100,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,4,6,22,usa,Buddy_Dold,Buddy Dold,Executive Electric,,Chevrolet,100,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,5,5,03,usa,Jim_Pettit_II,Jim Pettit II,California Hot Wood,,Chevrolet,100,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,6,7,17,usa,Darrell_LaMoure,Darrell LaMoure,NITROTECH,,Chevrolet,100,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,7,11,05,usa,John_Metcalf,John Metcalf,RE/MAX International,,Chevrolet,100,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,8,13,70,usa,Kurt_Busch,Kurt Busch,Star Nursery,,Chevrolet,100,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,9,17,44,usa,Bob_Lyon,Bob Lyon,Northridge Equipment Rental,,Chevrolet,100,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,10,21,54,usa,Jeff_McCoun,Jeff McCoun,Wynn's / Marina Motor,,Pontiac,100,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,11,20,7,usa,Frank_Maronski_Jr,"Frank Maronski, Jr.",CA Henson & Henson,,Chevrolet,100,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,12,9,73,usa,Mark_Reed,Mark Reed,Food 4 Less,,Chevrolet,100,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,13,1,2,usa,Craig_Raudman,Craig Raudman,Advantage Memory,,Chevrolet,99,,running,16,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,14,19,14,usa,Steve_Portenga,Steve Portenga,Auto Pro / Mission Linen,,Chevrolet,99,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,15,22,88,usa,Rocky_Nash,Rocky Nash,Rockmar Motorsports,,Chevrolet,93,,running,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,16,18,74,usa,Scott_Busby,Scott Busby,U.S. Rentals,,Chevrolet,76,,rear end,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,17,15,34,usa,Doug_McCoun,Doug McCoun,Salad Time Farms / Wynn's,,Chevrolet,68,,crash,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,18,10,4,usa,Dennis_Dyer,Dennis Dyer,Flo Control,,Pontiac,60,,crash,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,19,14,37,usa,Keith_Spangler,Keith Spangler,Card Service International,,Chevrolet,59,,crash,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,20,2,40,usa,Kenny_Shepherd,Kenny Shepherd,America Online,,Chevrolet,57,,crash,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,21,16,46,usa,Matt_Crafton,Matt Crafton,DPI Sierra / Agnaldo's Welding,,Ford,37,,suspension,0,
1998,SW,1998_Paul_Everetts_Featherlite_100,1998_04_SW,22,12,3,usa,Rob_Iverson,Rob Iverson,Sierra Racing Products,,Chevrolet,1,,crash,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,1,1,,usa,M_K_Kanke,M.K. Kanke,-,,Pontiac,100,,running,100,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,2,10,,usa,Matt_Crafton,Matt Crafton,-,,Ford,100,,running,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,3,6,,usa,Steve_Portenga,Steve Portenga,-,,Chevrolet,100,,running,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,4,7,,usa,Michael_Alsup,Michael Alsup,-,,Chevrolet,100,,running,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,5,4,,usa,Sean_Monroe,Sean Monroe,-,,Chevrolet,100,,running,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,6,17,,usa,Jim_Pettit_II,Jim Pettit II,-,,Chevrolet,100,,running,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,7,16,,usa,Mark_Reed,Mark Reed,-,,Chevrolet,100,,running,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,8,14,,usa,Bryan_Germone,Bryan Germone,-,,Chevrolet,100,,running,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,9,25,,usa,John_Metcalf,John Metcalf,-,,Chevrolet,100,,running,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,10,13,,usa,Frank_Maronski_Jr,"Frank Maronski, Jr.",-,,Chevrolet,100,,running,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,11,9,,usa,Bob_Lyon,Bob Lyon,-,,Chevrolet,100,,running,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,12,11,,usa,Craig_Raudman,Craig Raudman,-,,Chevrolet,100,,running,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,13,23,,usa,Scott_Busby,Scott Busby,-,,Chevrolet,100,,running,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,14,15,,usa,Keith_Spangler,Keith Spangler,-,,Chevrolet,99,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,15,12,,usa,Darrell_LaMoure,Darrell LaMoure,-,,Chevrolet,99,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,16,3,,usa,Kurt_Busch,Kurt Busch,-,,Chevrolet,99,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,17,21,,usa,Randy_Larsen,Randy Larsen,-,,Chevrolet,99,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,18,24,,usa,Dennis_Dyer,Dennis Dyer,-,,Pontiac,98,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,19,30,,usa,Ed_Coughenour,Ed Coughenour,-,,Chevrolet,98,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,20,28,,usa,Daniel_Odonnell,Daniel O'Donnell,-,,Pontiac,98,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,21,2,,usa,Rod_Johnson,Rod Johnson,-,,Chevrolet,97,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,22,27,,usa,Pat_Patterson,Pat Patterson,-,,Chevrolet,96,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,23,26,,usa,Roger_Gannon,Roger Gannon,-,,Chevrolet,96,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,24,20,,usa,Kevin_Para,Kevin Para,-,,Chevrolet,96,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,25,29,,usa,Eddie_Bryans,Eddie Bryans,-,,Chevrolet,95,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,26,22,,usa,Ray_Lawson_Jr,"Ray Lawson, Jr.",-,,Chevrolet,93,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,27,19,,usa,Kenny_Shepherd,Kenny Shepherd,-,,Chevrolet,77,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,28,8,,usa,Frank_Adamo,Frank Adamo,-,,Chevrolet,64,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,29,5,,usa,Doug_McCoun,Doug McCoun,-,,Chevrolet,6,,-,0,
1998,SW,1998_Coors_Memorial_Day_100,1998_05_SW,30,18,,usa,Dick_Shepherd,Dick Shepherd,-,,Chevrolet,0,,-,0,
1998,SW,1998_Colorado_125,1998_06_SW,1,6,14,usa,Steve_Portenga,Steve Portenga,-,,Chevrolet,129,,running,119,
1998,SW,1998_Colorado_125,1998_06_SW,2,7,26,usa,Mike_Snow,Mike Snow,-,,Chevrolet,129,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,3,5,12,usa,Bruce_Yackey,Bruce Yackey,-,,Chevrolet,129,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,4,1,03,usa,Jim_Pettit_II,Jim Pettit II,-,,Chevrolet,129,,running,1,
1998,SW,1998_Colorado_125,1998_06_SW,5,4,85,usa,Jerry_Robertson,Jerry Robertson,-,,Chevrolet,129,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,6,21,87,usa,M_K_Kanke,M.K. Kanke,-,,Pontiac,129,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,7,2,4,usa,Dennis_Dyer,Dennis Dyer,-,,Pontiac,129,,running,9,
1998,SW,1998_Colorado_125,1998_06_SW,8,12,37,usa,Keith_Spangler,Keith Spangler,-,,Chevrolet,129,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,9,25,43,usa,David_Karst,David Karst,-,,Chevrolet,129,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,10,8,17,usa,Darrell_LaMoure,Darrell LaMoure,-,,Chevrolet,129,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,11,10,34,usa,Doug_McCoun,Doug McCoun,-,,Chevrolet,129,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,12,14,5,usa,Bryan_Germone,Bryan Germone,-,,Chevrolet,129,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,13,9,23,usa,Mike_Opperman,Mike Opperman,-,,Chevrolet,128,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,14,26,20,usa,Marvin_Lewis,Marvin Lewis,-,,Chevrolet,128,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,15,13,70,usa,Kurt_Busch,Kurt Busch,-,,Chevrolet,121,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,16,22,46,usa,Matt_Crafton,Matt Crafton,-,,Ford,117,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,17,17,31,usa,Patrick_Lawler,Patrick Lawler,-,,Chevrolet,113,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,18,11,2,usa,Craig_Raudman,Craig Raudman,-,,Pontiac,110,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,19,23,7,usa,Frank_Maronski_Jr,"Frank Maronski, Jr.",-,,Chevrolet,92,,crash,0,
1998,SW,1998_Colorado_125,1998_06_SW,20,16,36,usa,Richard_Burton,Richard Burton,-,,Chevrolet,91,,crash,0,
1998,SW,1998_Colorado_125,1998_06_SW,21,3,42,usa,Pat_Patterson,Pat Patterson,-,,Chevrolet,90,,engine,0,
1998,SW,1998_Colorado_125,1998_06_SW,22,15,44,usa,Bob_Lyon,Bob Lyon,-,,Chevrolet,80,,running,0,
1998,SW,1998_Colorado_125,1998_06_SW,23,20,74,usa,Scott_Busby,Scott Busby,-,,Chevrolet,59,,crash,0,
1998,SW,1998_Colorado_125,1998_06_SW,24,24,77,usa,Scotty_Backman,Scotty Backman,-,,Chevrolet,54,,crash,0,
1998,SW,1998_Colorado_125,1998_06_SW,25,19,40,usa,Kenny_Shepherd,Kenny Shepherd,-,,Chevrolet,15,,engine,0,
1998,SW,1998_Colorado_125,1998_06_SW,26,18,05,usa,John_Metcalf,John Metcalf,-,,Chevrolet,10,,engine,0,
1998,SW,1998_Altamont_100,1998_07_SW,1,1,34,usa,Doug_McCoun,Doug McCoun,Wynn's / Marina Motor,,Chevrolet,100,,running,100,
1998,SW,1998_Altamont_100,1998_07_SW,2,2,05,usa,John_Metcalf,John Metcalf,RE/MAX,,Chevrolet,100,,running,0,
