season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,1,8,7,usa,Ron_Eaton,Ron Eaton,Spies & Hecker Paint,,Chevrolet,150,,running,58,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,2,25,81,usa,Roger_Avants,Roger Avants,McDonald's / Pro Vans USA,,Chevrolet,150,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,3,11,07,usa,Lance_Hooper,Lance Hooper,Golden West Trailer,,Pontiac,150,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,4,10,5,usa,Bryan_Germone,Bryan Germone,Cofer Corporation,,Chevrolet,150,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,5,18,10,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Fluidyne,,Chevrolet,149,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,6,6,70,usa,Chris_Trickle,Chris Trickle,Star Nursery,,Chevrolet,149,,running,33,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,7,5,2,usa,Craig_Raudman,Craig Raudman,Advantage Memory,,Chevrolet,149,,running,43,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,8,19,73,usa,Mark_Reed,Mark Reed,Merchant Travel,,Chevrolet,149,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,9,2,28,usa,John_Walsh,John Walsh,Trench Shoring,,Chevrolet,148,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,10,24,9,usa,Doug_Renno,Doug Renno,Great American Sprinkler,,Pontiac,148,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,11,1,55,usa,Kevin_Harvick,Kevin Harvick,Baja Grill,,Chevrolet,148,,running,16,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,12,22,61,usa,Michael_Alsup,Michael Alsup,Sears Auto Center,,Chevrolet,147,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,13,15,12,usa,Jim_Wulfenstein,Jim Wulfenstein,Days Inn,,Chevrolet,147,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,14,21,34,usa,Doug_McCoun,Doug McCoun,Wynn's / Marina Motor,,Chevrolet,142,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,15,20,72,usa,Marc_Groskreutz,Marc Groskreutz,Fabtech Racing,,Chevrolet,142,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,16,3,87,usa,John_Metcalf,John Metcalf,Cherry 7-Up / King Soopers,,Chevrolet,134,,overheating,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,17,23,27,canada,Bill_Lawrence_(2),Bill Lawrence,McCabe Racing Headers,,Chevrolet,131,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,18,17,19,usa,Tony_Toste,Tony Toste,Toste Paving,,Chevrolet,101,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,19,9,93,usa,Chris_Raudman,Chris Raudman,West Coast Golf Construction,,Chevrolet,84,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,20,26,65,usa,Dennis_Wooldridge,Dennis Wooldridge,Professional Racing Emporium,,Chevrolet,77,,overheating,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,21,4,57,usa,Mark_Wilson,Mark Wilson,PPG / Callahan Title,,Chevrolet,74,,rear end,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,22,7,48,usa,Sean_Monroe,Sean Monroe,SMP / Stick Only,,Chevrolet,70,,running,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,23,12,46,usa,Danny_Crafton,Danny Crafton,Curtmaid Dairy,,Ford,49,,crash,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,24,16,33,usa,M_K_Kanke,M.K. Kanke,Rumiano Cheese,,Oldsmobile,14,,crash,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,25,13,20,usa,Jim_Inglebright,Jim Inglebright,Beko Radiators,,Chevrolet,0,,crash,0,
1996,SW,1996_Featherlite_Southwest_Tour_150,1996_01_SW,26,14,14,usa,Rick_Crawford,Rick Crawford,Wide World of Maps,,Ford,0,,crash,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,1,4,6,usa,Rick_Carelli,Rick Carelli,Total Petroleum,,Chevrolet,50,,running,30,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,2,11,93,usa,Chris_Raudman,Chris Raudman,West Coast Golf Construction,,Chevrolet,50,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,3,23,82,usa,Bill_Hitner,Bill Hitner,Inn Suites,,Chevrolet,50,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,4,18,77,usa,Dennis_Dyer,Dennis Dyer,Mission Foods,,Chevrolet,50,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,5,27,66,usa,Jon_Paques,Jon Paques,Ocean Spray,,Oldsmobile,50,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,6,7,2,usa,Craig_Raudman,Craig Raudman,Advantage Memory,,Chevrolet,50,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,7,26,60,usa,Darin_Fairbanks,Darin Fairbanks,PMF Construction,,Chevrolet,50,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,8,24,28,usa,John_Walsh,John Walsh,Trench Shoring,,Chevrolet,50,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,9,10,27,usa,Bryan_Brown,Bryan Brown,Bashor Sandblasting,,Oldsmobile,50,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,10,30,26,usa,Ken_Boyd,Ken Boyd,Roofing Contractors of America,,Chevrolet,50,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,11,16,20,usa,Jim_Inglebright,Jim Inglebright,Beko Radiators,,Chevrolet,50,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,12,40,61,usa,Michael_Alsup,Michael Alsup,Sears Auto Center,,Chevrolet,50,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,13,28,8,usa,Ron_Peterson,Ron Peterson,Deukmejian Enterprises,,Chevrolet,50,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,14,22,55,usa,Kevin_Harvick,Kevin Harvick,Baja Grill,,Chevrolet,49,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,15,35,57,usa,Mark_Wilson,Mark Wilson,PPG Industries,,Chevrolet,49,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,16,13,84,usa,Mark_Krogh,Mark Krogh,Clearwater Forest Industries,,Chevrolet,49,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,17,33,9,usa,Doug_Renno,Doug Renno,Great American Sprinkler,,Pontiac,47,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,18,32,24,usa,Jim_Waters,Jim Waters,WMC Company / Port-O-Cal,,Chevrolet,46,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,19,2,70,usa,Chris_Trickle,Chris Trickle,Star Nursery,,Chevrolet,46,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,20,19,81,usa,Roger_Avants,Roger Avants,McDonald's,,Chevrolet,44,,crash,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,21,21,5,usa,Bryan_Germone,Bryan Germone,Cofer Corporation,,Chevrolet,39,,wheel bearing,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,22,17,46,usa,Danny_Crafton,Danny Crafton,Curtmaid Dairy,,Ford,39,,crash,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,23,5,52,usa,Ken_Schrader,Ken Schrader,Wide World of Maps,,Chevrolet,34,,suspension,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,24,8,85,usa,Kevin_Richards,Kevin Richards,Monaco Enterprises,,Chevrolet,28,,crash,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,25,14,44,usa,Bob_Lyon,Bob Lyon,Northridge Equipment Rental,,Oldsmobile,28,,running,0,
1996,SW,1996_Skoal_Bandit_Copper_World_Classic,1996_02_SW,26,34,10,usa,Rick_Tomasik,Rick Tomasik,Hendricks County Motorsports,,Chevrolet,25,,crash,0,
