season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,1,7,70,usa,Ray_Hooper_Jr,"Ray Hooper, Jr.",Hooper's Differential,,Pontiac,80,,running,40,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,2,14,33,usa,M_K_Kanke,M.K. Kanke,Pontiac Motorsports,,Pontiac,80,,running,0,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,3,9,25,usa,Dan_Press,Dan Press,Sierra Mold / DPI,,Chevrolet,80,,running,0,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,4,10,50,usa,Chuck_Pittenger,Chuck Pittenger,HASA Chemicals / Arcadia Auto,,Chevrolet,80,,running,0,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,5,11,9,usa,Dennis_Dyer,Dennis Dyer,Palmdale Chiropractic,,Buick,80,,running,0,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,6,20,46,usa,Danny_Crafton,Danny Crafton,Danny's Automotive,,Ford,80,,running,0,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,7,21,29,usa,Ray_Neveau,Ray Neveau,Class Auto,,Chevrolet,80,,running,0,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,8,22,83,usa,Tom_Price,Tom Price,Price Racing,,Chevrolet,80,,running,0,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,9,18,39,usa,Ken_Pedersen,Ken Pedersen,Fischer / Red Line Oil,,Pontiac,80,,running,0,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,10,17,20,usa,Loran_Kelley,Loran Kelley,G & K Construction,,Chevrolet,79,,running,0,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,11,5,175,usa,Bill_Sedgwick,Bill Sedgwick,Spears Manufacturing,,Chevrolet,79,,running,0,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,12,2,30,usa,Gary_Tamborelli,Gary Tamborelli,E & B Awning,,Pontiac,76,,running,0,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,13,24,79,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Reb-Co / Newhall Carburetor,,Pontiac,76,,running,0,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,14,3,56,usa,Ron_Esau,Ron Esau,Esau Racing,,Chevrolet,76,,running,5,
1989,SW,1989_Budweiser_100_%28Cajon%29,1989_01_SW,15,8,22,usa,Mike_Chase,Mike Chase,Freymiller Trucking,,Buick,75,,running,0,
