season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2005,SW,2005_Copper_World_Classic_75,2005_01,1,3,1,usa,Burney_Lamar,Burney Lamar,Groeniger / HPS Mechanical,,Chevrolet,75,11200,running,58,
2005,SW,2005_Copper_World_Classic_75,2005_01,2,19,99,usa,Ken_Schrader,Ken Schrader,Federated Auto Parts,,Chevrolet,75,6500,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,3,2,19,usa,Eddy_McKean,Eddy McKean,Wide World of Maps,,Pontiac,75,5400,running,17,
2005,SW,2005_Copper_World_Classic_75,2005_01,4,4,62,usa,Eric_Holmes,Eric Holmes,Kenco / Paul Oil,,Chevrolet,75,4100,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,5,1,03,usa,Jim_Pettit_II,Jim Pettit II,Pettit Racing,,Ford,75,3900,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,6,37,42,usa,Jeff_Jefferson,Jeff Jefferson,Tri-County Parts,,Dodge,75,4550,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,7,7,29,usa,Nick_Lynch,Nick Lynch,Mr. Gas / Yerf-Dog,,Chevrolet,75,3500,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,8,16,33,usa,M_K_Kanke,M.K. Kanke,Perricone Juices,,Chevrolet,75,2600,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,9,11,28,usa,Thomas_Martin,Thomas Martin,Strictly Toy-Ondas,,Pontiac,75,2300,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,10,6,9,usa,Greg_Voigt,Greg Voigt,Auto Pro Engines,,Chevrolet,75,2600,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,11,5,5,usa,Joe_Herold,Joe Herold,Quality Chevrolet,,Chevrolet,75,2400,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,12,43,70,usa,Greg_Pursley,Greg Pursley,Star Nursery,,Chevrolet,75,1900,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,13,8,56,usa,Danny_Burson,Danny Burson,Wide World of Maps,,Chevrolet,75,1800,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,14,14,11,usa,Auggie_Vidovich,Auggie Vidovich,Centrifugal Technologies,,Chevrolet,75,1750,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,15,29,69,usa,Brandon_Riehl,Brandon Riehl,Aero Turbine,,Chevrolet,75,2225,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,16,41,25,usa,John_Dillon,John Dillon,Frontier Equipment,,Chevrolet,75,1675,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,17,18,07,usa,Kevin_Clark_(3),Kevin Clark,Sirius / Kenwood,,Chevrolet,75,1650,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,18,30,71,usa,Greg_Fowler,Greg Fowler,Navajo Express,,Chevrolet,75,2875,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,19,10,94,usa,Darrell_LaMoure,Darrell LaMoure,NAPA Auto Parts,,Chevrolet,75,1600,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,20,38,26,usa,Dustin_Jones,Dustin Jones,"A-Atlas, Inc.",,Chevrolet,75,1575,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,21,33,39,canada,Pete_Harding,Pete Harding,LP Body Shop,,Chevrolet,75,2050,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,22,20,40,usa,Rick_Suran,Rick Suran,East Side Paving,,Chevrolet,75,1500,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,23,40,20,usa,Jim_Inglebright,Jim Inglebright,Wunder-Bar,,Chevrolet,74,1475,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,24,22,14,usa,Ed_Belec,Ed Belec,Arvada Excavating,,Chevrolet,74,1450,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,25,36,51,usa,Dexter_Bean,Dexter Bean,Five Star Telecom,,Chevrolet,74,1425,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,26,21,05,usa,Rick_Carelli,Rick Carelli,Xtreme Signs & Graphics,,Chevrolet,74,1400,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,27,12,44,usa,Bob_Lyon,Bob Lyon,Alliance Rentals,,Chevrolet,73,1375,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,28,32,13,usa,Trevor_Morrical,Trevor Morrical,D.R. Horton Builders,,Chevrolet,73,1350,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,29,23,4,usa,Danny_Mientka,Danny Mientka,RE/MAX Advantage,,Pontiac,73,1325,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,30,25,06,usa,Mike_Gallegos,Mike Gallegos,M.J. Dixon & Associates,,Chevrolet,73,1300,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,31,28,35,usa,Randy_Hvall,Randy Hvall,R & M Transportation,,Chevrolet,73,1300,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,32,9,16,usa,Doug_McCoun,Doug McCoun,Camacho's Cantina,,Chevrolet,72,1700,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,33,15,47,usa,Richard_Johnson,Richard Johnson,Radcap Products,,Chevrolet,72,1300,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,34,27,55,usa,Don_Campbell,Don Campbell,GKI / Courtesy Chevrolet,,Chevrolet,67,1300,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,35,35,6,usa,Todd_Souza,Todd Souza,Money By Design,,Chevrolet,61,1700,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,36,17,65,usa,Stan_Silva_Jr,"Stan Silva, Jr.",A & S Metals,,Chevrolet,49,1300,crash,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,37,13,23,usa,Dan_Holtz,Dan Holtz,Rialto Concrete,,Ford,42,1300,crash,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,38,31,04,usa,Stephan_Sadler,Stephan Sadler,Padco Carpet Cushion,,Chevrolet,38,1300,running,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,39,34,64,usa,Garrett_Evans,Garrett Evans,Leonard Evans Hyundai,,Chevrolet,18,1800,engine,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,40,39,21,usa,Tim_Schendel,Tim Schendel,Mathews Archery,,Chevrolet,1,2550,crash,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,41,42,12,usa,Rip_Michels,Rip Michels,Stock Building Supply,,Chevrolet,1,1700,crash,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,42,26,38,usa,Travis_Bennett,Travis Bennett,Zeb's Truck Stop,,Chevrolet,0,1800,ignition,0,
2005,SW,2005_Copper_World_Classic_75,2005_01,43,24,61,usa,Mike_Ledbetter,Mike Ledbetter,Pabco Gypsum,,Chevrolet,0,,did not start,0,
2005,SW,2005_HPS_Mechanical-Victory_Circle_150,2005_02,1,2,11,usa,Auggie_Vidovich,Auggie Vidovich,Centrifugal Technologies,,Chevrolet,150,3000,running,150,
2005,SW,2005_HPS_Mechanical-Victory_Circle_150,2005_02,2,8,1,usa,Burney_Lamar,Burney Lamar,HPS / Groeniger,,Chevrolet,150,2500,running,0,
2005,SW,2005_HPS_Mechanical-Victory_Circle_150,2005_02,3,3,03,usa,Jim_Pettit_II,Jim Pettit II,Pettit Racing,,Ford,150,1800,running,0,
