season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2005,B,18,07/01/05,2005_18,Daytona,Daytona_International_Speedway,43,"Martin Truex, Jr.",truexma02,6,Chevrolet ,2.500,P,260,1205207,182.515,5,140.141,13,https://www.racing-reference.info/race-results/2005_Winn-Dixie_250_Presented_by_PepsiCo/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/truexma02/
2005,B,19,07/09/05,2005_19,Chicago,Chicagoland_Speedway,43,Kevin Harvick,harvike01,5,Chevrolet ,1.500,P,300,1188892,186.438,7,130.340,15,https://www.racing-reference.info/race-results/2005_USG_Durock_300/B, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/harvike01/
2005,B,20,07/16/05,2005_20,Loudon,New_Hampshire_International_Speedway,43,"Martin Truex, Jr.",truexma02,7,Chevrolet ,1.058,P,213,879370,130.336,13,92.093,6,https://www.racing-reference.info/race-results/2005_New_England_200/B, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/truexma02/
2005,B,21,07/23/05,2005_21,Pikes Peak,Pikes_Peak_International_Raceway,43,David Green,greenda01,14,Ford ,1.000,P,250,1130692,133.611,5,109.210,7,https://www.racing-reference.info/race-results/2005_ITT_Industries_Goulds_Pumps_Salute_to_the_Troops_250/B, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/greenda01/
2005,B,22,07/30/05,2005_22,Gateway,Gateway_International_Raceway,43,Reed Sorenson,sorenre01,2,Dodge ,1.250,P,250,1201514,135.022,7,103.318,10,https://www.racing-reference.info/race-results/2005_Wallace_Family_Tribute_250_Presented_by_Shop_%27n_Save/B, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/sorenre01/
2005,B,23,08/06/05,2005_23,IRP,Indianapolis_Raceway_Park,43,"Martin Truex, Jr.",truexma02,9,Chevrolet ,0.686,P,140,771825,110.943,6,72.930,5,https://www.racing-reference.info/race-results/2005_Kroger_200/B, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/truexma02/
2005,B,24,08/13/05,2005_24,Watkins Glen,Watkins_Glen_International,43,Ryan Newman,newmary01,4,Dodge ,2.450,R,201,870106,121.069,7,71.686,7,https://www.racing-reference.info/race-results/2005_Zippo_200/B, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/newmary01/
2005,B,25,08/20/05,2005_25,Michigan,Michigan_International_Speedway,43,Ryan Newman,newmary01,38,Dodge ,2.000,P,250,876874,NTT,5,136.986,13,https://www.racing-reference.info/race-results/2005_Domino%27s_Pizza_250/B, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/newmary01/
2005,B,26,08/26/05,2005_26,Bristol,Bristol_Motor_Speedway,43,Ryan Newman,newmary01,3,Dodge ,0.533,P,134,1024563,125.404,12,58.810,5,https://www.racing-reference.info/race-results/2005_Food_City_250/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/newmary01/
2005,B,27,09/03/05,2005_27,Fontana,California_Speedway,43,Carl Edwards,edwarca01,4,Ford ,2.000,P,300,1255532,181.333,5,139.104,12,https://www.racing-reference.info/race-results/2005_Ameriquest_300/B, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/edwarca01/
2005,B,28,09/09/05,2005_28,Richmond,Richmond_International_Raceway,43,Kevin Harvick,harvike01,8,Chevrolet ,0.750,P,190,842919,127.239,11,88.634,9,https://www.racing-reference.info/race-results/2005_Emerson_Radio_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/harvike01/
2005,B,29,09/24/05,2005_29,Dover,Dover_International_Speedway,43,Ryan Newman,newmary01,1,Dodge ,1.000,P,200,844433,156.420,3,115.644,8,https://www.racing-reference.info/race-results/2005_Dover_200/B, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/newmary01/
2005,B,30,10/08/05,2005_30,Kansas,Kansas_Speedway,43,Kasey Kahne,kahneka01,4,Dodge ,1.500,P,300,1209892,178.938,10,117.328,13,https://www.racing-reference.info/race-results/2005_United_Way_300_Presented_by_Yellow_Transportation_And_Sprint/B, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/kahneka01/
2005,B,31,10/14/05,2005_31,Charlotte,Lowe's_Motor_Speedway,43,Ryan Newman,newmary01,2,Dodge ,1.500,P,300,966362,187.735,14,102.506,13,https://www.racing-reference.info/race-results/2005_Dollar_General_300/B, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/newmary01/
2005,B,32,10/22/05,2005_32,Memphis,Memphis_Motorsports_Park,43,Clint Bowyer,bowyecl01,35,Chevrolet ,0.750,P,191,1001879,119.867,15,73.473,12,https://www.racing-reference.info/race-results/2005_Sam%27s_Town_250/B, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/bowyecl01/
2005,B,33,11/05/05,2005_33,Fort Worth,Texas_Motor_Speedway,43,Kevin Harvick,harvike01,3,Chevrolet ,1.500,P,300,946147,189.500,7,138.019,9,https://www.racing-reference.info/race-results/2005_O%27Reilly_Challenge/B, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/harvike01/
2005,B,34,11/12/05,2005_34,Phoenix,Phoenix_International_Raceway,43,Carl Edwards,edwarca01,1,Ford ,1.000,P,200,1096170,133.151,6,97.893,6,https://www.racing-reference.info/race-results/2005_Arizona_200_Presented_by_Walk_the_Line/B, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/edwarca01/
2005,B,35,11/19/05,2005_35,Homestead,Homestead-Miami_Speedway,43,Ryan Newman,newmary01,1,Dodge ,1.500,P,300,1193015,174.548,9,124.410,14,https://www.racing-reference.info/race-results/2005_Ford_300/B, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/newmary01/
