season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2013,B,1,02/23/13,Daytona,Daytona_International_Speedway,40,Tony Stewart,stewato01,10,Chevrolet ,2.500,P,300,2274361,177.162,7,139.951,34,https://www.racing-reference.info/race-results/2013_DRIVE4COPD_300/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/stewato01/
2013,B,2,03/02/13,Phoenix,Phoenix_International_Raceway,40,Kyle Busch,buschky01,1,Toyota ,1.000,P,200,835007,133.057,7,96.192,6,https://www.racing-reference.info/race-results/2013_Dollar_General_200_Fueled_by_AmeriGas/B, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/buschky01/
2013,B,3,03/09/13,Las Vegas,Las_Vegas_Motor_Speedway,40,"Sam Hornish, Jr.",hornisa01,7,Ford ,1.500,P,300,1081339,NTT,8,125.087,19,https://www.racing-reference.info/race-results/2013_Sams_Town_300/B, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/hornisa01/
2013,B,4,03/16/13,Bristol,Bristol_Motor_Speedway,40,Kyle Busch,buschky01,13,Toyota ,0.533,P,160,1043051,124.759,8,81.872,5,https://www.racing-reference.info/race-results/2013_Jeff_Foxworthys_Grit_Chips_300/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2013,B,5,03/23/13,Fontana,Auto_Club_Speedway,40,Kyle Busch,buschky01,1,Toyota ,2.000,P,300,1037159,178.607,4,141.528,17,https://www.racing-reference.info/race-results/2013_Royal_Purple_300/B, https://www.racing-reference.info/tracks/Auto_Club_Speedway,https://www.racing-reference.info/driver/buschky01/
2013,B,6,04/12/13,Fort Worth,Texas_Motor_Speedway,40,Kyle Busch,buschky01,2,Toyota ,1.500,P,300,1065976,183.418,8,123.853,22,https://www.racing-reference.info/race-results/2013_OReilly_Auto_Parts_300/B, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2013,B,7,04/26/13,Richmond,Richmond_International_Raceway,40,Brad Keselowski,keselbr01,1,Ford ,0.750,P,188,836508,126.339,8,83.768,11,https://www.racing-reference.info/race-results/2013_ToyotaCare_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/keselbr01/
2013,B,8,05/04/13,Talladega,Talladega_Superspeedway,40,Regan Smith,smithre01,20,Chevrolet ,2.660,P,293,970541,176.500,7,133.269,47,https://www.racing-reference.info/race-results/2013_Aarons_312/B, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/smithre01/
2013,B,9,05/10/13,Darlington,Darlington_Raceway,40,Kyle Busch,buschky01,1,Toyota ,1.366,P,201,728865,172.584,4,130.816,10,https://www.racing-reference.info/race-results/2013_VFW_Sport_Clips_Help_a_Hero_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/buschky01/
2013,B,10,05/25/13,Charlotte,Charlotte_Motor_Speedway,40,Kyle Busch,buschky01,2,Toyota ,1.500,P,300,818075,183.949,7,129.917,9,https://www.racing-reference.info/race-results/2013_History_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
