season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1993,B,1,02/13/93,Daytona,Daytona_International_Speedway,44,Dale Earnhardt,earnhda01,5,Chevrolet ,2.500,P,300,437690,186.513,5,146.440,9,https://www.racing-reference.info/race-results/1993_Goody%27s_300/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
1993,B,2,02/27/93,Rockingham,North_Carolina_Motor_Speedway,42,Mark Martin,martima01,17,Ford ,1.017,P,200,177190,NTT,5,113.032,2,https://www.racing-reference.info/race-results/1993_Goodwrench_200/B, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1993,B,3,03/06/93,Richmond,Richmond_International_Raceway,36,Mark Martin,martima01,2,Ford ,0.750,P,150,180285,120.876,4,103.766,3,https://www.racing-reference.info/race-results/1993_Hardee%27s_200/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/martima01/
1993,B,4,03/27/93,Darlington,Darlington_Raceway,41,Robert Pressley,pressro01,7,Chevrolet ,1.366,P,201,166280,NTT,5,109.197,5,https://www.racing-reference.info/race-results/1993_Mark_III_Vans_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/pressro01/
1993,B,5,04/03/93,Bristol,Bristol_International_Speedway,34,Michael Waltrip,waltrmi01,9,Pontiac ,0.533,P,133,174555,122.945,13,77.911,4,https://www.racing-reference.info/race-results/1993_Budweiser_250/B, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/waltrmi01/
1993,B,6,04/10/93,Hickory,Hickory_Motor_Speedway,30,Steve Grissom,grissst01,24,Chevrolet ,0.363,P,109,113250,88.898,15,55.846,8,https://www.racing-reference.info/race-results/1993_Mountain_Dew_400/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/grissst01/
1993,B,7,05/01/93,Rougemont,Orange_County_Speedway,30,Ward Burton,burtowa01,3,Buick ,0.375,P,113,84255,95.949,7,68.033,3,https://www.racing-reference.info/race-results/1993_Roses_Stores_300/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/burtowa01/
1993,B,8,05/08/93,Martinsville,Martinsville_Speedway,32,Ward Burton,burtowa01,2,Buick ,0.526,P,158,119665,91.293,10,70.142,6,https://www.racing-reference.info/race-results/1993_Miller_500/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/burtowa01/
1993,B,9,05/23/93,Nazareth,Nazareth_Speedway,34,Robert Pressley,pressro01,11,Chevrolet ,1.000,P,200,139733,126.311,4,94.191,6,https://www.racing-reference.info/race-results/1993_Laneco_200/B, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/pressro01/
1993,B,10,05/29/93,Charlotte,Charlotte_Motor_Speedway,43,Michael Waltrip,waltrmi01,12,Pontiac ,1.500,P,300,269350,172.574,9,127.539,13,https://www.racing-reference.info/race-results/1993_Champion_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/waltrmi01/
