season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2008,B,25,08/16/08,2008_25,Michigan,Michigan_International_Speedway,43,Carl Edwards,edwarca01,1,Ford ,2.000,P,250,991887,186.104,6,136.571,10,https://www.racing-reference.info/race-results/2008_Carfax_250/B, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/edwarca01/
2008,B,26,08/22/08,2008_26,Bristol,Bristol_Motor_Speedway,43,Brad Keselowski,keselbr01,37,Chevrolet ,0.533,P,133,1154511,122.007,5,93.509,5,https://www.racing-reference.info/race-results/2008_Food_City_250/B, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/keselbr01/
2008,B,27,08/30/08,2008_27,Fontana,Auto_Club_Speedway,43,Kyle Busch,buschky01,1,Toyota ,2.000,P,300,1339129,177.401,5,144.212,7,https://www.racing-reference.info/race-results/2008_Camping_World_RV_Service_300_Presented_by_Coleman/B, https://www.racing-reference.info/tracks/Auto_Club_Speedway,https://www.racing-reference.info/driver/buschky01/
2008,B,28,09/07/08,2008_28,Richmond,Richmond_International_Raceway,43,Carl Edwards,edwarca01,5,Ford ,0.750,P,188,919519,NTT,9,90.787,7,https://www.racing-reference.info/race-results/2008_Emerson_Radio_250/B, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/edwarca01/
2008,B,29,09/20/08,2008_29,Dover,Dover_International_Speedway,43,Kyle Busch,buschky01,1,Toyota ,1.000,P,207,926321,155.246,7,107.084,5,https://www.racing-reference.info/race-results/2008_Camping_World_RV_Sales_200/B, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/buschky01/
2008,B,30,09/27/08,2008_30,Kansas,Kansas_Speedway,43,Denny Hamlin,hamlide01,19,Toyota ,1.500,P,300,1291064,172.227,6,122.296,10,https://www.racing-reference.info/race-results/2008_Kansas_Lottery_300/B, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/hamlide01/
2008,B,31,10/10/08,2008_31,Charlotte,Lowe's_Motor_Speedway,43,Kyle Busch,buschky01,16,Toyota ,1.500,P,300,1050174,184.508,13,103.647,12,https://www.racing-reference.info/race-results/2008_Dollar_General_300/B, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2008,B,32,10/25/08,2008_32,Memphis,Memphis_Motorsports_Park,43,Carl Edwards,edwarca01,34,Ford ,0.750,P,190,1069688,117.591,8,88.783,2,https://www.racing-reference.info/race-results/2008_Kroger_On_Track_For_The_Cure_250/B, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/edwarca01/
2008,B,33,11/01/08,2008_33,Fort Worth,Texas_Motor_Speedway,43,Kyle Busch,buschky01,4,Toyota ,1.500,P,300,1031059,188.101,5,140.900,10,https://www.racing-reference.info/race-results/2008_O%27Reilly_Challenge/B, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2008,B,34,11/08/08,2008_34,Phoenix,Phoenix_International_Raceway,43,Carl Edwards,edwarca01,2,Ford ,1.000,P,201,1170417,132.915,9,95.374,6,https://www.racing-reference.info/race-results/2008_Hefty_Odor_Block_200/B, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/edwarca01/
2008,B,35,11/15/08,2008_35,Homestead,Homestead-Miami_Speedway,43,Carl Edwards,edwarca01,2,Ford ,1.500,P,300,1281138,168.951,8,117.340,10,https://www.racing-reference.info/race-results/2008_Ford_300/B, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/edwarca01/
