season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1982,B, 1,02/13/82,Daytona,Daytona_International_Speedway, 34,Dale Earnhardt,earnhda01, 5,Pontiac ,2.500,P,300," 123,730 ",184.569,5,154.529,31,https://www.racing-reference.info/race-results/1982_Goody%27s_300/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
1982,B, 2,02/20/82,Richmond,Richmond_Fairgrounds_Raceway, 28,Tommy Houston,houstto01,15,Pontiac ,0.542,P,81," 18,475 ",96.207,11,57.667,,https://www.racing-reference.info/race-results/1982_Eastern_150/B, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/houstto01/
1982,B, 3,03/13/82,Bristol,Bristol_International_Speedway, 30,Phil Parsons,parsoph01, 7,Pontiac ,0.533,P,80," 20,585 ",114.816, ,80.848,,https://www.racing-reference.info/race-results/1982_Southeastern_150/B, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/parsoph01/
1982,B, 4,03/28/82,Martinsville,Martinsville_Speedway, 40,Sam Ard,ardsa01, 3,Oldsmobile ,0.525,P,131," 39,765 ",89.868, ,67.244,,https://www.racing-reference.info/race-results/1982_Dogwood_500/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/ardsa01/
1982,B, 5,04/03/82,Darlington,Darlington_Raceway, 23,Geoffrey Bodine,bodinge01, 3,Pontiac ,1.366,P,201," 40,880 ",154.259,3,129.018,8,https://www.racing-reference.info/race-results/1982_TranSouth_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/bodinge01/
1982,B, 6,04/10/82,Hickory,Hickory_Speedway, 21,Jack Ingram,ingraja01, 6,Pontiac ,0.363,P,109," 24,195 ",85.333, ,,,https://www.racing-reference.info/race-results/1982_Mountain_Dew_300/B, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/ingraja01/
1982,B, 7,04/18/82,South Boston,South_Boston_Speedway, 19,Sam Ard,ardsa01, 2,Oldsmobile ,0.357,P,71," 15,010 ",91.161, ,68.680,,https://www.racing-reference.info/race-results/1982_Busch_200/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/ardsa01/
1982,B, 8,04/23/82,Caraway,Caraway_Speedway, 21,Dale Earnhardt,earnhda01, ,Oldsmobile ,0.500,P,100," 15,100 ",105.140, ,105.140,,https://www.racing-reference.info/race-results/1982_Budweiser_200/B, https://www.racing-reference.info/tracks/Caraway_Speedway,https://www.racing-reference.info/driver/earnhda01/
1982,B, 9,05/02/82,Richmond,Richmond_Fairgrounds_Raceway, 29,Butch Lindley,lindlbu01, 3,Pontiac ,0.542,P,119," 25,725 ",96.671,6,59.894,,https://www.racing-reference.info/race-results/1982_Spring_220/B, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/lindlbu01/
1982,B, 10,05/08/82,Hampton,Langley_Field_Speedway, 17,Jack Ingram,ingraja01, 4,Pontiac ,0.395,P,79," 15,196 ",85.973, ,72.979,,https://www.racing-reference.info/race-results/1982_Hampton_Chevy_200/B, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/ingraja01/
1982,B, 11,05/15/82,Dover,Dover_Downs_International_Speedway, 21,Joe Ruttman,ruttmjo01, 4,Pontiac ,1.000,P,200," 34,325 ",138.021,6,111.679,4,https://www.racing-reference.info/race-results/1982_Sportsman_200/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/ruttmjo01/
1982,B, 12,05/23/82,Hickory,Hickory_Speedway, 24,Morgan Shepherd,shephmo01, 1,Oldsmobile ,0.363,P,73," 15,800 ",, ,70.848,,https://www.racing-reference.info/race-results/1982_Sunkist_200/B, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/shephmo01/
1982,B, 13,05/29/82,Charlotte,Charlotte_Motor_Speedway, 40,Harry Gant,gantha01, 1,Pontiac ,1.500,P,300, 0 ,162.847,4,126.731,17,https://www.racing-reference.info/race-results/1982_Mello_Yello_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/gantha01/
1982,B, 14,06/11/82,Asheville,Asheville_Speedway, 21,Jack Ingram,ingraja01, 5,Pontiac ,0.333,P,67, 0 ,, ,,,https://www.racing-reference.info/race-results/1982_Inaugural_200/B, https://www.racing-reference.info/tracks/Asheville_Speedway,https://www.racing-reference.info/driver/ingraja01/
1982,B, 15,06/19/82,Hickory,Hickory_Speedway, 24,John Settlemyre,settljo01, 5,Pontiac ,0.363,P,73, 0 ,86.800,5,,3,https://www.racing-reference.info/race-results/1982_Winston_200/B, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/settljo01/
1982,B, 16,06/26/82,South Boston,South_Boston_Speedway, 22,Butch Lindley,lindlbu01, 1,Pontiac ,0.357,P,71, 0 ,92.109, ,62.509,,https://www.racing-reference.info/race-results/1982_Roses_Stores_200/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/lindlbu01/
1982,B, 17,06/27/82,Rockingham,North_Carolina_Motor_Speedway, 33,David Pearson,pearsda01, 1,Pontiac ,1.017,P,200, 0 ,141.054,9,99.074,7,https://www.racing-reference.info/race-results/1982_Coca-Cola_200/B, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/pearsda01/
1982,B, 18,07/07/82,Caraway,Caraway_Speedway, 24,Jack Ingram,ingraja01, 3,Pontiac ,0.500,P,100, 0 ,106.132, ,79.558,1,https://www.racing-reference.info/race-results/1982_Goody%27s_200_%28July%29/B, https://www.racing-reference.info/tracks/Caraway_Speedway,https://www.racing-reference.info/driver/ingraja01/
1982,B, 19,07/24/82,South Boston,South_Boston_Speedway, 24,Sam Ard,ardsa01, ,Oldsmobile ,0.357,P,71, 0 ,91.891,5,74.096,3,https://www.racing-reference.info/race-results/1982_Lowes_200/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/ardsa01/
1982,B, 20,08/01/82,Hickory,Hickory_Speedway, 24,Tommy Houston,houstto01, 4,Chevrolet ,0.363,P,0, 0 ,, ,,1,https://www.racing-reference.info/race-results/1982_Goody%27s_200_%28August%29/B, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/houstto01/
1982,B, 21,08/07/82,Hampton,Langley_Field_Speedway, 18,Tommy Ellis,ellisto01, 1,Pontiac ,0.395,P,79, 0 ,85.900,3,66.201,0,https://www.racing-reference.info/race-results/1982_Gene_Lovelace_200/B, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/ellisto01/
1982,B, 22,08/13/82,IRP,Indianapolis_Raceway_Park, 30,Morgan Shepherd,shephmo01, 5,Oldsmobile ,0.686,P,137, 0 ,104.436,8,67.234,4,https://www.racing-reference.info/race-results/1982_Kroger_200/B, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/shephmo01/
1982,B, 23,08/27/82,Bristol,Bristol_International_Speedway, 30,Jack Ingram,ingraja01, 6,Pontiac ,0.533,P,80," 19,835 ",115.132, ,79.923,,https://www.racing-reference.info/race-results/1982_Pet_Dairy_150/B, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/ingraja01/
1982,B, 24,09/04/82,Hickory,Hickory_Speedway, 24,Jack Ingram,ingraja01, 5,Pontiac ,0.363,P,0, 0 ,, ,,,https://www.racing-reference.info/race-results/1982_Bobby_Isaac_Memorial_200/B, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/ingraja01/
1982,B, 25,09/11/82,Richmond,Richmond_Fairgrounds_Raceway, 27,Butch Lindley,lindlbu01, 7,Pontiac ,0.542,P,81, 0 ,97.046,3,76.839,1,https://www.racing-reference.info/race-results/1982_Harvest_150/B, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/lindlbu01/
1982,B, 26,09/25/82,Martinsville,Martinsville_Speedway, 30,Sam Ard,ardsa01, 1,Oldsmobile ,0.525,P,79," 20,750 ",90.578,3,79.607,0,https://www.racing-reference.info/race-results/1982_Autumn_150/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/ardsa01/
1982,B, 27,10/09/82,Charlotte,Charlotte_Motor_Speedway, 40,Darrell Waltrip,waltrda01, 3,Pontiac ,1.500,P,300," 137,720 ",162.191,7,123.485,8,https://www.racing-reference.info/race-results/1982_Miller_High_Life_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/waltrda01/
1982,B, 28,10/17/82,Hickory,Hickory_Speedway, 24,Jack Ingram,ingraja01, 3,Pontiac ,0.363,P,0, 0 ,, ,,,https://www.racing-reference.info/race-results/1982_Southern_Auto_Racing_News_200/B, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/ingraja01/
1982,B, 29,10/31/82,Martinsville,Martinsville_Speedway, 40,Butch Lindley,lindlbu01, 6,Pontiac ,0.525,P,131, 0 ,90.263,12,61.420,,https://www.racing-reference.info/race-results/1982_Cardinal_250/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/lindlbu01/
